,gene1,gene2,gene_dis,gene_dis_corr
682,ENSMUSG00000085183,ENSMUSG00000060491,20450856.0,0.9742196856532083
683,ENSMUSG00000048001,ENSMUSG00000043872,27907524.0,0.8435029426762585
684,ENSMUSG00000028519,ENSMUSG00000028629,16741005.0,0.7965548482590202
685,ENSMUSG00000058006,ENSMUSG00000036940,103860463.5,0.8843681868992435
686,ENSMUSG00000081309,ENSMUSG00000050796,115078009.5,0.7021401656900352
687,ENSMUSG00000028565,ENSMUSG00000044730,26995048.0,0.6935593026877998
688,ENSMUSG00000082941,ENSMUSG00000028280,74122597.0,0.6373404571490933
689,ENSMUSG00000028633,ENSMUSG00000028545,9117420.0,0.6438708729020451
690,ENSMUSG00000085918,ENSMUSG00000066149,78418104.0,0.9083043601636368
691,ENSMUSG00000040359,ENSMUSG00000060862,111749056.0,0.6822998036160697
692,ENSMUSG00000028841,ENSMUSG00000028668,1779345.5,0.7465066658109523
693,ENSMUSG00000102997,ENSMUSG00000028563,24745718.5,0.6566420650424266
694,ENSMUSG00000028578,ENSMUSG00000028559,14603270.0,0.6980650610188173
695,ENSMUSG00000070934,ENSMUSG00000054659,53394493.0,0.755116906837191
696,ENSMUSG00000015247,ENSMUSG00000028991,95486177.0,0.7032059752276052
697,ENSMUSG00000101493,ENSMUSG00000010517,27567550.0,0.823501894356845
698,ENSMUSG00000039611,ENSMUSG00000028419,8634336.0,0.7326958878479876
699,ENSMUSG00000028488,ENSMUSG00000028950,66611080.5,0.8369641995507568
700,ENSMUSG00000044700,ENSMUSG00000028563,51357371.5,0.9469281310925798
701,ENSMUSG00000081953,ENSMUSG00000084260,69384286.0,0.7850879000280491
702,ENSMUSG00000093919,ENSMUSG00000084127,692272.0,0.7040901018940002
703,ENSMUSG00000102504,ENSMUSG00000046109,95679046.5,0.9118528812656916
704,ENSMUSG00000028950,ENSMUSG00000088504,62850190.5,0.6702802833631782
705,ENSMUSG00000028226,ENSMUSG00000028580,112736423.5,0.7634424516417597
706,ENSMUSG00000023232,ENSMUSG00000085334,3224785.5,0.8303606605202909
707,ENSMUSG00000036062,ENSMUSG00000085819,106425875.0,0.7994230440246725
708,ENSMUSG00000087394,ENSMUSG00000095779,83856498.0,0.8687469548729188
709,ENSMUSG00000028778,ENSMUSG00000028300,94926058.0,0.7403943614355986
710,ENSMUSG00000041120,ENSMUSG00000073791,39216645.5,0.7244958342783065
711,ENSMUSG00000028478,ENSMUSG00000048001,110942998.0,0.7863478576204713
712,ENSMUSG00000008305,ENSMUSG00000041351,65538263.0,0.7360574560448571
713,ENSMUSG00000028441,ENSMUSG00000035696,2668828.5,0.7333753406188575
714,ENSMUSG00000047143,ENSMUSG00000033253,8405138.0,0.6626666404714223
715,ENSMUSG00000028804,ENSMUSG00000006218,13098441.0,0.9507916321944802
716,ENSMUSG00000028600,ENSMUSG00000111611,64220246.5,0.7634961047822236
717,ENSMUSG00000033253,ENSMUSG00000039662,33916166.0,0.6614917999900596
718,ENSMUSG00000086136,ENSMUSG00000078689,43451486.0,0.7496709803063458
719,ENSMUSG00000092345,ENSMUSG00000028264,24985016.5,0.7029650156198732
720,ENSMUSG00000070737,ENSMUSG00000028673,8803855.5,0.8242607546853385
721,ENSMUSG00000028868,ENSMUSG00000029070,22676753.5,0.7921552077600494
722,ENSMUSG00000082169,ENSMUSG00000086272,117945359.5,0.6605475366561879
723,ENSMUSG00000099150,ENSMUSG00000028719,90542658.5,0.6492395449617181
724,ENSMUSG00000028907,ENSMUSG00000028809,10651022.5,0.8775996711318826
725,ENSMUSG00000007872,ENSMUSG00000034401,24370042.0,0.9493944401063514
726,ENSMUSG00000039611,ENSMUSG00000078552,80020103.0,0.7514327391727609
727,ENSMUSG00000028709,ENSMUSG00000028668,20180427.0,0.8175061534128694
728,ENSMUSG00000028593,ENSMUSG00000078597,29099258.5,0.9762657420651181
729,ENSMUSG00000085843,ENSMUSG00000033423,18815997.0,0.722648727021351
730,ENSMUSG00000102880,ENSMUSG00000093909,2210697.5,0.8344482728476142
731,ENSMUSG00000081866,ENSMUSG00000040728,29893372.5,0.6660485077158471
732,ENSMUSG00000059816,ENSMUSG00000040964,32214685.5,0.6770834455781103
733,ENSMUSG00000028760,ENSMUSG00000028692,21456670.0,0.7887471618744655
734,ENSMUSG00000080059,ENSMUSG00000028232,144260042.5,0.843314953957116
735,ENSMUSG00000028789,ENSMUSG00000028289,100056022.5,0.8305148022881998
736,ENSMUSG00000064141,ENSMUSG00000028344,72585061.0,0.7552612675879452
737,ENSMUSG00000059343,ENSMUSG00000028699,43313126.5,0.6430409621776317
738,ENSMUSG00000028863,ENSMUSG00000087623,83575927.5,0.8320326668794285
739,ENSMUSG00000028556,ENSMUSG00000096221,56704843.0,0.8863460962772448
740,ENSMUSG00000028467,ENSMUSG00000103183,112447707.5,0.7114700704924656
741,ENSMUSG00000094066,ENSMUSG00000084555,91272273.0,0.759398388097728
742,ENSMUSG00000081136,ENSMUSG00000000411,5913404.5,0.812164917307588
743,ENSMUSG00000028836,ENSMUSG00000066007,11828957.0,0.7384863743913378
744,ENSMUSG00000001089,ENSMUSG00000028977,12367388.5,0.6926496649269775
745,ENSMUSG00000038668,ENSMUSG00000045205,47202850.5,0.8408001305418805
746,ENSMUSG00000063077,ENSMUSG00000028289,120351691.0,0.8734901159703672
747,ENSMUSG00000085181,ENSMUSG00000028552,6355532.0,0.8124564204868093
748,ENSMUSG00000006215,ENSMUSG00000081516,87793472.0,0.7333404186835817
749,ENSMUSG00000081544,ENSMUSG00000041161,13252586.5,0.6599595496764185
750,ENSMUSG00000078773,ENSMUSG00000006398,106847763.0,0.9614273509708832
751,ENSMUSG00000081046,ENSMUSG00000086845,38772235.5,0.6923368148309931
752,ENSMUSG00000042202,ENSMUSG00000028869,30576395.5,0.6923418298617093
753,ENSMUSG00000039492,ENSMUSG00000028943,1898307.0,0.6317390221560579
754,ENSMUSG00000008932,ENSMUSG00000040659,33875599.0,0.6337352932013132
755,ENSMUSG00000073764,ENSMUSG00000078238,5253200.5,0.7396633193504967
756,ENSMUSG00000028637,ENSMUSG00000085179,32983926.0,0.7473265986986511
757,ENSMUSG00000028836,ENSMUSG00000028464,90829594.5,0.7101998694180832
758,ENSMUSG00000037692,ENSMUSG00000029003,15093356.5,0.8488329264805907
759,ENSMUSG00000045083,ENSMUSG00000028347,12294955.5,0.8143463637395035
760,ENSMUSG00000028558,ENSMUSG00000092483,45716696.0,0.7368090225847858
761,ENSMUSG00000046861,ENSMUSG00000086205,72025849.5,0.710335695284325
762,ENSMUSG00000080793,ENSMUSG00000028523,19290540.0,0.789229563866057
763,ENSMUSG00000040183,ENSMUSG00000028857,100394480.5,0.912788074780684
764,ENSMUSG00000028226,ENSMUSG00000086172,88570264.0,0.6445488348205957
765,ENSMUSG00000028680,ENSMUSG00000061298,6100316.5,0.734767079502138
766,ENSMUSG00000042558,ENSMUSG00000029060,29343062.5,0.8740187703031584
767,ENSMUSG00000007872,ENSMUSG00000028689,19414768.5,0.6943996271324824
768,ENSMUSG00000028950,ENSMUSG00000042408,24932363.5,0.7980635153289839
769,ENSMUSG00000028857,ENSMUSG00000028222,117377254.5,0.6891337914943483
770,ENSMUSG00000028833,ENSMUSG00000041272,119909639.0,0.9005051644236418
771,ENSMUSG00000029061,ENSMUSG00000089945,97919439.0,0.8063499989882206
772,ENSMUSG00000062554,ENSMUSG00000006219,107236846.0,0.6459470948934078
773,ENSMUSG00000028593,ENSMUSG00000032726,21196639.0,0.6382395522531807
774,ENSMUSG00000110067,ENSMUSG00000086321,59452147.5,0.7624112261491037
775,ENSMUSG00000087437,ENSMUSG00000081585,31237755.5,0.7004985462287472
776,ENSMUSG00000028876,ENSMUSG00000035969,81494816.0,0.8444114489063453
777,ENSMUSG00000007880,ENSMUSG00000008489,42392114.5,0.6621845507245989
778,ENSMUSG00000028622,ENSMUSG00000006219,34529708.0,0.9293359256603287
779,ENSMUSG00000080059,ENSMUSG00000054752,94152749.5,0.8845979047126906
780,ENSMUSG00000080793,ENSMUSG00000073988,63682198.5,0.6499369107223104
781,ENSMUSG00000087413,ENSMUSG00000059423,65308022.0,0.710867740244904
782,ENSMUSG00000081048,ENSMUSG00000005045,78319637.0,0.8009896170701576
783,ENSMUSG00000043257,ENSMUSG00000028901,1425203.5,0.7739804142296997
784,ENSMUSG00000073910,ENSMUSG00000039853,11461682.0,0.7190152131006171
785,ENSMUSG00000028756,ENSMUSG00000028795,8698247.5,0.8656448790870678
786,ENSMUSG00000078235,ENSMUSG00000040964,2194938.5,0.6491766146035005
787,ENSMUSG00000028252,ENSMUSG00000023075,101998640.5,0.9135482623520126
788,ENSMUSG00000028677,ENSMUSG00000038598,58292889.5,0.6919877487603084
789,ENSMUSG00000052137,ENSMUSG00000043572,94560334.5,0.6340844990445093
790,ENSMUSG00000096930,ENSMUSG00000081585,66889775.5,0.7023027474414464
791,ENSMUSG00000083512,ENSMUSG00000098364,28951754.5,0.6600992252487046
792,ENSMUSG00000082779,ENSMUSG00000083145,88514087.0,0.6966275685900448
793,ENSMUSG00000070934,ENSMUSG00000070637,54857912.0,0.6791411910841482
794,ENSMUSG00000055401,ENSMUSG00000046637,6703365.0,0.6881839513219337
795,ENSMUSG00000078773,ENSMUSG00000028527,89855772.5,0.8039616195828274
796,ENSMUSG00000033948,ENSMUSG00000078552,12677974.0,0.6972281568819677
797,ENSMUSG00000028261,ENSMUSG00000028648,98813914.0,0.889341212162543
798,ENSMUSG00000028413,ENSMUSG00000028549,59018304.0,0.8139499732511769
799,ENSMUSG00000057375,ENSMUSG00000028657,15510615.5,0.8908337936996303
800,ENSMUSG00000048406,ENSMUSG00000028453,98540616.0,0.7953612174863489
801,ENSMUSG00000078597,ENSMUSG00000086251,20421455.5,0.7093349270228565
802,ENSMUSG00000078552,ENSMUSG00000039693,81060367.0,0.6936698339742323
803,ENSMUSG00000103107,ENSMUSG00000082368,70274298.0,0.643497188553768
804,ENSMUSG00000028673,ENSMUSG00000028292,101292961.0,0.8496560747413198
805,ENSMUSG00000045589,ENSMUSG00000096974,13924172.0,0.800528153642147
806,ENSMUSG00000028681,ENSMUSG00000028975,31924117.5,0.6509718575557634
807,ENSMUSG00000062627,ENSMUSG00000102912,13663502.5,0.761678729962073
808,ENSMUSG00000038024,ENSMUSG00000086470,28146087.0,0.7333721368162608
809,ENSMUSG00000003810,ENSMUSG00000028664,20356291.0,0.7839898408388138
810,ENSMUSG00000083461,ENSMUSG00000081844,50619170.5,0.6440789193573824
811,ENSMUSG00000073987,ENSMUSG00000035649,24789645.0,0.8033363490644229
812,ENSMUSG00000084851,ENSMUSG00000028991,65916963.5,0.6464177862595981
813,ENSMUSG00000048706,ENSMUSG00000050854,37609355.5,0.7792552787083755
814,ENSMUSG00000028550,ENSMUSG00000028541,18649513.0,0.9572956964969591
815,ENSMUSG00000028796,ENSMUSG00000028329,82527962.5,0.8622242763919583
816,ENSMUSG00000035696,ENSMUSG00000025413,62490600.5,0.8340591697093314
817,ENSMUSG00000028680,ENSMUSG00000087564,107691729.0,0.8510883934780556
818,ENSMUSG00000049649,ENSMUSG00000028937,19014056.5,0.9051158607402848
819,ENSMUSG00000028456,ENSMUSG00000029049,111954129.0,0.7050086552730267
820,ENSMUSG00000085763,ENSMUSG00000083737,27126448.5,0.6809191542252296
821,ENSMUSG00000048686,ENSMUSG00000028280,95112530.0,0.8835396854760571
822,ENSMUSG00000028419,ENSMUSG00000028430,162586.0,0.9238026901322778
823,ENSMUSG00000028389,ENSMUSG00000073733,79010062.5,0.9004844389837197
824,ENSMUSG00000086850,ENSMUSG00000042357,6124446.0,0.7634378870230902
825,ENSMUSG00000070985,ENSMUSG00000084939,46015550.5,0.7785338857824688
826,ENSMUSG00000033948,ENSMUSG00000081936,40121647.0,0.8473310308340359
827,ENSMUSG00000099150,ENSMUSG00000028655,98523389.0,0.7366650389767416
828,ENSMUSG00000042500,ENSMUSG00000085112,110296339.0,0.6739674698626296
829,ENSMUSG00000044700,ENSMUSG00000063172,42459944.0,0.8254906271697009
830,ENSMUSG00000083530,ENSMUSG00000063077,75377261.5,0.7863599880193807
831,ENSMUSG00000083929,ENSMUSG00000034359,70371934.0,0.8692017846872773
832,ENSMUSG00000049119,ENSMUSG00000042616,120199223.5,0.8687673241884868
833,ENSMUSG00000085787,ENSMUSG00000035683,105982531.0,0.8047131557452593
834,ENSMUSG00000028414,ENSMUSG00000042408,73354933.5,0.9281260211578825
835,ENSMUSG00000052137,ENSMUSG00000029072,143768474.0,0.7844759984027231
836,ENSMUSG00000059816,ENSMUSG00000006218,33000634.5,0.8334552761858605
837,ENSMUSG00000028646,ENSMUSG00000029050,31261112.0,0.8769161959748738
838,ENSMUSG00000048747,ENSMUSG00000037996,10566305.0,0.6484896988596686
839,ENSMUSG00000044125,ENSMUSG00000110373,19493013.0,0.8525117026182477
840,ENSMUSG00000090125,ENSMUSG00000028793,4413347.5,0.9003059546616657
841,ENSMUSG00000085181,ENSMUSG00000078716,59297691.0,0.8143116222759822
842,ENSMUSG00000028410,ENSMUSG00000078747,1212698.5,0.8491668641200701
843,ENSMUSG00000033326,ENSMUSG00000028445,76519266.0,0.7864454245489743
844,ENSMUSG00000036622,ENSMUSG00000084761,99356704.5,0.8666591005268718
845,ENSMUSG00000041143,ENSMUSG00000066315,128167292.0,0.7883573124068194
846,ENSMUSG00000048706,ENSMUSG00000062157,54764097.0,0.7688475795352322
847,ENSMUSG00000081179,ENSMUSG00000039809,100909862.5,0.7477004005567038
848,ENSMUSG00000028832,ENSMUSG00000059423,13364594.5,0.9131119514082181
849,ENSMUSG00000040550,ENSMUSG00000028411,25874745.5,0.8833947586332308
850,ENSMUSG00000035275,ENSMUSG00000038070,16102561.5,0.922968000126
851,ENSMUSG00000028857,ENSMUSG00000050105,980689.5,0.8871438619551926
852,ENSMUSG00000049878,ENSMUSG00000028484,37709159.0,0.8233986429049738
853,ENSMUSG00000081179,ENSMUSG00000084088,20690459.0,0.6945258223976001
854,ENSMUSG00000082888,ENSMUSG00000003731,3133872.5,0.7253313115950536
855,ENSMUSG00000035572,ENSMUSG00000028851,88178339.0,0.7009929322298533
856,ENSMUSG00000006699,ENSMUSG00000040860,3699885.5,0.8154220464006873
857,ENSMUSG00000081871,ENSMUSG00000082279,33829945.5,0.9153892830817272
858,ENSMUSG00000058046,ENSMUSG00000028443,21063642.5,0.6445635790871589
859,ENSMUSG00000028452,ENSMUSG00000028649,80526761.5,0.8227604854754639
860,ENSMUSG00000006699,ENSMUSG00000040372,112350888.0,0.8246462131562864
861,ENSMUSG00000036241,ENSMUSG00000063524,109078238.5,0.7447930821620793
862,ENSMUSG00000047945,ENSMUSG00000089446,27959551.5,0.6923966664047756
863,ENSMUSG00000028907,ENSMUSG00000028402,43325222.5,0.869163839408287
864,ENSMUSG00000040928,ENSMUSG00000028760,8931899.0,0.9038443414267343
865,ENSMUSG00000083985,ENSMUSG00000054752,208886.5,0.6481910995291779
866,ENSMUSG00000028634,ENSMUSG00000028525,17588513.5,0.8081513986533491
867,ENSMUSG00000029038,ENSMUSG00000028347,107095187.0,0.8737427853830435
868,ENSMUSG00000006699,ENSMUSG00000052912,8127104.0,0.7195675985432974
869,ENSMUSG00000092492,ENSMUSG00000045071,18519241.0,0.855542997655675
870,ENSMUSG00000085816,ENSMUSG00000081405,4776034.0,0.7126951813699005
871,ENSMUSG00000037139,ENSMUSG00000028749,2966440.0,0.9612631469114853
872,ENSMUSG00000066060,ENSMUSG00000028348,70393442.5,0.9231330829032206
873,ENSMUSG00000017264,ENSMUSG00000058046,86033734.0,0.7466339980176271
874,ENSMUSG00000028671,ENSMUSG00000040659,5900578.5,0.6886860840458896
875,ENSMUSG00000028381,ENSMUSG00000028469,15564455.5,0.6628069884666017
876,ENSMUSG00000083186,ENSMUSG00000094320,144347535.0,0.762664490377108
877,ENSMUSG00000044700,ENSMUSG00000028649,26209713.0,0.9096367009138863
878,ENSMUSG00000066196,ENSMUSG00000028519,60529637.0,0.6418711804770302
879,ENSMUSG00000086606,ENSMUSG00000093919,2015137.5,0.7265865234249427
880,ENSMUSG00000028533,ENSMUSG00000081593,80019510.5,0.728203724677629
881,ENSMUSG00000028753,ENSMUSG00000028329,92424793.0,0.7844353099436214
882,ENSMUSG00000048706,ENSMUSG00000041459,67686563.5,0.674259887914217
883,ENSMUSG00000028582,ENSMUSG00000073758,17530015.0,0.7420284995081668
884,ENSMUSG00000094405,ENSMUSG00000078350,36820764.5,0.6904993021969874
885,ENSMUSG00000089945,ENSMUSG00000028228,38187899.5,0.6732946327939449
886,ENSMUSG00000100813,ENSMUSG00000050854,13724782.0,0.8517811961708966
887,ENSMUSG00000049122,ENSMUSG00000098364,64218206.5,0.7400864113594321
888,ENSMUSG00000028329,ENSMUSG00000081936,30635844.0,0.6745749662930698
889,ENSMUSG00000073779,ENSMUSG00000086136,4377257.5,0.6477847558352983
890,ENSMUSG00000083372,ENSMUSG00000081789,47000796.0,0.9121890369236759
891,ENSMUSG00000028647,ENSMUSG00000028382,64397934.5,0.8471922250298696
892,ENSMUSG00000046093,ENSMUSG00000087459,4961281.0,0.7605838734426522
893,ENSMUSG00000028676,ENSMUSG00000028974,13249569.0,0.6648950423715405
894,ENSMUSG00000070934,ENSMUSG00000028845,39747428.0,0.769193418711065
895,ENSMUSG00000028452,ENSMUSG00000044730,81950617.0,0.7868747316853585
896,ENSMUSG00000028830,ENSMUSG00000087564,117372227.0,0.7710848540852494
897,ENSMUSG00000028345,ENSMUSG00000028468,4869057.5,0.8681305575713806
898,ENSMUSG00000073679,ENSMUSG00000085835,60354156.5,0.7273034566843232
899,ENSMUSG00000002384,ENSMUSG00000053317,75639682.0,0.6620877400581463
900,ENSMUSG00000073752,ENSMUSG00000041544,17956499.5,0.8606657130032491
901,ENSMUSG00000061894,ENSMUSG00000028898,3723832.0,0.8660157662313186
902,ENSMUSG00000084869,ENSMUSG00000094595,120464941.5,0.7033459360608832
903,ENSMUSG00000008489,ENSMUSG00000073752,38981841.0,0.8170038695495897
904,ENSMUSG00000028497,ENSMUSG00000051517,44919617.5,0.8397716340232411
905,ENSMUSG00000029029,ENSMUSG00000078719,110571041.0,0.6413179251280309
906,ENSMUSG00000029064,ENSMUSG00000081048,81480529.5,0.7994948444613132
907,ENSMUSG00000110439,ENSMUSG00000057722,40946852.0,0.7006780958629669
908,ENSMUSG00000074738,ENSMUSG00000090053,98122280.0,0.7057609974480619
909,ENSMUSG00000103183,ENSMUSG00000078517,16654949.5,0.7789179910231263
910,ENSMUSG00000047675,ENSMUSG00000038024,30355456.0,0.7783162599602418
911,ENSMUSG00000028655,ENSMUSG00000042616,3121361.0,0.8147744618149682
912,ENSMUSG00000028441,ENSMUSG00000043621,97212331.0,0.9055967314903444
913,ENSMUSG00000028643,ENSMUSG00000008305,47039271.5,0.7747638329999289
914,ENSMUSG00000044288,ENSMUSG00000006218,107439485.5,0.9337600961413081
915,ENSMUSG00000100505,ENSMUSG00000060572,52252351.0,0.756681706807054
916,ENSMUSG00000081239,ENSMUSG00000080946,119448925.0,0.894460651690564
917,ENSMUSG00000034853,ENSMUSG00000094344,73809716.5,0.6348892491288286
918,ENSMUSG00000028642,ENSMUSG00000028541,1335262.5,0.6586325592447797
919,ENSMUSG00000038024,ENSMUSG00000092345,27777030.0,0.7763700773403317
920,ENSMUSG00000062478,ENSMUSG00000081544,10326588.0,0.7524931601814745
921,ENSMUSG00000083930,ENSMUSG00000066150,81083210.0,0.6853123748519159
922,ENSMUSG00000044556,ENSMUSG00000028889,9072534.5,0.8246082681476727
923,ENSMUSG00000061619,ENSMUSG00000028391,9962683.0,0.6807047107917452
924,ENSMUSG00000028988,ENSMUSG00000042616,23466956.5,0.9404764901209286
925,ENSMUSG00000034610,ENSMUSG00000028902,16214194.5,0.8091978792384447
926,ENSMUSG00000083377,ENSMUSG00000060206,36351353.5,0.7781587963840831
927,ENSMUSG00000028410,ENSMUSG00000006218,100646548.0,0.8535032505660161
928,ENSMUSG00000028544,ENSMUSG00000028885,20855962.5,0.9037844019046792
929,ENSMUSG00000043924,ENSMUSG00000028536,16855288.0,0.7717810529873588
930,ENSMUSG00000035212,ENSMUSG00000020220,43430272.5,0.8729352276302158
931,ENSMUSG00000062937,ENSMUSG00000066152,26878615.0,0.6841528477875737
932,ENSMUSG00000083489,ENSMUSG00000039653,46110221.0,0.6963941692043323
933,ENSMUSG00000028252,ENSMUSG00000050188,104353792.0,0.7284180619050957
934,ENSMUSG00000039759,ENSMUSG00000028629,31062711.5,0.8069142041111069
935,ENSMUSG00000028232,ENSMUSG00000085389,126400068.5,0.6876769534785308
936,ENSMUSG00000028707,ENSMUSG00000085714,20079729.0,0.7228287585547802
937,ENSMUSG00000039813,ENSMUSG00000029007,101455246.5,0.6411565662915543
938,ENSMUSG00000028797,ENSMUSG00000028854,3784340.5,0.8475856668679107
939,ENSMUSG00000028636,ENSMUSG00000043962,6762946.0,0.7750853434459468
940,ENSMUSG00000073987,ENSMUSG00000012123,114022258.5,0.8137920056326131
941,ENSMUSG00000066196,ENSMUSG00000028822,91253972.0,0.7020858031077075
942,ENSMUSG00000028811,ENSMUSG00000028453,86198259.0,0.7860208098925968
943,ENSMUSG00000028772,ENSMUSG00000028849,4093408.0,0.9036609113894302
944,ENSMUSG00000060206,ENSMUSG00000028991,93488841.5,0.8775337182640416
945,ENSMUSG00000081678,ENSMUSG00000107726,16335210.0,0.6747545620828932
946,ENSMUSG00000055963,ENSMUSG00000028391,49514579.0,0.6888683788364464
947,ENSMUSG00000003032,ENSMUSG00000028378,3446474.5,0.7317803592068497
948,ENSMUSG00000081136,ENSMUSG00000000085,14935689.0,0.7620368418808932
949,ENSMUSG00000028517,ENSMUSG00000096221,50538580.5,0.9000407540946728
950,ENSMUSG00000028617,ENSMUSG00000028889,17609437.5,0.6446340759040329
951,ENSMUSG00000042763,ENSMUSG00000036002,81819388.0,0.6753805353165376
952,ENSMUSG00000080969,ENSMUSG00000083245,46055000.5,0.8440776338109635
953,ENSMUSG00000078747,ENSMUSG00000073733,99278008.0,0.7954276621679537
954,ENSMUSG00000040795,ENSMUSG00000046219,104652993.0,0.6739506287383981
955,ENSMUSG00000042608,ENSMUSG00000028538,8088959.0,0.6385082373687896
956,ENSMUSG00000102997,ENSMUSG00000093617,23950844.5,0.8295749120364574
957,ENSMUSG00000000411,ENSMUSG00000054679,96268852.5,0.7717048052295341
958,ENSMUSG00000028621,ENSMUSG00000028601,1094744.5,0.693888387948148
959,ENSMUSG00000045589,ENSMUSG00000028397,17350396.5,0.7062851687120243
960,ENSMUSG00000028423,ENSMUSG00000050390,88242041.5,0.7045930374720736
961,ENSMUSG00000061540,ENSMUSG00000025329,77465217.0,0.6572214926238944
962,ENSMUSG00000096876,ENSMUSG00000085542,16279603.0,0.9992794852774859
963,ENSMUSG00000029064,ENSMUSG00000035601,110218686.0,0.9479760044769057
964,ENSMUSG00000095567,ENSMUSG00000040738,145015059.5,0.8324944818824562
965,ENSMUSG00000028646,ENSMUSG00000074738,31768190.0,0.6695072658678981
966,ENSMUSG00000029038,ENSMUSG00000060862,18705073.0,0.8796698779249641
967,ENSMUSG00000028848,ENSMUSG00000028580,2865606.0,0.8787362191659432
968,ENSMUSG00000025413,ENSMUSG00000040387,81938761.0,0.8561972820255304
969,ENSMUSG00000041936,ENSMUSG00000028458,112736387.5,0.941498427146007
970,ENSMUSG00000062157,ENSMUSG00000028861,9646005.5,0.6371772347871996
971,ENSMUSG00000084828,ENSMUSG00000083038,111337411.0,0.6806578890613288
972,ENSMUSG00000083050,ENSMUSG00000038172,6578906.5,0.8338745128505058
973,ENSMUSG00000082264,ENSMUSG00000080946,31835188.5,0.919140823730474
974,ENSMUSG00000081179,ENSMUSG00000028399,70660352.0,0.6632290099454031
975,ENSMUSG00000083280,ENSMUSG00000028443,26706588.5,0.6354064339418548
976,ENSMUSG00000039768,ENSMUSG00000085714,15950662.5,0.6731770855585484
977,ENSMUSG00000100396,ENSMUSG00000086321,58491877.5,0.8860264231556035
978,ENSMUSG00000003038,ENSMUSG00000032897,13172189.0,0.8179358541677066
979,ENSMUSG00000028793,ENSMUSG00000028572,33075752.0,0.815404278140423
980,ENSMUSG00000046341,ENSMUSG00000053510,39105361.5,0.6717000789623535
981,ENSMUSG00000042763,ENSMUSG00000036052,81904085.5,0.8782122494554779
982,ENSMUSG00000033326,ENSMUSG00000035649,73314454.0,0.6871037723855818
983,ENSMUSG00000001089,ENSMUSG00000040044,101919400.5,0.6503376087197847
984,ENSMUSG00000033326,ENSMUSG00000083473,29873440.0,0.854831390453836
985,ENSMUSG00000070637,ENSMUSG00000028488,56012228.0,0.7572942164815225
986,ENSMUSG00000047777,ENSMUSG00000028837,25299273.5,0.7738701846001921
987,ENSMUSG00000087076,ENSMUSG00000081964,125078133.0,0.6997176589916547
988,ENSMUSG00000066224,ENSMUSG00000015247,11289481.0,0.7073813667703901
989,ENSMUSG00000092492,ENSMUSG00000028664,58528697.5,0.7290597671273211
990,ENSMUSG00000044556,ENSMUSG00000008305,43621395.5,0.8945607497628455
991,ENSMUSG00000035572,ENSMUSG00000066042,87100396.0,0.85703708689677
992,ENSMUSG00000002384,ENSMUSG00000028468,79535531.0,0.6911383926092808
993,ENSMUSG00000085980,ENSMUSG00000046109,92753528.5,0.6814920890402301
994,ENSMUSG00000035601,ENSMUSG00000028634,74629285.5,0.7664318118380016
995,ENSMUSG00000042202,ENSMUSG00000035969,112207844.5,0.8762073659880149
996,ENSMUSG00000086043,ENSMUSG00000028452,646301.0,0.797820968557762
997,ENSMUSG00000006445,ENSMUSG00000028607,33401516.5,0.6406380868013016
998,ENSMUSG00000049969,ENSMUSG00000066315,149557.0,0.6767748566092535
999,ENSMUSG00000084968,ENSMUSG00000092483,46355087.0,0.7160782800139597
