,gene1,gene2,gene_dis,gene_dis_corr
683,ENSMUSG00000091972,ENSMUSG00000101463,14906916.5,0.9079154331046154
684,ENSMUSG00000014039,ENSMUSG00000022808,64545803.0,0.7369835343359605
685,ENSMUSG00000071632,ENSMUSG00000043140,10202898.5,0.6402202636322665
686,ENSMUSG00000086837,ENSMUSG00000052459,23598104.0,0.7611089410009871
687,ENSMUSG00000039473,ENSMUSG00000045983,15612425.5,0.8292002399659386
688,ENSMUSG00000084790,ENSMUSG00000052504,59668511.5,0.7669181691876061
689,ENSMUSG00000068284,ENSMUSG00000022636,8151179.5,0.6953663013470384
690,ENSMUSG00000091243,ENSMUSG00000070225,32838850.5,0.6407370971036291
691,ENSMUSG00000086944,ENSMUSG00000044442,82631124.5,0.7087203122506199
692,ENSMUSG00000022507,ENSMUSG00000022750,8931989.0,0.7663413032156705
693,ENSMUSG00000116696,ENSMUSG00000103937,13542794.0,0.704296983940305
694,ENSMUSG00000033177,ENSMUSG00000039179,35298267.5,0.8055859021862998
695,ENSMUSG00000045275,ENSMUSG00000022940,1810036.5,0.7450573869103321
696,ENSMUSG00000115936,ENSMUSG00000116849,78578185.0,0.7297213496271321
697,ENSMUSG00000071669,ENSMUSG00000116594,7084256.5,0.8089120351458667
698,ENSMUSG00000116673,ENSMUSG00000022983,7786788.5,0.6997879685649707
699,ENSMUSG00000116938,ENSMUSG00000055447,19602424.5,0.700732951344122
700,ENSMUSG00000116875,ENSMUSG00000068617,9585889.5,0.8566046039318322
701,ENSMUSG00000082823,ENSMUSG00000046119,22961559.5,0.7628729141252714
702,ENSMUSG00000050224,ENSMUSG00000116659,67821778.5,0.9661043878760287
703,ENSMUSG00000083536,ENSMUSG00000116999,42028572.0,0.742196880327321
704,ENSMUSG00000054939,ENSMUSG00000037972,7214891.0,0.8947083229215442
705,ENSMUSG00000097876,ENSMUSG00000064061,8211708.5,0.8230719536711583
706,ENSMUSG00000005983,ENSMUSG00000022762,77511828.5,0.720081869130072
707,ENSMUSG00000022521,ENSMUSG00000048490,72182951.0,0.7138193277850808
708,ENSMUSG00000055540,ENSMUSG00000117289,35956366.0,0.9296340592803555
709,ENSMUSG00000033653,ENSMUSG00000074892,74743931.0,0.6396061840668271
710,ENSMUSG00000006134,ENSMUSG00000022899,19297859.0,0.7008251350377993
711,ENSMUSG00000089685,ENSMUSG00000039637,55955046.0,0.8677421508243982
712,ENSMUSG00000038127,ENSMUSG00000022761,9903033.0,0.8469445040524528
713,ENSMUSG00000055540,ENSMUSG00000041720,42786174.5,0.8752980658894508
714,ENSMUSG00000022543,ENSMUSG00000022791,27692058.0,0.8975766984605316
715,ENSMUSG00000040785,ENSMUSG00000072214,75794752.5,0.9298413381201523
716,ENSMUSG00000060166,ENSMUSG00000022772,13753535.0,0.8048576979000917
717,ENSMUSG00000052316,ENSMUSG00000116951,592152.5,0.87784578074409
718,ENSMUSG00000062203,ENSMUSG00000038965,5940522.5,0.8876399147489035
719,ENSMUSG00000115469,ENSMUSG00000095160,49641443.0,0.6702725551019699
720,ENSMUSG00000022761,ENSMUSG00000022601,38473887.5,0.9474282889048484
721,ENSMUSG00000063358,ENSMUSG00000034064,21522280.0,0.9559026317650102
722,ENSMUSG00000116542,ENSMUSG00000055015,33605939.0,0.7074191314527684
723,ENSMUSG00000006998,ENSMUSG00000068463,2542330.0,0.6759989714013612
724,ENSMUSG00000058240,ENSMUSG00000089774,363749.0,0.9070237839647299
725,ENSMUSG00000116793,ENSMUSG00000080440,652075.5,0.7433619002187485
726,ENSMUSG00000022855,ENSMUSG00000022545,8899226.0,0.7109965557055824
727,ENSMUSG00000022517,ENSMUSG00000052133,30690666.0,0.7616671152591582
728,ENSMUSG00000117167,ENSMUSG00000009047,6976191.5,0.6908410608199588
729,ENSMUSG00000041974,ENSMUSG00000037991,5154025.0,0.904175274880591
730,ENSMUSG00000087568,ENSMUSG00000093649,17864108.0,0.7627957592162832
731,ENSMUSG00000022664,ENSMUSG00000035629,12299405.0,0.7917617124021239
732,ENSMUSG00000039646,ENSMUSG00000022544,604696.0,0.8465383101542602
733,ENSMUSG00000084834,ENSMUSG00000022947,56798248.5,0.6839770846019654
734,ENSMUSG00000087636,ENSMUSG00000037972,49330156.0,0.6775264697431383
735,ENSMUSG00000022702,ENSMUSG00000086237,26813237.5,0.7554552611203251
736,ENSMUSG00000022848,ENSMUSG00000043301,59141459.5,0.8265285739269488
737,ENSMUSG00000086965,ENSMUSG00000038965,1322948.5,0.6420501980913891
738,ENSMUSG00000022763,ENSMUSG00000048939,11806743.5,0.6947540457754862
739,ENSMUSG00000003234,ENSMUSG00000022516,15615081.5,0.7144607725195968
740,ENSMUSG00000022517,ENSMUSG00000107002,27035499.5,0.903780032890273
741,ENSMUSG00000053062,ENSMUSG00000098143,9838282.0,0.7708441930225249
742,ENSMUSG00000116888,ENSMUSG00000033618,59399063.0,0.8018390639731875
743,ENSMUSG00000089861,ENSMUSG00000086237,29194378.0,0.7120508863424386
744,ENSMUSG00000018830,ENSMUSG00000116762,17267128.5,0.7355985603105912
745,ENSMUSG00000012017,ENSMUSG00000109857,4337896.0,0.8064814814756716
746,ENSMUSG00000022895,ENSMUSG00000044442,8350099.5,0.6876621044399857
747,ENSMUSG00000014075,ENSMUSG00000041079,55012589.5,0.939371310636543
748,ENSMUSG00000116676,ENSMUSG00000116763,74295686.0,0.7604439054283355
749,ENSMUSG00000071637,ENSMUSG00000022657,30188795.5,0.6759962911058675
750,ENSMUSG00000022843,ENSMUSG00000006134,3240644.5,0.6400924951030158
751,ENSMUSG00000022752,ENSMUSG00000051483,36468975.0,0.8775461882275862
752,ENSMUSG00000081250,ENSMUSG00000116947,18239228.5,0.8978197737706862
753,ENSMUSG00000116639,ENSMUSG00000097945,16143420.0,0.6751152511548453
754,ENSMUSG00000116569,ENSMUSG00000117039,2363150.0,0.7938857353904466
755,ENSMUSG00000005262,ENSMUSG00000022848,16908189.0,0.8611232991049046
756,ENSMUSG00000032965,ENSMUSG00000022708,6472938.0,0.7863157152215945
757,ENSMUSG00000117289,ENSMUSG00000022663,50912211.5,0.7162917686904126
758,ENSMUSG00000022755,ENSMUSG00000022780,24871317.0,0.8404511398922582
759,ENSMUSG00000079594,ENSMUSG00000009047,52450313.5,0.8259217799008317
760,ENSMUSG00000022529,ENSMUSG00000022822,16631407.0,0.7665624607851456
761,ENSMUSG00000043357,ENSMUSG00000048087,12883634.0,0.7875081188687684
762,ENSMUSG00000090223,ENSMUSG00000116525,87539293.0,0.7816719741513506
763,ENSMUSG00000116910,ENSMUSG00000116835,38365120.0,0.697643090706618
764,ENSMUSG00000022774,ENSMUSG00000021018,11235181.0,0.7815181457623965
765,ENSMUSG00000115469,ENSMUSG00000039830,6145315.5,0.643558779891696
766,ENSMUSG00000116846,ENSMUSG00000097945,73644989.0,0.8858697173788047
767,ENSMUSG00000022898,ENSMUSG00000003528,76585585.5,0.6686893370705046
768,ENSMUSG00000025612,ENSMUSG00000071533,31697653.5,0.7003208624678625
769,ENSMUSG00000022892,ENSMUSG00000041215,64874907.5,0.7744205599830313
770,ENSMUSG00000033918,ENSMUSG00000036208,24439690.0,0.8571237173539212
771,ENSMUSG00000116872,ENSMUSG00000022901,438486.0,0.8874011208327806
772,ENSMUSG00000116743,ENSMUSG00000099168,23811341.5,0.8983180900072423
773,ENSMUSG00000058368,ENSMUSG00000096534,440970.0,0.8199972479990898
774,ENSMUSG00000022848,ENSMUSG00000102417,4577943.0,0.8678498787135759
775,ENSMUSG00000089011,ENSMUSG00000077602,6863031.5,0.6480930644243355
776,ENSMUSG00000040785,ENSMUSG00000085398,3369314.0,0.6722152117590499
777,ENSMUSG00000059920,ENSMUSG00000003166,46892434.0,0.7210584337102148
778,ENSMUSG00000116964,ENSMUSG00000039680,374735.0,0.6608156177613405
779,ENSMUSG00000072214,ENSMUSG00000000884,92532.0,0.7114077690182108
780,ENSMUSG00000022758,ENSMUSG00000022661,27825751.5,0.9329449546422198
781,ENSMUSG00000116197,ENSMUSG00000075269,19477843.5,0.9100997513590489
782,ENSMUSG00000116763,ENSMUSG00000055497,74066427.0,0.80256915967093
783,ENSMUSG00000022757,ENSMUSG00000041215,36517073.0,0.6845330398899557
784,ENSMUSG00000096535,ENSMUSG00000053414,30073674.5,0.6812952245737203
785,ENSMUSG00000062609,ENSMUSG00000116716,20599.5,0.7210922154477424
786,ENSMUSG00000022898,ENSMUSG00000005980,90473823.5,0.803749195021384
787,ENSMUSG00000022836,ENSMUSG00000079620,2114676.5,0.7866869805462969
788,ENSMUSG00000008976,ENSMUSG00000080797,64302518.0,0.6808595303869105
789,ENSMUSG00000086965,ENSMUSG00000103149,577654.0,0.8437144854506768
790,ENSMUSG00000022935,ENSMUSG00000101481,82106042.0,0.7172992864719608
791,ENSMUSG00000068073,ENSMUSG00000079625,56659340.5,0.7901656372573842
792,ENSMUSG00000005718,ENSMUSG00000044763,51482956.5,0.8726671466237744
793,ENSMUSG00000116572,ENSMUSG00000116439,16991317.5,0.6482914734729641
794,ENSMUSG00000084838,ENSMUSG00000041215,9948.5,0.7009002632933312
795,ENSMUSG00000023791,ENSMUSG00000068617,17148089.5,0.7534605273223054
796,ENSMUSG00000035764,ENSMUSG00000039830,58988432.0,0.7697642102173977
797,ENSMUSG00000115992,ENSMUSG00000116400,3756526.0,0.7736881673875058
798,ENSMUSG00000116846,ENSMUSG00000085783,30650890.5,0.7451137920547608
799,ENSMUSG00000116795,ENSMUSG00000022773,19816668.0,0.6510456480773716
800,ENSMUSG00000091972,ENSMUSG00000041720,9171880.0,0.7856373905280701
801,ENSMUSG00000079737,ENSMUSG00000005262,5148361.5,0.8970350578460314
802,ENSMUSG00000022656,ENSMUSG00000022681,32615967.5,0.818181905359348
803,ENSMUSG00000043391,ENSMUSG00000022793,17083801.5,0.8474118965564529
804,ENSMUSG00000050908,ENSMUSG00000115923,5920147.5,0.9214208953916482
805,ENSMUSG00000022864,ENSMUSG00000022894,7320477.5,0.6828670319202876
806,ENSMUSG00000036292,ENSMUSG00000022672,28281797.0,0.7547566519890259
807,ENSMUSG00000034243,ENSMUSG00000045983,16223514.0,0.837995543593475
808,ENSMUSG00000058240,ENSMUSG00000022897,2923615.0,0.928338847686594
809,ENSMUSG00000022893,ENSMUSG00000022864,7239947.0,0.7358119540587759
810,ENSMUSG00000044117,ENSMUSG00000116910,58328218.0,0.8808675696166747
811,ENSMUSG00000040785,ENSMUSG00000116822,293250.5,0.6471695896581819
812,ENSMUSG00000116781,ENSMUSG00000075229,4401977.5,0.6668687293691079
813,ENSMUSG00000095992,ENSMUSG00000068535,69442228.0,0.6567929655138229
814,ENSMUSG00000060657,ENSMUSG00000022793,24619394.5,0.8332220228018914
815,ENSMUSG00000022500,ENSMUSG00000022816,26793977.5,0.7940315047183637
816,ENSMUSG00000022858,ENSMUSG00000022680,8387137.5,0.7646913795339668
817,ENSMUSG00000022722,ENSMUSG00000022663,14452508.5,0.8922675507208623
818,ENSMUSG00000022914,ENSMUSG00000035578,63002858.5,0.6771608882731078
819,ENSMUSG00000022718,ENSMUSG00000023088,3852949.5,0.8776890816704105
820,ENSMUSG00000022841,ENSMUSG00000022861,2022647.5,0.7339833714650963
821,ENSMUSG00000059305,ENSMUSG00000000157,79563330.5,0.8348622670854063
822,ENSMUSG00000086837,ENSMUSG00000116867,54882986.5,0.7677788260942615
823,ENSMUSG00000105547,ENSMUSG00000084301,72448431.5,0.8841575232785907
824,ENSMUSG00000052299,ENSMUSG00000053774,55041629.5,0.8855690137249655
825,ENSMUSG00000022884,ENSMUSG00000050312,39648841.0,0.8227306529834136
826,ENSMUSG00000022723,ENSMUSG00000022894,26333123.5,0.7220049998251299
827,ENSMUSG00000098143,ENSMUSG00000116904,7723504.5,0.8429696242360231
828,ENSMUSG00000116964,ENSMUSG00000022681,78632835.5,0.680567570554187
829,ENSMUSG00000095992,ENSMUSG00000079594,52682578.5,0.6611095286138886
830,ENSMUSG00000046598,ENSMUSG00000004366,7550325.0,0.7399439258500959
831,ENSMUSG00000039639,ENSMUSG00000095464,53998056.5,0.9230897218126116
832,ENSMUSG00000022507,ENSMUSG00000089685,51763490.0,0.7773010952150812
833,ENSMUSG00000050520,ENSMUSG00000005251,9190854.5,0.7357229627172085
834,ENSMUSG00000022519,ENSMUSG00000039763,87105624.0,0.6464896017113994
835,ENSMUSG00000085612,ENSMUSG00000081988,8884680.5,0.6452912737980924
836,ENSMUSG00000022517,ENSMUSG00000071669,6626917.5,0.7543855821123983
837,ENSMUSG00000022831,ENSMUSG00000005981,32890198.5,0.7807345877626858
838,ENSMUSG00000052917,ENSMUSG00000022702,37195502.0,0.8821051272215543
839,ENSMUSG00000005980,ENSMUSG00000116652,13795581.5,0.6447900671627868
840,ENSMUSG00000022722,ENSMUSG00000116894,28802.0,0.8347832270946212
841,ENSMUSG00000116982,ENSMUSG00000103932,6282513.5,0.7075270667966539
842,ENSMUSG00000095928,ENSMUSG00000117317,34280353.5,0.6559580792729691
843,ENSMUSG00000087141,ENSMUSG00000083579,42058156.5,0.8388772176572281
844,ENSMUSG00000022663,ENSMUSG00000003233,24648165.5,0.8897159555320949
845,ENSMUSG00000047261,ENSMUSG00000039637,37641591.5,0.9334408973300797
846,ENSMUSG00000102344,ENSMUSG00000035790,45316601.0,0.7409810923918341
847,ENSMUSG00000083536,ENSMUSG00000022865,64262927.0,0.9014389009894138
848,ENSMUSG00000048830,ENSMUSG00000097139,3842767.0,0.6629684683244654
849,ENSMUSG00000022760,ENSMUSG00000022685,3926494.0,0.7665348282437161
850,ENSMUSG00000038127,ENSMUSG00000022752,29718660.5,0.7056252237783297
851,ENSMUSG00000105128,ENSMUSG00000055789,39403885.5,0.7166842919973458
852,ENSMUSG00000003528,ENSMUSG00000116867,57470715.0,0.6718433938860984
853,ENSMUSG00000083536,ENSMUSG00000091972,12447508.0,0.7208032532961766
854,ENSMUSG00000022964,ENSMUSG00000022762,10172389.0,0.7251063617366991
855,ENSMUSG00000089685,ENSMUSG00000039345,52127265.0,0.8274185030358091
856,ENSMUSG00000116836,ENSMUSG00000022663,45753159.5,0.8033704297357509
857,ENSMUSG00000085732,ENSMUSG00000087354,79323983.0,0.677582719202662
858,ENSMUSG00000047854,ENSMUSG00000022676,48111892.5,0.6479013756688267
859,ENSMUSG00000116808,ENSMUSG00000106567,1504208.5,0.7385640539816202
860,ENSMUSG00000085398,ENSMUSG00000005982,87162094.0,0.6452442686709732
861,ENSMUSG00000051065,ENSMUSG00000116594,10254478.0,0.9039429469839193
862,ENSMUSG00000086837,ENSMUSG00000103805,56964244.0,0.7754570614069758
863,ENSMUSG00000022702,ENSMUSG00000045625,13016275.5,0.6715682770582272
864,ENSMUSG00000062284,ENSMUSG00000102417,4895642.5,0.7349072619300493
865,ENSMUSG00000041957,ENSMUSG00000047746,20733948.5,0.6935587972083974
866,ENSMUSG00000116835,ENSMUSG00000022837,2843403.0,0.7240198993129484
867,ENSMUSG00000087141,ENSMUSG00000022525,16764627.5,0.7841017160137523
868,ENSMUSG00000109783,ENSMUSG00000098371,32433386.5,0.6814946647929271
869,ENSMUSG00000063445,ENSMUSG00000014074,27574739.0,0.770449300535983
870,ENSMUSG00000116772,ENSMUSG00000103805,59264244.0,0.8675084639172532
871,ENSMUSG00000022636,ENSMUSG00000025613,35138064.5,0.6913717431275269
872,ENSMUSG00000022765,ENSMUSG00000003166,450615.5,0.81342369842337
873,ENSMUSG00000116792,ENSMUSG00000035638,37833197.5,0.789635686074089
874,ENSMUSG00000043870,ENSMUSG00000116972,63413982.5,0.6982481657875214
875,ENSMUSG00000117129,ENSMUSG00000072214,77521302.0,0.6393952793641
876,ENSMUSG00000061080,ENSMUSG00000022545,27952869.5,0.7252690876745637
877,ENSMUSG00000091416,ENSMUSG00000022708,30498542.5,0.652962912958616
878,ENSMUSG00000040785,ENSMUSG00000043140,85784510.0,0.8262740473022102
879,ENSMUSG00000022962,ENSMUSG00000022673,76003420.5,0.9200745767960391
880,ENSMUSG00000087141,ENSMUSG00000033618,24120848.0,0.9317493580738336
881,ENSMUSG00000022671,ENSMUSG00000041720,1487427.5,0.6952189987586079
882,ENSMUSG00000022805,ENSMUSG00000116530,10997656.0,0.6616311048224395
883,ENSMUSG00000022721,ENSMUSG00000022855,3777651.0,0.8574823783147555
884,ENSMUSG00000004843,ENSMUSG00000022681,51723779.0,0.8074642530958037
885,ENSMUSG00000116632,ENSMUSG00000102562,56353714.0,0.7356803702658818
886,ENSMUSG00000022756,ENSMUSG00000022948,76016144.0,0.707910579294323
887,ENSMUSG00000022790,ENSMUSG00000097876,18210992.0,0.6983424577109307
888,ENSMUSG00000047714,ENSMUSG00000051483,62344772.0,0.779170942245194
889,ENSMUSG00000022890,ENSMUSG00000022792,68525443.0,0.6993979857903802
890,ENSMUSG00000026181,ENSMUSG00000054604,47943835.0,0.8624337608168772
891,ENSMUSG00000045625,ENSMUSG00000102958,59322949.5,0.7634113486399664
892,ENSMUSG00000022536,ENSMUSG00000022758,12537956.5,0.7802793652346733
893,ENSMUSG00000116604,ENSMUSG00000022857,58454619.5,0.7518857360019987
894,ENSMUSG00000033618,ENSMUSG00000035790,10240042.0,0.6574076681839127
895,ENSMUSG00000116740,ENSMUSG00000022516,69237917.0,0.6470252106236369
896,ENSMUSG00000116624,ENSMUSG00000116594,16698442.5,0.830552419680246
897,ENSMUSG00000060657,ENSMUSG00000034064,24401435.5,0.9838077596613323
898,ENSMUSG00000052299,ENSMUSG00000023088,72985984.0,0.8391916182432073
899,ENSMUSG00000022973,ENSMUSG00000072214,72348472.0,0.7236346364959423
900,ENSMUSG00000022864,ENSMUSG00000022538,47984480.0,0.7966473163429357
901,ENSMUSG00000086965,ENSMUSG00000116733,4628078.0,0.790488801692348
902,ENSMUSG00000052917,ENSMUSG00000022848,20387466.0,0.8860510915429335
903,ENSMUSG00000022805,ENSMUSG00000066257,21027012.0,0.7736575226316543
904,ENSMUSG00000000385,ENSMUSG00000099764,76765546.0,0.7673547721719862
905,ENSMUSG00000023147,ENSMUSG00000002844,57703263.0,0.9370887329525179
906,ENSMUSG00000045983,ENSMUSG00000034158,17198025.0,0.7718750923524147
907,ENSMUSG00000096918,ENSMUSG00000065979,9415602.5,0.8586164046217623
908,ENSMUSG00000022533,ENSMUSG00000048087,15794832.0,0.74885824537547
909,ENSMUSG00000039929,ENSMUSG00000014075,58356569.5,0.8149764974091119
910,ENSMUSG00000116610,ENSMUSG00000102575,2068388.5,0.7351485078474196
911,ENSMUSG00000043811,ENSMUSG00000064310,37121555.5,0.6845983962553915
912,ENSMUSG00000022753,ENSMUSG00000116703,40346524.0,0.7494687091019686
913,ENSMUSG00000006958,ENSMUSG00000045275,75437583.5,0.7850293041342338
914,ENSMUSG00000075269,ENSMUSG00000022534,28470740.0,0.9273656674016738
915,ENSMUSG00000116772,ENSMUSG00000071550,26224162.5,0.7943928932385282
916,ENSMUSG00000082535,ENSMUSG00000033187,45899163.0,0.6872418241884422
917,ENSMUSG00000033653,ENSMUSG00000008658,14885458.5,0.9266251609432651
918,ENSMUSG00000116652,ENSMUSG00000101463,23588064.5,0.6991935065106802
919,ENSMUSG00000116999,ENSMUSG00000116652,38262212.0,0.900548587128891
920,ENSMUSG00000098274,ENSMUSG00000022770,24199569.0,0.8648206309675057
921,ENSMUSG00000032965,ENSMUSG00000022983,40522912.0,0.8499218122266853
922,ENSMUSG00000040732,ENSMUSG00000037991,84608868.5,0.6799625169840074
923,ENSMUSG00000045625,ENSMUSG00000041774,14787287.5,0.7313664920069913
924,ENSMUSG00000102854,ENSMUSG00000116743,60392723.5,0.8941686575856448
925,ENSMUSG00000039680,ENSMUSG00000033157,46348908.5,0.8235447546676441
926,ENSMUSG00000022516,ENSMUSG00000003166,12929125.5,0.8779188547337192
927,ENSMUSG00000022538,ENSMUSG00000012114,12881993.5,0.6838240187475702
928,ENSMUSG00000081824,ENSMUSG00000105547,23890334.5,0.6668691533519719
929,ENSMUSG00000022525,ENSMUSG00000055497,12137768.0,0.8286618087568693
930,ENSMUSG00000022515,ENSMUSG00000002844,33495546.0,0.9052882738711135
931,ENSMUSG00000116534,ENSMUSG00000083420,5278827.5,0.9041054334347425
932,ENSMUSG00000059280,ENSMUSG00000022868,4914512.5,0.847851376470601
933,ENSMUSG00000116740,ENSMUSG00000035578,41143363.0,0.6786686069267637
934,ENSMUSG00000097397,ENSMUSG00000045975,92971562.5,0.8676156255637761
935,ENSMUSG00000048399,ENSMUSG00000116536,64735659.0,0.6478098403650477
936,ENSMUSG00000116846,ENSMUSG00000083681,69650672.0,0.840442530174919
937,ENSMUSG00000116945,ENSMUSG00000096684,7306160.5,0.7481361813996155
938,ENSMUSG00000046345,ENSMUSG00000108763,5582905.0,0.7926063667435237
939,ENSMUSG00000116679,ENSMUSG00000097914,6856584.0,0.7456136541819841
940,ENSMUSG00000038084,ENSMUSG00000116733,6488751.5,0.7738357593987873
941,ENSMUSG00000116872,ENSMUSG00000079597,10327.5,0.8847606094496795
942,ENSMUSG00000040681,ENSMUSG00000022889,11397514.5,0.7073018974443415
943,ENSMUSG00000116809,ENSMUSG00000005982,71144319.0,0.8536857523483786
944,ENSMUSG00000022807,ENSMUSG00000103932,44326852.0,0.6448461482312166
945,ENSMUSG00000052459,ENSMUSG00000022604,11804818.0,0.797391277563863
946,ENSMUSG00000022677,ENSMUSG00000047261,27986222.0,0.8527119682313694
947,ENSMUSG00000062901,ENSMUSG00000022883,52563819.0,0.6729184729202494
948,ENSMUSG00000116029,ENSMUSG00000116743,11876427.0,0.8383691609320387
949,ENSMUSG00000096870,ENSMUSG00000003527,59495554.0,0.7194567704722942
950,ENSMUSG00000116961,ENSMUSG00000096684,7302927.0,0.9999999999999999
951,ENSMUSG00000022789,ENSMUSG00000039903,74530319.5,0.6801263614170151
952,ENSMUSG00000098733,ENSMUSG00000096186,59755421.5,0.8310715741489849
953,ENSMUSG00000114993,ENSMUSG00000116840,59231557.5,0.7666672493798226
954,ENSMUSG00000022677,ENSMUSG00000116898,3223025.5,0.9072299962805626
955,ENSMUSG00000048490,ENSMUSG00000022787,44078458.5,0.8082256645537974
956,ENSMUSG00000023147,ENSMUSG00000116743,78896470.0,0.8983754975988987
957,ENSMUSG00000116610,ENSMUSG00000041774,58265257.5,0.7825687492449291
958,ENSMUSG00000032932,ENSMUSG00000041205,55518937.0,0.646737928012453
959,ENSMUSG00000022536,ENSMUSG00000022517,119613.5,0.8396591040996437
960,ENSMUSG00000050908,ENSMUSG00000091972,16081253.0,0.7119692830608966
961,ENSMUSG00000085732,ENSMUSG00000022948,81903747.0,0.6728654462543484
962,ENSMUSG00000097876,ENSMUSG00000022637,5051270.5,0.7766005032862345
963,ENSMUSG00000025612,ENSMUSG00000000884,69183449.5,0.7351469210861529
964,ENSMUSG00000022864,ENSMUSG00000116696,60843523.0,0.6512981781977023
965,ENSMUSG00000022829,ENSMUSG00000022957,54574987.0,0.6541194104530255
966,ENSMUSG00000035699,ENSMUSG00000052363,47924.0,0.8373632983005073
967,ENSMUSG00000000385,ENSMUSG00000117039,1142030.0,0.7594187642793275
968,ENSMUSG00000025616,ENSMUSG00000022822,67090261.5,0.8180372113258169
969,ENSMUSG00000116823,ENSMUSG00000064061,32048625.0,0.7674078705034689
970,ENSMUSG00000022828,ENSMUSG00000023088,23106142.0,0.7556104387401736
971,ENSMUSG00000005262,ENSMUSG00000116902,55240431.5,0.7722047572577638
972,ENSMUSG00000103049,ENSMUSG00000022964,13968829.0,0.8507730989753896
973,ENSMUSG00000116604,ENSMUSG00000075229,15514469.5,0.6774589377636249
974,ENSMUSG00000116703,ENSMUSG00000116772,1281471.5,0.6990483410596737
975,ENSMUSG00000022756,ENSMUSG00000022772,14403863.5,0.749510537343578
976,ENSMUSG00000081176,ENSMUSG00000022857,12092341.5,0.6985490066297599
977,ENSMUSG00000022972,ENSMUSG00000116696,73215461.5,0.6609925889698385
978,ENSMUSG00000052504,ENSMUSG00000080797,43157020.5,0.8026131373803772
979,ENSMUSG00000003234,ENSMUSG00000022684,6867243.0,0.916048742046578
980,ENSMUSG00000041774,ENSMUSG00000102344,60267874.5,0.7974901200882418
981,ENSMUSG00000043301,ENSMUSG00000055789,36236215.5,0.8646709344446202
982,ENSMUSG00000022771,ENSMUSG00000071533,38919586.0,0.9170223559558409
983,ENSMUSG00000116836,ENSMUSG00000022974,102469.0,0.7797216250680077
984,ENSMUSG00000022677,ENSMUSG00000093606,73191691.5,0.9484327524362096
985,ENSMUSG00000014301,ENSMUSG00000103049,72996596.5,0.6924215627228408
986,ENSMUSG00000116624,ENSMUSG00000103805,42156804.5,0.853824065158166
987,ENSMUSG00000087636,ENSMUSG00000102344,17022414.5,0.8546864008091849
988,ENSMUSG00000096918,ENSMUSG00000022889,63454473.5,0.7281980080883096
989,ENSMUSG00000116964,ENSMUSG00000022529,88712542.0,0.6717495685206776
990,ENSMUSG00000022771,ENSMUSG00000059920,47662550.0,0.7998800202448906
991,ENSMUSG00000116769,ENSMUSG00000022762,9183407.5,0.8447755653311254
992,ENSMUSG00000039789,ENSMUSG00000022658,41846478.0,0.9078841458962518
993,ENSMUSG00000081453,ENSMUSG00000022683,37640122.0,0.7787590361369953
994,ENSMUSG00000048939,ENSMUSG00000055692,12025638.5,0.8004479461842094
995,ENSMUSG00000022525,ENSMUSG00000041617,11571509.0,0.6827921179918396
996,ENSMUSG00000050272,ENSMUSG00000039763,5264156.0,0.7272554854986069
997,ENSMUSG00000059003,ENSMUSG00000033618,12082163.5,0.8139183951216769
998,ENSMUSG00000005983,ENSMUSG00000034064,34635763.5,0.7470874636807018
999,ENSMUSG00000040681,ENSMUSG00000014075,63699773.0,0.6457851919992219
