,gene1,gene2,gene_dis,gene_dis_corr
683,ENSMUSG00000063904,ENSMUSG00000006456,111656.5,0.7592982143648754
684,ENSMUSG00000117768,ENSMUSG00000024797,47318755.5,0.8386121700978043
685,ENSMUSG00000024969,ENSMUSG00000010663,2881254.5,0.6145140337928908
686,ENSMUSG00000024781,ENSMUSG00000024833,28557524.0,0.7178430818868323
687,ENSMUSG00000036748,ENSMUSG00000056185,40832870.5,0.9111456928141567
688,ENSMUSG00000110007,ENSMUSG00000086174,41574993.5,0.6173768419894358
689,ENSMUSG00000099923,ENSMUSG00000117901,295104.0,0.8713695026421188
690,ENSMUSG00000025082,ENSMUSG00000118086,35708362.0,0.6170714707186532
691,ENSMUSG00000071649,ENSMUSG00000025189,34545018.0,0.766468050455932
692,ENSMUSG00000025218,ENSMUSG00000025224,663106.5,0.6471871492832499
693,ENSMUSG00000118183,ENSMUSG00000024770,24136179.0,0.6291940298228187
694,ENSMUSG00000118190,ENSMUSG00000117930,10878601.5,0.6683671205951381
695,ENSMUSG00000024966,ENSMUSG00000024780,21978182.0,0.6550305012961637
696,ENSMUSG00000067526,ENSMUSG00000049015,1289662.5,0.8846682470518991
697,ENSMUSG00000054237,ENSMUSG00000047656,31208730.0,0.7631747993396096
698,ENSMUSG00000033760,ENSMUSG00000024758,2692810.0,0.9041093744609219
699,ENSMUSG00000117956,ENSMUSG00000024958,38905688.0,0.6615681018408999
700,ENSMUSG00000024952,ENSMUSG00000025066,40898774.5,0.8288015543829421
701,ENSMUSG00000024835,ENSMUSG00000118383,5681571.0,0.6384599209842022
702,ENSMUSG00000024677,ENSMUSG00000108414,2798925.0,0.8271437644596636
703,ENSMUSG00000091558,ENSMUSG00000118236,36348049.5,0.6324029468250691
704,ENSMUSG00000024948,ENSMUSG00000118204,38624086.5,0.7174124011627048
705,ENSMUSG00000037126,ENSMUSG00000013663,13527793.0,0.6395193725718298
706,ENSMUSG00000034336,ENSMUSG00000084957,6917231.5,0.9558892838307886
707,ENSMUSG00000025223,ENSMUSG00000093628,19416271.5,0.6281993119440684
708,ENSMUSG00000098069,ENSMUSG00000024639,12552657.0,0.6507923105472929
709,ENSMUSG00000045098,ENSMUSG00000067889,938901.5,0.8333058406713595
710,ENSMUSG00000057858,ENSMUSG00000102349,54410476.5,0.7833962534088055
711,ENSMUSG00000075268,ENSMUSG00000025199,27823066.5,0.7332690483960119
712,ENSMUSG00000024909,ENSMUSG00000033863,17676444.5,0.8186226839564708
713,ENSMUSG00000033760,ENSMUSG00000094936,27316.0,0.9434853919562377
714,ENSMUSG00000117958,ENSMUSG00000118345,36018344.0,0.6901354006021622
715,ENSMUSG00000024736,ENSMUSG00000090840,2122909.5,0.6206905753903894
716,ENSMUSG00000024843,ENSMUSG00000006456,933030.5,0.7254040338729019
717,ENSMUSG00000071604,ENSMUSG00000058927,874274.0,0.8173150254350839
718,ENSMUSG00000079339,ENSMUSG00000071528,12489632.0,0.75867437041918
719,ENSMUSG00000039652,ENSMUSG00000074909,7304259.0,0.6950136682088268
720,ENSMUSG00000024773,ENSMUSG00000024939,523131.5,0.8213623975518457
721,ENSMUSG00000056185,ENSMUSG00000097785,51840597.5,0.7314297056188256
722,ENSMUSG00000036450,ENSMUSG00000118125,38839661.5,0.674554026961244
723,ENSMUSG00000024927,ENSMUSG00000117975,42264144.0,0.8135785229652109
724,ENSMUSG00000024975,ENSMUSG00000024668,43397707.5,0.7795069405882686
725,ENSMUSG00000024947,ENSMUSG00000024908,2822596.5,0.9170812084456309
726,ENSMUSG00000024810,ENSMUSG00000025198,14109448.5,0.6625343054541744
727,ENSMUSG00000098069,ENSMUSG00000025226,17516511.0,0.8109313261442096
728,ENSMUSG00000025081,ENSMUSG00000024769,50532056.5,0.827757078940631
729,ENSMUSG00000096592,ENSMUSG00000025200,3561459.0,0.7843859642567197
730,ENSMUSG00000054611,ENSMUSG00000071497,49232266.0,0.6156923495365443
731,ENSMUSG00000117886,ENSMUSG00000025050,43787969.0,0.6057451288844785
732,ENSMUSG00000037847,ENSMUSG00000025225,27666163.5,0.6999487253088735
733,ENSMUSG00000117886,ENSMUSG00000118297,4148840.0,0.7373727741564243
734,ENSMUSG00000071662,ENSMUSG00000013663,23995976.5,0.7956005649496811
735,ENSMUSG00000036748,ENSMUSG00000118150,26300883.5,0.6346702017330546
736,ENSMUSG00000024875,ENSMUSG00000092274,744383.5,0.8193172918849911
737,ENSMUSG00000024790,ENSMUSG00000010097,2646672.5,0.7642719613697588
738,ENSMUSG00000025066,ENSMUSG00000024878,22792872.0,0.9027392424128765
739,ENSMUSG00000024983,ENSMUSG00000118297,48068669.5,0.6384442013313787
740,ENSMUSG00000118132,ENSMUSG00000033417,56552815.5,0.6683612553986288
741,ENSMUSG00000024766,ENSMUSG00000024974,19964560.0,0.7157405216799128
742,ENSMUSG00000117820,ENSMUSG00000065159,20940181.0,0.6203229975818827
743,ENSMUSG00000118125,ENSMUSG00000117897,728862.5,0.77595308386371
744,ENSMUSG00000024847,ENSMUSG00000025199,39970255.5,0.7304808012062921
745,ENSMUSG00000054999,ENSMUSG00000062624,33518159.5,0.8426425989417877
746,ENSMUSG00000118310,ENSMUSG00000100075,18606212.5,0.6139571106849756
747,ENSMUSG00000047787,ENSMUSG00000024935,21775639.5,0.6341641021955241
748,ENSMUSG00000024740,ENSMUSG00000074852,32469874.0,0.7095817804667827
749,ENSMUSG00000093525,ENSMUSG00000024969,38896991.0,0.7288125321075415
750,ENSMUSG00000063698,ENSMUSG00000024766,27190822.5,0.6944629904443267
751,ENSMUSG00000071644,ENSMUSG00000024966,1942425.5,0.7153749480311533
752,ENSMUSG00000024853,ENSMUSG00000024947,1053241.5,0.9712203769557357
753,ENSMUSG00000024926,ENSMUSG00000039901,40301300.5,0.9677870507884018
754,ENSMUSG00000099998,ENSMUSG00000117937,3394543.0,0.8123667026785558
755,ENSMUSG00000096592,ENSMUSG00000057990,24396239.0,0.7787370686062336
756,ENSMUSG00000024910,ENSMUSG00000024750,15812784.0,0.8213841827283657
757,ENSMUSG00000024989,ENSMUSG00000100141,28456977.0,0.8019120589836194
758,ENSMUSG00000118287,ENSMUSG00000117930,25011638.0,0.9132830497893341
759,ENSMUSG00000024976,ENSMUSG00000024873,48893025.0,0.8402285576234774
760,ENSMUSG00000024654,ENSMUSG00000041035,36447437.0,0.799158439752543
761,ENSMUSG00000057270,ENSMUSG00000067872,9001915.5,0.7255815388656958
762,ENSMUSG00000024889,ENSMUSG00000046139,7304629.0,0.7118554317376138
763,ENSMUSG00000117955,ENSMUSG00000034820,38569.0,0.9023462822672315
764,ENSMUSG00000071649,ENSMUSG00000117955,1651223.5,0.9109244305263169
765,ENSMUSG00000033478,ENSMUSG00000025047,10263816.5,0.766793944077174
766,ENSMUSG00000118036,ENSMUSG00000024738,2696574.0,0.9975977893939388
767,ENSMUSG00000024667,ENSMUSG00000024870,5441913.0,0.7202412394843146
768,ENSMUSG00000040929,ENSMUSG00000025228,18499836.0,0.9517086953751486
769,ENSMUSG00000024732,ENSMUSG00000038274,4886689.5,0.8842264278658091
770,ENSMUSG00000091410,ENSMUSG00000058607,28629576.5,0.680725552991278
771,ENSMUSG00000096592,ENSMUSG00000053536,9475844.5,0.8020742760911617
772,ENSMUSG00000024736,ENSMUSG00000045903,5876545.5,0.6251656939402856
773,ENSMUSG00000024768,ENSMUSG00000096370,29191736.0,0.6548031407711419
774,ENSMUSG00000097787,ENSMUSG00000074922,7913274.0,0.8830421927712034
775,ENSMUSG00000102349,ENSMUSG00000041035,39768022.0,0.7727502799225753
776,ENSMUSG00000118263,ENSMUSG00000034445,5279921.0,0.7448684855829509
777,ENSMUSG00000096365,ENSMUSG00000057503,90079.0,0.6688468639313596
778,ENSMUSG00000096320,ENSMUSG00000118165,15526090.0,0.7568175435422987
779,ENSMUSG00000033760,ENSMUSG00000098739,17681911.5,0.7720573127471702
780,ENSMUSG00000052387,ENSMUSG00000033717,31479338.5,0.8364700034333168
781,ENSMUSG00000024696,ENSMUSG00000052085,12285983.0,0.7904289586900061
782,ENSMUSG00000024947,ENSMUSG00000025035,40214212.0,0.7950220613260854
783,ENSMUSG00000024897,ENSMUSG00000041035,21715947.5,0.7374527548408241
784,ENSMUSG00000025020,ENSMUSG00000042401,678075.0,0.9187442710288302
785,ENSMUSG00000025016,ENSMUSG00000024883,36183644.5,0.8357826938457035
786,ENSMUSG00000024889,ENSMUSG00000117959,764852.5,0.6580869382246012
787,ENSMUSG00000045098,ENSMUSG00000117729,1339494.0,0.6971766293791335
788,ENSMUSG00000024677,ENSMUSG00000025001,27427099.0,0.7857123854762988
789,ENSMUSG00000025002,ENSMUSG00000114931,22308826.0,0.6098544237863998
790,ENSMUSG00000046230,ENSMUSG00000025203,27602119.5,0.7132775264753837
791,ENSMUSG00000089993,ENSMUSG00000024991,31912869.0,0.802811770609898
792,ENSMUSG00000090990,ENSMUSG00000094584,45357723.5,0.8060404422870282
793,ENSMUSG00000098916,ENSMUSG00000097785,7197431.0,0.6202612956236327
794,ENSMUSG00000056201,ENSMUSG00000024797,579708.5,0.9377870963036022
795,ENSMUSG00000117897,ENSMUSG00000010095,2256362.5,0.6085214511145812
796,ENSMUSG00000025159,ENSMUSG00000025086,15510837.0,0.6692793152174323
797,ENSMUSG00000042694,ENSMUSG00000117704,6442292.0,0.7091156454608618
798,ENSMUSG00000024976,ENSMUSG00000025013,12843925.5,0.6225419628104588
799,ENSMUSG00000025034,ENSMUSG00000093628,19887154.5,0.7536869048772646
800,ENSMUSG00000090990,ENSMUSG00000067297,21736355.5,0.8147696787075734
801,ENSMUSG00000024959,ENSMUSG00000024750,14332679.0,0.8573114458256939
802,ENSMUSG00000024926,ENSMUSG00000025050,41435636.0,0.9153173322409794
803,ENSMUSG00000024650,ENSMUSG00000103651,3859532.0,0.7287709505010114
804,ENSMUSG00000036278,ENSMUSG00000100141,2480306.5,0.7468709479788427
805,ENSMUSG00000054611,ENSMUSG00000038812,2554021.5,0.8049136546910138
806,ENSMUSG00000025199,ENSMUSG00000117924,35318672.0,0.865205200313703
807,ENSMUSG00000097792,ENSMUSG00000069554,2538997.5,0.7331847505876496
808,ENSMUSG00000024697,ENSMUSG00000025077,40015403.5,0.8671706664111394
809,ENSMUSG00000112693,ENSMUSG00000118211,24507564.0,0.733876408874949
810,ENSMUSG00000033033,ENSMUSG00000036908,43179560.5,0.6718212072683092
811,ENSMUSG00000110949,ENSMUSG00000037349,2993226.0,0.7494363247288413
812,ENSMUSG00000117682,ENSMUSG00000024696,30463920.5,0.6621674542433909
813,ENSMUSG00000024740,ENSMUSG00000024811,26246281.5,0.7405321740556926
814,ENSMUSG00000091378,ENSMUSG00000013663,27154231.5,0.6741487192519213
815,ENSMUSG00000024869,ENSMUSG00000090041,36613043.5,0.7198909306106752
816,ENSMUSG00000037126,ENSMUSG00000118310,35878347.0,0.8035566705352103
817,ENSMUSG00000024960,ENSMUSG00000049562,1394754.5,0.7607028737445893
818,ENSMUSG00000024983,ENSMUSG00000091230,8301000.5,0.6593786323878195
819,ENSMUSG00000049303,ENSMUSG00000097785,52880306.5,0.7474430088594989
820,ENSMUSG00000025013,ENSMUSG00000040929,13258350.5,0.70804059984703
821,ENSMUSG00000041845,ENSMUSG00000024660,5453478.0,0.7828025648085651
822,ENSMUSG00000024901,ENSMUSG00000024642,9586678.5,0.9108316787296927
823,ENSMUSG00000067199,ENSMUSG00000063796,33229732.0,0.6607490527110682
824,ENSMUSG00000034336,ENSMUSG00000098069,18207208.5,0.7808945325250625
825,ENSMUSG00000025002,ENSMUSG00000025203,5275413.0,0.6417001461336312
826,ENSMUSG00000118125,ENSMUSG00000117914,27356219.0,0.733194684324352
827,ENSMUSG00000117914,ENSMUSG00000024958,26145851.0,0.7030889620376201
828,ENSMUSG00000013663,ENSMUSG00000075227,26729996.5,0.7798794250958121
829,ENSMUSG00000025007,ENSMUSG00000042041,36071674.5,0.8301094316694595
830,ENSMUSG00000093772,ENSMUSG00000079415,14031708.0,0.7358207219132663
831,ENSMUSG00000035049,ENSMUSG00000024843,38006441.0,0.7743110574442394
832,ENSMUSG00000024999,ENSMUSG00000117871,19290240.0,0.7408665463672953
833,ENSMUSG00000024853,ENSMUSG00000117901,1803251.5,0.7629001999541027
834,ENSMUSG00000024906,ENSMUSG00000024750,15794185.5,0.903942343586178
835,ENSMUSG00000118114,ENSMUSG00000117695,3781878.5,0.6513248622488962
836,ENSMUSG00000071662,ENSMUSG00000117924,24116.5,0.8792187652563045
837,ENSMUSG00000024927,ENSMUSG00000010097,3121191.0,0.7862257867315449
838,ENSMUSG00000024851,ENSMUSG00000118364,885253.5,0.8761385343044125
839,ENSMUSG00000067279,ENSMUSG00000036278,29606758.5,0.6373195699107965
840,ENSMUSG00000024924,ENSMUSG00000087303,6500157.0,0.8195950924960101
841,ENSMUSG00000024774,ENSMUSG00000034108,29311412.0,0.6369614359856497
842,ENSMUSG00000024983,ENSMUSG00000114220,46532882.5,0.8073073060840648
843,ENSMUSG00000090990,ENSMUSG00000025002,17340395.5,0.8003877242324
844,ENSMUSG00000025020,ENSMUSG00000118344,37397146.0,0.7496407420874888
845,ENSMUSG00000052920,ENSMUSG00000040414,12504580.0,0.6606894547196617
846,ENSMUSG00000117981,ENSMUSG00000025069,6113023.0,0.6639112058098803
847,ENSMUSG00000024910,ENSMUSG00000024891,438859.0,0.6949374837174045
848,ENSMUSG00000024736,ENSMUSG00000024935,18010623.5,0.763103479124204
849,ENSMUSG00000057240,ENSMUSG00000046650,1211354.0,0.979253256451071
850,ENSMUSG00000071646,ENSMUSG00000024878,15993674.0,0.6201367221588245
851,ENSMUSG00000025159,ENSMUSG00000024924,14725764.0,0.727329348996288
852,ENSMUSG00000034321,ENSMUSG00000071655,33054178.0,0.9538703687131277
853,ENSMUSG00000071659,ENSMUSG00000053080,1405312.0,0.7174310770146168
854,ENSMUSG00000025212,ENSMUSG00000118340,21116233.5,0.7502690724141043
855,ENSMUSG00000071659,ENSMUSG00000025203,35473192.5,0.6668205687873303
856,ENSMUSG00000025034,ENSMUSG00000024851,42402293.5,0.7163252423166241
857,ENSMUSG00000024667,ENSMUSG00000025089,47800705.0,0.7704676280120827
858,ENSMUSG00000094936,ENSMUSG00000024639,11471050.0,0.8893299314011855
859,ENSMUSG00000117773,ENSMUSG00000049303,720296.5,0.6816359240963163
860,ENSMUSG00000097792,ENSMUSG00000024798,4584028.0,0.8838895786515653
861,ENSMUSG00000024990,ENSMUSG00000055895,26467036.0,0.7548840070946883
862,ENSMUSG00000024737,ENSMUSG00000024806,18853684.5,0.6902871999883994
863,ENSMUSG00000053617,ENSMUSG00000054611,43005935.5,0.6968497439069522
864,ENSMUSG00000024970,ENSMUSG00000114220,1570383.5,0.895181735019278
865,ENSMUSG00000024942,ENSMUSG00000024696,6812779.0,0.8238785849282343
866,ENSMUSG00000025041,ENSMUSG00000092341,41150054.0,0.7342806411385482
867,ENSMUSG00000071656,ENSMUSG00000117975,39054612.0,0.7216951099150195
868,ENSMUSG00000044724,ENSMUSG00000025202,40080879.0,0.9457377237868446
869,ENSMUSG00000094936,ENSMUSG00000046139,7139648.0,0.6884901163583078
870,ENSMUSG00000006435,ENSMUSG00000051548,35341144.0,0.6995631093386545
871,ENSMUSG00000018820,ENSMUSG00000024862,37066117.5,0.9558691280235821
872,ENSMUSG00000024948,ENSMUSG00000118243,1052763.0,0.7315999586561504
873,ENSMUSG00000071528,ENSMUSG00000117692,19825526.5,0.8036443414896123
874,ENSMUSG00000024869,ENSMUSG00000103651,760416.0,0.7281296273512279
875,ENSMUSG00000039901,ENSMUSG00000024829,42620057.0,0.643486973058096
876,ENSMUSG00000071649,ENSMUSG00000024736,1940076.0,0.9138946716178454
877,ENSMUSG00000024811,ENSMUSG00000071646,27916765.5,0.684940900293972
878,ENSMUSG00000063434,ENSMUSG00000052387,25938537.0,0.9539639349971522
879,ENSMUSG00000117710,ENSMUSG00000117773,1377302.5,0.7503437382228062
880,ENSMUSG00000024970,ENSMUSG00000045664,1448310.0,0.8047002647103395
881,ENSMUSG00000037126,ENSMUSG00000036192,27298721.0,0.8392856096300106
882,ENSMUSG00000024740,ENSMUSG00000036097,34339652.0,0.6189762039656727
883,ENSMUSG00000047604,ENSMUSG00000118008,31920503.0,0.6078896957144557
884,ENSMUSG00000024959,ENSMUSG00000114220,1992039.5,0.8406252951070711
885,ENSMUSG00000025069,ENSMUSG00000024792,41793070.0,0.7514285500704023
886,ENSMUSG00000025200,ENSMUSG00000024695,31340683.5,0.7678562665907636
887,ENSMUSG00000096592,ENSMUSG00000071657,31717722.5,0.6908680717086324
888,ENSMUSG00000024654,ENSMUSG00000052387,13444476.0,0.802307183140617
889,ENSMUSG00000052387,ENSMUSG00000097792,18024920.5,0.8236865015656826
890,ENSMUSG00000114469,ENSMUSG00000117880,22790858.0,0.6458867340197435
891,ENSMUSG00000095098,ENSMUSG00000003228,55537321.5,0.7676701782940449
892,ENSMUSG00000033207,ENSMUSG00000038812,16465152.0,0.6209184216637004
893,ENSMUSG00000117822,ENSMUSG00000024697,1404025.0,0.624776251464692
894,ENSMUSG00000117988,ENSMUSG00000025036,9196836.0,0.7827158812278947
895,ENSMUSG00000041360,ENSMUSG00000024695,14627688.5,0.8895646690336781
896,ENSMUSG00000100417,ENSMUSG00000037418,35326041.5,0.6704031870431586
897,ENSMUSG00000063698,ENSMUSG00000099923,53466329.0,0.7636349510263635
898,ENSMUSG00000101389,ENSMUSG00000024697,5139134.5,0.7656866992734139
899,ENSMUSG00000086213,ENSMUSG00000039097,16775679.5,0.8613456657319509
900,ENSMUSG00000097950,ENSMUSG00000024936,18987147.0,0.6047039194547685
901,ENSMUSG00000094936,ENSMUSG00000046138,24971098.5,0.9523382892640068
902,ENSMUSG00000102349,ENSMUSG00000025035,40749980.0,0.8399232079007757
903,ENSMUSG00000025159,ENSMUSG00000071661,33157421.0,0.8446505035094982
904,ENSMUSG00000025090,ENSMUSG00000101966,23480219.5,0.7420544433361642
905,ENSMUSG00000025209,ENSMUSG00000025027,7976857.5,0.743521767247732
906,ENSMUSG00000025076,ENSMUSG00000024766,22761181.0,0.7852636144380009
907,ENSMUSG00000025090,ENSMUSG00000118128,6226452.5,0.6760271601320549
908,ENSMUSG00000036097,ENSMUSG00000117871,13136697.5,0.7214430648323704
909,ENSMUSG00000024678,ENSMUSG00000071647,2612067.0,0.7297999697968328
910,ENSMUSG00000039097,ENSMUSG00000091230,17837881.5,0.6872210438721265
911,ENSMUSG00000025208,ENSMUSG00000049670,2924987.5,0.8933447446075246
912,ENSMUSG00000039901,ENSMUSG00000056201,40415098.0,0.9144058825984445
913,ENSMUSG00000117789,ENSMUSG00000095098,411135.5,0.7816901446861206
914,ENSMUSG00000024857,ENSMUSG00000118366,27866763.5,0.7419486268336813
915,ENSMUSG00000024901,ENSMUSG00000098739,17507270.5,0.8847436943691979
916,ENSMUSG00000117710,ENSMUSG00000025010,35721242.0,0.8077921489441104
917,ENSMUSG00000025159,ENSMUSG00000099655,4388130.0,0.8354013860569175
918,ENSMUSG00000034765,ENSMUSG00000025078,3040112.0,0.6098509628717301
919,ENSMUSG00000024970,ENSMUSG00000024943,15871638.0,0.8771024711370413
920,ENSMUSG00000090990,ENSMUSG00000024960,49400854.0,0.7206437172726557
921,ENSMUSG00000036192,ENSMUSG00000025202,25202742.0,0.8870137872517748
922,ENSMUSG00000024944,ENSMUSG00000118297,1265171.5,0.635330767417511
923,ENSMUSG00000024921,ENSMUSG00000003680,17911234.0,0.7906295980747399
924,ENSMUSG00000090990,ENSMUSG00000038155,52322097.5,0.6083748059322781
925,ENSMUSG00000040913,ENSMUSG00000117773,41877902.0,0.693294361047297
926,ENSMUSG00000024792,ENSMUSG00000024831,2811812.5,0.9725742574655875
927,ENSMUSG00000024712,ENSMUSG00000098844,8654671.0,0.6394505430823161
928,ENSMUSG00000097683,ENSMUSG00000049303,40228958.0,0.716946865921799
929,ENSMUSG00000067063,ENSMUSG00000048029,2202250.5,0.6808993602522571
930,ENSMUSG00000025157,ENSMUSG00000024855,36735653.5,0.7380830906135506
931,ENSMUSG00000025034,ENSMUSG00000054237,8302956.5,0.8408520832643198
932,ENSMUSG00000047632,ENSMUSG00000024944,30780621.5,0.7703866912708411
933,ENSMUSG00000062376,ENSMUSG00000071657,37853569.0,0.75719049345168
934,ENSMUSG00000098916,ENSMUSG00000004231,5347595.0,0.6834856014923376
935,ENSMUSG00000056829,ENSMUSG00000100417,28446383.0,0.6338389163607907
936,ENSMUSG00000025200,ENSMUSG00000034820,33585797.0,0.7895762026461961
937,ENSMUSG00000024896,ENSMUSG00000024990,5620388.5,0.7483867194088879
938,ENSMUSG00000102353,ENSMUSG00000012443,34651.5,0.7022424690081789
939,ENSMUSG00000024672,ENSMUSG00000052920,19836168.5,0.7943668097067554
940,ENSMUSG00000013662,ENSMUSG00000024911,27242879.0,0.9360432324005101
941,ENSMUSG00000117883,ENSMUSG00000081596,22170174.5,0.7176616764726458
942,ENSMUSG00000043531,ENSMUSG00000039901,4503046.5,0.6989053796854453
943,ENSMUSG00000058624,ENSMUSG00000052595,10476503.5,0.7529544262474719
944,ENSMUSG00000045045,ENSMUSG00000041180,31974161.0,0.8172343401396859
945,ENSMUSG00000055491,ENSMUSG00000038274,40000216.5,0.8509446852917302
946,ENSMUSG00000024726,ENSMUSG00000071647,9753415.0,0.872351038263088
947,ENSMUSG00000118346,ENSMUSG00000024866,4785207.5,0.7790394423624082
948,ENSMUSG00000040913,ENSMUSG00000049670,3538635.0,0.7358225963998675
949,ENSMUSG00000024759,ENSMUSG00000024678,4030777.0,0.8084291034754777
950,ENSMUSG00000118086,ENSMUSG00000035372,17471714.5,0.74651686508834
951,ENSMUSG00000117788,ENSMUSG00000118270,10340871.0,0.6654469204302595
952,ENSMUSG00000110156,ENSMUSG00000024767,1288433.5,0.6352729522045171
953,ENSMUSG00000045045,ENSMUSG00000024914,810166.0,0.9197816503237536
954,ENSMUSG00000094388,ENSMUSG00000041488,28825460.0,0.6318301462374558
955,ENSMUSG00000024947,ENSMUSG00000006464,1441182.0,0.7096432888445788
956,ENSMUSG00000025223,ENSMUSG00000024921,19346706.0,0.9381202527283968
957,ENSMUSG00000018822,ENSMUSG00000056999,4896814.0,0.6906652990284464
958,ENSMUSG00000024770,ENSMUSG00000048456,21155598.0,0.6342645567857628
959,ENSMUSG00000024976,ENSMUSG00000033417,6564141.0,0.8494148620272206
960,ENSMUSG00000054874,ENSMUSG00000024993,55147134.5,0.8083854797553529
961,ENSMUSG00000117914,ENSMUSG00000090041,7530145.0,0.8011847147375344
962,ENSMUSG00000117897,ENSMUSG00000005986,2182104.5,0.86104768963923
963,ENSMUSG00000041362,ENSMUSG00000072437,1733222.5,0.8858698227689491
964,ENSMUSG00000024824,ENSMUSG00000024853,1086264.5,0.6778675669044993
965,ENSMUSG00000024672,ENSMUSG00000117975,36578358.0,0.7305235812373644
966,ENSMUSG00000024743,ENSMUSG00000117897,3962372.0,0.9391623758094517
967,ENSMUSG00000024856,ENSMUSG00000043789,6552112.5,0.6680956659148856
968,ENSMUSG00000024736,ENSMUSG00000074909,18946806.0,0.8993192189174404
969,ENSMUSG00000049164,ENSMUSG00000024975,13004719.5,0.7436876892133384
970,ENSMUSG00000079419,ENSMUSG00000025001,27475204.0,0.6835217665487556
971,ENSMUSG00000024654,ENSMUSG00000071660,308548.0,0.6853475851814187
972,ENSMUSG00000024871,ENSMUSG00000024963,2985082.5,0.8157065199793112
973,ENSMUSG00000024966,ENSMUSG00000024878,17910428.5,0.7002332205710005
974,ENSMUSG00000057858,ENSMUSG00000024843,56339572.5,0.7756763527412418
975,ENSMUSG00000071660,ENSMUSG00000090840,73232.5,0.8760106546664076
976,ENSMUSG00000075268,ENSMUSG00000048292,4434330.0,0.6816280492556985
977,ENSMUSG00000086213,ENSMUSG00000118020,14611422.0,0.688723174304323
978,ENSMUSG00000024697,ENSMUSG00000118127,30676845.5,0.7763582481734062
979,ENSMUSG00000117988,ENSMUSG00000024725,18814899.5,0.6134737781066976
980,ENSMUSG00000025223,ENSMUSG00000099655,310859.5,0.7432233903276958
981,ENSMUSG00000091378,ENSMUSG00000117773,56204679.0,0.770139042882797
982,ENSMUSG00000044390,ENSMUSG00000098069,22920160.5,0.762778561790289
983,ENSMUSG00000098986,ENSMUSG00000050957,23478373.5,0.7649113864140544
984,ENSMUSG00000024975,ENSMUSG00000024800,17816799.0,0.6618673075646125
985,ENSMUSG00000024902,ENSMUSG00000090235,37815670.0,0.6462368730327888
986,ENSMUSG00000041180,ENSMUSG00000117814,10294580.0,0.7599872094598485
987,ENSMUSG00000071657,ENSMUSG00000117901,1755130.0,0.8838556040592289
988,ENSMUSG00000118209,ENSMUSG00000118287,3308040.5,0.874613297374357
989,ENSMUSG00000025007,ENSMUSG00000053279,20001270.0,0.6379756272247031
990,ENSMUSG00000090737,ENSMUSG00000083458,22610338.0,0.8425213443626904
991,ENSMUSG00000118052,ENSMUSG00000095913,1597715.5,0.6789508578112408
992,ENSMUSG00000054999,ENSMUSG00000036098,4113723.0,0.6756987683968085
993,ENSMUSG00000024666,ENSMUSG00000035735,298849.0,0.6677655503551618
994,ENSMUSG00000024891,ENSMUSG00000061451,50279.0,0.773269253311403
995,ENSMUSG00000024736,ENSMUSG00000097557,5134006.0,0.6242986853306453
996,ENSMUSG00000034659,ENSMUSG00000024747,9833927.0,0.7509318161390891
997,ENSMUSG00000092802,ENSMUSG00000038754,39569953.0,0.8840014012496273
998,ENSMUSG00000045045,ENSMUSG00000041491,11356655.0,0.8841732249312022
999,ENSMUSG00000087367,ENSMUSG00000051984,1219498.5,0.7302764587032065
