,gene1,gene2,gene_dis,gene_dis_corr
683,ENSMUSG00000035311,ENSMUSG00000043259,17913622.0,0.8482353146091327
684,ENSMUSG00000085592,ENSMUSG00000112314,52084985.0,0.7850523735292667
685,ENSMUSG00000035754,ENSMUSG00000058799,31520509.0,0.8771700699013576
686,ENSMUSG00000020213,ENSMUSG00000035963,32426717.5,0.8890638379466288
687,ENSMUSG00000112660,ENSMUSG00000112666,12376246.0,0.7780012949989298
688,ENSMUSG00000032788,ENSMUSG00000112790,3564992.0,0.602469580143157
689,ENSMUSG00000091184,ENSMUSG00000075184,16148194.0,0.9247436892196346
690,ENSMUSG00000112014,ENSMUSG00000090841,7141450.5,0.7618662461282322
691,ENSMUSG00000020069,ENSMUSG00000034771,18563262.5,0.817472670119865
692,ENSMUSG00000035486,ENSMUSG00000088674,17441274.0,0.7416061002082353
693,ENSMUSG00000019894,ENSMUSG00000019951,13611149.0,0.6785490644948801
694,ENSMUSG00000020063,ENSMUSG00000035370,17260548.0,0.843079852269522
695,ENSMUSG00000025409,ENSMUSG00000034024,10228079.5,0.7982504223907607
696,ENSMUSG00000020080,ENSMUSG00000069682,32703751.0,0.7096337869050336
697,ENSMUSG00000019868,ENSMUSG00000039914,113685891.0,0.9260588309526702
698,ENSMUSG00000019988,ENSMUSG00000112544,6569907.0,0.789229262624054
699,ENSMUSG00000085282,ENSMUSG00000020164,10840731.0,0.6965418128458252
700,ENSMUSG00000039981,ENSMUSG00000038822,37793654.0,0.652291493199142
701,ENSMUSG00000111208,ENSMUSG00000111318,19421078.0,0.7789957822454648
702,ENSMUSG00000112507,ENSMUSG00000005357,11953338.5,0.8129462607543532
703,ENSMUSG00000110791,ENSMUSG00000063804,11136442.0,0.665270909471914
704,ENSMUSG00000035963,ENSMUSG00000019971,20888567.0,0.5996020808160883
705,ENSMUSG00000020167,ENSMUSG00000014329,9380314.5,0.6737967881524312
706,ENSMUSG00000097214,ENSMUSG00000075297,111734.5,0.7237056683131429
707,ENSMUSG00000003345,ENSMUSG00000112021,2039231.5,0.742410322213224
708,ENSMUSG00000112248,ENSMUSG00000092210,81993958.5,0.8414188106800361
709,ENSMUSG00000044770,ENSMUSG00000049038,42213155.0,0.6160833010807917
710,ENSMUSG00000112222,ENSMUSG00000112909,40044650.0,0.6938281519696072
711,ENSMUSG00000020277,ENSMUSG00000038587,73685590.0,0.649325865265655
712,ENSMUSG00000040502,ENSMUSG00000112881,10490191.0,0.7131424548413006
713,ENSMUSG00000037990,ENSMUSG00000028630,59886768.5,0.6694172464617392
714,ENSMUSG00000112036,ENSMUSG00000020235,42066681.0,0.6923637287081189
715,ENSMUSG00000074781,ENSMUSG00000073427,13141832.5,0.8995085245838386
716,ENSMUSG00000112894,ENSMUSG00000112089,104479378.5,0.9079651693728884
717,ENSMUSG00000019907,ENSMUSG00000019975,17130560.5,0.6239537827789546
718,ENSMUSG00000020263,ENSMUSG00000013858,3644746.5,0.8364445600042993
719,ENSMUSG00000001783,ENSMUSG00000028630,32914676.0,0.7642192594119714
720,ENSMUSG00000084399,ENSMUSG00000009647,45975363.5,0.738768921469561
721,ENSMUSG00000015312,ENSMUSG00000035873,27442042.0,0.6541822112218104
722,ENSMUSG00000019923,ENSMUSG00000112522,27653742.5,0.7822324255129358
723,ENSMUSG00000092686,ENSMUSG00000019804,44186676.5,0.6116622976163456
724,ENSMUSG00000111526,ENSMUSG00000112384,53971026.0,0.8679275246004411
725,ENSMUSG00000110647,ENSMUSG00000025358,35359350.0,0.8391297628315617
726,ENSMUSG00000020156,ENSMUSG00000020079,17795695.0,0.6808264556643802
727,ENSMUSG00000020308,ENSMUSG00000112367,47407673.0,0.6527448109325731
728,ENSMUSG00000069520,ENSMUSG00000058799,3865401.0,0.7816526879196434
729,ENSMUSG00000001120,ENSMUSG00000112523,29321584.0,0.6148336334211063
730,ENSMUSG00000071369,ENSMUSG00000078348,7031349.5,0.7054985599074806
731,ENSMUSG00000058297,ENSMUSG00000112741,59342727.0,0.9184081063539812
732,ENSMUSG00000112698,ENSMUSG00000019997,11750748.0,0.6768757975770187
733,ENSMUSG00000035863,ENSMUSG00000048661,41144138.5,0.7851710955882836
734,ENSMUSG00000111273,ENSMUSG00000052012,121384.0,0.6283810565284953
735,ENSMUSG00000000711,ENSMUSG00000112338,97130039.5,0.6067447509914009
736,ENSMUSG00000035754,ENSMUSG00000020329,223825.5,0.8783633477308177
737,ENSMUSG00000019795,ENSMUSG00000020256,75855540.5,0.8467638016565546
738,ENSMUSG00000074657,ENSMUSG00000084461,3811864.5,0.6057806687886921
739,ENSMUSG00000054452,ENSMUSG00000097185,31366903.0,0.7736443754817115
740,ENSMUSG00000015202,ENSMUSG00000001151,69231374.5,0.7856666216843877
741,ENSMUSG00000009647,ENSMUSG00000019916,183538.0,0.6499912643730464
742,ENSMUSG00000047626,ENSMUSG00000036602,26510611.5,0.8029472877499612
743,ENSMUSG00000020231,ENSMUSG00000020262,1052138.0,0.6618873556715937
744,ENSMUSG00000112201,ENSMUSG00000112146,96668759.5,0.7202097660010681
745,ENSMUSG00000044617,ENSMUSG00000035278,46946081.0,0.7354015951570128
746,ENSMUSG00000020090,ENSMUSG00000034958,19605642.0,0.8702751922096991
747,ENSMUSG00000112533,ENSMUSG00000111909,21114109.0,0.7185834428433095
748,ENSMUSG00000034994,ENSMUSG00000112338,49622884.5,0.7488456921966214
749,ENSMUSG00000112309,ENSMUSG00000112925,4164114.0,0.6162084467765775
750,ENSMUSG00000102410,ENSMUSG00000112369,76417161.0,0.6344522125378272
751,ENSMUSG00000019806,ENSMUSG00000044937,72983310.5,0.8694131307683333
752,ENSMUSG00000035781,ENSMUSG00000000711,48771089.5,0.9784924768025028
753,ENSMUSG00000075266,ENSMUSG00000061315,97844541.5,0.6758474621777298
754,ENSMUSG00000020327,ENSMUSG00000078451,38254473.5,0.653843092304382
755,ENSMUSG00000019792,ENSMUSG00000034889,50756185.5,0.871921974658048
756,ENSMUSG00000112039,ENSMUSG00000112828,28905243.5,0.7454893582351683
757,ENSMUSG00000019774,ENSMUSG00000061371,76238535.5,0.6854693158930217
758,ENSMUSG00000019970,ENSMUSG00000033126,54523297.0,0.8571990785705068
759,ENSMUSG00000019782,ENSMUSG00000046841,50522094.0,0.6737789179225824
760,ENSMUSG00000039810,ENSMUSG00000034974,47356767.5,0.8210464983647457
761,ENSMUSG00000019888,ENSMUSG00000098662,9903193.5,0.9299532522955718
762,ENSMUSG00000093866,ENSMUSG00000112146,119772848.0,0.6849958128598079
763,ENSMUSG00000101537,ENSMUSG00000020010,1744212.0,0.9289248212645554
764,ENSMUSG00000111910,ENSMUSG00000112074,98692473.0,0.8568519090853405
765,ENSMUSG00000085779,ENSMUSG00000055170,37240726.0,0.8006382163670006
766,ENSMUSG00000110869,ENSMUSG00000020042,8511353.5,0.8693505149429182
767,ENSMUSG00000112159,ENSMUSG00000112892,30459060.0,0.7860679475387206
768,ENSMUSG00000074657,ENSMUSG00000111086,84356771.0,0.7563240629477981
769,ENSMUSG00000039497,ENSMUSG00000058298,19403823.0,0.6197145294539715
770,ENSMUSG00000075046,ENSMUSG00000071532,43708015.5,0.762558176259848
771,ENSMUSG00000038510,ENSMUSG00000020107,19760131.0,0.6859058321397585
772,ENSMUSG00000112451,ENSMUSG00000040134,42156582.5,0.9886496129003325
773,ENSMUSG00000019823,ENSMUSG00000019849,3635527.5,0.788933726839962
774,ENSMUSG00000020224,ENSMUSG00000037031,58021502.5,0.6996780517219974
775,ENSMUSG00000097878,ENSMUSG00000112914,71522081.0,0.6370158529646653
776,ENSMUSG00000019876,ENSMUSG00000112123,41261925.0,0.7199884889060971
777,ENSMUSG00000071195,ENSMUSG00000112170,156436.5,0.990575959861558
778,ENSMUSG00000019899,ENSMUSG00000057337,32900499.0,0.6402251427677177
779,ENSMUSG00000035873,ENSMUSG00000035697,28349118.0,0.7205220596017431
780,ENSMUSG00000052291,ENSMUSG00000020083,54420496.0,0.8820731099172838
781,ENSMUSG00000111565,ENSMUSG00000037535,22238446.5,0.6522534676628727
782,ENSMUSG00000112019,ENSMUSG00000112837,47578985.0,0.7576848851473555
783,ENSMUSG00000111397,ENSMUSG00000112798,38800816.0,0.8969804021695101
784,ENSMUSG00000097742,ENSMUSG00000069583,40362357.5,0.9715962869702263
785,ENSMUSG00000049872,ENSMUSG00000090841,94400335.5,0.6328964422157726
786,ENSMUSG00000048701,ENSMUSG00000020151,46001412.0,0.6542826860341275
787,ENSMUSG00000113949,ENSMUSG00000003923,9377455.5,0.7285939777960296
788,ENSMUSG00000020251,ENSMUSG00000019916,23322241.5,0.9472286845689354
789,ENSMUSG00000112820,ENSMUSG00000043259,35308094.0,0.6059070468251598
790,ENSMUSG00000112910,ENSMUSG00000111524,23867982.0,0.6691302286340037
791,ENSMUSG00000003346,ENSMUSG00000058589,9836407.0,0.7300385395349978
792,ENSMUSG00000108114,ENSMUSG00000063216,50643825.5,0.9296509226681342
793,ENSMUSG00000020231,ENSMUSG00000087651,7440453.5,0.959265853934316
794,ENSMUSG00000046822,ENSMUSG00000097372,47614865.5,0.8756703289001018
795,ENSMUSG00000020027,ENSMUSG00000020219,14501061.5,0.7221917083243652
796,ENSMUSG00000091511,ENSMUSG00000099136,38408652.5,0.753045172049386
797,ENSMUSG00000020166,ENSMUSG00000111997,5031984.0,0.7687225000255147
798,ENSMUSG00000036676,ENSMUSG00000019779,65918287.5,0.822587332425263
799,ENSMUSG00000095171,ENSMUSG00000045391,39243133.5,0.7084776023156796
800,ENSMUSG00000020166,ENSMUSG00000112790,34517484.5,0.6810166294332833
801,ENSMUSG00000075225,ENSMUSG00000095970,36062617.0,0.7191040617114307
802,ENSMUSG00000010461,ENSMUSG00000061315,104815231.5,0.652087675351348
803,ENSMUSG00000020231,ENSMUSG00000054934,40143509.5,0.8516216716134181
804,ENSMUSG00000033444,ENSMUSG00000035370,5348494.5,0.7772551875802133
805,ENSMUSG00000039462,ENSMUSG00000112743,52405439.0,0.8991461714159796
806,ENSMUSG00000111165,ENSMUSG00000112057,1473706.5,0.6209688743728393
807,ENSMUSG00000002578,ENSMUSG00000111997,17148748.5,0.6816187863371452
808,ENSMUSG00000096486,ENSMUSG00000111875,11827643.5,0.8815194598909324
809,ENSMUSG00000019865,ENSMUSG00000101792,46860013.0,0.6618757252628487
810,ENSMUSG00000096718,ENSMUSG00000000296,50527028.5,0.8536672194829207
811,ENSMUSG00000112193,ENSMUSG00000020140,10177764.0,0.7053036526555783
812,ENSMUSG00000074734,ENSMUSG00000109776,37355433.0,0.7899505601430024
813,ENSMUSG00000090461,ENSMUSG00000111977,38653645.5,0.5997142991980117
814,ENSMUSG00000019808,ENSMUSG00000040280,113957925.5,0.6936314591056363
815,ENSMUSG00000111554,ENSMUSG00000111601,11365865.5,0.6753665538625244
816,ENSMUSG00000034813,ENSMUSG00000112601,28917959.0,0.6844941553307625
817,ENSMUSG00000047146,ENSMUSG00000023068,10427918.0,0.7969389824279748
818,ENSMUSG00000061983,ENSMUSG00000040034,16113037.0,0.7020329626743168
819,ENSMUSG00000085837,ENSMUSG00000085176,42970059.0,0.8157189796665031
820,ENSMUSG00000094852,ENSMUSG00000111966,73151254.0,0.8744332415315387
821,ENSMUSG00000069670,ENSMUSG00000097884,16932651.5,0.8537433299194053
822,ENSMUSG00000001119,ENSMUSG00000019873,9664413.0,0.6746625851882592
823,ENSMUSG00000047514,ENSMUSG00000112836,51566271.0,0.7679808011628322
824,ENSMUSG00000086798,ENSMUSG00000112493,10025163.0,0.6302180200236897
825,ENSMUSG00000020038,ENSMUSG00000112596,36672156.0,0.6549141918118921
826,ENSMUSG00000112906,ENSMUSG00000112039,76726768.0,0.6583693873871543
827,ENSMUSG00000019888,ENSMUSG00000112039,6662984.0,0.7708957065725975
828,ENSMUSG00000000902,ENSMUSG00000020097,14786020.5,0.7190070056322936
829,ENSMUSG00000097597,ENSMUSG00000112445,16530012.0,0.8634720801224051
830,ENSMUSG00000096963,ENSMUSG00000019986,6256810.5,0.7003289891457748
831,ENSMUSG00000111055,ENSMUSG00000098979,52900462.0,0.717451530416862
832,ENSMUSG00000069539,ENSMUSG00000020137,25713920.5,0.8138010108370467
833,ENSMUSG00000056073,ENSMUSG00000035486,30919174.5,0.8725144885344888
834,ENSMUSG00000039760,ENSMUSG00000112325,66946586.0,0.6206073662236072
835,ENSMUSG00000111977,ENSMUSG00000039552,45728122.0,0.6269245937912875
836,ENSMUSG00000045518,ENSMUSG00000112621,1222342.0,0.6422540208805381
837,ENSMUSG00000015755,ENSMUSG00000060002,80547467.5,0.6058872169841094
838,ENSMUSG00000019878,ENSMUSG00000042570,22047962.0,0.7354687308118826
839,ENSMUSG00000057729,ENSMUSG00000089186,39003064.0,0.7462262876235226
840,ENSMUSG00000020325,ENSMUSG00000019960,19485409.0,0.716830016927144
841,ENSMUSG00000110896,ENSMUSG00000040034,42661064.5,0.6160232184251698
842,ENSMUSG00000112287,ENSMUSG00000038916,90300868.5,0.828164714724934
843,ENSMUSG00000112431,ENSMUSG00000078348,108153392.5,0.7969825054095974
844,ENSMUSG00000019982,ENSMUSG00000025355,107652907.5,0.6811812388216401
845,ENSMUSG00000020284,ENSMUSG00000096991,14688675.0,0.759520831959546
846,ENSMUSG00000074862,ENSMUSG00000111103,39594973.5,0.7073842222473758
847,ENSMUSG00000112680,ENSMUSG00000086499,117929283.0,0.8495236455891462
848,ENSMUSG00000087256,ENSMUSG00000084865,28681438.0,0.8421385073265203
849,ENSMUSG00000091370,ENSMUSG00000019916,17776054.0,0.7886022931055373
850,ENSMUSG00000019906,ENSMUSG00000004360,78125387.5,0.9415285355544148
851,ENSMUSG00000019785,ENSMUSG00000055493,22167003.5,0.7804684949218744
852,ENSMUSG00000044499,ENSMUSG00000020171,80549258.5,0.8084977742797235
853,ENSMUSG00000096687,ENSMUSG00000055862,40809153.0,0.6169630202396431
854,ENSMUSG00000111921,ENSMUSG00000112522,89282617.0,0.772400533661112
855,ENSMUSG00000113262,ENSMUSG00000035189,7758865.0,0.8524006660860788
856,ENSMUSG00000111080,ENSMUSG00000019998,6435152.5,0.9386023035056829
857,ENSMUSG00000112491,ENSMUSG00000058084,104329604.0,0.7087912118083518
858,ENSMUSG00000019774,ENSMUSG00000025436,121066992.5,0.8072672262936031
859,ENSMUSG00000019947,ENSMUSG00000097331,59013316.0,0.6334833257995185
860,ENSMUSG00000049858,ENSMUSG00000058934,40827104.5,0.748800213766623
861,ENSMUSG00000112195,ENSMUSG00000091825,57333531.0,0.8243899142998314
862,ENSMUSG00000112855,ENSMUSG00000112213,53938264.0,0.6872711056562673
863,ENSMUSG00000094347,ENSMUSG00000020312,49759156.0,0.6825753099573444
864,ENSMUSG00000020164,ENSMUSG00000052613,42545105.0,0.8337479310966737
865,ENSMUSG00000064030,ENSMUSG00000020083,66631439.0,0.8579997756877523
866,ENSMUSG00000056316,ENSMUSG00000019986,8127250.0,0.9497564303509028
867,ENSMUSG00000110891,ENSMUSG00000098138,77143641.0,0.6717590940646709
868,ENSMUSG00000020015,ENSMUSG00000097372,35433874.5,0.848548592828276
869,ENSMUSG00000038010,ENSMUSG00000009293,19097038.0,0.7400302904670097
870,ENSMUSG00000020067,ENSMUSG00000112327,6183593.0,0.7406740674612143
871,ENSMUSG00000020171,ENSMUSG00000034453,32545129.0,0.7579177229112936
872,ENSMUSG00000117008,ENSMUSG00000101801,14768751.0,0.6741998624632415
873,ENSMUSG00000062075,ENSMUSG00000019966,19148299.0,0.8553545634290919
874,ENSMUSG00000113949,ENSMUSG00000112850,47940926.0,0.7410741065529538
875,ENSMUSG00000019878,ENSMUSG00000085837,58974481.0,0.8209237797477215
876,ENSMUSG00000099136,ENSMUSG00000019877,34551419.5,0.9411223724345704
877,ENSMUSG00000036499,ENSMUSG00000009647,36461246.0,0.8516510352961434
878,ENSMUSG00000112623,ENSMUSG00000069421,51320567.5,0.6576612414109995
879,ENSMUSG00000038510,ENSMUSG00000034613,82577137.5,0.7254178801889435
880,ENSMUSG00000094012,ENSMUSG00000052426,7424870.5,0.7907058953709607
881,ENSMUSG00000075558,ENSMUSG00000055862,64144.5,0.6336653279476842
882,ENSMUSG00000097185,ENSMUSG00000112074,102841709.0,0.6234897244683751
883,ENSMUSG00000112639,ENSMUSG00000063760,95521397.0,0.9179259935845008
884,ENSMUSG00000111657,ENSMUSG00000111945,31663006.0,0.8816616161492088
885,ENSMUSG00000019951,ENSMUSG00000035694,22407657.0,0.8694804821817518
886,ENSMUSG00000112036,ENSMUSG00000040021,115740213.0,0.6453730398180085
887,ENSMUSG00000111342,ENSMUSG00000098526,48306220.5,0.6121203427485632
888,ENSMUSG00000069520,ENSMUSG00000036009,9548803.0,0.9327824025304864
889,ENSMUSG00000035754,ENSMUSG00000019826,38507199.0,0.8139104270686498
890,ENSMUSG00000019773,ENSMUSG00000019818,35722851.0,0.7293942762123706
891,ENSMUSG00000038122,ENSMUSG00000096991,7172548.5,0.6993478072082604
892,ENSMUSG00000096546,ENSMUSG00000019838,14555790.0,0.9031266201933333
893,ENSMUSG00000019831,ENSMUSG00000110723,11700575.5,0.8368137265222134
894,ENSMUSG00000019826,ENSMUSG00000074781,54072422.5,0.9240322094271148
895,ENSMUSG00000035754,ENSMUSG00000005682,48347169.0,0.6475606326998237
896,ENSMUSG00000035781,ENSMUSG00000040415,47277423.0,0.9685653047110185
897,ENSMUSG00000112381,ENSMUSG00000098664,10080773.0,0.8872271575153237
898,ENSMUSG00000112574,ENSMUSG00000089097,35784796.5,0.6092473688292815
899,ENSMUSG00000019979,ENSMUSG00000020023,3415412.0,0.6204404979455822
900,ENSMUSG00000019868,ENSMUSG00000112369,18940315.0,0.6129577938395215
901,ENSMUSG00000019986,ENSMUSG00000112123,4591866.5,0.6509831252098057
902,ENSMUSG00000110869,ENSMUSG00000056148,33749635.0,0.7103474060690175
903,ENSMUSG00000020140,ENSMUSG00000112850,13031208.0,0.8306605084645
904,ENSMUSG00000110744,ENSMUSG00000112140,59352336.5,0.7231370159025404
905,ENSMUSG00000019947,ENSMUSG00000069682,38486567.0,0.6688252789684512
906,ENSMUSG00000035478,ENSMUSG00000019802,37599039.5,0.8430709414098416
907,ENSMUSG00000025374,ENSMUSG00000091994,48553267.5,0.7302410503632175
908,ENSMUSG00000097129,ENSMUSG00000112106,57204808.5,0.740521890056216
909,ENSMUSG00000034758,ENSMUSG00000037440,57695973.0,0.6543584447808803
910,ENSMUSG00000059602,ENSMUSG00000089934,28494415.0,0.8490553650746996
911,ENSMUSG00000039760,ENSMUSG00000094311,19192820.5,0.620607366223607
912,ENSMUSG00000096687,ENSMUSG00000037608,19566084.5,0.9140542080100998
913,ENSMUSG00000058297,ENSMUSG00000061032,18286005.0,0.85511014217141
914,ENSMUSG00000111474,ENSMUSG00000038876,10562585.0,0.736864904212924
915,ENSMUSG00000020171,ENSMUSG00000112074,107131745.0,0.7185466390116132
916,ENSMUSG00000020135,ENSMUSG00000111983,68976844.0,0.6169290904431054
917,ENSMUSG00000040540,ENSMUSG00000112140,40279003.5,0.8572466047942994
918,ENSMUSG00000019866,ENSMUSG00000014329,26991521.5,0.750730391932869
919,ENSMUSG00000015305,ENSMUSG00000005897,85368472.5,0.7165885339231115
920,ENSMUSG00000112346,ENSMUSG00000110830,69801056.0,0.6458021970259111
921,ENSMUSG00000013833,ENSMUSG00000020087,18202672.0,0.6886322363342572
922,ENSMUSG00000112431,ENSMUSG00000015305,112356511.0,0.7386622802289746
923,ENSMUSG00000111907,ENSMUSG00000020310,41096876.5,0.7155119933493862
924,ENSMUSG00000111894,ENSMUSG00000047642,98076526.0,0.8679937361274637
925,ENSMUSG00000020211,ENSMUSG00000020100,20069128.0,0.7950230234115269
926,ENSMUSG00000035864,ENSMUSG00000035963,29111684.0,0.8637512178218231
927,ENSMUSG00000044617,ENSMUSG00000020284,49760729.0,0.8111759355949694
928,ENSMUSG00000112730,ENSMUSG00000112153,79968995.0,0.9625877587176052
929,ENSMUSG00000020327,ENSMUSG00000097134,12840462.5,0.6034984280027137
930,ENSMUSG00000047669,ENSMUSG00000097309,28508561.0,0.6532636466661388
931,ENSMUSG00000019933,ENSMUSG00000112600,7613479.5,0.6169891010510821
932,ENSMUSG00000004937,ENSMUSG00000044475,21000731.5,0.8591667018975305
933,ENSMUSG00000112834,ENSMUSG00000034818,5131386.0,0.6075461594551684
934,ENSMUSG00000019838,ENSMUSG00000020125,39799336.0,0.7870247074920055
935,ENSMUSG00000042570,ENSMUSG00000019877,22023570.0,0.625041546235821
936,ENSMUSG00000048240,ENSMUSG00000112287,38490818.5,0.884916504710648
937,ENSMUSG00000062866,ENSMUSG00000006344,62262205.5,0.6024292750966717
938,ENSMUSG00000051346,ENSMUSG00000037440,104310842.0,0.7107860213333708
939,ENSMUSG00000054452,ENSMUSG00000038302,39167350.0,0.7353791232937892
940,ENSMUSG00000037747,ENSMUSG00000035963,9035808.5,0.8520536007561881
941,ENSMUSG00000019853,ENSMUSG00000061488,42767266.5,0.6031916885363083
942,ENSMUSG00000004929,ENSMUSG00000034453,3598438.0,0.7101639855155404
943,ENSMUSG00000112614,ENSMUSG00000112870,47420154.5,0.6654373406686394
944,ENSMUSG00000071253,ENSMUSG00000111583,21520352.0,0.7881308355911971
945,ENSMUSG00000112836,ENSMUSG00000089934,28921422.0,0.8470992767268535
946,ENSMUSG00000020009,ENSMUSG00000019916,39747211.0,0.6156632925403233
947,ENSMUSG00000087819,ENSMUSG00000020255,28057201.5,0.6561475018066745
948,ENSMUSG00000040054,ENSMUSG00000020130,12885770.5,0.7330827120532879
949,ENSMUSG00000003226,ENSMUSG00000025358,70230847.0,0.7276322899088308
950,ENSMUSG00000048240,ENSMUSG00000089994,18200112.5,0.8147364278944969
951,ENSMUSG00000044071,ENSMUSG00000112409,91223165.0,0.958840574139909
952,ENSMUSG00000060181,ENSMUSG00000034612,34649323.0,0.7025778536215466
953,ENSMUSG00000062593,ENSMUSG00000034833,78854878.0,0.6020658138329426
954,ENSMUSG00000020230,ENSMUSG00000052291,40323740.0,0.9062800377711494
955,ENSMUSG00000019868,ENSMUSG00000046807,60875069.0,0.9077863037746362
956,ENSMUSG00000097923,ENSMUSG00000020317,58432121.0,0.825117040836991
957,ENSMUSG00000020123,ENSMUSG00000112794,4495.0,0.9013647881238843
958,ENSMUSG00000047417,ENSMUSG00000050663,34049323.0,0.6980800692924086
959,ENSMUSG00000112256,ENSMUSG00000019948,28361596.5,0.6960603314225646
960,ENSMUSG00000112237,ENSMUSG00000085731,4678847.0,0.7564888683328156
961,ENSMUSG00000085712,ENSMUSG00000038528,40400244.5,0.6456978911365635
962,ENSMUSG00000060843,ENSMUSG00000003072,15925342.5,0.6801325430807784
963,ENSMUSG00000025353,ENSMUSG00000035011,47675666.0,0.8694426545346601
964,ENSMUSG00000001435,ENSMUSG00000046916,71509023.5,0.9177801043939571
965,ENSMUSG00000112826,ENSMUSG00000112889,2956599.0,0.6229220845317157
966,ENSMUSG00000019989,ENSMUSG00000040675,20737515.0,0.6639029626398487
967,ENSMUSG00000112256,ENSMUSG00000092210,54215680.5,0.7601440025526256
968,ENSMUSG00000039879,ENSMUSG00000060935,67203283.0,0.68057368552811
969,ENSMUSG00000025369,ENSMUSG00000046807,52919638.5,0.9194127692729114
970,ENSMUSG00000112261,ENSMUSG00000095970,17762913.0,0.6001987811085138
971,ENSMUSG00000034602,ENSMUSG00000020023,28582830.0,0.6637460563947619
972,ENSMUSG00000097129,ENSMUSG00000112201,44128416.5,0.8004257906638956
973,ENSMUSG00000034813,ENSMUSG00000112613,33815496.0,0.6541200971799873
974,ENSMUSG00000094076,ENSMUSG00000019792,51251851.0,0.8136906482789309
975,ENSMUSG00000096963,ENSMUSG00000039914,113606371.0,0.6541493276318157
976,ENSMUSG00000112153,ENSMUSG00000100558,28687509.0,0.6913806624168588
977,ENSMUSG00000019828,ENSMUSG00000111067,8989519.5,0.6430315723776676
978,ENSMUSG00000003346,ENSMUSG00000112881,35980409.0,0.8225808871199018
979,ENSMUSG00000018166,ENSMUSG00000061759,124134783.5,0.740191831450852
980,ENSMUSG00000004934,ENSMUSG00000032834,2982565.5,0.7597227986582054
981,ENSMUSG00000074657,ENSMUSG00000111055,88073246.0,0.8109328051853086
982,ENSMUSG00000112225,ENSMUSG00000097884,34890524.5,0.6395444374410278
983,ENSMUSG00000020021,ENSMUSG00000005054,15664024.5,0.675557860473451
984,ENSMUSG00000105001,ENSMUSG00000039339,88630413.5,0.661384197979365
985,ENSMUSG00000039339,ENSMUSG00000035504,40404350.5,0.643106390392437
986,ENSMUSG00000090230,ENSMUSG00000000296,49913142.0,0.6908318980113013
987,ENSMUSG00000019843,ENSMUSG00000049420,13471426.5,0.8533273099106484
988,ENSMUSG00000045912,ENSMUSG00000112928,64263853.0,0.6160046382709643
989,ENSMUSG00000039485,ENSMUSG00000070601,96086747.5,0.7373119490371971
990,ENSMUSG00000032788,ENSMUSG00000019888,23585618.5,0.9277877951794492
991,ENSMUSG00000085282,ENSMUSG00000040258,21951102.5,0.9003686032408017
992,ENSMUSG00000089711,ENSMUSG00000048701,6148852.0,0.7027405962386458
993,ENSMUSG00000111361,ENSMUSG00000035745,45794871.0,0.6431449707268526
994,ENSMUSG00000058297,ENSMUSG00000112596,61709829.5,0.9222975554646053
995,ENSMUSG00000035311,ENSMUSG00000020111,28629926.0,0.6663051200032541
996,ENSMUSG00000045867,ENSMUSG00000020038,10091057.5,0.7202753723323996
997,ENSMUSG00000044624,ENSMUSG00000035863,61023975.0,0.6931863365166538
998,ENSMUSG00000057134,ENSMUSG00000060935,17564833.0,0.6580625047823593
999,ENSMUSG00000047139,ENSMUSG00000038916,14409540.0,0.6283467509529155
