,gene1,gene2,gene_dis,gene_dis_corr
683,ENSMUSG00000028076,ENSMUSG00000046743,48048175.0,0.6923361913255642
684,ENSMUSG00000104639,ENSMUSG00000027895,6040032.5,0.806606413658401
685,ENSMUSG00000103485,ENSMUSG00000097583,31391997.0,0.6711072155189268
686,ENSMUSG00000099640,ENSMUSG00000058174,91349834.5,0.7053718909721605
687,ENSMUSG00000053870,ENSMUSG00000104037,89409526.5,0.8141827635681498
688,ENSMUSG00000105728,ENSMUSG00000041084,32669431.0,0.6058884244764968
689,ENSMUSG00000070342,ENSMUSG00000027784,79784884.5,0.9679607525783447
690,ENSMUSG00000105137,ENSMUSG00000027881,8281304.0,0.6006527973044753
691,ENSMUSG00000027684,ENSMUSG00000104735,22851435.5,0.6575607875447991
692,ENSMUSG00000065669,ENSMUSG00000105872,11184683.0,0.7335105505090558
693,ENSMUSG00000001016,ENSMUSG00000027981,23135355.5,0.9075780266967762
694,ENSMUSG00000027803,ENSMUSG00000048332,4364176.0,0.8017597875809923
695,ENSMUSG00000028039,ENSMUSG00000056476,30156178.5,0.7178451806665382
696,ENSMUSG00000048796,ENSMUSG00000028053,19183451.0,0.6722733566250898
697,ENSMUSG00000028126,ENSMUSG00000028266,49114145.0,0.7777797319448533
698,ENSMUSG00000106427,ENSMUSG00000027808,39600264.5,0.6480156114196973
699,ENSMUSG00000104568,ENSMUSG00000105836,77427425.0,0.6352825968343887
700,ENSMUSG00000068696,ENSMUSG00000105627,60675481.5,0.6354035381946009
701,ENSMUSG00000106099,ENSMUSG00000028057,31020883.5,0.5953666398557383
702,ENSMUSG00000104903,ENSMUSG00000102579,115275011.5,0.6181585138905855
703,ENSMUSG00000033900,ENSMUSG00000100799,36948709.0,0.8354880909060235
704,ENSMUSG00000078162,ENSMUSG00000104583,38818084.5,0.6031241009997852
705,ENSMUSG00000036615,ENSMUSG00000028070,33252054.5,0.7701943377318664
706,ENSMUSG00000074182,ENSMUSG00000028069,57540949.5,0.8441779297083082
707,ENSMUSG00000104309,ENSMUSG00000069011,5428777.5,0.9030635663433864
708,ENSMUSG00000034640,ENSMUSG00000063273,14096136.5,0.7541863519099457
709,ENSMUSG00000097204,ENSMUSG00000103041,30210043.0,0.7626138674460442
710,ENSMUSG00000104610,ENSMUSG00000104607,21093613.0,0.8574223123399857
711,ENSMUSG00000028134,ENSMUSG00000028182,35392253.0,0.7031512953040353
712,ENSMUSG00000105055,ENSMUSG00000028062,52461294.0,0.7641188166870403
713,ENSMUSG00000106313,ENSMUSG00000004591,10180864.5,0.6654272608308408
714,ENSMUSG00000033767,ENSMUSG00000104000,73944990.0,0.6255064275175773
715,ENSMUSG00000013707,ENSMUSG00000080754,4867576.5,0.6561650030262957
716,ENSMUSG00000090300,ENSMUSG00000097745,138109631.0,0.7740382761970442
717,ENSMUSG00000015745,ENSMUSG00000040943,37512194.0,0.799594483956898
718,ENSMUSG00000005779,ENSMUSG00000044667,22454480.5,0.5957878284524079
719,ENSMUSG00000041355,ENSMUSG00000091575,17901800.0,0.9161000111746297
720,ENSMUSG00000105290,ENSMUSG00000027971,31171889.0,0.8391221185581552
721,ENSMUSG00000090919,ENSMUSG00000028175,113067486.0,0.7112554373962686
722,ENSMUSG00000106429,ENSMUSG00000104303,52916705.0,0.8489210683455412
723,ENSMUSG00000027854,ENSMUSG00000038861,8011296.5,0.7581426577803382
724,ENSMUSG00000105286,ENSMUSG00000105302,21514305.5,0.7784342960161929
725,ENSMUSG00000048106,ENSMUSG00000040037,137041160.0,0.7734464478951715
726,ENSMUSG00000068523,ENSMUSG00000042613,57058860.5,0.8042688599510237
727,ENSMUSG00000042861,ENSMUSG00000103695,25385795.5,0.8310820556995124
728,ENSMUSG00000028127,ENSMUSG00000028005,39733690.5,0.6645667696117945
729,ENSMUSG00000001052,ENSMUSG00000027939,39864066.0,0.6025929206582884
730,ENSMUSG00000106354,ENSMUSG00000027965,59529416.0,0.8831231830462875
731,ENSMUSG00000075903,ENSMUSG00000036832,13662733.5,0.882150736149899
732,ENSMUSG00000028158,ENSMUSG00000068876,43344119.0,0.6229601697428112
733,ENSMUSG00000042035,ENSMUSG00000061143,49524579.5,0.7153583280821871
734,ENSMUSG00000028194,ENSMUSG00000027951,56092242.0,0.8828618075490023
735,ENSMUSG00000086848,ENSMUSG00000055891,14933509.5,0.8276939836004367
736,ENSMUSG00000048938,ENSMUSG00000038997,50897750.0,0.8086035639769373
737,ENSMUSG00000098083,ENSMUSG00000028080,71992096.5,0.6925376958759984
738,ENSMUSG00000105388,ENSMUSG00000028019,64753952.0,0.8661797038586835
739,ENSMUSG00000028041,ENSMUSG00000046743,50394806.5,0.7670630586874774
740,ENSMUSG00000037737,ENSMUSG00000028137,63886740.5,0.7500348859668761
741,ENSMUSG00000027852,ENSMUSG00000028138,35386196.5,0.6917182808514729
742,ENSMUSG00000074483,ENSMUSG00000070392,7863049.0,0.6318735781095324
743,ENSMUSG00000027998,ENSMUSG00000028053,5951060.0,0.8641577639186226
744,ENSMUSG00000038170,ENSMUSG00000028017,31927175.0,0.7348851258426115
745,ENSMUSG00000083122,ENSMUSG00000105552,66806171.5,0.6445474968888937
746,ENSMUSG00000068747,ENSMUSG00000033014,5003762.5,0.829382781349378
747,ENSMUSG00000081594,ENSMUSG00000027996,74888897.5,0.658144816252632
748,ENSMUSG00000097189,ENSMUSG00000097583,54968680.5,0.7963820365244543
749,ENSMUSG00000090163,ENSMUSG00000104377,2962788.5,0.6155616530386466
750,ENSMUSG00000037652,ENSMUSG00000074238,96887872.0,0.7800000719045134
751,ENSMUSG00000105692,ENSMUSG00000074580,23693476.5,0.8417803194216498
752,ENSMUSG00000002233,ENSMUSG00000027864,3716162.0,0.8766329466079198
753,ENSMUSG00000102574,ENSMUSG00000028071,58017917.0,0.7239426065417525
754,ENSMUSG00000106197,ENSMUSG00000037892,49457842.5,0.842546862550126
755,ENSMUSG00000105208,ENSMUSG00000093392,101947812.5,0.852468974273516
756,ENSMUSG00000095788,ENSMUSG00000105195,89364110.0,0.703943063115854
757,ENSMUSG00000093416,ENSMUSG00000097311,54275547.5,0.9252710337973845
758,ENSMUSG00000104647,ENSMUSG00000005034,11436441.5,0.867685422239203
759,ENSMUSG00000106099,ENSMUSG00000106018,37257178.5,0.6438457241357334
760,ENSMUSG00000028141,ENSMUSG00000027660,63329347.0,0.6395508104089326
761,ENSMUSG00000103907,ENSMUSG00000097745,102271890.0,0.7157463639098017
762,ENSMUSG00000097515,ENSMUSG00000056947,38627401.5,0.7487492139047737
763,ENSMUSG00000092522,ENSMUSG00000104583,50564973.5,0.6097307105543924
764,ENSMUSG00000063887,ENSMUSG00000091315,43440977.5,0.6775541965326412
765,ENSMUSG00000092607,ENSMUSG00000106019,73056496.5,0.8058193995795861
766,ENSMUSG00000102463,ENSMUSG00000105779,142053019.0,0.8860897840364554
767,ENSMUSG00000005779,ENSMUSG00000028020,14006897.5,0.7962944697763227
768,ENSMUSG00000104795,ENSMUSG00000039988,61252713.5,0.7173822661082754
769,ENSMUSG00000056270,ENSMUSG00000105466,38581688.5,0.7053573652959264
770,ENSMUSG00000048100,ENSMUSG00000027663,76227057.0,0.9063858296559271
771,ENSMUSG00000104616,ENSMUSG00000106087,80277584.5,0.6626980126511501
772,ENSMUSG00000070343,ENSMUSG00000041084,16136401.0,0.977389888688852
773,ENSMUSG00000027534,ENSMUSG00000027981,103188648.5,0.922400908402809
774,ENSMUSG00000063887,ENSMUSG00000045662,83071079.0,0.9563800371095345
775,ENSMUSG00000000001,ENSMUSG00000063052,49925861.5,0.7477272040010238
776,ENSMUSG00000103698,ENSMUSG00000104939,133611297.5,0.6437025823916329
777,ENSMUSG00000001016,ENSMUSG00000097885,38918676.5,0.6511748407369573
778,ENSMUSG00000028173,ENSMUSG00000008958,64772131.5,0.6058381289119107
779,ENSMUSG00000093546,ENSMUSG00000103912,49281034.0,0.6892701060974789
780,ENSMUSG00000037797,ENSMUSG00000045952,25369092.0,0.5970981996001746
781,ENSMUSG00000106037,ENSMUSG00000012042,18492182.0,0.6800018952187846
782,ENSMUSG00000036894,ENSMUSG00000027742,8365478.0,0.8165832854904002
783,ENSMUSG00000082878,ENSMUSG00000083610,98417648.0,0.6947085159787376
784,ENSMUSG00000049908,ENSMUSG00000096792,8543244.0,0.666872073700116
785,ENSMUSG00000004032,ENSMUSG00000077050,34750350.0,0.6132793250624314
786,ENSMUSG00000039617,ENSMUSG00000105447,106787871.0,0.7258987937438108
787,ENSMUSG00000105981,ENSMUSG00000089998,31460026.0,0.6502306509423303
788,ENSMUSG00000000561,ENSMUSG00000037174,54668011.5,0.7392292289193395
789,ENSMUSG00000062200,ENSMUSG00000057829,28668586.0,0.6388979364491902
790,ENSMUSG00000032952,ENSMUSG00000039988,54161864.0,0.6149794751654155
791,ENSMUSG00000105509,ENSMUSG00000105272,3683240.0,0.6848291450941059
792,ENSMUSG00000037652,ENSMUSG00000039988,127043243.5,0.8401070531735761
793,ENSMUSG00000103323,ENSMUSG00000065236,77897342.5,0.6190107678988283
794,ENSMUSG00000103880,ENSMUSG00000037096,13460120.5,0.6370555022155585
795,ENSMUSG00000027947,ENSMUSG00000084092,75162606.5,0.5978410855684579
796,ENSMUSG00000027840,ENSMUSG00000027555,90301232.0,0.6645533457784449
797,ENSMUSG00000027954,ENSMUSG00000033222,11677824.0,0.9091757532723808
798,ENSMUSG00000033883,ENSMUSG00000104764,67441893.0,0.7166300985117303
799,ENSMUSG00000060671,ENSMUSG00000027939,206595.5,0.6160681287322419
800,ENSMUSG00000050931,ENSMUSG00000074604,79733679.5,0.7262065539100749
801,ENSMUSG00000028139,ENSMUSG00000103920,17924191.0,0.6277119965898093
802,ENSMUSG00000106364,ENSMUSG00000028134,2824194.0,0.8487169095826201
803,ENSMUSG00000106194,ENSMUSG00000027936,32310751.0,0.7764096477647157
804,ENSMUSG00000103428,ENSMUSG00000106061,21204312.5,0.7872343078296361
805,ENSMUSG00000000339,ENSMUSG00000028188,29979889.0,0.6859242536132871
806,ENSMUSG00000008763,ENSMUSG00000106197,1415702.5,0.8528042750242881
807,ENSMUSG00000102322,ENSMUSG00000056476,98046007.5,0.6631027848150659
808,ENSMUSG00000103947,ENSMUSG00000104938,10568805.5,0.7842302150394469
809,ENSMUSG00000107741,ENSMUSG00000103920,35687367.0,0.8445950647789611
810,ENSMUSG00000106490,ENSMUSG00000091575,16726726.0,0.7385629862501897
811,ENSMUSG00000087119,ENSMUSG00000104881,8907482.0,0.8786834288631172
812,ENSMUSG00000105021,ENSMUSG00000074238,69169659.0,0.7002440882908352
813,ENSMUSG00000103815,ENSMUSG00000105331,60220453.5,0.6769643962816865
814,ENSMUSG00000105057,ENSMUSG00000034151,47197055.5,0.6816932036921877
815,ENSMUSG00000028176,ENSMUSG00000084530,123684052.5,0.6149359684097851
816,ENSMUSG00000105217,ENSMUSG00000048455,40615608.5,0.7547497245749337
817,ENSMUSG00000104639,ENSMUSG00000050144,12991076.5,0.8467423588672682
818,ENSMUSG00000105015,ENSMUSG00000104200,90881886.0,0.676904355551474
819,ENSMUSG00000039058,ENSMUSG00000097885,101002011.5,0.8971071643973527
820,ENSMUSG00000028149,ENSMUSG00000027935,48780511.5,0.7122610711291638
821,ENSMUSG00000089737,ENSMUSG00000097189,45602929.0,0.7958062164657898
822,ENSMUSG00000004892,ENSMUSG00000056306,33087403.0,0.9573746968321369
823,ENSMUSG00000106596,ENSMUSG00000077581,20509019.5,0.7360362378777877
824,ENSMUSG00000039717,ENSMUSG00000102215,355837.0,0.9906707771758949
825,ENSMUSG00000025764,ENSMUSG00000042579,48184078.0,0.6253616583703744
826,ENSMUSG00000096544,ENSMUSG00000105779,26129818.5,0.7111919222224048
827,ENSMUSG00000106047,ENSMUSG00000104037,91024929.5,0.8716529905145901
828,ENSMUSG00000004892,ENSMUSG00000027965,27021019.5,0.9850840419903912
829,ENSMUSG00000104283,ENSMUSG00000027716,3694017.0,0.7885392565452075
830,ENSMUSG00000027797,ENSMUSG00000028017,74325724.5,0.6600155833491559
831,ENSMUSG00000105449,ENSMUSG00000004894,47407359.0,0.5965030729731838
832,ENSMUSG00000087742,ENSMUSG00000087223,69721922.5,0.7003883917893391
833,ENSMUSG00000076949,ENSMUSG00000106515,26349546.0,0.596065235242116
834,ENSMUSG00000000561,ENSMUSG00000027820,42650919.5,0.6513304216158999
835,ENSMUSG00000042737,ENSMUSG00000054414,26709971.0,0.8670651579219659
836,ENSMUSG00000027770,ENSMUSG00000104973,42012955.0,0.9567299306541693
837,ENSMUSG00000057609,ENSMUSG00000098008,77660457.0,0.9066967618346573
838,ENSMUSG00000001052,ENSMUSG00000039735,7442939.0,0.7486940389162002
839,ENSMUSG00000103473,ENSMUSG00000104362,57172725.0,0.7934944134434142
840,ENSMUSG00000081829,ENSMUSG00000027935,47685164.0,0.6466698541475342
841,ENSMUSG00000085773,ENSMUSG00000102397,119253470.5,0.8216579699821915
842,ENSMUSG00000103761,ENSMUSG00000097311,9946439.0,0.8660664266428655
843,ENSMUSG00000070471,ENSMUSG00000104935,20917139.0,0.8792601056193753
844,ENSMUSG00000103430,ENSMUSG00000103177,14688326.5,0.6487269736615761
845,ENSMUSG00000031286,ENSMUSG00000028040,3457026.5,0.8139890301092795
846,ENSMUSG00000083538,ENSMUSG00000028019,23596721.5,0.6150760451502475
847,ENSMUSG00000106062,ENSMUSG00000040969,95527334.0,0.5998103296045654
848,ENSMUSG00000028028,ENSMUSG00000098006,58158461.0,0.7175385309494434
849,ENSMUSG00000097911,ENSMUSG00000039717,120208683.5,0.8026244656230861
850,ENSMUSG00000106525,ENSMUSG00000028133,86594813.0,0.7618905264670746
851,ENSMUSG00000027615,ENSMUSG00000105202,107166494.5,0.6144257219631688
852,ENSMUSG00000089988,ENSMUSG00000105153,92984076.5,0.6694726525083601
853,ENSMUSG00000048458,ENSMUSG00000034098,29320576.0,0.8057820756674049
854,ENSMUSG00000033883,ENSMUSG00000039735,86418537.5,0.9613102105639456
855,ENSMUSG00000074480,ENSMUSG00000036873,57404526.0,0.8844439205851109
856,ENSMUSG00000084846,ENSMUSG00000063273,43550052.5,0.7900537907116375
857,ENSMUSG00000068893,ENSMUSG00000103527,40562971.0,0.8084996139496371
858,ENSMUSG00000102545,ENSMUSG00000015747,16740638.5,0.6445409390539203
859,ENSMUSG00000048039,ENSMUSG00000063052,70117074.5,0.6292760527800569
860,ENSMUSG00000077804,ENSMUSG00000105195,15714134.0,0.894708985529208
861,ENSMUSG00000072381,ENSMUSG00000078664,9087966.0,0.7653779209726007
862,ENSMUSG00000083122,ENSMUSG00000105412,62239868.5,0.6842916029347045
863,ENSMUSG00000028032,ENSMUSG00000105813,10178314.5,0.7013116916846701
864,ENSMUSG00000040016,ENSMUSG00000000561,51641687.0,0.6261049744407721
865,ENSMUSG00000043300,ENSMUSG00000104696,87061045.5,0.8470867114343681
866,ENSMUSG00000000561,ENSMUSG00000102423,53962322.5,0.7724167862258973
867,ENSMUSG00000039304,ENSMUSG00000106140,8943766.0,0.9528015134459689
868,ENSMUSG00000005625,ENSMUSG00000046743,56088191.5,0.8731992087889611
869,ENSMUSG00000034109,ENSMUSG00000027883,32784457.0,0.7508934183290692
870,ENSMUSG00000102891,ENSMUSG00000085084,142714696.5,0.9537423724699418
871,ENSMUSG00000037610,ENSMUSG00000105302,23280563.0,0.827982580752094
872,ENSMUSG00000047557,ENSMUSG00000027660,36352144.5,0.790822982752979
873,ENSMUSG00000053965,ENSMUSG00000015748,26951156.0,0.6825816110105944
874,ENSMUSG00000105804,ENSMUSG00000104597,30240386.0,0.708642702940462
875,ENSMUSG00000105512,ENSMUSG00000001416,376269.0,0.644830370377995
876,ENSMUSG00000001415,ENSMUSG00000041912,6074671.5,0.7468658660247618
877,ENSMUSG00000028145,ENSMUSG00000105804,33509948.5,0.7668942124909235
878,ENSMUSG00000104938,ENSMUSG00000102775,4532463.0,0.8152428503833052
879,ENSMUSG00000003382,ENSMUSG00000052544,65928938.5,0.7846846752421978
880,ENSMUSG00000028194,ENSMUSG00000106651,90307898.5,0.8498626850958777
881,ENSMUSG00000103703,ENSMUSG00000005034,79293384.0,0.7941389665637881
882,ENSMUSG00000052310,ENSMUSG00000001418,1922724.0,0.9314399674238193
883,ENSMUSG00000059921,ENSMUSG00000105201,16385104.5,0.5956308791311645
884,ENSMUSG00000106364,ENSMUSG00000102620,70701385.0,0.703803456776008
885,ENSMUSG00000014599,ENSMUSG00000097183,37913187.5,0.7491821462892272
886,ENSMUSG00000075700,ENSMUSG00000027933,31827620.5,0.7556001563941525
887,ENSMUSG00000027912,ENSMUSG00000103733,86852075.5,0.6475328866395687
888,ENSMUSG00000105134,ENSMUSG00000001020,53211254.5,0.8446724909059256
889,ENSMUSG00000051431,ENSMUSG00000070385,43899853.5,0.7575252086416201
890,ENSMUSG00000027667,ENSMUSG00000027746,21343057.0,0.6487558948591795
891,ENSMUSG00000002428,ENSMUSG00000015522,75377663.5,0.6364718780843284
892,ENSMUSG00000027750,ENSMUSG00000005968,40259741.5,0.6607997486640227
893,ENSMUSG00000005779,ENSMUSG00000074580,29367209.0,0.8777909897997774
894,ENSMUSG00000104093,ENSMUSG00000039037,87681791.0,0.8119326137978146
895,ENSMUSG00000051431,ENSMUSG00000106109,84464185.0,0.6321307667526113
896,ENSMUSG00000037161,ENSMUSG00000104737,50188104.5,0.8605314214899751
897,ENSMUSG00000103713,ENSMUSG00000106512,10025751.5,0.6388185184428823
898,ENSMUSG00000040037,ENSMUSG00000044864,118472068.0,0.630158591549561
899,ENSMUSG00000038902,ENSMUSG00000105272,11708674.0,0.78136532887376
900,ENSMUSG00000054215,ENSMUSG00000042244,410171.0,0.936128542982321
901,ENSMUSG00000043300,ENSMUSG00000028020,11292070.5,0.9335851138092193
902,ENSMUSG00000043461,ENSMUSG00000028028,57885677.5,0.8845115667570185
903,ENSMUSG00000105852,ENSMUSG00000097032,29465385.5,0.6174782360639411
904,ENSMUSG00000102893,ENSMUSG00000105990,72716957.0,0.6321842383727195
905,ENSMUSG00000027739,ENSMUSG00000040389,57128423.0,0.7156882122934866
906,ENSMUSG00000050947,ENSMUSG00000040943,25315098.5,0.6209143817745638
907,ENSMUSG00000051036,ENSMUSG00000090202,58574398.0,0.7981992050975105
908,ENSMUSG00000028080,ENSMUSG00000061143,34608194.5,0.6215483311449365
909,ENSMUSG00000074677,ENSMUSG00000104350,90657739.0,0.7202756824849121
910,ENSMUSG00000102834,ENSMUSG00000103243,82444294.5,0.9369337646984454
911,ENSMUSG00000102979,ENSMUSG00000097858,137004540.5,0.6213255512491329
912,ENSMUSG00000106427,ENSMUSG00000027931,7664890.5,0.6455006442428398
913,ENSMUSG00000100252,ENSMUSG00000105789,112951606.0,0.6772012784098946
914,ENSMUSG00000102692,ENSMUSG00000103430,37910293.0,0.7030107750918662
915,ENSMUSG00000027848,ENSMUSG00000042747,14482175.5,0.9031059930412559
916,ENSMUSG00000076949,ENSMUSG00000102268,115560283.5,0.9287796260712586
917,ENSMUSG00000038170,ENSMUSG00000027952,8327488.5,0.6297278281558061
918,ENSMUSG00000102190,ENSMUSG00000104350,60703916.5,0.6447735554374736
919,ENSMUSG00000028093,ENSMUSG00000103738,66665272.0,0.6495493320620224
920,ENSMUSG00000090733,ENSMUSG00000001865,69984186.0,0.6433668481326514
921,ENSMUSG00000053897,ENSMUSG00000027860,33677787.5,0.6398698259187757
922,ENSMUSG00000015947,ENSMUSG00000105077,16014326.0,0.6334600346185533
923,ENSMUSG00000003382,ENSMUSG00000051431,28345768.0,0.6645286873717933
924,ENSMUSG00000104639,ENSMUSG00000027676,67580559.0,0.9132178468553648
925,ENSMUSG00000102490,ENSMUSG00000105297,19487028.0,0.6922841094646687
926,ENSMUSG00000078684,ENSMUSG00000001052,41221754.5,0.9567917273357761
927,ENSMUSG00000028066,ENSMUSG00000054091,34522956.5,0.6690825518415351
928,ENSMUSG00000027997,ENSMUSG00000090120,64570661.5,0.6084869004228678
929,ENSMUSG00000099437,ENSMUSG00000041912,59942153.0,0.6789851731256371
930,ENSMUSG00000104768,ENSMUSG00000039304,77083620.5,0.9236793614445657
931,ENSMUSG00000000794,ENSMUSG00000028266,54599227.0,0.8285609323791379
932,ENSMUSG00000056947,ENSMUSG00000027663,23433352.5,0.7712291191837467
933,ENSMUSG00000109716,ENSMUSG00000105917,115175798.0,0.596282783391481
934,ENSMUSG00000103293,ENSMUSG00000039068,130348345.0,0.8025303087925544
935,ENSMUSG00000028041,ENSMUSG00000105655,15493037.5,0.6942203275066653
936,ENSMUSG00000095870,ENSMUSG00000074589,32994778.0,0.9590740406517554
937,ENSMUSG00000028030,ENSMUSG00000039988,25214720.5,0.835283874132802
938,ENSMUSG00000105509,ENSMUSG00000047583,44334907.0,0.6836410254542369
939,ENSMUSG00000092607,ENSMUSG00000028149,43868778.0,0.8694443484363256
940,ENSMUSG00000057609,ENSMUSG00000049404,25150173.5,0.5953790794549016
941,ENSMUSG00000050150,ENSMUSG00000085102,27119981.0,0.7575342752150023
942,ENSMUSG00000068696,ENSMUSG00000105222,81651195.0,0.8237280527446069
943,ENSMUSG00000036632,ENSMUSG00000015943,41464720.0,0.6018336952870661
944,ENSMUSG00000027790,ENSMUSG00000027876,25301242.0,0.9865754096088223
945,ENSMUSG00000027748,ENSMUSG00000025255,48920061.5,0.6236604776281188
946,ENSMUSG00000098198,ENSMUSG00000104903,49350940.5,0.6878048944985636
947,ENSMUSG00000057359,ENSMUSG00000039131,29855042.5,0.6591701816066713
948,ENSMUSG00000092405,ENSMUSG00000027879,45643298.0,0.6604310276144786
949,ENSMUSG00000092607,ENSMUSG00000044505,730264.5,0.6989617089369249
950,ENSMUSG00000027971,ENSMUSG00000027827,60402778.0,0.6741149746669741
951,ENSMUSG00000028104,ENSMUSG00000068856,411078.5,0.5953539396533102
952,ENSMUSG00000105939,ENSMUSG00000041912,32551091.0,0.8880545351833297
953,ENSMUSG00000051076,ENSMUSG00000091575,5622757.0,0.8163434663303214
954,ENSMUSG00000045326,ENSMUSG00000106353,29708331.0,0.7501202561737681
955,ENSMUSG00000106427,ENSMUSG00000106197,1085034.0,0.7318129558433812
956,ENSMUSG00000105201,ENSMUSG00000040374,152466961.0,0.7283678573692763
957,ENSMUSG00000102972,ENSMUSG00000074677,26155392.5,0.6108500703378522
958,ENSMUSG00000103115,ENSMUSG00000102422,20267361.5,0.66229580864642
959,ENSMUSG00000043441,ENSMUSG00000102379,17742750.5,0.7167119944168329
960,ENSMUSG00000070372,ENSMUSG00000008604,16281900.5,0.7929629413818582
961,ENSMUSG00000010538,ENSMUSG00000052544,65171842.0,0.6388019419524881
962,ENSMUSG00000104639,ENSMUSG00000103761,7124839.0,0.680366454046667
963,ENSMUSG00000027947,ENSMUSG00000027713,53409509.5,0.687058442206597
964,ENSMUSG00000027933,ENSMUSG00000048997,17794073.0,0.9223820412391168
965,ENSMUSG00000028115,ENSMUSG00000105396,43358419.0,0.6212424048289431
966,ENSMUSG00000068696,ENSMUSG00000005034,30519703.5,0.7566450225592732
967,ENSMUSG00000027996,ENSMUSG00000106121,18722476.0,0.7845004642619138
968,ENSMUSG00000014599,ENSMUSG00000054091,15174435.0,0.727425145956011
969,ENSMUSG00000068893,ENSMUSG00000080832,7264642.5,0.8015160741414626
970,ENSMUSG00000034139,ENSMUSG00000059776,16268736.5,0.7922234603829825
971,ENSMUSG00000027671,ENSMUSG00000040322,76429167.5,0.6855991249342921
972,ENSMUSG00000106446,ENSMUSG00000015745,31306782.5,0.6358626205643014
973,ENSMUSG00000106022,ENSMUSG00000039795,111083053.5,0.6826280842159936
974,ENSMUSG00000105395,ENSMUSG00000052539,8655450.0,0.6318855085575161
975,ENSMUSG00000033721,ENSMUSG00000048581,45591097.5,0.7511538026797603
976,ENSMUSG00000081355,ENSMUSG00000082878,57630469.5,0.6182301089813647
977,ENSMUSG00000027778,ENSMUSG00000027630,46801911.5,0.803852842902664
978,ENSMUSG00000028184,ENSMUSG00000105302,93571162.5,0.7311758863228262
979,ENSMUSG00000104610,ENSMUSG00000103454,84869645.5,0.638089079506249
980,ENSMUSG00000070372,ENSMUSG00000037531,72112141.0,0.6967419858401185
981,ENSMUSG00000074340,ENSMUSG00000028049,16800448.0,0.7722924591165082
982,ENSMUSG00000068749,ENSMUSG00000037730,77657481.0,0.7673333350491746
983,ENSMUSG00000108689,ENSMUSG00000074637,55685240.0,0.7016511818863026
984,ENSMUSG00000095028,ENSMUSG00000009108,92561702.5,0.6896141944450079
985,ENSMUSG00000028010,ENSMUSG00000027995,45989134.5,0.6344993591772929
986,ENSMUSG00000031286,ENSMUSG00000039756,36401147.0,0.7014759575711429
987,ENSMUSG00000000339,ENSMUSG00000068732,7939140.0,0.8333493762611506
988,ENSMUSG00000039058,ENSMUSG00000027799,96661139.5,0.894877032845249
989,ENSMUSG00000015711,ENSMUSG00000097189,590850.5,0.963902162630021
990,ENSMUSG00000039221,ENSMUSG00000027940,61280345.5,0.714854781908943
991,ENSMUSG00000104178,ENSMUSG00000027674,85389056.0,0.8320046969325318
992,ENSMUSG00000104122,ENSMUSG00000106583,32314258.5,0.6147649496185744
993,ENSMUSG00000105572,ENSMUSG00000097365,110308620.5,0.6052197956359994
994,ENSMUSG00000046818,ENSMUSG00000028182,17518884.5,0.6262618824755108
995,ENSMUSG00000027692,ENSMUSG00000054426,87415319.5,0.6432184212250154
996,ENSMUSG00000059834,ENSMUSG00000027823,22314725.5,0.8732109267851333
997,ENSMUSG00000027556,ENSMUSG00000105146,131251850.5,0.8342680835199866
998,ENSMUSG00000033377,ENSMUSG00000028139,22470960.5,0.6056137952221687
999,ENSMUSG00000102895,ENSMUSG00000106373,55711628.5,0.674199862463242
