,gene1,gene2,gene_dis,gene_dis_corr
674,ENSMUSG00000106156,ENSMUSG00000029407,80657555.5,-0.7480065688217071
675,ENSMUSG00000051034,ENSMUSG00000073102,99338304.5,0.549849152266178
676,ENSMUSG00000105129,ENSMUSG00000002221,78214992.0,0.3529762701023346
677,ENSMUSG00000029430,ENSMUSG00000041638,13428242.0,0.13800726326386512
678,ENSMUSG00000098597,ENSMUSG00000088623,45227304.0,-0.17361265422258546
679,ENSMUSG00000106758,ENSMUSG00000090030,27745620.0,-0.2516412899834409
680,ENSMUSG00000037364,ENSMUSG00000029102,102256704.0,-0.335382942022615
681,ENSMUSG00000092275,ENSMUSG00000055923,43587204.5,-0.08379069722607473
682,ENSMUSG00000105348,ENSMUSG00000105459,36078316.5,-0.10247795183588149
683,ENSMUSG00000038072,ENSMUSG00000035020,65787428.5,-0.02202622234252013
684,ENSMUSG00000083012,ENSMUSG00000094105,131872212.0,0.38605426943288507
685,ENSMUSG00000106333,ENSMUSG00000106225,21695334.0,-0.05277568186528692
686,ENSMUSG00000062496,ENSMUSG00000070419,100395600.0,-0.16094178624505065
687,ENSMUSG00000106758,ENSMUSG00000029201,70048014.0,0.28807736821570196
688,ENSMUSG00000033623,ENSMUSG00000034855,16136340.5,-0.8202907568313277
689,ENSMUSG00000029231,ENSMUSG00000104942,64299068.5,-0.09489084820710661
690,ENSMUSG00000081022,ENSMUSG00000106726,42629189.5,-0.0909090909090909
691,ENSMUSG00000096344,ENSMUSG00000104606,23293190.0,0.05470553476955109
692,ENSMUSG00000105926,ENSMUSG00000039095,1779788.0,-0.14504097003241923
693,ENSMUSG00000107140,ENSMUSG00000029338,66029869.0,-0.017888419340650576
694,ENSMUSG00000106718,ENSMUSG00000107105,16198697.0,0.061881810957439866
695,ENSMUSG00000104606,ENSMUSG00000105439,93187675.0,-0.31703587793917426
696,ENSMUSG00000106678,ENSMUSG00000090642,18559919.5,-0.38183187753895453
697,ENSMUSG00000106395,ENSMUSG00000029368,41491250.0,-0.6303605493850781
698,ENSMUSG00000043059,ENSMUSG00000104727,97248701.0,0.09606528122771754
699,ENSMUSG00000086700,ENSMUSG00000053194,92880093.5,0.3227511128525508
700,ENSMUSG00000029718,ENSMUSG00000073119,111573241.5,-0.17520510000989328
701,ENSMUSG00000029299,ENSMUSG00000105434,17525012.0,-0.5969944772291002
702,ENSMUSG00000106914,ENSMUSG00000042647,5034845.5,-0.36901959662651923
703,ENSMUSG00000088696,ENSMUSG00000067047,82468318.5,-0.12643602981672486
704,ENSMUSG00000106717,ENSMUSG00000085497,43520654.0,0.38622886526378436
705,ENSMUSG00000105720,ENSMUSG00000105622,80441531.0,-0.2622325768039773
706,ENSMUSG00000029265,ENSMUSG00000096810,95231778.0,-0.2337954970486886
707,ENSMUSG00000042328,ENSMUSG00000106738,38140277.0,0.22158794427414252
708,ENSMUSG00000105722,ENSMUSG00000029314,97830238.5,0.10847609077664132
709,ENSMUSG00000029452,ENSMUSG00000029104,86650901.0,-0.007246613750010802
710,ENSMUSG00000007987,ENSMUSG00000105706,119930615.0,0.12438690341322158
711,ENSMUSG00000104987,ENSMUSG00000084132,57262761.5,0.3198185793648565
712,ENSMUSG00000039358,ENSMUSG00000090558,69097424.0,-0.3091520402414622
713,ENSMUSG00000106995,ENSMUSG00000042453,45014246.0,0.06601452051307057
714,ENSMUSG00000025825,ENSMUSG00000029524,1705849.5,-0.11370152251474314
715,ENSMUSG00000070420,ENSMUSG00000104970,35054984.5,0.44983046776360425
716,ENSMUSG00000072612,ENSMUSG00000067855,111595719.0,-0.08203864797357208
717,ENSMUSG00000106991,ENSMUSG00000105877,61670720.0,-0.6151420392725783
718,ENSMUSG00000106710,ENSMUSG00000107019,37954351.5,0.6297632797839388
719,ENSMUSG00000105309,ENSMUSG00000106746,5034762.0,-0.22883827500410986
720,ENSMUSG00000087477,ENSMUSG00000060183,22557783.0,-0.2238920330800688
721,ENSMUSG00000106282,ENSMUSG00000045790,33644240.0,-0.264611833798743
722,ENSMUSG00000105097,ENSMUSG00000086610,47308771.0,0.12806151324616014
723,ENSMUSG00000093510,ENSMUSG00000105833,95118347.5,-0.11146689616766843
724,ENSMUSG00000016128,ENSMUSG00000106643,44001770.0,0.6165609011168497
725,ENSMUSG00000104190,ENSMUSG00000037355,8948493.0,0.35042707579386
726,ENSMUSG00000029405,ENSMUSG00000029249,14791971.0,-0.38629604755358204
727,ENSMUSG00000050822,ENSMUSG00000105603,32226023.0,-0.1548993766216963
728,ENSMUSG00000029500,ENSMUSG00000106538,57275626.5,-0.17844913886268246
729,ENSMUSG00000106185,ENSMUSG00000029202,21332301.5,0.14067890017823179
730,ENSMUSG00000056076,ENSMUSG00000054920,75293480.5,-0.12569349116232656
731,ENSMUSG00000106304,ENSMUSG00000072754,1985906.5,-0.19237693535598172
732,ENSMUSG00000104814,ENSMUSG00000091827,112181656.5,0.19784972842683096
733,ENSMUSG00000107152,ENSMUSG00000029625,4225681.5,0.13090498259930097
734,ENSMUSG00000076240,ENSMUSG00000106457,111620457.5,-0.00800942274452
735,ENSMUSG00000107018,ENSMUSG00000043733,88530564.0,0.17284025690246296
736,ENSMUSG00000036968,ENSMUSG00000105970,15697236.5,0.08040100731696495
737,ENSMUSG00000106813,ENSMUSG00000041298,106400254.5,0.03234750033613777
738,ENSMUSG00000054537,ENSMUSG00000105624,45766040.5,0.12030648159944714
739,ENSMUSG00000106617,ENSMUSG00000079109,6307916.5,0.16654170484151898
740,ENSMUSG00000106534,ENSMUSG00000029408,34579099.5,-0.09646428367753579
741,ENSMUSG00000039563,ENSMUSG00000083477,13096481.0,0.183573807806236
742,ENSMUSG00000100465,ENSMUSG00000001098,34869211.5,-0.010233487816189284
743,ENSMUSG00000107206,ENSMUSG00000029723,69883532.0,-0.025610463432908678
744,ENSMUSG00000106602,ENSMUSG00000104761,54870283.5,0.10657996797858803
745,ENSMUSG00000098027,ENSMUSG00000105858,88134809.5,0.10267965109229188
746,ENSMUSG00000104668,ENSMUSG00000104549,112822099.5,0.583734699863123
747,ENSMUSG00000105983,ENSMUSG00000085099,18886399.0,0.0943364825546966
748,ENSMUSG00000060204,ENSMUSG00000106939,74741507.0,-0.19570740461665315
749,ENSMUSG00000106491,ENSMUSG00000104560,42696660.0,-0.22273692954879876
750,ENSMUSG00000085042,ENSMUSG00000106772,68568606.0,-0.17433368237309216
751,ENSMUSG00000104951,ENSMUSG00000097825,77469394.5,0.5064231290748741
752,ENSMUSG00000106497,ENSMUSG00000052139,108258998.5,0.42278651476843193
753,ENSMUSG00000061118,ENSMUSG00000061707,9966145.0,-0.18356280116300053
754,ENSMUSG00000080736,ENSMUSG00000086964,5043091.5,-0.092699650153712
755,ENSMUSG00000059352,ENSMUSG00000082716,101891124.0,-0.38973022160377163
756,ENSMUSG00000000568,ENSMUSG00000107287,65649065.5,-0.021955403331763563
757,ENSMUSG00000106126,ENSMUSG00000102921,45811400.0,-0.16638579342934645
758,ENSMUSG00000107154,ENSMUSG00000045302,120325777.5,-0.39304665973221753
759,ENSMUSG00000106111,ENSMUSG00000095477,31097730.0,-0.14499256433423707
760,ENSMUSG00000105865,ENSMUSG00000105076,49829394.5,0.10546078489242507
761,ENSMUSG00000083477,ENSMUSG00000077387,24041763.0,-0.3112036519346261
762,ENSMUSG00000104682,ENSMUSG00000083261,105495078.5,0.01002371399034393
763,ENSMUSG00000106535,ENSMUSG00000107322,130845700.0,-0.3648192383563808
764,ENSMUSG00000106603,ENSMUSG00000105347,70563.0,0.14963864691927328
765,ENSMUSG00000083477,ENSMUSG00000106135,27953569.5,-0.018858438624394798
766,ENSMUSG00000107256,ENSMUSG00000051502,22454672.0,0.5838683507380409
767,ENSMUSG00000107251,ENSMUSG00000091034,28334792.5,0.012532407950571357
768,ENSMUSG00000105039,ENSMUSG00000104994,7115964.0,-0.0026639917372195034
769,ENSMUSG00000019494,ENSMUSG00000067285,96020479.5,0.21933716277504323
770,ENSMUSG00000066554,ENSMUSG00000041890,33432176.0,0.02680502784313285
771,ENSMUSG00000106610,ENSMUSG00000029648,46137879.0,0.02483513577836952
772,ENSMUSG00000067220,ENSMUSG00000105184,24411027.0,0.2337124360605562
773,ENSMUSG00000106837,ENSMUSG00000107115,50853342.5,0.356639970839285
774,ENSMUSG00000105929,ENSMUSG00000104867,27674881.5,0.5601473231348165
775,ENSMUSG00000032754,ENSMUSG00000105079,62616600.0,-0.7555763037831993
776,ENSMUSG00000109713,ENSMUSG00000084111,46202147.5,0.3335303611658271
777,ENSMUSG00000105916,ENSMUSG00000028998,7971101.5,-0.506050072230135
778,ENSMUSG00000093644,ENSMUSG00000029416,55204580.0,-0.3066431888769123
779,ENSMUSG00000029089,ENSMUSG00000092559,364269.5,0.4798633926932127
780,ENSMUSG00000106379,ENSMUSG00000105648,21574304.0,-0.19362888681415105
781,ENSMUSG00000097216,ENSMUSG00000105851,79858009.0,-0.19808309290474055
782,ENSMUSG00000085237,ENSMUSG00000070704,61893490.5,-0.17417644448607372
783,ENSMUSG00000105006,ENSMUSG00000106669,9275852.5,0.22109190315773355
784,ENSMUSG00000105632,ENSMUSG00000029430,27210912.5,0.24363895671737737
785,ENSMUSG00000086700,ENSMUSG00000029106,88792817.0,0.06378973492206903
786,ENSMUSG00000104798,ENSMUSG00000029082,43129482.0,0.36230670430943757
787,ENSMUSG00000086122,ENSMUSG00000048373,72269011.0,0.33130497836815787
788,ENSMUSG00000082716,ENSMUSG00000106464,31401932.0,0.04475534356220982
789,ENSMUSG00000039959,ENSMUSG00000083700,42279837.0,0.4215218518105652
790,ENSMUSG00000106271,ENSMUSG00000104904,17073387.0,-0.28294260177073605
791,ENSMUSG00000106749,ENSMUSG00000007207,68119931.5,0.21024223237080927
792,ENSMUSG00000029291,ENSMUSG00000005220,16205967.0,-0.29764900815990986
793,ENSMUSG00000106714,ENSMUSG00000105429,84500750.0,0.5568897245652257
794,ENSMUSG00000105865,ENSMUSG00000059565,28628110.5,0.37238825290203376
795,ENSMUSG00000047221,ENSMUSG00000049327,102997578.0,-0.13357726364361536
796,ENSMUSG00000029564,ENSMUSG00000062038,101747165.0,-0.221504915019928
797,ENSMUSG00000060708,ENSMUSG00000060961,52315055.5,0.3222631366915894
798,ENSMUSG00000105564,ENSMUSG00000034211,118453021.0,0.2482248928011754
799,ENSMUSG00000106076,ENSMUSG00000037390,73151492.5,0.348902892321831
800,ENSMUSG00000036565,ENSMUSG00000082938,100305872.0,-0.15173154352264415
801,ENSMUSG00000105018,ENSMUSG00000106659,9514152.0,-0.0966442807637608
802,ENSMUSG00000104699,ENSMUSG00000095040,142308114.5,-0.1720912114301566
803,ENSMUSG00000066554,ENSMUSG00000106832,80754440.0,-0.226447295349014
804,ENSMUSG00000029149,ENSMUSG00000029175,598615.5,0.1608452666316078
805,ENSMUSG00000006642,ENSMUSG00000029202,34679157.0,0.4356294577338875
806,ENSMUSG00000099891,ENSMUSG00000107171,48833940.0,0.4392783219390069
807,ENSMUSG00000086505,ENSMUSG00000040367,23697328.5,0.2678673880954467
808,ENSMUSG00000105613,ENSMUSG00000105303,13309123.5,0.15126328083017
809,ENSMUSG00000096936,ENSMUSG00000106738,134572445.0,0.35821746917032005
810,ENSMUSG00000029161,ENSMUSG00000104748,76929689.0,0.5682791867223046
811,ENSMUSG00000028958,ENSMUSG00000046959,84226067.5,-0.2665166792272343
812,ENSMUSG00000107266,ENSMUSG00000105736,69917884.5,0.3582916657126992
813,ENSMUSG00000043618,ENSMUSG00000046440,48372844.0,0.20644155013832075
814,ENSMUSG00000036586,ENSMUSG00000106146,82389614.0,-0.31650245081347517
815,ENSMUSG00000106841,ENSMUSG00000105062,116143978.5,0.5267357688989099
816,ENSMUSG00000105247,ENSMUSG00000105370,38932828.5,0.2421629747966211
817,ENSMUSG00000107245,ENSMUSG00000106067,58686936.0,0.3524034418973035
818,ENSMUSG00000105832,ENSMUSG00000051022,32408088.5,0.39632082578299843
819,ENSMUSG00000036596,ENSMUSG00000107079,112354353.0,0.10199782624286735
820,ENSMUSG00000098649,ENSMUSG00000104637,19276121.5,0.562753190078974
821,ENSMUSG00000104929,ENSMUSG00000028933,23323854.0,-0.44418000172255984
822,ENSMUSG00000029151,ENSMUSG00000081849,41918210.5,0.39413714741573247
823,ENSMUSG00000097191,ENSMUSG00000001739,12180577.0,-0.5327772366344034
824,ENSMUSG00000054630,ENSMUSG00000025745,56995906.0,0.3543311891122385
825,ENSMUSG00000054520,ENSMUSG00000085673,105535069.0,0.12259659270006719
826,ENSMUSG00000045345,ENSMUSG00000102415,7050348.0,0.29939167046715215
827,ENSMUSG00000029111,ENSMUSG00000105711,26682545.5,-0.20389617055975934
828,ENSMUSG00000109771,ENSMUSG00000106918,78454618.5,0.11865318661882646
829,ENSMUSG00000037379,ENSMUSG00000097237,72195788.0,-0.6614977691181974
830,ENSMUSG00000059645,ENSMUSG00000079069,122689954.5,-0.3418796992926489
831,ENSMUSG00000033036,ENSMUSG00000055991,101299625.5,-0.18412361330631347
832,ENSMUSG00000106610,ENSMUSG00000029447,28310756.0,0.16181746661908297
833,ENSMUSG00000042817,ENSMUSG00000095159,140185582.5,0.4099861684908144
834,ENSMUSG00000029554,ENSMUSG00000105633,381516.0,0.2423787490773027
835,ENSMUSG00000079906,ENSMUSG00000105916,106568304.5,-0.5744257686203103
836,ENSMUSG00000004815,ENSMUSG00000085673,31421626.0,0.2866988487192352
837,ENSMUSG00000107216,ENSMUSG00000029536,14794367.0,0.4089623169322504
838,ENSMUSG00000025532,ENSMUSG00000029167,78534051.5,0.18168145129187818
839,ENSMUSG00000108207,ENSMUSG00000104600,4602449.5,-0.3213280511057231
840,ENSMUSG00000068082,ENSMUSG00000049691,26336124.5,-0.26861573121157306
841,ENSMUSG00000105603,ENSMUSG00000106891,36947880.0,-0.10275400351407628
842,ENSMUSG00000029229,ENSMUSG00000106671,32234040.0,0.3336530975459193
843,ENSMUSG00000029480,ENSMUSG00000014529,121758236.5,0.26620664713555425
844,ENSMUSG00000105107,ENSMUSG00000106549,52474724.5,0.26186955604836176
845,ENSMUSG00000036087,ENSMUSG00000105907,73646807.0,-0.8449701368492075
846,ENSMUSG00000104777,ENSMUSG00000104728,15752938.0,-0.2776805056654656
847,ENSMUSG00000107265,ENSMUSG00000105285,31292349.5,-0.2555721380518871
848,ENSMUSG00000091970,ENSMUSG00000087258,95028051.5,-0.13024868855441527
849,ENSMUSG00000042453,ENSMUSG00000029433,101402392.5,0.03964595123921096
850,ENSMUSG00000086769,ENSMUSG00000034110,105775430.5,0.1638284172186157
851,ENSMUSG00000029089,ENSMUSG00000086368,66939041.0,0.2881743191677689
852,ENSMUSG00000106178,ENSMUSG00000104727,27564035.5,-0.16116551737958906
853,ENSMUSG00000105598,ENSMUSG00000051498,67578772.5,-0.4519242794631799
854,ENSMUSG00000104668,ENSMUSG00000106265,130204142.0,0.5588421579888592
855,ENSMUSG00000098690,ENSMUSG00000046562,24183799.5,0.1858417688391205
856,ENSMUSG00000054630,ENSMUSG00000079111,56280230.5,0.26348933544865427
857,ENSMUSG00000029014,ENSMUSG00000029727,116136016.5,0.06868246222714479
858,ENSMUSG00000079666,ENSMUSG00000106586,97020304.5,0.38070712897721715
859,ENSMUSG00000029660,ENSMUSG00000025856,10468627.5,0.09267831207385185
860,ENSMUSG00000053293,ENSMUSG00000101762,26618965.5,0.03588155303534126
861,ENSMUSG00000042121,ENSMUSG00000104806,49400996.0,-0.24521565101288367
862,ENSMUSG00000029373,ENSMUSG00000106311,60406641.0,-0.30862390662593925
863,ENSMUSG00000073234,ENSMUSG00000097018,100893402.5,0.6137264166674521
864,ENSMUSG00000105059,ENSMUSG00000049285,9597697.0,0.12359731469219687
865,ENSMUSG00000045348,ENSMUSG00000104559,26347851.0,0.29984957599506556
866,ENSMUSG00000072769,ENSMUSG00000086167,6680650.5,-0.0432048255162728
867,ENSMUSG00000067321,ENSMUSG00000079165,91227639.0,0.1252229429199265
868,ENSMUSG00000029120,ENSMUSG00000091794,114671810.0,-0.20180116482597024
869,ENSMUSG00000104913,ENSMUSG00000050248,14656404.0,0.5909466856306578
870,ENSMUSG00000053581,ENSMUSG00000106410,127622172.5,0.17640875385814309
871,ENSMUSG00000106188,ENSMUSG00000077437,10849832.5,-0.126465866534575
872,ENSMUSG00000029576,ENSMUSG00000029288,54055707.5,0.07230274336870057
873,ENSMUSG00000094282,ENSMUSG00000092309,72626899.0,-0.29107171722467806
874,ENSMUSG00000106135,ENSMUSG00000106939,125726958.0,0.09828905154398268
875,ENSMUSG00000094230,ENSMUSG00000105079,42319412.0,0.319746249235787
876,ENSMUSG00000039563,ENSMUSG00000029263,71874750.0,0.11955280217554115
877,ENSMUSG00000106634,ENSMUSG00000070733,13566331.0,-0.6707391855148265
878,ENSMUSG00000029610,ENSMUSG00000029723,6149185.5,0.4444480107886776
879,ENSMUSG00000106103,ENSMUSG00000036256,30933419.0,0.38718444464154306
880,ENSMUSG00000105344,ENSMUSG00000053094,11077304.0,-0.09325002331303299
881,ENSMUSG00000023353,ENSMUSG00000084921,91830409.0,-0.17620046608678797
882,ENSMUSG00000051391,ENSMUSG00000094205,124148588.5,0.02051013719568413
883,ENSMUSG00000114430,ENSMUSG00000004815,99610134.5,-0.6912036152023319
884,ENSMUSG00000029195,ENSMUSG00000105422,39295155.0,-0.3764194739122891
885,ENSMUSG00000104665,ENSMUSG00000106927,104936907.0,0.14162109018175878
886,ENSMUSG00000083813,ENSMUSG00000087261,70018816.5,-0.28098967801832303
887,ENSMUSG00000098039,ENSMUSG00000089992,82301304.5,-0.1465637385842384
888,ENSMUSG00000029510,ENSMUSG00000014932,105627716.0,0.26611833316318667
889,ENSMUSG00000106815,ENSMUSG00000107043,42351758.5,0.043842559123723104
890,ENSMUSG00000029320,ENSMUSG00000105439,73649555.0,-0.034246300135520234
891,ENSMUSG00000035266,ENSMUSG00000047182,36864001.0,-0.09770968438143218
892,ENSMUSG00000104765,ENSMUSG00000106247,114884523.0,0.4895333656152461
893,ENSMUSG00000029478,ENSMUSG00000106566,60539813.0,0.2270222128789496
894,ENSMUSG00000035836,ENSMUSG00000011831,20888367.0,0.09248855856005889
895,ENSMUSG00000104872,ENSMUSG00000106834,88182833.5,-0.21945030587495593
896,ENSMUSG00000094708,ENSMUSG00000029267,2224137.5,-0.08894788464347199
897,ENSMUSG00000029467,ENSMUSG00000107083,90009557.0,-0.030013294980729525
898,ENSMUSG00000007415,ENSMUSG00000057157,143764112.0,0.32702624441803785
899,ENSMUSG00000098302,ENSMUSG00000102759,74495531.5,-0.3432633348722324
900,ENSMUSG00000106926,ENSMUSG00000055302,45541430.5,0.5750248304604516
901,ENSMUSG00000105356,ENSMUSG00000104789,85213836.0,-0.37454657948997594
902,ENSMUSG00000043913,ENSMUSG00000029189,63046308.0,0.4868223070728561
903,ENSMUSG00000029423,ENSMUSG00000029247,51769591.0,-0.6958324014751821
904,ENSMUSG00000029726,ENSMUSG00000085026,1940779.0,0.4330941775907314
905,ENSMUSG00000105801,ENSMUSG00000037108,39805042.5,0.5876565208894776
906,ENSMUSG00000033294,ENSMUSG00000029213,38488535.5,0.30505646638554834
907,ENSMUSG00000053368,ENSMUSG00000053129,2860608.0,0.06432489076051219
908,ENSMUSG00000036948,ENSMUSG00000029098,102662648.5,0.5491761257382981
909,ENSMUSG00000092402,ENSMUSG00000018604,17188983.0,0.5203643028196808
910,ENSMUSG00000067321,ENSMUSG00000029375,44384321.5,-0.14721209792653878
911,ENSMUSG00000062960,ENSMUSG00000106177,59611853.0,-0.012883294032711526
912,ENSMUSG00000062077,ENSMUSG00000104655,17879512.5,-0.2531753218234361
913,ENSMUSG00000044968,ENSMUSG00000084855,86320224.5,-0.09403607187188684
914,ENSMUSG00000106680,ENSMUSG00000015653,27033826.5,0.31354416531000234
915,ENSMUSG00000104971,ENSMUSG00000090086,4171864.5,0.4832349765209572
916,ENSMUSG00000104662,ENSMUSG00000029311,40218782.0,-0.3092007288749456
917,ENSMUSG00000105857,ENSMUSG00000109903,111502846.5,0.08844189856385697
918,ENSMUSG00000035325,ENSMUSG00000079173,37038909.0,0.019254645580248673
919,ENSMUSG00000080972,ENSMUSG00000105954,31262844.5,0.42436152489651957
920,ENSMUSG00000042508,ENSMUSG00000032741,111421124.5,-0.10048272376437897
921,ENSMUSG00000104990,ENSMUSG00000090468,51508432.5,0.22658062764621123
922,ENSMUSG00000005057,ENSMUSG00000061707,8798825.5,-0.22409374503101873
923,ENSMUSG00000107165,ENSMUSG00000037313,40908050.0,0.13307145604925377
924,ENSMUSG00000029279,ENSMUSG00000040367,103503224.0,0.05820170012148634
925,ENSMUSG00000106247,ENSMUSG00000104299,107176316.0,0.02824050625513526
926,ENSMUSG00000105531,ENSMUSG00000104637,33343950.0,-0.09090909090909087
927,ENSMUSG00000042594,ENSMUSG00000086753,1684636.0,-0.32774545008030276
928,ENSMUSG00000106675,ENSMUSG00000105950,69705786.5,0.36904218644343706
929,ENSMUSG00000004415,ENSMUSG00000029186,84057027.0,-0.05663716904391366
930,ENSMUSG00000008843,ENSMUSG00000029561,20010302.5,-0.010200372347431255
931,ENSMUSG00000104872,ENSMUSG00000105571,107055444.5,0.1443642735112382
932,ENSMUSG00000050677,ENSMUSG00000054417,109303548.5,-0.38584801485786463
933,ENSMUSG00000106968,ENSMUSG00000106484,40162079.5,0.25833137754403585
934,ENSMUSG00000029161,ENSMUSG00000107132,118574176.0,0.6269337841987349
935,ENSMUSG00000093644,ENSMUSG00000041132,78174715.5,-0.5391038478889923
936,ENSMUSG00000106103,ENSMUSG00000090146,8685610.5,0.388707172799661
937,ENSMUSG00000067058,ENSMUSG00000029410,13556038.5,0.31429723276779686
938,ENSMUSG00000105031,ENSMUSG00000105251,49298691.0,0.1309291986618082
939,ENSMUSG00000105735,ENSMUSG00000080957,33608001.5,0.437046958339762
940,ENSMUSG00000029120,ENSMUSG00000056310,93386795.5,0.2022391844816912
941,ENSMUSG00000104781,ENSMUSG00000007207,89814992.0,-0.5415704381026311
942,ENSMUSG00000104814,ENSMUSG00000098597,7972276.5,-0.2590714081978448
943,ENSMUSG00000106590,ENSMUSG00000106397,34216762.5,-0.18458486136119553
944,ENSMUSG00000094840,ENSMUSG00000106164,35505883.0,-0.15001983452066683
945,ENSMUSG00000107234,ENSMUSG00000082692,33263554.0,0.14606345805654505
946,ENSMUSG00000029625,ENSMUSG00000107287,110856256.0,0.2594578365370637
947,ENSMUSG00000029646,ENSMUSG00000106795,27474965.5,-0.22549678494097072
948,ENSMUSG00000029273,ENSMUSG00000059565,43617643.5,0.4152589449199618
949,ENSMUSG00000028986,ENSMUSG00000029217,48681401.0,-0.24740335374544345
950,ENSMUSG00000016503,ENSMUSG00000106243,10740736.5,-0.43489686407432826
951,ENSMUSG00000101013,ENSMUSG00000029622,124168766.5,0.4010670630020776
952,ENSMUSG00000106930,ENSMUSG00000107096,57599350.0,-0.46494235082269486
953,ENSMUSG00000029499,ENSMUSG00000107334,8917017.0,-0.19912783638770493
954,ENSMUSG00000087272,ENSMUSG00000067855,135166275.5,0.05521978857684926
955,ENSMUSG00000106559,ENSMUSG00000037999,42423509.5,-0.23048323812446833
956,ENSMUSG00000106273,ENSMUSG00000105036,77725294.0,0.24197912444718653
957,ENSMUSG00000105471,ENSMUSG00000105617,78133397.5,0.25626853017024775
958,ENSMUSG00000105893,ENSMUSG00000029576,138528107.0,0.6007173400719368
959,ENSMUSG00000105344,ENSMUSG00000099762,125833614.0,-0.019693592214094315
960,ENSMUSG00000105826,ENSMUSG00000029330,3702061.5,0.023771984578135803
961,ENSMUSG00000040584,ENSMUSG00000037685,59028461.0,0.2607000341543303
962,ENSMUSG00000054622,ENSMUSG00000104195,17220937.5,0.05517964251997516
963,ENSMUSG00000081618,ENSMUSG00000019518,105034530.0,0.08639451599642532
964,ENSMUSG00000067321,ENSMUSG00000106116,25289764.5,-0.006769572790325067
965,ENSMUSG00000088623,ENSMUSG00000096846,81043969.5,0.2968215742221052
966,ENSMUSG00000059866,ENSMUSG00000056586,116007570.5,-0.06606878733772727
967,ENSMUSG00000105694,ENSMUSG00000015652,56870115.0,0.06840962198294344
968,ENSMUSG00000036599,ENSMUSG00000029546,969800.5,0.518079064155082
969,ENSMUSG00000104950,ENSMUSG00000093502,44964692.0,0.3497750085636845
970,ENSMUSG00000104807,ENSMUSG00000063015,19483767.0,0.5685880894641592
971,ENSMUSG00000061707,ENSMUSG00000067719,120449469.0,0.3534352354500646
972,ENSMUSG00000072612,ENSMUSG00000104917,59959095.5,0.561159223273677
973,ENSMUSG00000087541,ENSMUSG00000036565,63536387.0,0.44034030509088334
974,ENSMUSG00000029617,ENSMUSG00000081855,121388488.0,0.330221901326303
975,ENSMUSG00000038582,ENSMUSG00000038044,96787276.0,-0.2240655555555131
976,ENSMUSG00000079555,ENSMUSG00000039886,101578263.0,-0.562708142927275
977,ENSMUSG00000029149,ENSMUSG00000043614,103823136.5,-0.34682917524017526
978,ENSMUSG00000029392,ENSMUSG00000029613,19348784.0,-0.8919075991586801
979,ENSMUSG00000036596,ENSMUSG00000106602,10415655.5,0.47124201075094746
980,ENSMUSG00000091897,ENSMUSG00000093771,57465678.0,1.0
981,ENSMUSG00000012520,ENSMUSG00000029471,55658439.5,0.12135656053960335
982,ENSMUSG00000060879,ENSMUSG00000105814,75543906.0,0.11861472357769849
983,ENSMUSG00000085540,ENSMUSG00000000560,70579270.5,-0.004650637297752376
984,ENSMUSG00000106602,ENSMUSG00000004951,89959127.5,0.3702458369619135
985,ENSMUSG00000107037,ENSMUSG00000029389,22848887.5,-0.04155101679178365
986,ENSMUSG00000075593,ENSMUSG00000044197,1118175.5,-0.7315318134742399
987,ENSMUSG00000105705,ENSMUSG00000082645,111087836.5,-0.10112970061190342
988,ENSMUSG00000106910,ENSMUSG00000106498,47157007.5,0.18965073816805708
989,ENSMUSG00000106987,ENSMUSG00000004821,34034139.0,-0.21393711094039222
990,ENSMUSG00000089842,ENSMUSG00000029725,13581853.0,0.28836367732550217
991,ENSMUSG00000106586,ENSMUSG00000107314,46920789.5,0.586662095156141
992,ENSMUSG00000028777,ENSMUSG00000029658,131579095.0,-0.17032768337197593
993,ENSMUSG00000043036,ENSMUSG00000104950,118493682.0,0.017317896516015036
994,ENSMUSG00000105457,ENSMUSG00000043388,98977766.5,0.3637658125512507
995,ENSMUSG00000055204,ENSMUSG00000083875,24966372.0,0.3322034243025245
996,ENSMUSG00000106229,ENSMUSG00000038135,6062543.0,0.37992565742767637
997,ENSMUSG00000029122,ENSMUSG00000104882,9452768.0,0.032049653614280846
998,ENSMUSG00000029379,ENSMUSG00000029547,48975626.5,0.2981383494315771
999,ENSMUSG00000105431,ENSMUSG00000029288,30500070.0,-0.08299634568221449
