,gene1,gene2,gene_dis,gene_dis_corr
673,ENSMUSG00000101925,ENSMUSG00000025138,19278006.5,-0.24101641609331456
674,ENSMUSG00000086981,ENSMUSG00000084085,27540482.5,0.048945925741006806
675,ENSMUSG00000089103,ENSMUSG00000085230,47806201.0,0.5151527618889459
676,ENSMUSG00000107417,ENSMUSG00000086020,6398044.5,-0.15096290199324616
677,ENSMUSG00000043999,ENSMUSG00000046417,31737160.0,-0.015054861734743796
678,ENSMUSG00000054986,ENSMUSG00000020801,68142369.5,0.3092649858530711
679,ENSMUSG00000019368,ENSMUSG00000025169,117151408.0,-0.07977158868568474
680,ENSMUSG00000069939,ENSMUSG00000088231,28042662.0,-0.08332832247148762
681,ENSMUSG00000020878,ENSMUSG00000040592,9275047.0,-0.23046002484033304
682,ENSMUSG00000020541,ENSMUSG00000082380,36762959.5,-0.3145050558692621
683,ENSMUSG00000020821,ENSMUSG00000020755,45233747.5,-0.08590918498940235
684,ENSMUSG00000033066,ENSMUSG00000023170,2343199.0,-0.11696242800140881
685,ENSMUSG00000045065,ENSMUSG00000020456,103093023.5,0.47436445373763686
686,ENSMUSG00000038224,ENSMUSG00000069609,39588208.5,0.06281406894757843
687,ENSMUSG00000025792,ENSMUSG00000086310,58003263.0,0.24326864384110447
688,ENSMUSG00000055546,ENSMUSG00000057897,40809563.0,-0.44197318766797117
689,ENSMUSG00000078261,ENSMUSG00000099102,92956288.0,-0.1348399724926484
690,ENSMUSG00000082256,ENSMUSG00000086859,53477204.0,0.2684343973290301
691,ENSMUSG00000034570,ENSMUSG00000083992,83131129.0,-0.16006531642874236
692,ENSMUSG00000080981,ENSMUSG00000018287,25385819.5,-0.26319462957364487
693,ENSMUSG00000048070,ENSMUSG00000034164,61791667.5,0.06014610315282454
694,ENSMUSG00000017548,ENSMUSG00000059534,75310457.0,0.1684735776410147
695,ENSMUSG00000078700,ENSMUSG00000075510,5945285.0,0.38985268667228234
696,ENSMUSG00000038811,ENSMUSG00000084375,6890207.0,-0.8057994470921355
697,ENSMUSG00000081749,ENSMUSG00000085148,19004396.0,-0.05022311264694777
698,ENSMUSG00000050541,ENSMUSG00000084978,64350080.0,0.14819119496913813
699,ENSMUSG00000092455,ENSMUSG00000044328,54671088.0,0.17188391052525978
700,ENSMUSG00000103828,ENSMUSG00000082110,59579318.0,-0.28687843884394193
701,ENSMUSG00000038188,ENSMUSG00000083303,42639410.0,-0.20800251970457195
702,ENSMUSG00000096061,ENSMUSG00000064057,28726725.5,-0.13267751606511638
703,ENSMUSG00000081952,ENSMUSG00000001056,3331576.0,0.3686221251437582
704,ENSMUSG00000048497,ENSMUSG00000110618,10753214.0,0.13602728449591742
705,ENSMUSG00000084368,ENSMUSG00000018697,12648667.0,0.123511219893574
706,ENSMUSG00000020521,ENSMUSG00000086588,30923037.5,-0.7750915404576464
707,ENSMUSG00000040350,ENSMUSG00000107645,722194.0,0.5491433114541188
708,ENSMUSG00000034255,ENSMUSG00000085811,5476043.0,-0.2311112241172312
709,ENSMUSG00000084457,ENSMUSG00000084996,16286225.5,-0.17010779034868356
710,ENSMUSG00000018507,ENSMUSG00000024205,14013973.5,-0.4145278742248469
711,ENSMUSG00000040985,ENSMUSG00000018923,61420300.5,-0.21838400957912643
712,ENSMUSG00000086283,ENSMUSG00000086003,8477475.5,-0.07960170465349599
713,ENSMUSG00000045915,ENSMUSG00000018363,38277897.0,0.2923073308719483
714,ENSMUSG00000085645,ENSMUSG00000107677,37542764.5,-0.39083768637482597
715,ENSMUSG00000020930,ENSMUSG00000014245,40396771.5,0.11947814242226516
716,ENSMUSG00000087172,ENSMUSG00000083870,75599370.0,0.5173652302092658
717,ENSMUSG00000085452,ENSMUSG00000020435,10341755.0,-0.3092407003120676
718,ENSMUSG00000018412,ENSMUSG00000082857,39230906.5,0.13590343166415694
719,ENSMUSG00000104184,ENSMUSG00000110636,84535692.0,-0.06207508465695311
720,ENSMUSG00000107417,ENSMUSG00000069913,16128351.0,-0.32385754251161175
721,ENSMUSG00000035007,ENSMUSG00000097239,14649.0,0.4593691358438411
722,ENSMUSG00000069913,ENSMUSG00000085806,14742337.5,0.355658754751034
723,ENSMUSG00000083870,ENSMUSG00000078153,70700636.0,0.03135135178864074
724,ENSMUSG00000045287,ENSMUSG00000104857,40933196.5,0.2830523233669498
725,ENSMUSG00000086752,ENSMUSG00000080823,25613126.0,0.23405268896700207
726,ENSMUSG00000069835,ENSMUSG00000020362,19930834.0,0.5135915510038446
727,ENSMUSG00000046974,ENSMUSG00000078254,53398155.0,0.15066540303710999
728,ENSMUSG00000020471,ENSMUSG00000020913,93407374.5,0.23292938208097388
729,ENSMUSG00000042436,ENSMUSG00000072620,21580729.5,0.37364636210300906
730,ENSMUSG00000034449,ENSMUSG00000060808,23320202.5,-0.6011818187675753
731,ENSMUSG00000040594,ENSMUSG00000084980,21832021.0,-0.269193463093473
732,ENSMUSG00000034341,ENSMUSG00000025792,4412729.5,-0.6549864032723565
733,ENSMUSG00000099902,ENSMUSG00000038534,63886624.0,-0.08451389200201911
734,ENSMUSG00000043448,ENSMUSG00000018412,45221654.5,-0.1340247962083078
735,ENSMUSG00000082419,ENSMUSG00000018566,13082385.0,0.6351554166702397
736,ENSMUSG00000083298,ENSMUSG00000020716,50126800.0,0.15104638725333794
737,ENSMUSG00000040328,ENSMUSG00000020859,45003950.0,-0.4996429240526629
738,ENSMUSG00000083075,ENSMUSG00000018727,107017778.0,0.3296173275054406
739,ENSMUSG00000000056,ENSMUSG00000085941,42219227.5,-0.09122029733468424
740,ENSMUSG00000020897,ENSMUSG00000086716,28976194.5,-0.8145222785383123
741,ENSMUSG00000020846,ENSMUSG00000050106,41764105.0,0.0458662161119131
742,ENSMUSG00000001027,ENSMUSG00000017286,30153584.0,0.038368073919156885
743,ENSMUSG00000080981,ENSMUSG00000034175,40178264.5,-0.20472771620437202
744,ENSMUSG00000020821,ENSMUSG00000072673,6801673.0,0.19492771459702118
745,ENSMUSG00000109833,ENSMUSG00000059534,65829428.0,-0.32207533102638164
746,ENSMUSG00000085240,ENSMUSG00000045075,62001117.5,0.5260783459373172
747,ENSMUSG00000018736,ENSMUSG00000086298,38494781.0,-0.45235510565899234
748,ENSMUSG00000020399,ENSMUSG00000108218,5693345.5,-0.5777062703263075
749,ENSMUSG00000086058,ENSMUSG00000085646,5813047.5,-0.10746095645995404
750,ENSMUSG00000017311,ENSMUSG00000070438,43290029.0,-0.30568904853938894
751,ENSMUSG00000087629,ENSMUSG00000018899,4353096.0,-0.22815580353502088
752,ENSMUSG00000046491,ENSMUSG00000085342,15026125.5,0.205790449964505
753,ENSMUSG00000060600,ENSMUSG00000018659,26281048.0,0.060229352794329095
754,ENSMUSG00000038909,ENSMUSG00000081570,45594129.5,0.13164389413745492
755,ENSMUSG00000084375,ENSMUSG00000083356,4272642.5,-0.4739114819899691
756,ENSMUSG00000075570,ENSMUSG00000083203,16607968.5,-0.1702254232089049
757,ENSMUSG00000045545,ENSMUSG00000040365,51393476.5,0.420161067575624
758,ENSMUSG00000070332,ENSMUSG00000086951,43176909.5,-0.4515897572719814
759,ENSMUSG00000040483,ENSMUSG00000040463,138880.5,0.3029985650419708
760,ENSMUSG00000020332,ENSMUSG00000081887,23825098.5,0.4634496617689825
761,ENSMUSG00000037275,ENSMUSG00000017561,21919471.5,0.06555013369336035
762,ENSMUSG00000049354,ENSMUSG00000093924,45473540.0,-0.08995782257938524
763,ENSMUSG00000020357,ENSMUSG00000085676,16840757.5,-0.3253560769752993
764,ENSMUSG00000085359,ENSMUSG00000006575,26974943.5,-0.25510707692768836
765,ENSMUSG00000085148,ENSMUSG00000020734,39794098.5,0.07550649829998483
766,ENSMUSG00000018669,ENSMUSG00000050818,38380950.0,0.2269782858198333
767,ENSMUSG00000020740,ENSMUSG00000038268,40416764.5,-0.1152653368164402
768,ENSMUSG00000062312,ENSMUSG00000084850,68796176.5,0.4705424312952475
769,ENSMUSG00000069816,ENSMUSG00000083769,40725091.0,-0.1346282730654628
770,ENSMUSG00000018449,ENSMUSG00000020744,44647213.5,-0.45087896865958155
771,ENSMUSG00000092540,ENSMUSG00000039364,17178434.5,-0.018962748422751596
772,ENSMUSG00000064044,ENSMUSG00000053838,52548264.0,0.38721889440832735
773,ENSMUSG00000037533,ENSMUSG00000018973,41755938.0,0.18470679292475528
774,ENSMUSG00000000594,ENSMUSG00000082737,35721375.5,-0.12239836484586192
775,ENSMUSG00000081968,ENSMUSG00000045877,27291620.5,0.5924425473156241
776,ENSMUSG00000081600,ENSMUSG00000056579,59668081.5,-0.12553781438729697
777,ENSMUSG00000034239,ENSMUSG00000035198,2454680.0,-0.21023296618379536
778,ENSMUSG00000086636,ENSMUSG00000018774,7142041.5,-0.4207756846644812
779,ENSMUSG00000020374,ENSMUSG00000040365,1129536.0,0.46386695740373646
780,ENSMUSG00000018654,ENSMUSG00000081223,46368474.0,0.3656108833913946
781,ENSMUSG00000017830,ENSMUSG00000085360,2658819.0,0.33703846115238656
782,ENSMUSG00000048294,ENSMUSG00000101841,90659297.5,-0.18070818882028272
783,ENSMUSG00000089508,ENSMUSG00000072982,34690409.5,-0.21308072460637142
784,ENSMUSG00000035557,ENSMUSG00000080180,21681827.0,-0.2690281990731246
785,ENSMUSG00000078962,ENSMUSG00000108605,52424331.0,-0.0909090909090909
786,ENSMUSG00000075570,ENSMUSG00000020838,22317786.5,0.22507558335416347
787,ENSMUSG00000047702,ENSMUSG00000078261,50351564.5,0.37654035556307514
788,ENSMUSG00000107417,ENSMUSG00000082110,29061934.5,-0.2721000762057119
789,ENSMUSG00000048616,ENSMUSG00000087622,25128113.0,0.37017272716989885
790,ENSMUSG00000085510,ENSMUSG00000082510,92322937.0,-0.4345051345338386
791,ENSMUSG00000083917,ENSMUSG00000096806,29142970.5,-0.1302148816802288
792,ENSMUSG00000081575,ENSMUSG00000008855,72659753.0,0.06140963830526558
793,ENSMUSG00000018736,ENSMUSG00000104184,49960439.0,0.11726733295340204
794,ENSMUSG00000034579,ENSMUSG00000020495,83588436.0,0.5542541128000082
795,ENSMUSG00000086841,ENSMUSG00000020431,55482844.5,-0.18934522657269523
796,ENSMUSG00000083705,ENSMUSG00000054146,17287334.0,0.6160547558407445
797,ENSMUSG00000020419,ENSMUSG00000081287,54085544.5,0.5750544850096536
798,ENSMUSG00000083075,ENSMUSG00000018486,97052276.0,0.09058659901585156
799,ENSMUSG00000083986,ENSMUSG00000025793,66742052.0,-0.19143298803715492
800,ENSMUSG00000036964,ENSMUSG00000081676,44636782.0,-0.3161501443530864
801,ENSMUSG00000020690,ENSMUSG00000040620,34096300.5,0.21806205745031293
802,ENSMUSG00000044966,ENSMUSG00000000282,57885249.0,-0.5863440437178628
803,ENSMUSG00000020476,ENSMUSG00000086347,95662258.0,-0.16404318721829242
804,ENSMUSG00000089508,ENSMUSG00000085421,27427622.5,-0.12224814594806305
805,ENSMUSG00000020439,ENSMUSG00000039230,118005489.0,-0.3666774264458092
806,ENSMUSG00000082626,ENSMUSG00000020361,7925812.0,0.13715582072698773
807,ENSMUSG00000095187,ENSMUSG00000020870,45192619.5,0.6315500008221305
808,ENSMUSG00000085240,ENSMUSG00000018846,2083483.5,0.4035286465693602
809,ENSMUSG00000037393,ENSMUSG00000017286,20149357.5,0.23476963337108955
810,ENSMUSG00000057723,ENSMUSG00000049928,32310423.5,-0.15336793803988577
811,ENSMUSG00000056598,ENSMUSG00000040463,12072726.5,-0.17265319482034797
812,ENSMUSG00000061086,ENSMUSG00000087410,37456937.5,-0.07085784590359169
813,ENSMUSG00000086917,ENSMUSG00000060923,67311413.5,-0.22319458209652013
814,ENSMUSG00000018168,ENSMUSG00000020702,16264293.0,-0.4715959505900502
815,ENSMUSG00000069631,ENSMUSG00000020806,10429843.0,-0.44099395535459496
816,ENSMUSG00000080573,ENSMUSG00000018924,712632.0,0.5596019352002986
817,ENSMUSG00000085972,ENSMUSG00000093920,191639.0,-0.2526343297031863
818,ENSMUSG00000033044,ENSMUSG00000010122,6446221.5,0.3227841903301584
819,ENSMUSG00000039084,ENSMUSG00000086028,36993533.5,-0.22141315505735895
820,ENSMUSG00000020850,ENSMUSG00000033880,42899289.0,-0.18797909907673918
821,ENSMUSG00000035208,ENSMUSG00000000276,6039530.5,-0.9265705264480965
822,ENSMUSG00000081552,ENSMUSG00000085531,18633403.5,-0.47823300512847716
823,ENSMUSG00000084368,ENSMUSG00000018906,43000975.5,-0.29551660369050536
824,ENSMUSG00000020917,ENSMUSG00000020818,16361861.0,0.44606556806390024
825,ENSMUSG00000025155,ENSMUSG00000069919,88508814.0,0.1597007539142045
826,ENSMUSG00000001440,ENSMUSG00000105100,27193044.5,0.20852559617597655
827,ENSMUSG00000084941,ENSMUSG00000081103,103857207.0,0.632874837783509
828,ENSMUSG00000086976,ENSMUSG00000085090,35730776.5,0.27426661813010117
829,ENSMUSG00000037944,ENSMUSG00000085586,1497361.0,0.23063520474830004
830,ENSMUSG00000085178,ENSMUSG00000045421,20063389.0,-0.07043785327138308
831,ENSMUSG00000055415,ENSMUSG00000040413,3481929.5,-0.0561237111698654
832,ENSMUSG00000083899,ENSMUSG00000018849,41385207.5,0.44657510558669683
833,ENSMUSG00000020455,ENSMUSG00000020913,40297835.0,0.11482404479354576
834,ENSMUSG00000072768,ENSMUSG00000065944,31118021.5,-0.3213006842648912
835,ENSMUSG00000034993,ENSMUSG00000014245,38976049.0,0.5684716425892613
836,ENSMUSG00000040483,ENSMUSG00000020758,43683879.5,0.2840345327110799
837,ENSMUSG00000086490,ENSMUSG00000041828,45218629.5,-0.2000835284522304
838,ENSMUSG00000020719,ENSMUSG00000044056,74257354.0,0.08821728634362051
839,ENSMUSG00000104184,ENSMUSG00000045288,96432409.5,0.018479590229488734
840,ENSMUSG00000039321,ENSMUSG00000048277,3349146.5,-0.36477606128101564
841,ENSMUSG00000082145,ENSMUSG00000020453,67059481.0,-0.054544276644689506
842,ENSMUSG00000001510,ENSMUSG00000063564,43685788.5,0.565454615374754
843,ENSMUSG00000084844,ENSMUSG00000084993,28078663.0,0.16404074913704209
844,ENSMUSG00000082419,ENSMUSG00000034177,4671382.0,0.5332832946814473
845,ENSMUSG00000020354,ENSMUSG00000078252,52551003.0,0.3976890752536723
846,ENSMUSG00000083986,ENSMUSG00000086703,27120585.5,-0.0909090909090909
847,ENSMUSG00000049489,ENSMUSG00000009210,27620397.5,0.3586622277047213
848,ENSMUSG00000086373,ENSMUSG00000039989,112426706.5,0.41880495266771756
849,ENSMUSG00000020690,ENSMUSG00000086749,84258864.5,0.13732066557868491
850,ENSMUSG00000109833,ENSMUSG00000056579,66887856.5,0.24454331742022592
851,ENSMUSG00000083761,ENSMUSG00000034177,66015448.5,0.4943671357564947
852,ENSMUSG00000020287,ENSMUSG00000001029,74153263.0,-0.17263553267563464
853,ENSMUSG00000010392,ENSMUSG00000032807,7581700.0,0.20783584339427258
854,ENSMUSG00000018433,ENSMUSG00000020707,26986218.0,0.03684532028485379
855,ENSMUSG00000048445,ENSMUSG00000085479,53682243.5,-0.08703046925174311
856,ENSMUSG00000083298,ENSMUSG00000001053,22313100.0,-0.3129603443082384
857,ENSMUSG00000020777,ENSMUSG00000085926,49178611.0,0.18426430420504514
858,ENSMUSG00000019102,ENSMUSG00000086688,38719656.5,-0.07036064047676267
859,ENSMUSG00000062186,ENSMUSG00000076433,44431121.5,0.2196546974327531
860,ENSMUSG00000075610,ENSMUSG00000020811,23010176.5,0.15089341775834594
861,ENSMUSG00000081325,ENSMUSG00000082857,53732759.0,0.3364112874093229
862,ENSMUSG00000057778,ENSMUSG00000010142,11648623.5,-0.6397017521989139
863,ENSMUSG00000020695,ENSMUSG00000018678,8353741.0,0.09130098157979366
864,ENSMUSG00000035085,ENSMUSG00000087265,16853236.0,-0.19805685433777445
865,ENSMUSG00000048981,ENSMUSG00000010342,12568154.5,0.48213600547926316
866,ENSMUSG00000036309,ENSMUSG00000050107,20897463.0,-0.4256958171603629
867,ENSMUSG00000051008,ENSMUSG00000020704,21310588.5,-0.5247461433525848
868,ENSMUSG00000103828,ENSMUSG00000086910,40371643.0,-0.1922157614651362
869,ENSMUSG00000081376,ENSMUSG00000081076,82453843.5,-0.08015044891923284
870,ENSMUSG00000082806,ENSMUSG00000042377,23414438.5,-0.2509342437759938
871,ENSMUSG00000023170,ENSMUSG00000081852,7217873.0,0.1726341303729278
872,ENSMUSG00000070382,ENSMUSG00000020808,1755755.5,0.1626249841669827
873,ENSMUSG00000049041,ENSMUSG00000085733,29378745.0,0.3502428242606057
874,ENSMUSG00000039208,ENSMUSG00000001507,26648287.5,0.5034760047642742
875,ENSMUSG00000087407,ENSMUSG00000057135,13969083.0,-0.036433145660451395
876,ENSMUSG00000020537,ENSMUSG00000082530,14010509.0,-0.03861999855551824
877,ENSMUSG00000086789,ENSMUSG00000020520,2894035.0,0.04944798987704582
878,ENSMUSG00000000805,ENSMUSG00000038692,11358037.5,0.4707438809651117
879,ENSMUSG00000084307,ENSMUSG00000020374,6478074.0,0.24335833699158058
880,ENSMUSG00000086951,ENSMUSG00000000275,16742336.5,-0.7400422265640311
881,ENSMUSG00000098641,ENSMUSG00000069855,26140147.5,-0.4631173840308939
882,ENSMUSG00000057723,ENSMUSG00000087050,21995412.5,-0.07082915914119815
883,ENSMUSG00000078262,ENSMUSG00000018379,11735165.0,0.1359430657389211
884,ENSMUSG00000034394,ENSMUSG00000087184,103529888.5,-0.5668845101240867
885,ENSMUSG00000046634,ENSMUSG00000020821,61816269.0,-0.451993418375503
886,ENSMUSG00000085944,ENSMUSG00000018293,27701253.5,0.03755245679230133
887,ENSMUSG00000046474,ENSMUSG00000085514,14079876.0,-0.07979760709314504
888,ENSMUSG00000036216,ENSMUSG00000032633,6378036.5,-0.7614549194172127
889,ENSMUSG00000020728,ENSMUSG00000020191,97154260.5,0.2980624468948461
890,ENSMUSG00000037001,ENSMUSG00000085207,61043061.5,0.5318019753760275
891,ENSMUSG00000064252,ENSMUSG00000018574,11469685.5,-0.28729855294941437
892,ENSMUSG00000082256,ENSMUSG00000087388,25934200.0,-0.09090909090909087
893,ENSMUSG00000056032,ENSMUSG00000058728,1793133.5,-0.19100230741629778
894,ENSMUSG00000001583,ENSMUSG00000045671,49880667.0,0.3442095750205866
895,ENSMUSG00000020743,ENSMUSG00000084362,94510763.0,0.3380484835584294
896,ENSMUSG00000041278,ENSMUSG00000039640,76748079.0,0.06030226359099216
897,ENSMUSG00000085937,ENSMUSG00000083156,17477860.5,-0.13178643534365142
898,ENSMUSG00000039084,ENSMUSG00000064719,41176632.0,0.3125421722260394
899,ENSMUSG00000015837,ENSMUSG00000065686,43584710.0,-0.29178579354403034
900,ENSMUSG00000046417,ENSMUSG00000086760,51466667.5,0.030152794957933753
901,ENSMUSG00000042200,ENSMUSG00000044751,7853696.0,-0.09297256868120031
902,ENSMUSG00000070330,ENSMUSG00000069911,83494448.5,0.6207252792232069
903,ENSMUSG00000082454,ENSMUSG00000086595,4971495.0,0.059290325846619564
904,ENSMUSG00000107417,ENSMUSG00000087058,18051120.5,0.19466450737503485
905,ENSMUSG00000082087,ENSMUSG00000006784,59885706.5,-0.1603460736466004
906,ENSMUSG00000085747,ENSMUSG00000020434,74509478.0,0.015162255154255733
907,ENSMUSG00000053184,ENSMUSG00000083553,72479572.0,0.012327894600087106
908,ENSMUSG00000080791,ENSMUSG00000061462,26150112.5,-0.3621253520552614
909,ENSMUSG00000010841,ENSMUSG00000054146,1854428.5,0.3657391739645955
910,ENSMUSG00000041674,ENSMUSG00000020734,2535254.5,-0.07640902009661495
911,ENSMUSG00000062825,ENSMUSG00000020377,70109577.5,0.6161263376432046
912,ENSMUSG00000050343,ENSMUSG00000087165,6828636.5,-0.6314446933820108
913,ENSMUSG00000083990,ENSMUSG00000017561,49308975.5,0.11418780384791516
914,ENSMUSG00000017615,ENSMUSG00000081287,20050587.0,0.13851280459435392
915,ENSMUSG00000082900,ENSMUSG00000047564,112301.0,-0.248729386942159
916,ENSMUSG00000091478,ENSMUSG00000025153,20453275.5,0.14929528565694408
917,ENSMUSG00000081076,ENSMUSG00000087507,14024774.0,0.07317253885101031
918,ENSMUSG00000087668,ENSMUSG00000085511,65000813.5,0.43792150743033015
919,ENSMUSG00000001027,ENSMUSG00000076460,40601157.5,0.6024117103496667
920,ENSMUSG00000082550,ENSMUSG00000020372,28304633.0,-0.025044773677168678
921,ENSMUSG00000020799,ENSMUSG00000041189,2563592.5,0.2273236399122411
922,ENSMUSG00000020116,ENSMUSG00000042363,3619933.0,-0.003180967279986723
923,ENSMUSG00000048442,ENSMUSG00000085342,57394091.5,0.11104171642940767
924,ENSMUSG00000020752,ENSMUSG00000086209,61717507.5,-0.08827032605746399
925,ENSMUSG00000018661,ENSMUSG00000013483,5668460.0,-0.14622426746574674
926,ENSMUSG00000083465,ENSMUSG00000092399,16907651.5,0.33623173407769236
927,ENSMUSG00000069818,ENSMUSG00000098292,11035385.5,0.017402324695404214
928,ENSMUSG00000018761,ENSMUSG00000084329,3174751.0,0.22830192712392097
929,ENSMUSG00000010392,ENSMUSG00000082947,45141664.5,0.5792896411034083
930,ENSMUSG00000078695,ENSMUSG00000085559,93409213.5,0.4917966591591265
931,ENSMUSG00000039198,ENSMUSG00000085178,52434728.5,0.29935272903858223
932,ENSMUSG00000001440,ENSMUSG00000082607,75682197.5,0.21828772079702322
933,ENSMUSG00000041895,ENSMUSG00000061650,49637443.5,0.14297525993692745
934,ENSMUSG00000033857,ENSMUSG00000085348,51258604.5,0.6019640254127079
935,ENSMUSG00000082607,ENSMUSG00000025384,98882309.5,-0.09913985786054802
936,ENSMUSG00000085452,ENSMUSG00000020128,7154636.5,0.33081510736147823
937,ENSMUSG00000098265,ENSMUSG00000054418,113967148.5,-0.023603791399122366
938,ENSMUSG00000002057,ENSMUSG00000033987,39704111.0,-0.2910108309991101
939,ENSMUSG00000024205,ENSMUSG00000085926,9594618.5,0.5117548914989496
940,ENSMUSG00000098792,ENSMUSG00000098265,113194476.5,0.21124209148066173
941,ENSMUSG00000017686,ENSMUSG00000086105,22377256.0,0.06771693936065173
942,ENSMUSG00000083991,ENSMUSG00000018800,8950855.0,-0.6543588383781488
943,ENSMUSG00000025386,ENSMUSG00000086330,60717517.0,0.03998356040554771
944,ENSMUSG00000018286,ENSMUSG00000087253,49154332.0,-0.06570578568271616
945,ENSMUSG00000020275,ENSMUSG00000004748,19660446.0,0.11836727631090166
946,ENSMUSG00000084375,ENSMUSG00000064567,30115604.0,-0.17363364298147502
947,ENSMUSG00000020923,ENSMUSG00000069588,15174540.0,0.15193575304743806
948,ENSMUSG00000025372,ENSMUSG00000055775,52681893.5,0.2815193860975345
949,ENSMUSG00000084411,ENSMUSG00000018923,17980427.0,0.6329608991260711
950,ENSMUSG00000081666,ENSMUSG00000086222,7167853.0,-0.19242147692031034
951,ENSMUSG00000086552,ENSMUSG00000107877,22971488.0,-0.16159571837636083
952,ENSMUSG00000020429,ENSMUSG00000060216,63236567.5,-0.48402459518667995
953,ENSMUSG00000086039,ENSMUSG00000082544,53692015.5,0.13060547211081686
954,ENSMUSG00000020363,ENSMUSG00000107877,22364166.0,0.03177541930102328
955,ENSMUSG00000020775,ENSMUSG00000043439,18506797.0,0.6290249790829855
956,ENSMUSG00000086386,ENSMUSG00000102585,12981238.0,-0.03167683546171917
957,ENSMUSG00000084419,ENSMUSG00000084081,30942021.5,-0.30067353208830383
958,ENSMUSG00000099902,ENSMUSG00000018920,37283841.5,0.4661846631827653
959,ENSMUSG00000020904,ENSMUSG00000020428,25631474.0,0.1266532777716395
960,ENSMUSG00000046491,ENSMUSG00000054146,56650942.5,0.6077147959608714
961,ENSMUSG00000081666,ENSMUSG00000059504,52939276.0,-0.17571062718014957
962,ENSMUSG00000020333,ENSMUSG00000069873,3950267.0,-0.3671968649152826
963,ENSMUSG00000084457,ENSMUSG00000050132,19788271.0,-0.3272284963752075
964,ENSMUSG00000040938,ENSMUSG00000087669,47576020.5,-0.22909327430476298
965,ENSMUSG00000082390,ENSMUSG00000005417,19151161.5,0.06353150848192321
966,ENSMUSG00000107417,ENSMUSG00000018698,34998486.0,-0.2719775932807283
967,ENSMUSG00000085972,ENSMUSG00000085078,7195105.5,-0.11271259641281584
968,ENSMUSG00000009185,ENSMUSG00000082726,855514.0,-0.23508048890742528
969,ENSMUSG00000072982,ENSMUSG00000020455,7896315.5,0.26748524707164206
970,ENSMUSG00000001983,ENSMUSG00000063652,52104688.0,0.6119599492344394
971,ENSMUSG00000020300,ENSMUSG00000084969,47801102.5,-0.5872380569064876
972,ENSMUSG00000085207,ENSMUSG00000045288,4620634.0,-0.42907125753005787
973,ENSMUSG00000085152,ENSMUSG00000020128,67714583.5,0.06093634747717667
974,ENSMUSG00000069476,ENSMUSG00000048013,26015593.5,-0.14331257214532359
975,ENSMUSG00000020804,ENSMUSG00000093858,45723349.0,0.5233942340918495
976,ENSMUSG00000020429,ENSMUSG00000018593,48208677.5,-0.39240020829708105
977,ENSMUSG00000084375,ENSMUSG00000002055,24419689.0,-0.5536547018985113
978,ENSMUSG00000033983,ENSMUSG00000078262,10804796.5,0.02484404521936674
979,ENSMUSG00000059923,ENSMUSG00000049491,60538059.5,-0.3115348094807763
980,ENSMUSG00000080951,ENSMUSG00000000125,51390656.5,-0.06454203383838746
981,ENSMUSG00000000686,ENSMUSG00000014351,18500824.0,0.33757910077633524
982,ENSMUSG00000020326,ENSMUSG00000006056,55353713.5,0.06887492538903713
983,ENSMUSG00000009079,ENSMUSG00000087111,1941772.0,0.021665564228437916
984,ENSMUSG00000084930,ENSMUSG00000086327,23863828.0,0.09134347740744636
985,ENSMUSG00000020289,ENSMUSG00000020838,44768804.0,-0.2713971869628065
986,ENSMUSG00000034614,ENSMUSG00000018411,100945054.0,0.6069126360583597
987,ENSMUSG00000011256,ENSMUSG00000018848,10280224.0,0.6004169559142974
988,ENSMUSG00000069874,ENSMUSG00000081974,53647991.5,-0.004984272852861793
989,ENSMUSG00000000751,ENSMUSG00000110636,28098654.0,0.006380168195472841
990,ENSMUSG00000032807,ENSMUSG00000045065,40253770.5,-0.15558208181139427
991,ENSMUSG00000083208,ENSMUSG00000017344,16961926.0,-0.04970928275145987
992,ENSMUSG00000018920,ENSMUSG00000108634,17798195.5,0.10147650700468877
993,ENSMUSG00000087638,ENSMUSG00000084249,60383046.5,0.34295269730040623
994,ENSMUSG00000020684,ENSMUSG00000020826,4474567.5,-0.08128062865543884
995,ENSMUSG00000001558,ENSMUSG00000085421,12757022.5,0.17567698008793078
996,ENSMUSG00000034412,ENSMUSG00000104657,116073408.5,0.11320726549679326
997,ENSMUSG00000044072,ENSMUSG00000020315,299244.5,0.5448159141919232
998,ENSMUSG00000060938,ENSMUSG00000041598,44835079.5,0.36372538179687397
999,ENSMUSG00000034285,ENSMUSG00000020831,65352484.5,0.11978650354267482
