,gene1,gene2,gene_dis,gene_dis_corr
683,ENSMUSG00000106917,ENSMUSG00000049691,49998143.5,0.8300293293701485
684,ENSMUSG00000087516,ENSMUSG00000105033,12461223.0,0.8768001863751228
685,ENSMUSG00000105289,ENSMUSG00000098072,13703756.0,0.6568864220600421
686,ENSMUSG00000004415,ENSMUSG00000052783,102104642.0,0.812818107669651
687,ENSMUSG00000104299,ENSMUSG00000056413,108202610.0,0.6772655327175354
688,ENSMUSG00000028954,ENSMUSG00000033467,84858896.0,0.7210973901957491
689,ENSMUSG00000041609,ENSMUSG00000029705,20717914.5,0.7468866563123516
690,ENSMUSG00000072722,ENSMUSG00000040003,92484668.0,0.817305500334027
691,ENSMUSG00000001844,ENSMUSG00000066900,26218976.0,0.931069195208868
692,ENSMUSG00000029326,ENSMUSG00000036285,22752239.5,0.9362534804986623
693,ENSMUSG00000004530,ENSMUSG00000029165,82977767.5,0.7378218507419516
694,ENSMUSG00000105500,ENSMUSG00000039000,102002524.5,0.6641800059526783
695,ENSMUSG00000029729,ENSMUSG00000056493,4335301.0,0.7845777544816587
696,ENSMUSG00000056014,ENSMUSG00000029397,46681650.5,0.774308031208441
697,ENSMUSG00000107374,ENSMUSG00000037355,59692910.5,0.6579994012247945
698,ENSMUSG00000079555,ENSMUSG00000029171,29948947.0,0.7987585263807221
699,ENSMUSG00000056014,ENSMUSG00000086075,21246318.0,0.7840712245070816
700,ENSMUSG00000058013,ENSMUSG00000039623,49336385.0,0.8046390757420524
701,ENSMUSG00000103544,ENSMUSG00000105974,22148.0,0.9564999015065565
702,ENSMUSG00000029191,ENSMUSG00000013629,34232130.5,0.7841227791169355
703,ENSMUSG00000070702,ENSMUSG00000107256,27166082.0,0.8558838558709525
704,ENSMUSG00000015882,ENSMUSG00000035851,41043042.0,0.7218987703014401
705,ENSMUSG00000039754,ENSMUSG00000053134,104617695.0,0.6911806738899858
706,ENSMUSG00000073226,ENSMUSG00000006143,125846531.0,0.7442455652341643
707,ENSMUSG00000038056,ENSMUSG00000029312,78501325.5,0.8402334451301194
708,ENSMUSG00000106710,ENSMUSG00000037224,96890695.0,0.7597557746417798
709,ENSMUSG00000104800,ENSMUSG00000062372,14005695.5,0.8196789464912083
710,ENSMUSG00000105271,ENSMUSG00000106450,3666211.5,0.662721862648884
711,ENSMUSG00000054675,ENSMUSG00000059866,79292083.5,0.8716156562436916
712,ENSMUSG00000067149,ENSMUSG00000061601,73834661.5,0.6689869589566977
713,ENSMUSG00000083921,ENSMUSG00000053214,25816053.5,0.6811483058664639
714,ENSMUSG00000039477,ENSMUSG00000002486,28056118.0,0.9461466308723062
715,ENSMUSG00000033805,ENSMUSG00000070858,73432162.5,0.7871270322386976
716,ENSMUSG00000000560,ENSMUSG00000029559,43919247.5,0.8425974114592082
717,ENSMUSG00000042121,ENSMUSG00000028962,89533100.5,0.738084524972465
718,ENSMUSG00000097772,ENSMUSG00000051034,29237157.5,0.9160741847468318
719,ENSMUSG00000072612,ENSMUSG00000083875,10126695.0,0.779315511616486
720,ENSMUSG00000066613,ENSMUSG00000106516,21902602.5,0.7688491953388501
721,ENSMUSG00000023353,ENSMUSG00000038525,2822858.5,0.6813600694273878
722,ENSMUSG00000047963,ENSMUSG00000054720,12961393.0,0.8960500909088132
723,ENSMUSG00000039754,ENSMUSG00000029471,13383591.0,0.9060614327515721
724,ENSMUSG00000106776,ENSMUSG00000069720,50203102.0,0.7371973185416787
725,ENSMUSG00000029104,ENSMUSG00000107155,31509422.0,0.7722980732726092
726,ENSMUSG00000029405,ENSMUSG00000051022,52383227.5,0.833767123847379
727,ENSMUSG00000063406,ENSMUSG00000106785,41080589.0,0.6877709994430002
728,ENSMUSG00000034687,ENSMUSG00000033540,12093102.5,0.7030502643041276
729,ENSMUSG00000106694,ENSMUSG00000106559,110605350.0,0.9462997749639256
730,ENSMUSG00000104651,ENSMUSG00000038569,96381554.5,0.728330891523115
731,ENSMUSG00000107291,ENSMUSG00000089926,60291597.5,0.7032790247056107
732,ENSMUSG00000070420,ENSMUSG00000038384,22130478.0,0.6756191732615249
733,ENSMUSG00000106241,ENSMUSG00000029201,39736201.0,0.7009301669566832
734,ENSMUSG00000106710,ENSMUSG00000073234,125557365.0,0.6869260596366663
735,ENSMUSG00000029004,ENSMUSG00000066900,93634558.5,0.923443033139402
736,ENSMUSG00000040557,ENSMUSG00000029456,13296732.5,0.876360158149348
737,ENSMUSG00000096344,ENSMUSG00000039106,118634716.0,0.8212936506529338
738,ENSMUSG00000036565,ENSMUSG00000001844,2688068.0,0.8591914326633849
739,ENSMUSG00000062496,ENSMUSG00000038181,20381854.0,0.6752257410064709
740,ENSMUSG00000053208,ENSMUSG00000096726,1585020.5,0.6582783475973202
741,ENSMUSG00000029386,ENSMUSG00000104540,106262666.0,0.8553439697599757
742,ENSMUSG00000034842,ENSMUSG00000033219,77460717.0,0.8684948309182466
743,ENSMUSG00000029321,ENSMUSG00000106135,82018413.5,0.7243678961193558
744,ENSMUSG00000032898,ENSMUSG00000029462,4366211.0,0.8664439328117688
745,ENSMUSG00000044017,ENSMUSG00000029338,31193761.5,0.8577034550919052
746,ENSMUSG00000047592,ENSMUSG00000054932,47739808.5,0.7071487708677853
747,ENSMUSG00000007207,ENSMUSG00000033316,24454423.5,0.9275862361277082
748,ENSMUSG00000028771,ENSMUSG00000007207,114016013.0,0.6751616601439365
749,ENSMUSG00000106320,ENSMUSG00000106746,50162647.0,0.8503499640774143
750,ENSMUSG00000106643,ENSMUSG00000029281,19036098.5,0.7972402853065612
751,ENSMUSG00000090008,ENSMUSG00000042216,91387081.0,0.6802453352385289
752,ENSMUSG00000038970,ENSMUSG00000107300,77454182.5,0.8737294493490236
753,ENSMUSG00000029469,ENSMUSG00000104195,11594666.5,0.7601899533118643
754,ENSMUSG00000106483,ENSMUSG00000104986,60430114.0,0.6840098710549994
755,ENSMUSG00000029265,ENSMUSG00000029388,16299960.5,0.787319645472893
756,ENSMUSG00000038970,ENSMUSG00000107207,13246762.5,0.7241323496376587
757,ENSMUSG00000029464,ENSMUSG00000029723,15379701.0,0.6932097577062147
758,ENSMUSG00000106870,ENSMUSG00000104156,29951010.0,0.7969933131555621
759,ENSMUSG00000045078,ENSMUSG00000028933,117354125.0,0.7427214234320116
760,ENSMUSG00000065603,ENSMUSG00000105275,26944551.0,0.719787623704263
761,ENSMUSG00000029004,ENSMUSG00000029715,114032640.0,0.8412208637113294
762,ENSMUSG00000106818,ENSMUSG00000051246,31406085.5,0.7356720303576144
763,ENSMUSG00000060204,ENSMUSG00000107312,3307949.0,0.8853128242418754
764,ENSMUSG00000029004,ENSMUSG00000003974,13863982.5,0.7505119024060107
765,ENSMUSG00000029245,ENSMUSG00000107363,15017216.0,0.7766306578980232
766,ENSMUSG00000106543,ENSMUSG00000036980,4866718.5,0.7056661386576312
767,ENSMUSG00000087516,ENSMUSG00000057541,95858568.0,0.8169661378388815
768,ENSMUSG00000106004,ENSMUSG00000105632,86339760.0,0.8614156247472944
769,ENSMUSG00000062604,ENSMUSG00000029213,48568441.5,0.7519367509052741
770,ENSMUSG00000029156,ENSMUSG00000029559,41305701.0,0.7845026064167187
771,ENSMUSG00000098599,ENSMUSG00000029247,35257984.5,0.7862067040588676
772,ENSMUSG00000042249,ENSMUSG00000107362,47420332.0,0.6908600201297976
773,ENSMUSG00000081970,ENSMUSG00000106559,6745988.0,0.7511112714549084
774,ENSMUSG00000051391,ENSMUSG00000028954,111223557.5,0.8564140113753025
775,ENSMUSG00000029207,ENSMUSG00000104633,77473998.5,0.7704233583647027
776,ENSMUSG00000090963,ENSMUSG00000104761,9259429.0,0.7428869335536246
777,ENSMUSG00000105590,ENSMUSG00000107312,39275072.0,0.8617805326768049
778,ENSMUSG00000107143,ENSMUSG00000097392,25690479.5,0.9124191709042292
779,ENSMUSG00000060879,ENSMUSG00000081228,114684090.5,0.7096344835240664
780,ENSMUSG00000029581,ENSMUSG00000107227,108495334.5,0.8422938662222997
781,ENSMUSG00000085234,ENSMUSG00000105526,16470670.0,0.6939253803633783
782,ENSMUSG00000045238,ENSMUSG00000083874,21442259.5,0.8419951845038333
783,ENSMUSG00000042002,ENSMUSG00000095829,102920084.5,0.8346116662926752
784,ENSMUSG00000106636,ENSMUSG00000055923,46519589.0,0.7424322097425815
785,ENSMUSG00000029168,ENSMUSG00000107292,42552848.5,0.6708665567771529
786,ENSMUSG00000107352,ENSMUSG00000049285,106630025.5,0.8671264870056143
787,ENSMUSG00000064280,ENSMUSG00000104600,123000666.5,0.747933439804144
788,ENSMUSG00000087336,ENSMUSG00000041298,25561870.5,0.7061445951988004
789,ENSMUSG00000029581,ENSMUSG00000106498,123766720.0,0.6695144005856081
790,ENSMUSG00000107148,ENSMUSG00000104661,20228565.0,0.930896210427754
791,ENSMUSG00000106802,ENSMUSG00000118332,9073279.0,0.7009391843400488
792,ENSMUSG00000047182,ENSMUSG00000105742,15477605.5,0.655666561112902
793,ENSMUSG00000097767,ENSMUSG00000086259,12134694.0,0.8608951829936534
794,ENSMUSG00000081970,ENSMUSG00000105620,22064952.0,0.8769826404861001
795,ENSMUSG00000029364,ENSMUSG00000023707,6745937.5,0.9243568156195935
796,ENSMUSG00000107276,ENSMUSG00000106320,93854721.0,0.8022687130683865
797,ENSMUSG00000082389,ENSMUSG00000106743,54846918.5,0.7753991938492808
798,ENSMUSG00000105530,ENSMUSG00000106158,27681572.5,0.7141492384493924
799,ENSMUSG00000106634,ENSMUSG00000029344,52724054.0,0.6850239057194728
800,ENSMUSG00000038690,ENSMUSG00000005220,72785631.0,0.7305791893599376
801,ENSMUSG00000055061,ENSMUSG00000105320,15031436.5,0.6723396145024264
802,ENSMUSG00000090963,ENSMUSG00000029715,27442652.0,0.75511106427978
803,ENSMUSG00000090671,ENSMUSG00000104156,97128286.0,0.6612615491521457
804,ENSMUSG00000105387,ENSMUSG00000087487,94527922.0,0.6969676753724419
805,ENSMUSG00000104987,ENSMUSG00000090873,5916308.0,0.7410912240788174
806,ENSMUSG00000005907,ENSMUSG00000106430,46443730.0,0.7112273127823909
807,ENSMUSG00000104852,ENSMUSG00000038056,20374692.0,0.7738048298592439
808,ENSMUSG00000107096,ENSMUSG00000029536,35266259.0,0.6827795918708932
809,ENSMUSG00000106627,ENSMUSG00000029112,7463043.0,0.8544706671392562
810,ENSMUSG00000089743,ENSMUSG00000029312,4187524.0,0.7181192374978482
811,ENSMUSG00000105946,ENSMUSG00000093129,42143424.0,0.7763827101543356
812,ENSMUSG00000043614,ENSMUSG00000105726,3380285.0,0.9020904341680778
813,ENSMUSG00000106332,ENSMUSG00000029227,30049787.5,0.7410090192449881
814,ENSMUSG00000036555,ENSMUSG00000029098,105082906.5,0.8956752142027563
815,ENSMUSG00000105349,ENSMUSG00000053129,11068503.5,0.7502870070567111
816,ENSMUSG00000051339,ENSMUSG00000102644,21186552.0,0.7945244433465816
817,ENSMUSG00000106035,ENSMUSG00000034573,534260.5,0.8367724344462969
818,ENSMUSG00000061288,ENSMUSG00000106469,68199548.5,0.6959152226535431
819,ENSMUSG00000098449,ENSMUSG00000032623,44612892.5,0.6597578477722454
820,ENSMUSG00000106332,ENSMUSG00000039765,815678.0,0.694871552884734
821,ENSMUSG00000106103,ENSMUSG00000001467,104219114.0,0.7523935433026671
822,ENSMUSG00000029406,ENSMUSG00000029705,12223587.5,0.7853627387385077
823,ENSMUSG00000075593,ENSMUSG00000041609,22578982.5,0.6735223939761897
824,ENSMUSG00000105980,ENSMUSG00000105078,92667045.5,0.7008777852294074
825,ENSMUSG00000029128,ENSMUSG00000034211,88052460.0,0.8726015142020327
826,ENSMUSG00000039747,ENSMUSG00000029121,98892049.5,0.9070336385302832
827,ENSMUSG00000005514,ENSMUSG00000001082,101067252.5,0.7332040417757157
828,ENSMUSG00000105893,ENSMUSG00000106060,107952158.0,0.8140971264541095
829,ENSMUSG00000107374,ENSMUSG00000105289,38549315.5,0.8248116797732162
830,ENSMUSG00000053581,ENSMUSG00000106291,74071746.0,0.6639480921569327
831,ENSMUSG00000104919,ENSMUSG00000105251,12575933.5,0.7487276413654866
832,ENSMUSG00000087037,ENSMUSG00000105549,64874214.0,0.7977715875915302
833,ENSMUSG00000104564,ENSMUSG00000085720,14706500.0,0.7072377243651325
834,ENSMUSG00000105895,ENSMUSG00000106292,70328672.0,0.9664257344421862
835,ENSMUSG00000086815,ENSMUSG00000039860,105735996.0,0.9615557902396886
836,ENSMUSG00000029128,ENSMUSG00000015942,92537620.5,0.7537781764857909
837,ENSMUSG00000029482,ENSMUSG00000105624,6994929.0,0.7072751235262148
838,ENSMUSG00000029234,ENSMUSG00000029135,44049741.0,0.8645034512741996
839,ENSMUSG00000039754,ENSMUSG00000086753,12627677.5,0.7972585424528331
840,ENSMUSG00000029188,ENSMUSG00000104912,9477999.0,0.7451239719576745
841,ENSMUSG00000106049,ENSMUSG00000105062,127608785.5,0.7894402105136022
842,ENSMUSG00000106991,ENSMUSG00000107112,30310138.0,0.7461020243241245
843,ENSMUSG00000029364,ENSMUSG00000107164,32074768.5,0.7218277143122747
844,ENSMUSG00000086376,ENSMUSG00000090468,23016696.0,0.6741998624632419
845,ENSMUSG00000105076,ENSMUSG00000005299,11018336.5,0.8165253608226335
846,ENSMUSG00000044576,ENSMUSG00000034310,97995584.0,0.7614011866076277
847,ENSMUSG00000033434,ENSMUSG00000105332,61087926.0,0.6818212973079323
848,ENSMUSG00000041147,ENSMUSG00000070473,15559636.5,0.7639904034802366
849,ENSMUSG00000036639,ENSMUSG00000055235,115608664.0,0.8323211909091851
850,ENSMUSG00000104877,ENSMUSG00000107276,85547553.5,0.8566939436089
851,ENSMUSG00000083874,ENSMUSG00000040537,68522037.0,0.67537518005407
852,ENSMUSG00000004849,ENSMUSG00000016503,9911571.5,0.8875543445519413
853,ENSMUSG00000106110,ENSMUSG00000029471,1038632.0,0.6929131989228875
854,ENSMUSG00000097767,ENSMUSG00000029130,83009087.0,0.8818834213251022
855,ENSMUSG00000033434,ENSMUSG00000095789,19805078.5,0.8836771165085934
856,ENSMUSG00000029392,ENSMUSG00000105935,59203834.5,0.7149252118793042
857,ENSMUSG00000105068,ENSMUSG00000105334,5314481.5,0.6780420060011235
858,ENSMUSG00000002297,ENSMUSG00000029246,68522569.0,0.9023246149977441
859,ENSMUSG00000029249,ENSMUSG00000094664,45979685.5,0.6716891074424785
860,ENSMUSG00000029106,ENSMUSG00000105519,9612544.0,0.7925597141841598
861,ENSMUSG00000107019,ENSMUSG00000039753,49394888.0,0.735168236738436
862,ENSMUSG00000009013,ENSMUSG00000029598,5194399.0,0.7865307821662213
863,ENSMUSG00000097668,ENSMUSG00000000560,6329732.0,0.714091405726617
864,ENSMUSG00000029337,ENSMUSG00000028926,93153755.5,0.7081109581089173
865,ENSMUSG00000106395,ENSMUSG00000106773,58312697.5,0.6731833085632162
866,ENSMUSG00000072722,ENSMUSG00000040514,105142777.0,0.6727244339137805
867,ENSMUSG00000019054,ENSMUSG00000041890,22208292.5,0.6958146933512569
868,ENSMUSG00000104655,ENSMUSG00000029131,19229772.5,0.7548070092122102
869,ENSMUSG00000105071,ENSMUSG00000105042,90506153.5,0.7399922102987591
870,ENSMUSG00000036817,ENSMUSG00000105699,1380931.5,0.7115678858110188
871,ENSMUSG00000105893,ENSMUSG00000105112,106989079.5,0.8187159426629124
872,ENSMUSG00000107091,ENSMUSG00000043059,35324507.5,0.6761685750205065
873,ENSMUSG00000089926,ENSMUSG00000106832,58164076.0,0.8101306321956273
874,ENSMUSG00000105815,ENSMUSG00000105893,118577952.5,0.6857809581638783
875,ENSMUSG00000087386,ENSMUSG00000106030,94017787.5,0.7538492869408425
876,ENSMUSG00000034826,ENSMUSG00000029422,31313540.5,0.7489831928803661
877,ENSMUSG00000051246,ENSMUSG00000062110,39452362.0,0.6555160888411378
878,ENSMUSG00000081970,ENSMUSG00000035187,74654787.0,0.6921811118691839
879,ENSMUSG00000029599,ENSMUSG00000105935,55312264.5,0.6677791631407113
880,ENSMUSG00000105893,ENSMUSG00000029168,26765608.0,0.7422284850508205
881,ENSMUSG00000029127,ENSMUSG00000089975,8986951.5,0.8603004821504244
882,ENSMUSG00000104990,ENSMUSG00000106570,87218739.5,0.7043585243818353
883,ENSMUSG00000050022,ENSMUSG00000105974,91793788.0,0.6702785289992459
884,ENSMUSG00000090671,ENSMUSG00000032840,92248129.0,0.681539296441469
885,ENSMUSG00000105958,ENSMUSG00000106859,18958308.5,0.76370172414457
886,ENSMUSG00000106870,ENSMUSG00000033434,16921279.0,0.7115474661746193
887,ENSMUSG00000062496,ENSMUSG00000107244,1594460.5,0.8165505111211048
888,ENSMUSG00000039563,ENSMUSG00000008348,88931851.5,0.6967219994333766
889,ENSMUSG00000029405,ENSMUSG00000015942,42136254.5,0.9380910365240864
890,ENSMUSG00000036599,ENSMUSG00000029649,7352821.5,0.826656855193445
891,ENSMUSG00000073147,ENSMUSG00000033773,84221317.0,0.932384779384285
892,ENSMUSG00000013495,ENSMUSG00000028962,84206882.5,0.7044130699699034
893,ENSMUSG00000107234,ENSMUSG00000041298,79718854.0,0.8675281593669172
894,ENSMUSG00000066613,ENSMUSG00000032959,7281673.5,0.8785632306419058
895,ENSMUSG00000042328,ENSMUSG00000005672,36744929.5,0.6999879987818118
896,ENSMUSG00000105867,ENSMUSG00000107352,76802055.5,0.7820298811024298
897,ENSMUSG00000103544,ENSMUSG00000042453,26812269.0,0.6623338376339176
898,ENSMUSG00000105579,ENSMUSG00000029640,47659665.5,0.7185117025203513
899,ENSMUSG00000104562,ENSMUSG00000107043,15126662.5,0.9290980181173502
900,ENSMUSG00000042002,ENSMUSG00000103927,14065318.0,0.8045618277604953
901,ENSMUSG00000093885,ENSMUSG00000080836,89990266.5,0.9092102592791201
902,ENSMUSG00000105609,ENSMUSG00000029189,90154846.5,0.7106055132885917
903,ENSMUSG00000035505,ENSMUSG00000040532,44791301.0,0.7954951007845396
904,ENSMUSG00000029434,ENSMUSG00000107134,83942213.0,0.8984302110076124
905,ENSMUSG00000085269,ENSMUSG00000091049,74672572.0,0.7458396641425747
906,ENSMUSG00000029377,ENSMUSG00000053094,39146289.0,0.7707117210956468
907,ENSMUSG00000104852,ENSMUSG00000045078,97291961.0,0.8275283502702437
908,ENSMUSG00000105006,ENSMUSG00000029104,62159648.0,0.6658361007968118
909,ENSMUSG00000107201,ENSMUSG00000046572,7778215.0,0.9317375873381638
910,ENSMUSG00000029097,ENSMUSG00000025337,94684994.0,0.6900391737928249
911,ENSMUSG00000009580,ENSMUSG00000029288,572659.5,0.8313723854462686
912,ENSMUSG00000107117,ENSMUSG00000104929,19937226.0,0.888119775121873
913,ENSMUSG00000086753,ENSMUSG00000037007,14636520.0,0.9396162037278321
914,ENSMUSG00000104940,ENSMUSG00000097392,18870228.0,0.871319259096229
915,ENSMUSG00000055302,ENSMUSG00000079562,3441417.0,0.6757570419160603
916,ENSMUSG00000105802,ENSMUSG00000036377,60572844.0,0.7721605739540859
917,ENSMUSG00000029128,ENSMUSG00000029208,27899881.5,0.8990236621919689
918,ENSMUSG00000087601,ENSMUSG00000105326,23385734.0,0.7228689531894332
919,ENSMUSG00000082760,ENSMUSG00000085720,78278455.0,0.6683038236812878
920,ENSMUSG00000105033,ENSMUSG00000106894,75151104.5,0.7589350076660253
921,ENSMUSG00000087431,ENSMUSG00000107182,27887976.5,0.9571195839682067
922,ENSMUSG00000104672,ENSMUSG00000029361,103064206.0,0.8119326981217367
923,ENSMUSG00000029287,ENSMUSG00000061535,63630929.0,0.829936908387169
924,ENSMUSG00000106743,ENSMUSG00000086697,10168028.5,0.8466096705765948
925,ENSMUSG00000029592,ENSMUSG00000070576,2657893.0,0.826722577307642
926,ENSMUSG00000038056,ENSMUSG00000037979,99463130.5,0.7954290266268431
927,ENSMUSG00000049971,ENSMUSG00000029674,7001500.5,0.8009370868468503
928,ENSMUSG00000055204,ENSMUSG00000105500,41328320.0,0.6748764255799102
929,ENSMUSG00000029681,ENSMUSG00000106214,87115720.0,0.812600443757852
930,ENSMUSG00000106785,ENSMUSG00000093885,33962700.0,0.8193180856669443
931,ENSMUSG00000029335,ENSMUSG00000106863,8298267.5,0.6597459321156804
932,ENSMUSG00000029207,ENSMUSG00000038384,56696667.5,0.869380913184667
933,ENSMUSG00000042817,ENSMUSG00000056413,8066866.0,0.654622257863019
934,ENSMUSG00000005374,ENSMUSG00000055235,110436476.0,0.7087280729564772
935,ENSMUSG00000048703,ENSMUSG00000029221,39834160.5,0.7278685873323923
936,ENSMUSG00000029135,ENSMUSG00000029185,32859157.0,0.8594883162229703
937,ENSMUSG00000053208,ENSMUSG00000081865,16726589.0,0.6622313975644141
938,ENSMUSG00000082088,ENSMUSG00000029436,8123413.0,0.7202346535548
939,ENSMUSG00000037007,ENSMUSG00000104748,30278667.0,0.790990542637287
940,ENSMUSG00000053368,ENSMUSG00000105181,49537026.0,0.843313615210965
941,ENSMUSG00000029500,ENSMUSG00000105112,714419.5,0.9109645904002398
942,ENSMUSG00000046079,ENSMUSG00000106547,40425512.0,0.8267960260510551
943,ENSMUSG00000037890,ENSMUSG00000043940,36721383.0,0.9153152956405016
944,ENSMUSG00000106386,ENSMUSG00000042726,10595289.5,0.9114260386040519
945,ENSMUSG00000105985,ENSMUSG00000029095,96197845.5,0.6713361984249534
946,ENSMUSG00000029433,ENSMUSG00000029207,57058227.0,0.841961248027584
947,ENSMUSG00000105895,ENSMUSG00000051674,48888885.0,0.7884554451019594
948,ENSMUSG00000039191,ENSMUSG00000029726,84223023.5,0.8902467401491495
949,ENSMUSG00000105530,ENSMUSG00000041264,100485901.5,0.777618380624546
950,ENSMUSG00000107205,ENSMUSG00000029213,2859276.5,0.7213479466350465
951,ENSMUSG00000047843,ENSMUSG00000040464,138797101.0,0.6857601286607534
952,ENSMUSG00000107019,ENSMUSG00000081142,45432999.5,0.6800812368257696
953,ENSMUSG00000107173,ENSMUSG00000098649,66506384.0,0.9409830307476209
954,ENSMUSG00000052783,ENSMUSG00000051022,4976863.0,0.6722465316419773
955,ENSMUSG00000029312,ENSMUSG00000105958,55086471.5,0.8024046277105563
956,ENSMUSG00000106551,ENSMUSG00000086847,89855459.0,0.9227763416920441
957,ENSMUSG00000106887,ENSMUSG00000090226,93086268.5,0.792455311051119
958,ENSMUSG00000036435,ENSMUSG00000029621,68546493.0,0.9878155541765482
959,ENSMUSG00000063646,ENSMUSG00000040473,31467712.5,0.707847066580766
960,ENSMUSG00000015879,ENSMUSG00000106411,30971561.5,0.698696433834957
961,ENSMUSG00000053268,ENSMUSG00000105686,4898730.0,0.7009788269924044
962,ENSMUSG00000005057,ENSMUSG00000107172,19730306.5,0.7020253914442384
963,ENSMUSG00000106237,ENSMUSG00000105341,31633163.5,0.6917479849321984
964,ENSMUSG00000029551,ENSMUSG00000106636,16416063.0,0.7445841311444499
965,ENSMUSG00000029592,ENSMUSG00000040537,105874834.5,0.8930163086324546
966,ENSMUSG00000029649,ENSMUSG00000029104,113031321.5,0.8046350952449356
967,ENSMUSG00000105802,ENSMUSG00000105578,122671476.0,0.8539938161944474
968,ENSMUSG00000105985,ENSMUSG00000033623,23535168.0,0.8904353323158691
969,ENSMUSG00000033316,ENSMUSG00000001467,106489922.0,0.7646045108885162
970,ENSMUSG00000107306,ENSMUSG00000105495,57215042.5,0.8615069387314055
971,ENSMUSG00000106267,ENSMUSG00000105081,28579741.5,0.7569065296316011
972,ENSMUSG00000029469,ENSMUSG00000033805,15165975.5,0.7216197701107787
973,ENSMUSG00000059518,ENSMUSG00000105946,109787681.0,0.6729529444486677
974,ENSMUSG00000053647,ENSMUSG00000029544,24243940.5,0.7477437800377323
975,ENSMUSG00000087336,ENSMUSG00000029648,24305226.0,0.6572293378778221
976,ENSMUSG00000007207,ENSMUSG00000045435,114152760.5,0.8710058898994729
977,ENSMUSG00000029503,ENSMUSG00000106133,86223022.0,0.6600282738842492
978,ENSMUSG00000106831,ENSMUSG00000104970,33998063.5,0.7172363187137908
979,ENSMUSG00000086697,ENSMUSG00000106411,9210659.5,0.7795642770852926
980,ENSMUSG00000029474,ENSMUSG00000107199,5339491.0,0.6914868999045087
981,ENSMUSG00000107009,ENSMUSG00000033209,36716252.5,0.702413792815258
982,ENSMUSG00000105261,ENSMUSG00000104717,6734023.0,0.7822199881813156
983,ENSMUSG00000085971,ENSMUSG00000090326,86155741.0,0.7432305522739588
984,ENSMUSG00000106438,ENSMUSG00000075551,40294574.0,0.9362356675986826
985,ENSMUSG00000105179,ENSMUSG00000105049,63620887.0,0.7037727913761542
986,ENSMUSG00000107148,ENSMUSG00000106190,67874111.5,0.7600601655374611
987,ENSMUSG00000090963,ENSMUSG00000033209,1025465.5,0.7606100137612875
988,ENSMUSG00000106547,ENSMUSG00000039934,124941021.0,0.7071269818947817
989,ENSMUSG00000029710,ENSMUSG00000106943,63270156.0,0.666284784682728
990,ENSMUSG00000090006,ENSMUSG00000038204,74973475.5,0.9281297486754235
991,ENSMUSG00000052271,ENSMUSG00000029334,45208801.5,0.7062585985010404
992,ENSMUSG00000049550,ENSMUSG00000089809,24157961.0,0.8249605076994314
993,ENSMUSG00000039753,ENSMUSG00000023106,80134878.5,0.8508880110007715
994,ENSMUSG00000015882,ENSMUSG00000053334,67960803.5,0.8145183153342974
995,ENSMUSG00000086291,ENSMUSG00000061576,6940452.0,0.9587387987284782
996,ENSMUSG00000105857,ENSMUSG00000029121,91072741.0,0.6764084649514812
997,ENSMUSG00000085328,ENSMUSG00000106411,113267355.5,0.7022700755238768
998,ENSMUSG00000105402,ENSMUSG00000036553,28883695.0,0.7735957822295545
999,ENSMUSG00000029592,ENSMUSG00000014668,3941183.5,0.9219759973029866
