,gene1,gene2,gene_dis,gene_dis_corr
672,ENSMUSG00000116922,ENSMUSG00000116589,73703608.5,-0.21880751061559148
673,ENSMUSG00000116957,ENSMUSG00000084792,15503644.0,-0.26425783113267703
674,ENSMUSG00000035578,ENSMUSG00000055015,21118469.0,-0.11436728281618648
675,ENSMUSG00000064310,ENSMUSG00000116882,35960932.5,0.325331999061806
676,ENSMUSG00000048164,ENSMUSG00000022877,25262539.0,-0.05197902628843513
677,ENSMUSG00000036172,ENSMUSG00000116981,46170746.0,-0.21608340983669433
678,ENSMUSG00000116557,ENSMUSG00000041774,1058181.5,-0.42814560521253014
679,ENSMUSG00000046598,ENSMUSG00000116641,63297075.5,-0.6068873545432186
680,ENSMUSG00000049871,ENSMUSG00000040605,93439019.5,0.08632984718102979
681,ENSMUSG00000116700,ENSMUSG00000080704,33942987.0,-0.11320648577275931
682,ENSMUSG00000116769,ENSMUSG00000023791,40138277.0,0.4322497534736317
683,ENSMUSG00000116808,ENSMUSG00000096959,9398032.5,0.45340793035214616
684,ENSMUSG00000022707,ENSMUSG00000035258,13857826.0,0.3721535308331076
685,ENSMUSG00000116572,ENSMUSG00000096960,6408791.0,0.322365497108182
686,ENSMUSG00000004462,ENSMUSG00000084581,12399418.0,-0.31899593185868463
687,ENSMUSG00000059150,ENSMUSG00000080364,528893.0,-0.024395150038760218
688,ENSMUSG00000116918,ENSMUSG00000116754,7663581.5,-0.1901324764361214
689,ENSMUSG00000004462,ENSMUSG00000117081,73608245.5,0.1260754032004243
690,ENSMUSG00000103481,ENSMUSG00000009097,14676816.5,0.342129679436605
691,ENSMUSG00000008976,ENSMUSG00000116659,63919941.0,0.22865760764970935
692,ENSMUSG00000002845,ENSMUSG00000116557,20364587.5,-0.05405285720243768
693,ENSMUSG00000087240,ENSMUSG00000064310,36664956.0,-0.03736863821171318
694,ENSMUSG00000022604,ENSMUSG00000116543,34926408.0,-0.06466649903712433
695,ENSMUSG00000053774,ENSMUSG00000116579,26290365.0,-0.0052834699238688675
696,ENSMUSG00000116821,ENSMUSG00000116881,38138140.0,-0.055071123766373804
697,ENSMUSG00000041957,ENSMUSG00000116823,667558.5,-0.6186231809823833
698,ENSMUSG00000116814,ENSMUSG00000082653,18256997.5,-0.370576773006195
699,ENSMUSG00000116678,ENSMUSG00000038055,71386437.5,0.3285138743704899
700,ENSMUSG00000008658,ENSMUSG00000047953,23660791.5,-0.5343622525239785
701,ENSMUSG00000116539,ENSMUSG00000090515,10192208.0,-0.022771166161130573
702,ENSMUSG00000116626,ENSMUSG00000033187,13876883.0,0.35715299667821987
703,ENSMUSG00000035629,ENSMUSG00000116140,17240423.5,-0.06570096226996618
704,ENSMUSG00000116763,ENSMUSG00000046119,594247.0,0.42959674515716556
705,ENSMUSG00000000386,ENSMUSG00000091212,7884291.5,0.26407107244126343
706,ENSMUSG00000091193,ENSMUSG00000075122,39373896.0,0.3648795976163984
707,ENSMUSG00000085612,ENSMUSG00000090203,11723611.5,-0.0008475186560781648
708,ENSMUSG00000116678,ENSMUSG00000077602,57024990.5,0.10276825624351593
709,ENSMUSG00000116994,ENSMUSG00000022656,28738394.0,0.3075535849644741
710,ENSMUSG00000022760,ENSMUSG00000047953,12779673.0,-0.8222251463164194
711,ENSMUSG00000116922,ENSMUSG00000035629,12047896.0,0.057381690939478036
712,ENSMUSG00000012017,ENSMUSG00000062279,18117844.0,0.27267391416428083
713,ENSMUSG00000084299,ENSMUSG00000033210,22391372.5,-0.20415647436855813
714,ENSMUSG00000116608,ENSMUSG00000116849,1797119.5,-0.16414397722934312
715,ENSMUSG00000022898,ENSMUSG00000116095,85887043.5,0.24019754971661142
716,ENSMUSG00000022659,ENSMUSG00000116881,29257865.0,-0.4086114445316239
717,ENSMUSG00000004070,ENSMUSG00000022790,34213363.5,0.42662702962539223
718,ENSMUSG00000022656,ENSMUSG00000039457,41333759.5,0.1972869382814315
719,ENSMUSG00000039851,ENSMUSG00000047531,67145557.5,0.5991399697519151
720,ENSMUSG00000009097,ENSMUSG00000102417,21723827.0,-0.3069603363208054
721,ENSMUSG00000036208,ENSMUSG00000022973,46242907.5,-0.5412796431983641
722,ENSMUSG00000064310,ENSMUSG00000081052,44070821.0,0.4124601134833002
723,ENSMUSG00000098100,ENSMUSG00000051146,10574903.5,-0.6145943651623493
724,ENSMUSG00000116348,ENSMUSG00000085279,81879285.5,0.16238888604315915
725,ENSMUSG00000052316,ENSMUSG00000080790,19090663.0,-0.02662189354440791
726,ENSMUSG00000092029,ENSMUSG00000075330,41497165.5,-0.15416303443124535
727,ENSMUSG00000116573,ENSMUSG00000077602,14583252.0,-0.2020238821392897
728,ENSMUSG00000039929,ENSMUSG00000116919,34897188.5,0.5988873343191081
729,ENSMUSG00000033149,ENSMUSG00000022983,44405171.0,0.0691337461665301
730,ENSMUSG00000022817,ENSMUSG00000116572,2416362.0,0.2399999192961182
731,ENSMUSG00000047109,ENSMUSG00000116840,58952681.0,0.022485970111234804
732,ENSMUSG00000048810,ENSMUSG00000074991,150763.5,0.26165927802958494
733,ENSMUSG00000046546,ENSMUSG00000080715,14810702.5,0.08686255718882832
734,ENSMUSG00000051003,ENSMUSG00000081303,41832993.0,-0.09090909090909093
735,ENSMUSG00000022543,ENSMUSG00000061361,14560789.0,0.46472081572614987
736,ENSMUSG00000063445,ENSMUSG00000022901,31920267.5,-0.38149174733220287
737,ENSMUSG00000062284,ENSMUSG00000097768,48588224.0,-0.011599023619957821
738,ENSMUSG00000062082,ENSMUSG00000022759,27272585.5,0.012543769802541823
739,ENSMUSG00000116534,ENSMUSG00000002489,58030926.5,0.3629033766203166
740,ENSMUSG00000022723,ENSMUSG00000082130,40608332.0,0.264814986492972
741,ENSMUSG00000048164,ENSMUSG00000022507,39374392.0,-0.48457064572757114
742,ENSMUSG00000093701,ENSMUSG00000036208,46674793.5,-0.5399831028124027
743,ENSMUSG00000116832,ENSMUSG00000023341,23357439.0,-0.5465655833264882
744,ENSMUSG00000022864,ENSMUSG00000103805,1079829.5,0.02303601775148104
745,ENSMUSG00000115961,ENSMUSG00000080797,16768742.5,0.4399080792983059
746,ENSMUSG00000116981,ENSMUSG00000116535,69291978.0,-0.1345824844799831
747,ENSMUSG00000116348,ENSMUSG00000105547,9959169.0,0.4662202248119666
748,ENSMUSG00000117324,ENSMUSG00000116698,21772915.0,0.1120005386423755
749,ENSMUSG00000046962,ENSMUSG00000008658,91304549.0,0.4425764855933501
750,ENSMUSG00000014039,ENSMUSG00000046516,59471781.5,-0.7978593700633463
751,ENSMUSG00000022971,ENSMUSG00000022686,71622705.5,-0.8284113207339525
752,ENSMUSG00000116998,ENSMUSG00000116733,33208124.5,0.13526682081947988
753,ENSMUSG00000022701,ENSMUSG00000039179,33550338.0,-0.20056104058233573
754,ENSMUSG00000039209,ENSMUSG00000022827,27383566.5,0.02969807958628619
755,ENSMUSG00000046613,ENSMUSG00000034379,15445135.0,0.56292326210738
756,ENSMUSG00000116540,ENSMUSG00000116641,71603553.0,-0.19571414601656453
757,ENSMUSG00000099071,ENSMUSG00000022498,11427339.5,0.024247894221903758
758,ENSMUSG00000116979,ENSMUSG00000095928,27812510.5,-0.1966323092398293
759,ENSMUSG00000022906,ENSMUSG00000049362,22842200.0,0.10110793228952449
760,ENSMUSG00000084838,ENSMUSG00000116847,2351631.5,-0.06422993636016067
761,ENSMUSG00000068487,ENSMUSG00000047109,71910212.5,0.08597817674253583
762,ENSMUSG00000022949,ENSMUSG00000022514,65857579.0,0.09711845443188799
763,ENSMUSG00000097621,ENSMUSG00000005251,67549465.5,0.2155656129179461
764,ENSMUSG00000022708,ENSMUSG00000084301,48254645.5,-0.25799348864615973
765,ENSMUSG00000116385,ENSMUSG00000022842,4538302.0,-0.22269225019092145
766,ENSMUSG00000098037,ENSMUSG00000089645,12135452.5,-0.21934828533348041
767,ENSMUSG00000022956,ENSMUSG00000085865,628040.5,0.030764830795051556
768,ENSMUSG00000115919,ENSMUSG00000116673,73954294.0,-0.22877368753502458
769,ENSMUSG00000046748,ENSMUSG00000116772,38839720.0,-0.43948517492142686
770,ENSMUSG00000097313,ENSMUSG00000065647,57491840.0,-0.058285082510244564
771,ENSMUSG00000022750,ENSMUSG00000116847,4752001.0,-0.06329000771207428
772,ENSMUSG00000022805,ENSMUSG00000087935,15209104.0,0.45790683232479173
773,ENSMUSG00000002845,ENSMUSG00000054905,2122465.5,0.4438475906934636
774,ENSMUSG00000041974,ENSMUSG00000008658,9369597.0,-0.6957953967563586
775,ENSMUSG00000076304,ENSMUSG00000071533,38150864.5,0.10769186508723477
776,ENSMUSG00000095834,ENSMUSG00000105028,15287612.5,-0.12861884854132855
777,ENSMUSG00000052316,ENSMUSG00000040605,67123560.0,0.20065818724377843
778,ENSMUSG00000087240,ENSMUSG00000034064,53388839.0,0.14660810344177944
779,ENSMUSG00000039345,ENSMUSG00000045975,89428167.5,0.23840700235315507
780,ENSMUSG00000068428,ENSMUSG00000116993,59835767.5,-0.4759865433835049
781,ENSMUSG00000108646,ENSMUSG00000080797,16944442.5,0.4623876373453714
782,ENSMUSG00000062279,ENSMUSG00000055789,22716321.5,-0.3030245660346767
783,ENSMUSG00000053414,ENSMUSG00000005732,72198525.0,0.6366115003475699
784,ENSMUSG00000096534,ENSMUSG00000009047,184261.0,0.5271332490493498
785,ENSMUSG00000116007,ENSMUSG00000087384,7141785.5,0.2994381330640159
786,ENSMUSG00000055447,ENSMUSG00000022820,12206960.0,-0.6720240146482173
787,ENSMUSG00000038965,ENSMUSG00000105906,1884513.5,-0.10999069235803677
788,ENSMUSG00000005718,ENSMUSG00000022822,15826591.0,-0.16530521724687794
789,ENSMUSG00000041134,ENSMUSG00000116850,64603057.0,-0.32062038654618596
790,ENSMUSG00000087526,ENSMUSG00000075330,6468856.0,0.125704282697563
791,ENSMUSG00000116677,ENSMUSG00000098371,18424223.0,-0.1655761747875122
792,ENSMUSG00000056350,ENSMUSG00000110573,40323302.0,-0.1638799848006706
793,ENSMUSG00000085337,ENSMUSG00000022525,62397551.5,-0.2496780768205664
794,ENSMUSG00000022829,ENSMUSG00000041215,17063134.0,0.1866133460495156
795,ENSMUSG00000114993,ENSMUSG00000114988,9090759.0,0.0152364979671135
796,ENSMUSG00000097537,ENSMUSG00000116095,2599520.5,0.33916266291978037
797,ENSMUSG00000003234,ENSMUSG00000094422,38774593.5,0.08745042029202661
798,ENSMUSG00000071561,ENSMUSG00000116882,54858948.0,-0.5632057682910788
799,ENSMUSG00000116991,ENSMUSG00000085781,38575818.5,-0.1976421388446482
800,ENSMUSG00000035699,ENSMUSG00000060657,18344929.5,-0.08609977926235289
801,ENSMUSG00000047531,ENSMUSG00000116904,43309268.0,-0.08992752235747685
802,ENSMUSG00000022829,ENSMUSG00000055811,51256440.5,-0.2363310146163037
803,ENSMUSG00000033918,ENSMUSG00000116536,69799137.0,0.4188974946477106
804,ENSMUSG00000116973,ENSMUSG00000034362,4799207.0,0.5821022907779713
805,ENSMUSG00000071533,ENSMUSG00000115219,35403190.0,0.292436049644882
806,ENSMUSG00000101234,ENSMUSG00000085279,59607752.5,-0.18748054641279757
807,ENSMUSG00000075330,ENSMUSG00000022906,16075117.0,0.2394411962400581
808,ENSMUSG00000116703,ENSMUSG00000068196,40756519.5,0.26341574054900807
809,ENSMUSG00000116700,ENSMUSG00000081303,3941489.0,-0.0909090909090909
810,ENSMUSG00000117309,ENSMUSG00000056423,16461721.0,-0.23829855636353836
811,ENSMUSG00000093606,ENSMUSG00000022710,78759064.5,0.4861108385512882
812,ENSMUSG00000116385,ENSMUSG00000049436,22686901.5,0.30612377454489786
813,ENSMUSG00000064880,ENSMUSG00000116922,2308606.5,0.31968943566071273
814,ENSMUSG00000039646,ENSMUSG00000090021,18370251.5,0.006736270762083514
815,ENSMUSG00000116809,ENSMUSG00000047960,16004847.5,-0.07678926737584806
816,ENSMUSG00000098028,ENSMUSG00000082535,41428053.5,0.3689421456557296
817,ENSMUSG00000116983,ENSMUSG00000097876,31638985.0,0.18374355301354703
818,ENSMUSG00000116665,ENSMUSG00000108464,24148832.5,0.3392926968172862
819,ENSMUSG00000047953,ENSMUSG00000040820,63911994.5,-0.8572572747777459
820,ENSMUSG00000014039,ENSMUSG00000116927,4000879.0,0.2585005320692414
821,ENSMUSG00000115852,ENSMUSG00000036208,20478248.0,0.4911615643763348
822,ENSMUSG00000033149,ENSMUSG00000115882,29574145.5,0.17522296502582385
823,ENSMUSG00000022528,ENSMUSG00000022668,14675475.5,-0.008815697904543684
824,ENSMUSG00000116562,ENSMUSG00000116798,9362844.5,-0.24014583243167217
825,ENSMUSG00000116777,ENSMUSG00000096186,18469810.5,0.31602686355927445
826,ENSMUSG00000022706,ENSMUSG00000117081,77569247.0,0.47667467046513123
827,ENSMUSG00000116469,ENSMUSG00000008658,2459979.5,0.1522744261304574
828,ENSMUSG00000035638,ENSMUSG00000037991,21923414.5,0.4144207121701628
829,ENSMUSG00000116385,ENSMUSG00000071562,20181307.5,0.310759498337468
830,ENSMUSG00000022829,ENSMUSG00000074991,22185966.0,0.42032398890941447
831,ENSMUSG00000022637,ENSMUSG00000116663,22486775.0,0.14431847563914352
832,ENSMUSG00000068078,ENSMUSG00000116905,52339234.0,-0.13057878444740817
833,ENSMUSG00000095369,ENSMUSG00000091712,5757469.0,0.341828294398904
834,ENSMUSG00000105547,ENSMUSG00000116630,38831746.0,-0.1798097714541133
835,ENSMUSG00000116782,ENSMUSG00000086645,60029690.5,-0.34650876203968817
836,ENSMUSG00000117327,ENSMUSG00000040820,72324415.5,0.08091986866341402
837,ENSMUSG00000116703,ENSMUSG00000047714,14330429.0,0.40457229161740443
838,ENSMUSG00000116610,ENSMUSG00000116905,38997833.0,-0.12577359785771233
839,ENSMUSG00000038127,ENSMUSG00000013089,5010029.5,0.5193035902931874
840,ENSMUSG00000039956,ENSMUSG00000116878,1461198.5,-0.4655698791160994
841,ENSMUSG00000116631,ENSMUSG00000022724,6433158.0,-0.4073085927014008
842,ENSMUSG00000098733,ENSMUSG00000037965,84884414.0,0.15118186636518852
843,ENSMUSG00000116900,ENSMUSG00000022750,14549938.0,0.5855055879584397
844,ENSMUSG00000116648,ENSMUSG00000025613,70669663.5,0.3442795454815646
845,ENSMUSG00000022707,ENSMUSG00000022808,37165977.0,0.17540570574437797
846,ENSMUSG00000003528,ENSMUSG00000061361,1605693.5,0.22482529717175562
847,ENSMUSG00000116665,ENSMUSG00000096684,8935663.5,0.4775591964481809
848,ENSMUSG00000115911,ENSMUSG00000115923,5317104.5,0.47394864376138357
849,ENSMUSG00000081692,ENSMUSG00000062400,5572896.0,-0.4557746908064953
850,ENSMUSG00000052316,ENSMUSG00000099168,10790222.0,-0.3965321595258119
851,ENSMUSG00000080440,ENSMUSG00000022853,10469236.5,-0.4227477035488685
852,ENSMUSG00000084299,ENSMUSG00000103805,54298911.0,-0.2772380561365973
853,ENSMUSG00000104599,ENSMUSG00000022723,36435071.5,0.3269933534287326
854,ENSMUSG00000083890,ENSMUSG00000116582,58746791.0,-0.013186015925651787
855,ENSMUSG00000116597,ENSMUSG00000043301,63244811.5,-0.2924990215416555
856,ENSMUSG00000116706,ENSMUSG00000068463,27852204.0,0.027242659779947574
857,ENSMUSG00000097401,ENSMUSG00000022742,36849350.5,-0.5496948246167754
858,ENSMUSG00000095894,ENSMUSG00000022762,41958687.5,0.319299690659031
859,ENSMUSG00000022849,ENSMUSG00000075122,2676522.0,-0.0191118948226925
860,ENSMUSG00000116540,ENSMUSG00000022883,49543087.5,0.2748113090646085
861,ENSMUSG00000077350,ENSMUSG00000116820,28881678.5,-0.19908603798898622
862,ENSMUSG00000022828,ENSMUSG00000049871,33563970.0,0.5662209455189698
863,ENSMUSG00000114993,ENSMUSG00000092545,67507836.5,-0.1892662853038796
864,ENSMUSG00000022802,ENSMUSG00000082485,23663475.0,0.1353275976014051
865,ENSMUSG00000116095,ENSMUSG00000022971,82763923.0,-0.2362227500219765
866,ENSMUSG00000116836,ENSMUSG00000098300,48623405.5,0.3873128033832849
867,ENSMUSG00000046546,ENSMUSG00000002489,59364180.0,0.4725133505124839
868,ENSMUSG00000107002,ENSMUSG00000081176,59166622.0,0.06343598148031294
869,ENSMUSG00000116863,ENSMUSG00000071550,53362629.5,0.6008635173016288
870,ENSMUSG00000095834,ENSMUSG00000033581,18380388.0,-0.3479671146834005
871,ENSMUSG00000022858,ENSMUSG00000086083,11711498.5,0.27446961255457175
872,ENSMUSG00000117309,ENSMUSG00000083890,21025369.0,0.04211441321442498
873,ENSMUSG00000022799,ENSMUSG00000043391,16983952.0,0.15575433688434875
874,ENSMUSG00000116810,ENSMUSG00000096695,27679206.5,-0.04212361364726341
875,ENSMUSG00000074996,ENSMUSG00000044117,45172898.5,-0.14016487515188325
876,ENSMUSG00000048399,ENSMUSG00000116920,32572333.5,0.40883970175486334
877,ENSMUSG00000086175,ENSMUSG00000022641,11414629.0,0.09059013496548414
878,ENSMUSG00000096921,ENSMUSG00000116555,76175142.5,-0.048319904365889656
879,ENSMUSG00000035629,ENSMUSG00000116645,15755152.0,0.6114192296873383
880,ENSMUSG00000117179,ENSMUSG00000039763,5025021.0,0.5566019237695371
881,ENSMUSG00000068074,ENSMUSG00000116743,71786038.0,-0.024063559645380775
882,ENSMUSG00000035638,ENSMUSG00000096959,21602193.0,-0.16488949548679438
883,ENSMUSG00000115923,ENSMUSG00000022512,10010134.5,-0.6328245905257014
884,ENSMUSG00000050272,ENSMUSG00000116786,18178737.5,0.46416956893219835
885,ENSMUSG00000057855,ENSMUSG00000022790,50124359.5,-0.17281812241639635
886,ENSMUSG00000116836,ENSMUSG00000097318,57546530.5,-0.6970597216891393
887,ENSMUSG00000047434,ENSMUSG00000110573,17387646.5,0.21522178428168726
888,ENSMUSG00000084866,ENSMUSG00000083585,86928075.0,-0.03849014541444029
889,ENSMUSG00000034379,ENSMUSG00000080928,4050998.5,0.4910244775539199
890,ENSMUSG00000086464,ENSMUSG00000081692,89841883.5,0.37724562742068657
891,ENSMUSG00000116677,ENSMUSG00000022657,8528645.0,0.3418444626757826
892,ENSMUSG00000087384,ENSMUSG00000055370,32678383.0,-0.19294561384293993
893,ENSMUSG00000052276,ENSMUSG00000080797,6782516.5,0.3885378263877483
894,ENSMUSG00000022504,ENSMUSG00000005251,87248621.5,0.1085308456787029
895,ENSMUSG00000022969,ENSMUSG00000022816,53609305.5,0.5361823003664216
896,ENSMUSG00000116637,ENSMUSG00000116964,69409417.0,-0.02091225748549039
897,ENSMUSG00000006958,ENSMUSG00000022672,4997705.0,0.511014712564948
898,ENSMUSG00000048490,ENSMUSG00000098103,50603457.5,0.19368951970091408
899,ENSMUSG00000116624,ENSMUSG00000038094,5851530.5,0.4667383189199559
900,ENSMUSG00000064115,ENSMUSG00000039457,62028808.5,-0.41483272291882756
901,ENSMUSG00000116890,ENSMUSG00000099168,52822939.5,-0.26216981517524734
902,ENSMUSG00000116878,ENSMUSG00000089814,2153932.0,-0.2124878921016254
903,ENSMUSG00000048164,ENSMUSG00000057855,40865371.5,-0.09352149571120183
904,ENSMUSG00000057174,ENSMUSG00000116573,49464543.0,-0.09090909090909088
905,ENSMUSG00000022548,ENSMUSG00000022913,64679946.5,-0.19489597179275767
906,ENSMUSG00000032965,ENSMUSG00000088058,35005233.5,0.21856159987970453
907,ENSMUSG00000022941,ENSMUSG00000022838,57498734.0,0.4613454276448216
908,ENSMUSG00000045625,ENSMUSG00000116965,7248236.0,0.04096949034457708
909,ENSMUSG00000022508,ENSMUSG00000075229,12104950.5,0.26022540769076186
910,ENSMUSG00000116824,ENSMUSG00000116919,18365542.0,0.53839144254094
911,ENSMUSG00000071669,ENSMUSG00000022710,2798238.5,0.6222751314873608
912,ENSMUSG00000116777,ENSMUSG00000116972,67828963.0,-0.0964041261868559
913,ENSMUSG00000033383,ENSMUSG00000116867,51965889.5,-0.17368821987474095
914,ENSMUSG00000096695,ENSMUSG00000098371,3195018.5,-0.0909090909090909
915,ENSMUSG00000116029,ENSMUSG00000093897,5587054.0,-0.005566420106956515
916,ENSMUSG00000085884,ENSMUSG00000077602,71153177.0,-0.17483495140598274
917,ENSMUSG00000022972,ENSMUSG00000022657,44852507.5,-0.16711902913172583
918,ENSMUSG00000025610,ENSMUSG00000085169,4127937.0,-0.10042342679102838
919,ENSMUSG00000022897,ENSMUSG00000116850,73748355.5,-0.6110746361057897
920,ENSMUSG00000115936,ENSMUSG00000082241,10515164.5,-0.13847567794665802
921,ENSMUSG00000084792,ENSMUSG00000101234,14329504.0,0.20617790855304333
922,ENSMUSG00000063445,ENSMUSG00000033177,40960279.0,0.30773608352231424
923,ENSMUSG00000049502,ENSMUSG00000072214,17307603.0,-0.7947002267100876
924,ENSMUSG00000104172,ENSMUSG00000116822,1047029.0,-0.18995825608821681
925,ENSMUSG00000086550,ENSMUSG00000043336,43728456.0,0.39356379831860044
926,ENSMUSG00000116753,ENSMUSG00000085884,5487795.5,0.30887357790271286
927,ENSMUSG00000116665,ENSMUSG00000116714,2495711.0,-0.19836633775611062
928,ENSMUSG00000097313,ENSMUSG00000025613,57562463.0,0.04163588381282197
929,ENSMUSG00000000386,ENSMUSG00000078097,61245463.0,0.34768356710029336
930,ENSMUSG00000022895,ENSMUSG00000056350,6982326.5,0.2986815791636998
931,ENSMUSG00000046613,ENSMUSG00000059920,44164032.0,-0.03471087102422312
932,ENSMUSG00000116386,ENSMUSG00000022827,21968423.0,0.11788832395007214
933,ENSMUSG00000035699,ENSMUSG00000038168,6448655.5,0.2020485108707815
934,ENSMUSG00000050908,ENSMUSG00000116959,68057358.0,0.1864600273150743
935,ENSMUSG00000086550,ENSMUSG00000103149,4187972.0,0.06586540003522749
936,ENSMUSG00000081250,ENSMUSG00000035356,19947473.0,0.5884564287850039
937,ENSMUSG00000002489,ENSMUSG00000065208,66853754.0,-0.5511075933350237
938,ENSMUSG00000104599,ENSMUSG00000116743,5855646.0,-0.24576768189200457
939,ENSMUSG00000084790,ENSMUSG00000116829,86163060.0,-0.2849210669419344
940,ENSMUSG00000000325,ENSMUSG00000088392,56230190.5,0.3686063785319916
941,ENSMUSG00000022518,ENSMUSG00000098604,80317374.0,0.307452958963713
942,ENSMUSG00000088392,ENSMUSG00000116887,44468175.5,0.06452987450018434
943,ENSMUSG00000080717,ENSMUSG00000116561,80311299.0,0.49108205882916867
944,ENSMUSG00000116938,ENSMUSG00000022755,26504885.0,0.1581752034253214
945,ENSMUSG00000039929,ENSMUSG00000075229,54699067.5,-0.3633721569624962
946,ENSMUSG00000022512,ENSMUSG00000116867,49033194.5,-0.5324959266536075
947,ENSMUSG00000104285,ENSMUSG00000116536,32187102.0,-0.32901984325383193
948,ENSMUSG00000102101,ENSMUSG00000116939,38042190.5,0.11006128427272809
949,ENSMUSG00000061100,ENSMUSG00000003527,30937477.5,0.14923804516549313
950,ENSMUSG00000051980,ENSMUSG00000003526,18452638.5,0.537131556568505
951,ENSMUSG00000116753,ENSMUSG00000116881,15675132.5,0.3868955068739294
952,ENSMUSG00000116386,ENSMUSG00000003235,4916358.0,0.3767156148165052
953,ENSMUSG00000116875,ENSMUSG00000094733,11684217.5,-0.7081080028041975
954,ENSMUSG00000116929,ENSMUSG00000098225,64739580.5,-0.18592401057798608
955,ENSMUSG00000036292,ENSMUSG00000068428,17069245.0,-0.42392758993879415
956,ENSMUSG00000116983,ENSMUSG00000022863,10454977.5,0.4382778409730312
957,ENSMUSG00000022773,ENSMUSG00000116595,76401250.0,0.32486903272301654
958,ENSMUSG00000094430,ENSMUSG00000116102,16935624.5,-0.42404713428451485
959,ENSMUSG00000116973,ENSMUSG00000084301,60187500.5,-0.21036046230734456
960,ENSMUSG00000092545,ENSMUSG00000022710,17994022.5,0.3090041172621286
961,ENSMUSG00000022651,ENSMUSG00000090203,22837019.5,-0.04117277363714017
962,ENSMUSG00000039851,ENSMUSG00000022545,77944378.0,0.6152530609476538
963,ENSMUSG00000051297,ENSMUSG00000081692,2132428.0,0.009570109675370623
964,ENSMUSG00000109783,ENSMUSG00000075829,70889007.0,0.13510284297816713
965,ENSMUSG00000004462,ENSMUSG00000022661,22560152.5,-0.3304726002872891
966,ENSMUSG00000047109,ENSMUSG00000022639,43237900.5,-0.9553704532409872
967,ENSMUSG00000058172,ENSMUSG00000043140,80396525.0,-0.04728259351565499
968,ENSMUSG00000097874,ENSMUSG00000074928,9173601.5,0.2901486235007358
969,ENSMUSG00000047109,ENSMUSG00000034379,57921375.0,-0.8373891676127125
970,ENSMUSG00000085865,ENSMUSG00000047746,54323446.5,-0.3038397332408936
971,ENSMUSG00000046598,ENSMUSG00000080364,13199811.0,-0.1584001099349974
972,ENSMUSG00000022805,ENSMUSG00000022868,15424585.5,-0.6356744824560069
973,ENSMUSG00000022890,ENSMUSG00000116900,52505307.5,-0.11190061818683605
974,ENSMUSG00000022855,ENSMUSG00000116961,14554444.5,-0.8853686424675232
975,ENSMUSG00000104172,ENSMUSG00000091416,82999561.0,-0.13483997249264845
976,ENSMUSG00000003526,ENSMUSG00000116823,1164706.5,-0.2215108434838714
977,ENSMUSG00000022780,ENSMUSG00000034158,5989708.5,0.24085948695258755
978,ENSMUSG00000059280,ENSMUSG00000110291,6007688.0,-0.2651932369723367
979,ENSMUSG00000022956,ENSMUSG00000039457,86819094.5,-0.1786103287271391
980,ENSMUSG00000116678,ENSMUSG00000116743,64654070.5,0.023845657258454743
981,ENSMUSG00000014303,ENSMUSG00000022762,76803944.0,0.1055928354061036
982,ENSMUSG00000000325,ENSMUSG00000116747,73778779.0,-0.2204610726526621
983,ENSMUSG00000116648,ENSMUSG00000116849,73538213.5,-0.10094636978888019
984,ENSMUSG00000022827,ENSMUSG00000116038,26750800.5,-0.14603523337505042
985,ENSMUSG00000051989,ENSMUSG00000081809,88379275.0,0.03881639359817544
986,ENSMUSG00000022832,ENSMUSG00000022849,1135156.5,-0.7638741158364134
987,ENSMUSG00000046613,ENSMUSG00000116581,10327056.0,0.5508684252075946
988,ENSMUSG00000022521,ENSMUSG00000110573,44258272.0,-0.0341173418262427
989,ENSMUSG00000101565,ENSMUSG00000101481,6837575.5,0.5680045630710785
990,ENSMUSG00000091039,ENSMUSG00000022962,2427941.5,0.1056975230827682
991,ENSMUSG00000116795,ENSMUSG00000116836,54031782.5,0.46607711001320734
992,ENSMUSG00000098274,ENSMUSG00000054604,8886896.5,0.6326735559872371
993,ENSMUSG00000104599,ENSMUSG00000022686,3344325.0,-0.24473411706671197
994,ENSMUSG00000035258,ENSMUSG00000035629,23734272.0,-0.18469546722233543
995,ENSMUSG00000099168,ENSMUSG00000116811,23852032.5,0.22132130303281436
996,ENSMUSG00000022947,ENSMUSG00000116738,71144923.0,-0.0677043528034815
997,ENSMUSG00000039456,ENSMUSG00000116910,21481827.0,0.24300813475833558
998,ENSMUSG00000022802,ENSMUSG00000097139,59521351.5,0.13093439854252656
999,ENSMUSG00000068196,ENSMUSG00000116589,36815949.5,0.1362868964120631
