,gene1,gene2,gene_dis,gene_dis_corr
682,ENSMUSG00000025949,ENSMUSG00000102211,111657179.5,0.6678446680406481
683,ENSMUSG00000103563,ENSMUSG00000042581,104022882.0,0.8716610784701513
684,ENSMUSG00000102929,ENSMUSG00000034000,77330378.0,0.6436431198316926
685,ENSMUSG00000103393,ENSMUSG00000051703,86515534.5,0.7621987623345158
686,ENSMUSG00000103708,ENSMUSG00000103226,128482203.0,0.7304522541814757
687,ENSMUSG00000103046,ENSMUSG00000100862,14379184.5,0.848046383404061
688,ENSMUSG00000102762,ENSMUSG00000001143,99507.0,0.9195908607209248
689,ENSMUSG00000056708,ENSMUSG00000018199,11334069.5,0.7816805628804979
690,ENSMUSG00000103708,ENSMUSG00000080542,82452188.5,0.6240017588843126
691,ENSMUSG00000015843,ENSMUSG00000085280,129309087.5,0.6942133810370912
692,ENSMUSG00000026004,ENSMUSG00000018417,14935487.0,0.8917353890552756
693,ENSMUSG00000100351,ENSMUSG00000102917,60241226.5,0.6565161757658837
694,ENSMUSG00000085400,ENSMUSG00000100954,88864424.5,0.6218005272430298
695,ENSMUSG00000047067,ENSMUSG00000015829,66820041.0,0.6577638535202199
696,ENSMUSG00000025900,ENSMUSG00000073658,60876854.5,0.8882425160354819
697,ENSMUSG00000026594,ENSMUSG00000104212,26542761.0,0.7469785363003959
698,ENSMUSG00000026511,ENSMUSG00000037408,145638380.0,0.937618369228521
699,ENSMUSG00000097784,ENSMUSG00000025982,131744833.5,0.7561548967255337
700,ENSMUSG00000097784,ENSMUSG00000039210,532447.5,0.8987690666962975
701,ENSMUSG00000104374,ENSMUSG00000104014,75818387.5,0.6232563128393347
702,ENSMUSG00000104046,ENSMUSG00000099938,84074359.5,0.7134982335873388
703,ENSMUSG00000099008,ENSMUSG00000073656,99617036.0,0.6497509872408573
704,ENSMUSG00000098923,ENSMUSG00000009907,12747172.0,0.88530582494337
705,ENSMUSG00000102432,ENSMUSG00000056708,22362086.5,0.6755923107425785
706,ENSMUSG00000060424,ENSMUSG00000102142,95289850.5,0.668330143067998
707,ENSMUSG00000041926,ENSMUSG00000025967,72094742.5,0.8424896668417978
708,ENSMUSG00000104391,ENSMUSG00000101223,142554438.0,0.7377734534702876
709,ENSMUSG00000026634,ENSMUSG00000047384,1898129.0,0.7548974553835944
710,ENSMUSG00000053925,ENSMUSG00000067653,134341647.5,0.6182880133904658
711,ENSMUSG00000104502,ENSMUSG00000026436,72571426.0,0.7560843530625703
712,ENSMUSG00000110712,ENSMUSG00000104210,107833145.5,0.7907621042396618
713,ENSMUSG00000026360,ENSMUSG00000087131,105612288.0,0.6258308200052657
714,ENSMUSG00000087329,ENSMUSG00000053153,2251048.0,0.7461871947280844
715,ENSMUSG00000104209,ENSMUSG00000026435,117861951.0,0.6166461612741477
716,ENSMUSG00000103630,ENSMUSG00000056708,102443148.5,0.6270390370339017
717,ENSMUSG00000026020,ENSMUSG00000026211,15790873.5,0.6550220159356114
718,ENSMUSG00000026275,ENSMUSG00000087247,86981197.0,0.710026957595885
719,ENSMUSG00000100945,ENSMUSG00000062209,85121401.0,0.7879475386351218
720,ENSMUSG00000060128,ENSMUSG00000099377,93885337.5,0.6581730701740615
721,ENSMUSG00000084749,ENSMUSG00000026220,91873572.0,0.8391667445647611
722,ENSMUSG00000038026,ENSMUSG00000100554,154377169.5,0.6569117119462047
723,ENSMUSG00000026207,ENSMUSG00000026603,114497619.0,0.6852060156556237
724,ENSMUSG00000104493,ENSMUSG00000104509,54224574.5,0.6363306643890498
725,ENSMUSG00000042708,ENSMUSG00000104154,23313600.0,0.7165476573616032
726,ENSMUSG00000103771,ENSMUSG00000100222,54478874.5,0.6979152898357467
727,ENSMUSG00000094013,ENSMUSG00000082935,32736660.5,0.9604808311370122
728,ENSMUSG00000104202,ENSMUSG00000099875,30456085.5,0.8051395859189764
729,ENSMUSG00000103924,ENSMUSG00000104508,42862095.0,0.6603224198106511
730,ENSMUSG00000097063,ENSMUSG00000102937,27345189.5,0.7656099593419374
731,ENSMUSG00000026516,ENSMUSG00000079330,48890342.0,0.7232601367571339
732,ENSMUSG00000026411,ENSMUSG00000066877,92514199.0,0.679702813055939
733,ENSMUSG00000026113,ENSMUSG00000026426,97796246.0,0.9815872930239609
734,ENSMUSG00000101985,ENSMUSG00000006412,47595308.0,0.6544103863661663
735,ENSMUSG00000070126,ENSMUSG00000102647,153765643.0,0.8501918981653931
736,ENSMUSG00000051344,ENSMUSG00000025982,9865078.5,0.6844949245312092
737,ENSMUSG00000042215,ENSMUSG00000041498,102747287.5,0.7593716251994658
738,ENSMUSG00000044768,ENSMUSG00000104027,72318204.0,0.7513522677920017
739,ENSMUSG00000104340,ENSMUSG00000048126,80179258.0,0.6445320921098073
740,ENSMUSG00000055013,ENSMUSG00000026409,41033006.0,0.9371761206254318
741,ENSMUSG00000026577,ENSMUSG00000056536,58707595.0,0.6918053726048227
742,ENSMUSG00000103706,ENSMUSG00000026678,102880685.5,0.7081674471067136
743,ENSMUSG00000033257,ENSMUSG00000033671,81226372.0,0.7011495796676389
744,ENSMUSG00000073678,ENSMUSG00000070695,61620700.5,0.7975904457118509
745,ENSMUSG00000038576,ENSMUSG00000053161,99645062.5,0.7641363970602525
746,ENSMUSG00000104402,ENSMUSG00000037408,25188571.0,0.6582866467174502
747,ENSMUSG00000104291,ENSMUSG00000043263,35474671.0,0.8276868375524442
748,ENSMUSG00000086277,ENSMUSG00000104100,136596669.0,0.9340652542966179
749,ENSMUSG00000034353,ENSMUSG00000026418,44592702.5,0.6804885396295656
750,ENSMUSG00000067071,ENSMUSG00000079550,32270598.5,0.6228398751397247
751,ENSMUSG00000103548,ENSMUSG00000100025,74864144.0,0.7692611718174397
752,ENSMUSG00000104363,ENSMUSG00000044816,110917651.5,0.8076902946533816
753,ENSMUSG00000104378,ENSMUSG00000103572,31964229.5,0.631731829860733
754,ENSMUSG00000044340,ENSMUSG00000026610,81628837.0,0.6865764924095941
755,ENSMUSG00000015484,ENSMUSG00000026247,68988408.0,0.7058689187931224
756,ENSMUSG00000103603,ENSMUSG00000103435,139623928.0,0.7268082259947026
757,ENSMUSG00000013698,ENSMUSG00000104017,168825094.0,0.834983841084683
758,ENSMUSG00000033774,ENSMUSG00000002459,925622.0,0.8752928790292562
759,ENSMUSG00000039377,ENSMUSG00000085894,145180093.5,0.715793695927081
760,ENSMUSG00000039377,ENSMUSG00000026043,139399257.5,0.8480583948377413
761,ENSMUSG00000025917,ENSMUSG00000117310,20913651.5,0.8897979121036618
762,ENSMUSG00000026058,ENSMUSG00000032968,43093080.5,0.8381409283778156
763,ENSMUSG00000104149,ENSMUSG00000051285,8426019.0,0.8313039377361775
764,ENSMUSG00000025950,ENSMUSG00000040612,101112923.0,0.8078347915440115
765,ENSMUSG00000104302,ENSMUSG00000045515,117654647.5,0.6369833404989264
766,ENSMUSG00000026131,ENSMUSG00000046836,149178367.5,0.8877925853100597
767,ENSMUSG00000103739,ENSMUSG00000100313,109038753.5,0.6192250822738595
768,ENSMUSG00000104202,ENSMUSG00000101279,95648037.5,0.961151454487532
769,ENSMUSG00000104516,ENSMUSG00000041570,110475846.0,0.9116800660015869
770,ENSMUSG00000102738,ENSMUSG00000090323,9095098.0,0.9326749734771212
771,ENSMUSG00000013698,ENSMUSG00000051951,168763066.5,0.8327611697960045
772,ENSMUSG00000104044,ENSMUSG00000026172,31120384.0,0.7259093877723117
773,ENSMUSG00000008136,ENSMUSG00000085842,18649448.5,0.7423311347325857
774,ENSMUSG00000103693,ENSMUSG00000102733,28982389.5,0.7780442986508037
775,ENSMUSG00000054976,ENSMUSG00000103059,84284854.5,0.6307439347190342
776,ENSMUSG00000099960,ENSMUSG00000026027,63244044.0,0.6230408694367365
777,ENSMUSG00000087627,ENSMUSG00000103722,35146601.0,0.6888696108583227
778,ENSMUSG00000085894,ENSMUSG00000026628,151644381.5,0.6382429974479247
779,ENSMUSG00000101994,ENSMUSG00000102851,120551984.0,0.6179141955611154
780,ENSMUSG00000099342,ENSMUSG00000006576,10460925.5,0.8067670311453476
781,ENSMUSG00000103443,ENSMUSG00000026384,75335177.5,0.6437130893455462
782,ENSMUSG00000089937,ENSMUSG00000026069,44889908.5,0.6506369517122157
783,ENSMUSG00000026088,ENSMUSG00000026361,105768240.5,0.7623593710431655
784,ENSMUSG00000103495,ENSMUSG00000103348,93370205.5,0.7746443665466578
785,ENSMUSG00000026442,ENSMUSG00000041570,3653870.0,0.9295158591358613
786,ENSMUSG00000103692,ENSMUSG00000079330,61992144.0,0.6480193678766254
787,ENSMUSG00000026240,ENSMUSG00000102776,19818330.5,0.6940642676148092
788,ENSMUSG00000097435,ENSMUSG00000026018,74631550.0,0.7124538315420449
789,ENSMUSG00000026609,ENSMUSG00000070489,10337188.0,0.7204973508298157
790,ENSMUSG00000079440,ENSMUSG00000043629,34128552.5,0.7933031729404039
791,ENSMUSG00000103531,ENSMUSG00000096474,140753182.5,0.9055603335497109
792,ENSMUSG00000038174,ENSMUSG00000100302,5851047.5,0.6457851120579639
793,ENSMUSG00000100555,ENSMUSG00000026577,52492290.0,0.6280988612200431
794,ENSMUSG00000103584,ENSMUSG00000026155,152970898.0,0.7230658400576283
795,ENSMUSG00000100648,ENSMUSG00000101875,101011954.5,0.851564693227548
796,ENSMUSG00000056763,ENSMUSG00000041926,125186020.5,0.8122868348060215
797,ENSMUSG00000099960,ENSMUSG00000026331,25134993.0,0.694194114417888
798,ENSMUSG00000037568,ENSMUSG00000047343,146948750.0,0.7068796931054053
799,ENSMUSG00000026587,ENSMUSG00000079550,99384865.0,0.8723956234121889
800,ENSMUSG00000104016,ENSMUSG00000079445,74725950.5,0.6403104980668964
801,ENSMUSG00000041907,ENSMUSG00000100394,109885245.0,0.6308943928408256
802,ENSMUSG00000026154,ENSMUSG00000025938,11071198.0,0.6543180381577509
803,ENSMUSG00000060244,ENSMUSG00000016179,21854208.0,0.8884500696696027
804,ENSMUSG00000026034,ENSMUSG00000026404,78010587.0,0.8064223533008019
805,ENSMUSG00000113267,ENSMUSG00000097260,99347600.0,0.7420854487410408
806,ENSMUSG00000104205,ENSMUSG00000099574,1724671.5,0.6592096751966857
807,ENSMUSG00000026124,ENSMUSG00000104488,46189756.0,0.7002563815558092
808,ENSMUSG00000026098,ENSMUSG00000040170,109643419.0,0.6231371104366868
809,ENSMUSG00000113084,ENSMUSG00000100980,8857759.0,0.655498469684596
810,ENSMUSG00000102133,ENSMUSG00000087131,138656546.0,0.8130955069553827
811,ENSMUSG00000101337,ENSMUSG00000103630,6038316.0,0.8904958156579591
812,ENSMUSG00000050967,ENSMUSG00000041439,13056934.0,0.8757700786634093
813,ENSMUSG00000026553,ENSMUSG00000006005,21681043.0,0.9376727039157409
814,ENSMUSG00000067336,ENSMUSG00000082588,89204430.5,0.6794602381684272
815,ENSMUSG00000079144,ENSMUSG00000026478,39897085.0,0.6237020727493181
816,ENSMUSG00000101778,ENSMUSG00000102275,126629375.0,0.7292999878760904
817,ENSMUSG00000026113,ENSMUSG00000042708,116083567.5,0.7460947563565704
818,ENSMUSG00000051998,ENSMUSG00000025779,116985768.5,0.7379724220965882
819,ENSMUSG00000100846,ENSMUSG00000102407,39782956.5,0.6635497931775685
820,ENSMUSG00000045515,ENSMUSG00000102316,33507459.0,0.6653293746254374
821,ENSMUSG00000103025,ENSMUSG00000100183,150284983.5,0.8051054811434031
822,ENSMUSG00000104154,ENSMUSG00000026527,1476674.5,0.9627046937613047
823,ENSMUSG00000042772,ENSMUSG00000102302,12362927.5,0.888898382743358
824,ENSMUSG00000037447,ENSMUSG00000026393,102235627.0,0.6683382252655744
825,ENSMUSG00000055013,ENSMUSG00000103289,69702445.0,0.7130311419496183
826,ENSMUSG00000006576,ENSMUSG00000102250,49879977.0,0.7225571785734786
827,ENSMUSG00000102719,ENSMUSG00000102982,45157587.5,0.7937765215805492
828,ENSMUSG00000026374,ENSMUSG00000099913,64964171.5,0.8993986406091531
829,ENSMUSG00000041763,ENSMUSG00000026554,128204221.0,0.6686767915870787
830,ENSMUSG00000100110,ENSMUSG00000101413,119397173.0,0.6741998624632419
831,ENSMUSG00000102709,ENSMUSG00000099625,81747931.5,0.7179910704374135
832,ENSMUSG00000038323,ENSMUSG00000042111,22943350.5,0.8103968404655394
833,ENSMUSG00000103225,ENSMUSG00000102612,124842966.0,0.8046118889864875
834,ENSMUSG00000062169,ENSMUSG00000026479,28002242.0,0.7451985542867682
835,ENSMUSG00000103669,ENSMUSG00000100515,73533881.0,0.622914462737666
836,ENSMUSG00000102633,ENSMUSG00000103281,108708826.0,0.660419705145693
837,ENSMUSG00000098851,ENSMUSG00000103070,53311135.0,0.7659904430957175
838,ENSMUSG00000102194,ENSMUSG00000026527,4746537.5,0.692497725632223
839,ENSMUSG00000086235,ENSMUSG00000059058,163242559.5,0.6635242020230652
840,ENSMUSG00000042772,ENSMUSG00000102478,30335993.5,0.7001678406593226
841,ENSMUSG00000102801,ENSMUSG00000051703,47882868.5,0.9373879791724623
842,ENSMUSG00000100344,ENSMUSG00000100106,68794340.0,0.7647675405689084
843,ENSMUSG00000026577,ENSMUSG00000032997,88821706.5,0.9257011776088505
844,ENSMUSG00000051251,ENSMUSG00000070644,38682978.5,0.660150629316468
845,ENSMUSG00000105249,ENSMUSG00000104496,25765912.0,0.9123639694432177
846,ENSMUSG00000025949,ENSMUSG00000037995,107257644.0,0.8649731322925029
847,ENSMUSG00000055067,ENSMUSG00000041670,156688878.0,0.7299473896160364
848,ENSMUSG00000025925,ENSMUSG00000102319,28738317.0,0.7743622727159127
849,ENSMUSG00000100222,ENSMUSG00000099954,31725114.0,0.8208449982576791
850,ENSMUSG00000042581,ENSMUSG00000103289,29632366.5,0.6701971561131715
851,ENSMUSG00000025920,ENSMUSG00000089872,174431593.0,0.9633602077287194
852,ENSMUSG00000099960,ENSMUSG00000050534,709509.0,0.753868182210603
853,ENSMUSG00000077704,ENSMUSG00000038331,17337516.0,0.7038495140520808
854,ENSMUSG00000026078,ENSMUSG00000014980,113387288.5,0.6702545925762222
855,ENSMUSG00000038936,ENSMUSG00000026641,8262472.0,0.8710836177744596
856,ENSMUSG00000103161,ENSMUSG00000032968,71914324.0,0.6774558997746679
857,ENSMUSG00000032719,ENSMUSG00000052062,46267262.0,0.7698762457688562
858,ENSMUSG00000041926,ENSMUSG00000067336,75452191.0,0.7421150321146965
859,ENSMUSG00000042429,ENSMUSG00000026154,110216529.5,0.6914481205643406
860,ENSMUSG00000042197,ENSMUSG00000015843,133830933.5,0.7078928003171789
861,ENSMUSG00000038370,ENSMUSG00000026032,112593591.0,0.6324775671676808
862,ENSMUSG00000015314,ENSMUSG00000048865,535716.5,0.7519208109582534
863,ENSMUSG00000104365,ENSMUSG00000026437,94464276.0,0.6516608504121413
864,ENSMUSG00000054387,ENSMUSG00000037432,96597822.0,0.6926742678513542
865,ENSMUSG00000038473,ENSMUSG00000103032,107635685.0,0.7530660320812077
866,ENSMUSG00000102618,ENSMUSG00000070489,19725929.0,0.9028364767863479
867,ENSMUSG00000067795,ENSMUSG00000102984,22408131.0,0.7833120449946822
868,ENSMUSG00000006538,ENSMUSG00000064281,10063915.5,0.8268141255949666
869,ENSMUSG00000100151,ENSMUSG00000102688,91204080.0,0.9980211944235501
870,ENSMUSG00000102481,ENSMUSG00000025907,78425893.5,0.8481944851244955
871,ENSMUSG00000038936,ENSMUSG00000097881,58544776.5,0.6442801150110362
872,ENSMUSG00000086277,ENSMUSG00000010290,118853532.5,0.6847578930912143
873,ENSMUSG00000042641,ENSMUSG00000114299,71040728.0,0.6815105278306771
874,ENSMUSG00000101803,ENSMUSG00000097881,86594600.0,0.6558339431666607
875,ENSMUSG00000099895,ENSMUSG00000073559,116335917.5,0.7166083068882915
876,ENSMUSG00000026560,ENSMUSG00000097918,30620863.0,0.7670730450585413
877,ENSMUSG00000054387,ENSMUSG00000025997,63385793.0,0.8080775626373283
878,ENSMUSG00000099591,ENSMUSG00000070644,115376306.0,0.6501902471637084
879,ENSMUSG00000103804,ENSMUSG00000051703,37405818.5,0.6795303809971022
880,ENSMUSG00000103209,ENSMUSG00000103161,21703801.5,0.9639584678762487
881,ENSMUSG00000018196,ENSMUSG00000092705,80459712.5,0.7028726455851197
882,ENSMUSG00000040596,ENSMUSG00000067336,106576035.5,0.9026810134680416
883,ENSMUSG00000026407,ENSMUSG00000103840,16850536.5,0.6635288884513387
884,ENSMUSG00000016181,ENSMUSG00000103101,101131912.5,0.8004125917202952
885,ENSMUSG00000026700,ENSMUSG00000044783,73136857.5,0.6334958993070925
886,ENSMUSG00000062939,ENSMUSG00000031506,83091840.0,0.644739033373022
887,ENSMUSG00000058248,ENSMUSG00000026036,133886983.0,0.7552956092705196
888,ENSMUSG00000104157,ENSMUSG00000102521,52819148.5,0.9804377930207653
889,ENSMUSG00000070871,ENSMUSG00000026103,12509709.5,0.8292839730164154
890,ENSMUSG00000026585,ENSMUSG00000102750,79714657.5,0.755451833305652
891,ENSMUSG00000117310,ENSMUSG00000092705,32328258.5,0.6883699538404955
892,ENSMUSG00000042708,ENSMUSG00000055567,86855110.5,0.8418284733090937
893,ENSMUSG00000103924,ENSMUSG00000103803,104083898.5,0.7318274934403317
894,ENSMUSG00000026634,ENSMUSG00000053024,58409695.5,0.6237521185639117
895,ENSMUSG00000026637,ENSMUSG00000047180,155775244.0,0.6164873265600761
896,ENSMUSG00000049608,ENSMUSG00000049353,106033164.0,0.6374759612547236
897,ENSMUSG00000026535,ENSMUSG00000103061,83134452.0,0.6959908349384984
898,ENSMUSG00000026456,ENSMUSG00000058729,46257272.5,0.6465602258142739
899,ENSMUSG00000026532,ENSMUSG00000103402,104438802.5,0.6448559300742328
900,ENSMUSG00000026705,ENSMUSG00000100213,114259939.0,0.8652998384139414
901,ENSMUSG00000026021,ENSMUSG00000033964,79808950.5,0.7111741278570244
902,ENSMUSG00000038793,ENSMUSG00000004880,892479.5,0.8197934993052979
903,ENSMUSG00000044708,ENSMUSG00000070738,84458414.0,0.7776966410593308
904,ENSMUSG00000096141,ENSMUSG00000070695,62584144.5,0.9153417160025891
905,ENSMUSG00000015961,ENSMUSG00000079445,91474668.0,0.8858846979797
906,ENSMUSG00000100362,ENSMUSG00000096310,74105975.0,0.9685332342870331
907,ENSMUSG00000092932,ENSMUSG00000026458,48530018.0,0.7001063127118602
908,ENSMUSG00000026510,ENSMUSG00000043467,21416916.5,0.7673628783546891
909,ENSMUSG00000101462,ENSMUSG00000104199,8235545.5,0.8026570306155418
910,ENSMUSG00000045954,ENSMUSG00000102246,140240345.5,0.6944020977406324
911,ENSMUSG00000047496,ENSMUSG00000102902,18244100.0,0.9643167120528431
912,ENSMUSG00000026058,ENSMUSG00000026154,8414843.5,0.7058544116756007
913,ENSMUSG00000102254,ENSMUSG00000056870,117148292.0,0.6437316781690707
914,ENSMUSG00000104016,ENSMUSG00000103272,74908797.0,0.7338031033434841
915,ENSMUSG00000026275,ENSMUSG00000067780,75741751.5,0.7333127904858778
916,ENSMUSG00000102571,ENSMUSG00000026155,63035742.5,0.6993117937316876
917,ENSMUSG00000103079,ENSMUSG00000089787,156492297.0,0.6619800095257471
918,ENSMUSG00000085311,ENSMUSG00000103649,45596138.5,0.8921827283211444
919,ENSMUSG00000026154,ENSMUSG00000026670,146157650.0,0.7016859999316001
920,ENSMUSG00000082935,ENSMUSG00000102761,143184882.0,0.8341229081637557
921,ENSMUSG00000100908,ENSMUSG00000093538,79600681.5,0.8271675660919741
922,ENSMUSG00000026424,ENSMUSG00000028354,39498319.5,0.7654278189510839
923,ENSMUSG00000025964,ENSMUSG00000041040,3571907.5,0.9029311189557049
924,ENSMUSG00000104118,ENSMUSG00000102653,132971581.5,0.6382928814805229
925,ENSMUSG00000048126,ENSMUSG00000103767,86831375.0,0.6787658496543695
926,ENSMUSG00000104114,ENSMUSG00000103748,67644898.5,0.6252880586451095
927,ENSMUSG00000042671,ENSMUSG00000043282,198934.0,0.6743358297696231
928,ENSMUSG00000073489,ENSMUSG00000026390,53267337.0,0.6558367632095428
929,ENSMUSG00000032487,ENSMUSG00000026228,63998631.0,0.8302571514063394
930,ENSMUSG00000103548,ENSMUSG00000102140,29768682.5,0.8956917035094111
931,ENSMUSG00000103004,ENSMUSG00000100927,67811296.5,0.818776654651876
932,ENSMUSG00000102133,ENSMUSG00000048000,89657110.5,0.7365184402618333
933,ENSMUSG00000102648,ENSMUSG00000101662,103902807.5,0.7953819200085971
934,ENSMUSG00000026048,ENSMUSG00000026514,137242132.5,0.6287820907571375
935,ENSMUSG00000086925,ENSMUSG00000103159,130021405.0,0.6168747457657052
936,ENSMUSG00000026484,ENSMUSG00000026469,3867078.5,0.6561223161445803
937,ENSMUSG00000026377,ENSMUSG00000041763,74359507.0,0.8179546980913103
938,ENSMUSG00000050711,ENSMUSG00000043467,81581491.0,0.7376003800418199
939,ENSMUSG00000040843,ENSMUSG00000025969,102463651.0,0.705451873582434
940,ENSMUSG00000047343,ENSMUSG00000103649,136734802.0,0.8698932579389114
941,ENSMUSG00000060771,ENSMUSG00000103161,34216205.0,0.8541678446269435
942,ENSMUSG00000033740,ENSMUSG00000026514,174732549.0,0.9337969664248799
943,ENSMUSG00000097993,ENSMUSG00000042793,76257.0,0.6832527832345059
944,ENSMUSG00000070870,ENSMUSG00000097398,23705461.5,0.821914021841732
945,ENSMUSG00000003051,ENSMUSG00000026436,3235962.0,0.6547745187463881
946,ENSMUSG00000102175,ENSMUSG00000101600,122181587.5,0.7987985656854685
947,ENSMUSG00000032968,ENSMUSG00000018417,23675803.5,0.6799449841502752
948,ENSMUSG00000103719,ENSMUSG00000016526,28797160.5,0.7194935648488454
949,ENSMUSG00000045259,ENSMUSG00000100313,119481263.0,0.6730781981269015
950,ENSMUSG00000081214,ENSMUSG00000078291,129151303.5,0.7534280525597492
951,ENSMUSG00000073609,ENSMUSG00000103808,63566894.5,0.7659478208855621
952,ENSMUSG00000026065,ENSMUSG00000100319,31109083.0,0.9942560517242883
953,ENSMUSG00000101656,ENSMUSG00000073608,11612222.0,0.6531394141038188
954,ENSMUSG00000102198,ENSMUSG00000025909,24842395.0,0.7323530361488486
955,ENSMUSG00000092220,ENSMUSG00000088813,84547689.5,0.6395885377979746
956,ENSMUSG00000060771,ENSMUSG00000066936,94418805.0,0.8312580688904846
957,ENSMUSG00000077314,ENSMUSG00000103653,171158660.0,0.823087795435299
958,ENSMUSG00000104378,ENSMUSG00000039354,54664712.0,0.7541861224829826
959,ENSMUSG00000037351,ENSMUSG00000037138,1714872.5,0.7904411841820718
960,ENSMUSG00000102526,ENSMUSG00000025905,179733356.0,0.6730953532610713
961,ENSMUSG00000056536,ENSMUSG00000023150,45763400.0,0.6603348081531815
962,ENSMUSG00000026249,ENSMUSG00000100815,10230909.5,0.6257880988189873
963,ENSMUSG00000026035,ENSMUSG00000022995,123519947.0,0.7740776483163847
964,ENSMUSG00000100334,ENSMUSG00000035131,7030918.5,0.7669069193556821
965,ENSMUSG00000085563,ENSMUSG00000100228,47928986.5,0.8364307537300975
966,ENSMUSG00000044835,ENSMUSG00000104197,23184850.0,0.6720942679579459
967,ENSMUSG00000103603,ENSMUSG00000026082,958525.0,0.7209100471235089
968,ENSMUSG00000103696,ENSMUSG00000097934,39042833.5,0.6538553434815564
969,ENSMUSG00000042349,ENSMUSG00000026519,49691753.5,0.9253206414969707
970,ENSMUSG00000102407,ENSMUSG00000102653,20387489.0,0.8119269423672602
971,ENSMUSG00000099337,ENSMUSG00000103772,43870384.5,0.6563041099671076
972,ENSMUSG00000097113,ENSMUSG00000046404,5959944.0,0.800945812627461
973,ENSMUSG00000089802,ENSMUSG00000101206,18505380.5,0.6160071518178574
974,ENSMUSG00000048234,ENSMUSG00000099875,110701416.5,0.6183350601719309
975,ENSMUSG00000089906,ENSMUSG00000101625,50486320.5,0.8373648393649035
976,ENSMUSG00000026200,ENSMUSG00000026608,113784943.5,0.6593838607872556
977,ENSMUSG00000099997,ENSMUSG00000100481,8507046.0,0.7742233023803131
978,ENSMUSG00000052423,ENSMUSG00000037395,20844692.0,0.7631215733750732
979,ENSMUSG00000026516,ENSMUSG00000073616,88476106.0,0.8044611952883817
980,ENSMUSG00000097642,ENSMUSG00000099784,20010632.0,0.805688716785501
981,ENSMUSG00000102950,ENSMUSG00000104410,58596129.0,0.6380654663844064
982,ENSMUSG00000040113,ENSMUSG00000026439,31222232.0,0.6379782698642172
983,ENSMUSG00000101995,ENSMUSG00000025777,75690657.5,0.9383494319768725
984,ENSMUSG00000026696,ENSMUSG00000026494,16149363.0,0.7121723804425922
985,ENSMUSG00000102960,ENSMUSG00000026156,133068693.0,0.7842874287485393
986,ENSMUSG00000066595,ENSMUSG00000097316,1127958.5,0.7581930089310586
987,ENSMUSG00000026499,ENSMUSG00000037470,144547750.0,0.8588378340125509
988,ENSMUSG00000014602,ENSMUSG00000054976,11849350.5,0.9289785753214951
989,ENSMUSG00000103646,ENSMUSG00000103251,194139.5,0.6238934881113026
990,ENSMUSG00000025907,ENSMUSG00000053333,80635529.0,0.904656893383918
991,ENSMUSG00000001138,ENSMUSG00000054387,96474970.5,0.8696297333486595
992,ENSMUSG00000100662,ENSMUSG00000102871,90717751.5,0.7941218788938761
993,ENSMUSG00000103804,ENSMUSG00000055214,138042009.0,0.6987927879252553
994,ENSMUSG00000005338,ENSMUSG00000072295,114304468.5,0.6462931414189518
995,ENSMUSG00000101634,ENSMUSG00000041907,3150909.5,0.641600097239022
996,ENSMUSG00000102619,ENSMUSG00000026411,50690412.0,0.673919448518501
997,ENSMUSG00000103131,ENSMUSG00000046856,3311288.0,0.638758350042347
998,ENSMUSG00000026641,ENSMUSG00000050840,66533222.5,0.6810771590578862
999,ENSMUSG00000098243,ENSMUSG00000045382,9359243.5,0.6223698308281829
