,gene1,gene2,gene_dis,gene_dis_corr
673,ENSMUSG00000063130,ENSMUSG00000090907,88617514.5,-0.2067133981488567
674,ENSMUSG00000034918,ENSMUSG00000078141,42016587.5,0.15413741928876526
675,ENSMUSG00000102793,ENSMUSG00000051111,5657475.5,-0.2331676911789342
676,ENSMUSG00000080454,ENSMUSG00000021671,41824834.5,0.11087173522186572
677,ENSMUSG00000113860,ENSMUSG00000113636,42711211.0,-0.014994497164526858
678,ENSMUSG00000114370,ENSMUSG00000034575,31719702.0,-0.47189815056465534
679,ENSMUSG00000021676,ENSMUSG00000114121,52067736.5,-0.4649198611056829
680,ENSMUSG00000032745,ENSMUSG00000021490,56051006.0,0.090485339337374
681,ENSMUSG00000085788,ENSMUSG00000113426,29896111.5,0.44542796638263327
682,ENSMUSG00000066407,ENSMUSG00000112968,69976118.0,0.04039742194826571
683,ENSMUSG00000114425,ENSMUSG00000095930,22354638.5,0.12728963403668128
684,ENSMUSG00000098218,ENSMUSG00000016756,7350991.0,0.17427076234577799
685,ENSMUSG00000069170,ENSMUSG00000113965,49023380.0,0.011566121003786555
686,ENSMUSG00000113493,ENSMUSG00000042379,99370632.5,0.03223448325894617
687,ENSMUSG00000114871,ENSMUSG00000042118,26350607.0,0.3211987184995916
688,ENSMUSG00000089868,ENSMUSG00000114091,59612383.5,-0.12849706028531846
689,ENSMUSG00000113168,ENSMUSG00000042243,40035464.0,0.15423077630591903
690,ENSMUSG00000114649,ENSMUSG00000113847,60171974.5,0.5145594856909007
691,ENSMUSG00000113216,ENSMUSG00000114895,10050717.5,0.5176950363183999
692,ENSMUSG00000108674,ENSMUSG00000045609,88602662.0,0.48505955040523024
693,ENSMUSG00000114152,ENSMUSG00000058672,20800530.5,-0.2919627500370257
694,ENSMUSG00000034928,ENSMUSG00000113183,34186095.5,0.5296467747652915
695,ENSMUSG00000108426,ENSMUSG00000114579,26119865.5,-0.031283761319756576
696,ENSMUSG00000113765,ENSMUSG00000113993,12700733.5,-0.2643187933307879
697,ENSMUSG00000114279,ENSMUSG00000113654,7199054.5,-0.778705706110338
698,ENSMUSG00000114249,ENSMUSG00000035493,19374130.0,0.5439027635733366
699,ENSMUSG00000061724,ENSMUSG00000090329,89531083.0,-0.01196139677875828
700,ENSMUSG00000021518,ENSMUSG00000113883,32829858.5,0.5647751250360346
701,ENSMUSG00000097360,ENSMUSG00000113241,60400996.5,0.06135733156479319
702,ENSMUSG00000051456,ENSMUSG00000035367,55256588.0,-0.1958764067455086
703,ENSMUSG00000116057,ENSMUSG00000104608,1064364.5,0.5493677912095055
704,ENSMUSG00000021313,ENSMUSG00000113980,58177399.0,-0.23266407842033368
705,ENSMUSG00000055194,ENSMUSG00000113095,43304252.0,-0.15750923500726569
706,ENSMUSG00000041138,ENSMUSG00000090628,14336212.5,0.06562569552477325
707,ENSMUSG00000048904,ENSMUSG00000113014,5755487.0,0.16024722880471404
708,ENSMUSG00000113366,ENSMUSG00000114936,10624012.0,-0.15280781873915028
709,ENSMUSG00000114817,ENSMUSG00000114968,71046418.5,-0.2721028361222519
710,ENSMUSG00000112998,ENSMUSG00000021759,42771603.0,-0.3497405714369163
711,ENSMUSG00000086057,ENSMUSG00000085276,68988780.5,-0.400634763625674
712,ENSMUSG00000113780,ENSMUSG00000078915,1212183.5,0.376850686260893
713,ENSMUSG00000114371,ENSMUSG00000114863,31125240.5,-0.23052272850382124
714,ENSMUSG00000085331,ENSMUSG00000058022,20035615.5,0.21719597020985512
715,ENSMUSG00000074651,ENSMUSG00000090135,69994830.5,-0.04446396853849032
716,ENSMUSG00000114926,ENSMUSG00000078941,3145202.0,0.35225059427840166
717,ENSMUSG00000021322,ENSMUSG00000114417,92764064.0,-0.14200030280480505
718,ENSMUSG00000038891,ENSMUSG00000114882,19907917.5,-0.3083275339329834
719,ENSMUSG00000006720,ENSMUSG00000114489,44918519.0,0.13019494427291156
720,ENSMUSG00000021556,ENSMUSG00000093334,48173976.5,-0.4325721700581161
721,ENSMUSG00000056257,ENSMUSG00000021548,54231232.5,-0.05844287602801138
722,ENSMUSG00000021696,ENSMUSG00000021624,5533450.0,0.1181651268805808
723,ENSMUSG00000114073,ENSMUSG00000033122,14281865.0,0.34399860865003584
724,ENSMUSG00000086111,ENSMUSG00000038651,70727004.0,-0.09204531298425951
725,ENSMUSG00000021541,ENSMUSG00000021595,12750210.0,-0.5348089278596618
726,ENSMUSG00000112947,ENSMUSG00000049517,78874255.5,-0.36183222953961724
727,ENSMUSG00000065434,ENSMUSG00000103035,10624572.5,0.1726905103477291
728,ENSMUSG00000064288,ENSMUSG00000021366,20371929.5,-0.20077275924239024
729,ENSMUSG00000021585,ENSMUSG00000114358,42707866.5,0.21148410611646995
730,ENSMUSG00000004341,ENSMUSG00000114665,16229666.5,-0.13981951181821714
731,ENSMUSG00000113790,ENSMUSG00000044734,36808505.0,-0.43145707225390373
732,ENSMUSG00000069117,ENSMUSG00000113045,80051118.5,0.3946390528028496
733,ENSMUSG00000068184,ENSMUSG00000070170,32175456.5,0.32722970479716346
734,ENSMUSG00000021508,ENSMUSG00000096323,63855193.5,-0.3454973822731782
735,ENSMUSG00000113037,ENSMUSG00000114438,64082745.5,-0.4364322621916872
736,ENSMUSG00000021414,ENSMUSG00000113984,25587696.5,0.24977658096451563
737,ENSMUSG00000113759,ENSMUSG00000113424,26603257.0,0.43428929963103236
738,ENSMUSG00000074650,ENSMUSG00000021624,10324178.5,-0.09246799816596014
739,ENSMUSG00000037851,ENSMUSG00000105238,27986680.0,0.5501902643722788
740,ENSMUSG00000062461,ENSMUSG00000070170,22999234.5,-0.03700847942322374
741,ENSMUSG00000046159,ENSMUSG00000038408,21477475.5,0.16549342571772221
742,ENSMUSG00000114537,ENSMUSG00000069268,17903247.0,0.1158813158614888
743,ENSMUSG00000021322,ENSMUSG00000089875,38857087.0,-0.526756175478897
744,ENSMUSG00000114858,ENSMUSG00000021156,37285157.5,0.5365626381785659
745,ENSMUSG00000113528,ENSMUSG00000017778,68100575.5,0.15812418996921185
746,ENSMUSG00000085202,ENSMUSG00000021486,38404646.5,-0.5609633895107681
747,ENSMUSG00000113394,ENSMUSG00000113893,50394980.5,-0.03896457750184994
748,ENSMUSG00000080999,ENSMUSG00000113172,48623154.0,-0.33078121589234205
749,ENSMUSG00000106203,ENSMUSG00000021622,68113689.5,0.00216417206967437
750,ENSMUSG00000035367,ENSMUSG00000086265,54157818.0,0.008863205158756991
751,ENSMUSG00000032745,ENSMUSG00000114203,12462111.0,-0.4450549927073733
752,ENSMUSG00000112947,ENSMUSG00000114134,1284229.0,0.2954144380243599
753,ENSMUSG00000114068,ENSMUSG00000050244,1097619.5,0.007396364324217085
754,ENSMUSG00000046006,ENSMUSG00000021432,71408402.0,-0.4730055389968953
755,ENSMUSG00000074895,ENSMUSG00000021392,5120181.5,-0.20239677648957485
756,ENSMUSG00000097098,ENSMUSG00000114812,2966254.0,0.1009438569476967
757,ENSMUSG00000076744,ENSMUSG00000021416,15776954.0,-0.345214485059661
758,ENSMUSG00000021550,ENSMUSG00000114234,163744.0,0.05616077340015948
759,ENSMUSG00000021604,ENSMUSG00000046949,39288478.5,-0.08276934029764087
760,ENSMUSG00000032745,ENSMUSG00000069274,87906442.5,-0.35368542481958176
761,ENSMUSG00000113596,ENSMUSG00000114569,1526720.0,-0.20453744076670002
762,ENSMUSG00000016982,ENSMUSG00000021385,27457947.0,0.25562557549265136
763,ENSMUSG00000113237,ENSMUSG00000078537,26501420.0,0.0011765225925929356
764,ENSMUSG00000058258,ENSMUSG00000113853,54323686.0,0.10849128571404362
765,ENSMUSG00000088148,ENSMUSG00000084860,82792979.0,-0.10994927638164054
766,ENSMUSG00000085788,ENSMUSG00000113727,22792799.5,-0.06870007429924532
767,ENSMUSG00000021569,ENSMUSG00000113375,1454675.5,-0.2140294098404705
768,ENSMUSG00000114656,ENSMUSG00000112984,44448290.5,-0.21903082078802216
769,ENSMUSG00000112998,ENSMUSG00000113553,24953896.5,0.47950725147667894
770,ENSMUSG00000049517,ENSMUSG00000114169,2389094.0,-0.32453965965949877
771,ENSMUSG00000114238,ENSMUSG00000032846,66572455.0,-0.2157132172059098
772,ENSMUSG00000113553,ENSMUSG00000021714,59131658.0,-0.3483319594350606
773,ENSMUSG00000021482,ENSMUSG00000114554,16650509.0,0.17171474145236879
774,ENSMUSG00000042869,ENSMUSG00000034918,33646921.0,-0.22574113515616342
775,ENSMUSG00000053216,ENSMUSG00000021707,68888623.0,0.3559122863643843
776,ENSMUSG00000087220,ENSMUSG00000112969,15137503.0,-0.004868076186584435
777,ENSMUSG00000021760,ENSMUSG00000114594,34404041.0,0.06853169288921972
778,ENSMUSG00000096175,ENSMUSG00000095125,97565351.0,-0.170635487970247
779,ENSMUSG00000021213,ENSMUSG00000021635,96435734.5,-0.24582970690695197
780,ENSMUSG00000069273,ENSMUSG00000088108,71768717.0,0.1297929262570606
781,ENSMUSG00000114003,ENSMUSG00000096098,59461515.5,-0.3234759482205663
782,ENSMUSG00000096563,ENSMUSG00000015396,18749315.5,0.07198591603305197
783,ENSMUSG00000025867,ENSMUSG00000114053,48745738.5,-0.11733665963999822
784,ENSMUSG00000112983,ENSMUSG00000084217,68191906.0,-0.3307164309466677
785,ENSMUSG00000021311,ENSMUSG00000114240,47092118.5,0.35850172115013773
786,ENSMUSG00000113789,ENSMUSG00000041632,87201804.5,0.19757006140370317
787,ENSMUSG00000107305,ENSMUSG00000034751,49624101.5,0.2810150410343017
788,ENSMUSG00000042082,ENSMUSG00000113542,74036114.5,-0.653666049611604
789,ENSMUSG00000060093,ENSMUSG00000021396,27412144.0,0.0573595772834885
790,ENSMUSG00000114524,ENSMUSG00000039004,19765402.5,0.12077391824228788
791,ENSMUSG00000095105,ENSMUSG00000078302,85860238.5,0.33377623326792405
792,ENSMUSG00000085759,ENSMUSG00000033122,22272459.0,0.047526570273026474
793,ENSMUSG00000099428,ENSMUSG00000078141,3561668.0,-0.2972564056500079
794,ENSMUSG00000021681,ENSMUSG00000096192,81395105.5,0.5147634133565632
795,ENSMUSG00000114177,ENSMUSG00000110393,47350834.5,0.27918834258006275
796,ENSMUSG00000086111,ENSMUSG00000113848,99699495.0,-0.41083983923317435
797,ENSMUSG00000021509,ENSMUSG00000113076,36861949.0,-0.6333556587891015
798,ENSMUSG00000114399,ENSMUSG00000063200,4888258.0,-0.04679823159295233
799,ENSMUSG00000114169,ENSMUSG00000021336,69407598.5,-0.025116084942982227
800,ENSMUSG00000021476,ENSMUSG00000114131,18421791.5,0.31822915900740056
801,ENSMUSG00000021347,ENSMUSG00000113543,18567259.0,-0.10440207483603646
802,ENSMUSG00000069805,ENSMUSG00000114714,26417654.0,-0.2496186190265968
803,ENSMUSG00000100728,ENSMUSG00000114828,17225363.5,-0.44295353005939037
804,ENSMUSG00000114746,ENSMUSG00000113274,37378528.5,0.5664008286332626
805,ENSMUSG00000113394,ENSMUSG00000099428,59349387.5,-0.24300644988289657
806,ENSMUSG00000114222,ENSMUSG00000021540,23156004.5,0.24809680954684
807,ENSMUSG00000084860,ENSMUSG00000038025,55853528.0,0.13098905736612074
808,ENSMUSG00000047643,ENSMUSG00000113921,53222888.0,0.3111416251855357
809,ENSMUSG00000113495,ENSMUSG00000038891,35092830.0,0.510148400958672
810,ENSMUSG00000050243,ENSMUSG00000021368,23166208.0,-0.11724279319027549
811,ENSMUSG00000114790,ENSMUSG00000021697,5112509.0,0.5056755436989252
812,ENSMUSG00000021715,ENSMUSG00000114959,56801773.0,0.34383454749272424
813,ENSMUSG00000061669,ENSMUSG00000097951,95449075.0,-0.12048538540211741
814,ENSMUSG00000114534,ENSMUSG00000113654,93021445.0,0.5687228702669658
815,ENSMUSG00000094096,ENSMUSG00000114598,36786921.0,0.00281464316900936
816,ENSMUSG00000114038,ENSMUSG00000039219,57701386.0,0.3851089307411944
817,ENSMUSG00000021313,ENSMUSG00000114812,66249598.5,0.07231340024063646
818,ENSMUSG00000069303,ENSMUSG00000021668,74675998.0,0.10135024497569721
819,ENSMUSG00000102099,ENSMUSG00000052180,1285210.0,0.24726207062062497
820,ENSMUSG00000114290,ENSMUSG00000084136,94093963.5,0.32386464719752894
821,ENSMUSG00000043889,ENSMUSG00000004344,59775662.0,0.02134864328316778
822,ENSMUSG00000113593,ENSMUSG00000113254,38295735.0,-0.09090909090909088
823,ENSMUSG00000046006,ENSMUSG00000113883,76219150.5,-0.6215098871628361
824,ENSMUSG00000113919,ENSMUSG00000038068,1928152.0,-0.30084269528103724
825,ENSMUSG00000045767,ENSMUSG00000093106,38224937.0,0.10807727402584745
826,ENSMUSG00000114537,ENSMUSG00000087460,10249965.0,-0.12694626953311308
827,ENSMUSG00000086870,ENSMUSG00000060024,88553893.5,-0.13483997249264842
828,ENSMUSG00000046169,ENSMUSG00000100596,3479591.0,-0.3495662456641855
829,ENSMUSG00000100022,ENSMUSG00000091383,13692389.0,0.08304193024452837
830,ENSMUSG00000048264,ENSMUSG00000036376,13948385.5,0.34914223396768584
831,ENSMUSG00000113623,ENSMUSG00000034918,7690706.5,-0.4073686091952481
832,ENSMUSG00000114487,ENSMUSG00000113683,3467627.0,0.29004980193151725
833,ENSMUSG00000078958,ENSMUSG00000113065,81547980.5,0.376519950255881
834,ENSMUSG00000110235,ENSMUSG00000097146,16611286.0,0.25374114867394415
835,ENSMUSG00000114189,ENSMUSG00000021211,15209802.5,-0.4118497828952048
836,ENSMUSG00000052981,ENSMUSG00000113996,57041211.0,-0.4693937701781083
837,ENSMUSG00000035762,ENSMUSG00000114126,76059348.0,0.35091470091722193
838,ENSMUSG00000021665,ENSMUSG00000113448,84452773.5,0.22444504519808806
839,ENSMUSG00000021340,ENSMUSG00000076750,5724753.5,-0.11815684989061
840,ENSMUSG00000071478,ENSMUSG00000021494,31958867.5,0.04176468063883568
841,ENSMUSG00000069274,ENSMUSG00000097411,94835924.0,-0.15596436939916977
842,ENSMUSG00000042417,ENSMUSG00000076431,84037973.5,0.2284358127445442
843,ENSMUSG00000087460,ENSMUSG00000048368,18360394.0,-0.18438784763985708
844,ENSMUSG00000114866,ENSMUSG00000096641,12085191.0,-0.13312309389111146
845,ENSMUSG00000104214,ENSMUSG00000084175,70551433.5,0.2672696664966517
846,ENSMUSG00000113412,ENSMUSG00000032727,103571037.0,-0.03429152504980309
847,ENSMUSG00000114462,ENSMUSG00000113076,13156642.5,0.10430979814801625
848,ENSMUSG00000116765,ENSMUSG00000052087,19098146.0,-0.6894958123612409
849,ENSMUSG00000112934,ENSMUSG00000034525,24098290.5,0.3902652587799313
850,ENSMUSG00000095432,ENSMUSG00000050423,31581622.0,-0.580641774984254
851,ENSMUSG00000098732,ENSMUSG00000114118,38061140.0,-0.04719612458881612
852,ENSMUSG00000113737,ENSMUSG00000047246,29141013.0,-0.06970803682346133
853,ENSMUSG00000114968,ENSMUSG00000114522,14573938.5,-0.31103805687764396
854,ENSMUSG00000114708,ENSMUSG00000021494,18805275.5,0.23149881559146038
855,ENSMUSG00000021701,ENSMUSG00000039004,71975240.5,0.5452492229929081
856,ENSMUSG00000114169,ENSMUSG00000003992,1731192.0,0.5624769809426515
857,ENSMUSG00000021216,ENSMUSG00000061833,72027799.0,0.41075893978106937
858,ENSMUSG00000112944,ENSMUSG00000051037,35104675.0,0.5205015430192395
859,ENSMUSG00000021640,ENSMUSG00000105256,78619536.0,-0.2532299790918686
860,ENSMUSG00000114724,ENSMUSG00000113061,9305627.5,0.07192452368995213
861,ENSMUSG00000066714,ENSMUSG00000052565,50273179.5,0.0387259717453508
862,ENSMUSG00000079941,ENSMUSG00000114483,15359757.5,-0.28441101728047796
863,ENSMUSG00000044258,ENSMUSG00000113315,13446524.0,-0.37185273025554466
864,ENSMUSG00000091462,ENSMUSG00000113908,20864827.5,-0.10105444825000329
865,ENSMUSG00000069299,ENSMUSG00000114625,43818385.5,-0.13483997249264845
866,ENSMUSG00000089229,ENSMUSG00000036376,10146786.0,0.1647875007189747
867,ENSMUSG00000021408,ENSMUSG00000021403,985105.0,-0.5142205771196965
868,ENSMUSG00000021609,ENSMUSG00000113882,19584904.5,-0.09749053655103564
869,ENSMUSG00000113070,ENSMUSG00000113448,82290030.0,-0.3829651046397124
870,ENSMUSG00000089875,ENSMUSG00000021385,10329541.0,-0.08145470889101139
871,ENSMUSG00000102303,ENSMUSG00000081576,49166133.0,0.4760197379968252
872,ENSMUSG00000113690,ENSMUSG00000114672,21277698.5,0.3759787324356031
873,ENSMUSG00000043889,ENSMUSG00000113457,46340570.5,-0.10432346171489613
874,ENSMUSG00000051258,ENSMUSG00000114418,91087357.5,0.2584610894734102
875,ENSMUSG00000076744,ENSMUSG00000114959,28744110.0,-0.2733111856622478
876,ENSMUSG00000114939,ENSMUSG00000043190,5229853.5,-0.6203233831647937
877,ENSMUSG00000113689,ENSMUSG00000055254,14705315.0,0.09103054831571893
878,ENSMUSG00000094886,ENSMUSG00000077360,231035.0,-0.0909090909090909
879,ENSMUSG00000114695,ENSMUSG00000100071,6334175.0,-0.13226896009657688
880,ENSMUSG00000021319,ENSMUSG00000114417,94051380.0,0.5410738123918777
881,ENSMUSG00000113054,ENSMUSG00000050002,52134402.5,-0.28035947900025565
882,ENSMUSG00000114293,ENSMUSG00000114165,12285912.0,0.24627786898695955
883,ENSMUSG00000021690,ENSMUSG00000097361,37231872.5,0.29734411606455774
884,ENSMUSG00000114723,ENSMUSG00000114633,14587049.5,0.3624415940453315
885,ENSMUSG00000050919,ENSMUSG00000100733,2141487.5,0.29054774662729665
886,ENSMUSG00000114775,ENSMUSG00000021701,287473.5,0.36398057864900696
887,ENSMUSG00000113623,ENSMUSG00000102793,27976342.0,-0.23523110577347472
888,ENSMUSG00000021713,ENSMUSG00000025867,49839350.5,-0.5676386220820421
889,ENSMUSG00000069303,ENSMUSG00000090475,18942787.0,0.10804339039785203
890,ENSMUSG00000021408,ENSMUSG00000113851,17077428.0,-0.228621756184662
891,ENSMUSG00000047789,ENSMUSG00000091906,9938674.5,-0.0909966802696205
892,ENSMUSG00000114461,ENSMUSG00000114743,22928778.0,0.5681826840661778
893,ENSMUSG00000050799,ENSMUSG00000098067,88950739.5,-0.3447280763474253
894,ENSMUSG00000113502,ENSMUSG00000021556,49604961.0,-0.1738151230495897
895,ENSMUSG00000021620,ENSMUSG00000078995,24394868.5,-0.3624212609142237
896,ENSMUSG00000048603,ENSMUSG00000114233,63253878.0,-0.031160360595911724
897,ENSMUSG00000114605,ENSMUSG00000113885,68378335.0,0.028746954309382112
898,ENSMUSG00000033499,ENSMUSG00000019726,4550434.0,0.2485899573726524
899,ENSMUSG00000113770,ENSMUSG00000021416,242997.0,-0.06878711148267844
900,ENSMUSG00000114617,ENSMUSG00000114388,4923319.5,-0.24690193180331999
901,ENSMUSG00000114545,ENSMUSG00000035958,16714543.0,-0.10035160009525869
902,ENSMUSG00000064672,ENSMUSG00000044792,8114343.0,0.010793961992105696
903,ENSMUSG00000099269,ENSMUSG00000033781,210540.0,0.014560452054905386
904,ENSMUSG00000074867,ENSMUSG00000097848,36921128.0,-0.48235277235088786
905,ENSMUSG00000114812,ENSMUSG00000041817,19019527.5,0.5595150503006728
906,ENSMUSG00000071252,ENSMUSG00000113257,14240381.0,0.03885771005203621
907,ENSMUSG00000113770,ENSMUSG00000109853,75436800.0,0.14471307390487986
908,ENSMUSG00000047462,ENSMUSG00000074635,99757629.5,0.12751703675026296
909,ENSMUSG00000015671,ENSMUSG00000114554,66300766.0,-0.05628695309818692
910,ENSMUSG00000097009,ENSMUSG00000039004,27845156.0,0.31583896209026896
911,ENSMUSG00000037966,ENSMUSG00000100733,52167362.5,0.23644937416382264
912,ENSMUSG00000114531,ENSMUSG00000113755,50800170.0,0.04804369912245231
913,ENSMUSG00000086057,ENSMUSG00000112984,43889889.5,0.25083703916356404
914,ENSMUSG00000021466,ENSMUSG00000114193,33066671.0,0.40640215010792563
915,ENSMUSG00000098242,ENSMUSG00000069255,38124841.0,0.27286835539743354
916,ENSMUSG00000021391,ENSMUSG00000047061,4478447.0,-0.15394585841209854
917,ENSMUSG00000097027,ENSMUSG00000021416,64563982.5,0.011435167818753545
918,ENSMUSG00000113493,ENSMUSG00000099847,23609464.0,0.27033262578623835
919,ENSMUSG00000114389,ENSMUSG00000104214,64244825.0,0.25759031400967586
920,ENSMUSG00000114838,ENSMUSG00000021694,72751440.0,-0.13069764268622872
921,ENSMUSG00000069248,ENSMUSG00000041773,63409193.0,-0.11329158794802531
922,ENSMUSG00000116057,ENSMUSG00000114568,44044919.0,0.08351473930396798
923,ENSMUSG00000114851,ENSMUSG00000041995,58697782.0,0.030486108897872344
924,ENSMUSG00000021541,ENSMUSG00000114208,2310489.5,0.563237880791559
925,ENSMUSG00000113515,ENSMUSG00000060738,3012680.0,0.33814346436250775
926,ENSMUSG00000038372,ENSMUSG00000113557,11573463.0,-0.029920388112468246
927,ENSMUSG00000113053,ENSMUSG00000081334,9227251.0,-0.09090909090909086
928,ENSMUSG00000038462,ENSMUSG00000113936,21318581.0,-0.3261491499000638
929,ENSMUSG00000114652,ENSMUSG00000071516,79829346.5,0.207705787580602
930,ENSMUSG00000086693,ENSMUSG00000113954,24895746.5,-0.45868256161197785
931,ENSMUSG00000114823,ENSMUSG00000114125,17199039.0,-0.13361886279628063
932,ENSMUSG00000021488,ENSMUSG00000100891,28645905.5,0.2318290748679019
933,ENSMUSG00000017756,ENSMUSG00000090027,2922340.5,-0.41205581475630515
934,ENSMUSG00000061991,ENSMUSG00000044258,37401285.0,0.42338718574279743
935,ENSMUSG00000113076,ENSMUSG00000114681,46210277.0,-0.5836081012030113
936,ENSMUSG00000113191,ENSMUSG00000021504,39955129.5,0.4322071966362091
937,ENSMUSG00000114603,ENSMUSG00000085276,24220837.5,-0.22429224343460766
938,ENSMUSG00000074650,ENSMUSG00000038991,74526320.5,0.545359004309299
939,ENSMUSG00000021431,ENSMUSG00000114238,3018584.0,0.1490818528908413
940,ENSMUSG00000077578,ENSMUSG00000114134,94457864.0,-0.1346870674963543
941,ENSMUSG00000113865,ENSMUSG00000051723,38027961.5,0.49470873512702956
942,ENSMUSG00000114228,ENSMUSG00000081277,86326245.5,0.10771794684144133
943,ENSMUSG00000113146,ENSMUSG00000050919,89324259.5,0.2411985451633573
944,ENSMUSG00000049806,ENSMUSG00000113654,50629945.0,0.4220242193651277
945,ENSMUSG00000114442,ENSMUSG00000091311,7565179.5,0.045870712688709424
946,ENSMUSG00000025873,ENSMUSG00000083165,30232650.5,0.31873906221050424
947,ENSMUSG00000114613,ENSMUSG00000093874,56494084.5,0.5157695591184477
948,ENSMUSG00000033520,ENSMUSG00000100071,33092906.5,0.5609118102874245
949,ENSMUSG00000085204,ENSMUSG00000034152,37620980.0,-0.1250701684328757
950,ENSMUSG00000081334,ENSMUSG00000069280,1158172.5,0.1155374741884619
951,ENSMUSG00000085834,ENSMUSG00000091133,24014308.0,-0.5481863075252884
952,ENSMUSG00000001542,ENSMUSG00000114380,17070829.0,0.3048607418626982
953,ENSMUSG00000114516,ENSMUSG00000114961,19929967.5,-0.19700516538700047
954,ENSMUSG00000114115,ENSMUSG00000039004,25871275.0,0.2104690188361366
955,ENSMUSG00000050334,ENSMUSG00000113619,41499143.0,-0.6498275859171171
956,ENSMUSG00000114193,ENSMUSG00000114961,49461328.0,-0.2580913826741263
957,ENSMUSG00000043889,ENSMUSG00000113810,72786295.5,0.41640865167304875
958,ENSMUSG00000017756,ENSMUSG00000069189,203496.5,-0.09931819965515706
959,ENSMUSG00000021497,ENSMUSG00000114179,9193702.5,-0.2924231914025694
960,ENSMUSG00000021604,ENSMUSG00000110393,8019090.0,-0.35229755677916946
961,ENSMUSG00000063846,ENSMUSG00000113404,65921346.5,0.510347999228971
962,ENSMUSG00000034789,ENSMUSG00000021763,58015590.5,0.28748965289620354
963,ENSMUSG00000102303,ENSMUSG00000023132,42027300.0,-0.33215159070652667
964,ENSMUSG00000114535,ENSMUSG00000078141,46902011.5,-0.37996041644779777
965,ENSMUSG00000114962,ENSMUSG00000084423,19244538.5,-0.27494003172823744
966,ENSMUSG00000097951,ENSMUSG00000021621,71097236.5,0.23447267233428248
967,ENSMUSG00000114656,ENSMUSG00000055763,46408074.5,0.36526065753035447
968,ENSMUSG00000021693,ENSMUSG00000035509,50460376.0,0.4987964569048533
969,ENSMUSG00000018102,ENSMUSG00000097276,44125236.0,-0.8963800304908394
970,ENSMUSG00000114056,ENSMUSG00000086870,17265321.0,-0.13086826625968104
971,ENSMUSG00000021760,ENSMUSG00000100891,29134622.5,-0.39934064531239655
972,ENSMUSG00000048904,ENSMUSG00000033799,52662749.0,0.49393608008064227
973,ENSMUSG00000036123,ENSMUSG00000077449,1622683.0,-0.11997626933093213
974,ENSMUSG00000113380,ENSMUSG00000041431,87304236.0,0.34969147982598814
975,ENSMUSG00000098092,ENSMUSG00000114326,11624712.0,-0.1419729782202562
976,ENSMUSG00000033102,ENSMUSG00000009470,34650422.5,0.23719323685641694
977,ENSMUSG00000114792,ENSMUSG00000087963,67448588.5,-0.31456916600381896
978,ENSMUSG00000114784,ENSMUSG00000032727,74114592.5,0.42129491865248236
979,ENSMUSG00000000706,ENSMUSG00000021765,90994174.0,-0.3429465516768446
980,ENSMUSG00000113389,ENSMUSG00000088108,80211788.5,0.042666250213862174
981,ENSMUSG00000104450,ENSMUSG00000045827,67863884.0,0.12979361238990297
982,ENSMUSG00000034789,ENSMUSG00000114602,28956986.0,0.34801703767270636
983,ENSMUSG00000069208,ENSMUSG00000114622,3634871.0,0.3096189132089592
984,ENSMUSG00000113276,ENSMUSG00000097098,36949882.0,0.09980912862951206
985,ENSMUSG00000114945,ENSMUSG00000086649,7999073.0,0.0720486428792857
986,ENSMUSG00000021754,ENSMUSG00000113247,18315695.5,0.5153031665705129
987,ENSMUSG00000021493,ENSMUSG00000113172,16864751.0,0.26746635630468374
988,ENSMUSG00000042364,ENSMUSG00000081334,91513024.0,-0.3507105770279665
989,ENSMUSG00000113037,ENSMUSG00000036376,25173558.5,-0.08090137667662288
990,ENSMUSG00000049539,ENSMUSG00000089868,39683061.5,0.23666445339384015
991,ENSMUSG00000069208,ENSMUSG00000112944,42389796.0,0.3555426765213804
992,ENSMUSG00000064288,ENSMUSG00000036083,2099725.5,0.560728974892583
993,ENSMUSG00000114627,ENSMUSG00000074794,27110764.0,0.28557113820123103
994,ENSMUSG00000114608,ENSMUSG00000086889,71141374.5,-0.45698486847183906
995,ENSMUSG00000114787,ENSMUSG00000113104,38238763.0,0.14511857751936202
996,ENSMUSG00000113145,ENSMUSG00000112976,14571902.0,-0.1606186629603485
997,ENSMUSG00000006711,ENSMUSG00000087173,1073519.0,-0.2777797354420943
998,ENSMUSG00000114037,ENSMUSG00000021600,1218567.5,-0.26817544977775915
999,ENSMUSG00000114359,ENSMUSG00000112968,51911937.5,0.08227278551452964
