,gene1,gene2,gene_dis,gene_dis_corr
683,ENSMUSG00000021428,ENSMUSG00000032846,69758126.5,0.7841294390405106
684,ENSMUSG00000114460,ENSMUSG00000113848,48160762.0,0.5858880287054594
685,ENSMUSG00000113450,ENSMUSG00000021327,41065045.0,0.8236813662772915
686,ENSMUSG00000037816,ENSMUSG00000113100,32490412.0,0.8520768696484153
687,ENSMUSG00000113057,ENSMUSG00000076750,43703928.5,0.8915629832802229
688,ENSMUSG00000033799,ENSMUSG00000021639,96887827.0,0.795290588104721
689,ENSMUSG00000110393,ENSMUSG00000114493,9290404.0,0.8506680021024868
690,ENSMUSG00000113238,ENSMUSG00000113170,30379231.5,0.626137495071558
691,ENSMUSG00000025872,ENSMUSG00000113313,34004455.0,0.6450837038940673
692,ENSMUSG00000038546,ENSMUSG00000047547,11159894.0,0.7622894616484968
693,ENSMUSG00000044934,ENSMUSG00000061482,40560943.5,0.8477812141071823
694,ENSMUSG00000090033,ENSMUSG00000038408,63612882.0,0.5789368985639933
695,ENSMUSG00000021569,ENSMUSG00000021621,17877553.5,0.6465686083710531
696,ENSMUSG00000021193,ENSMUSG00000052087,48812877.5,0.6964843834375496
697,ENSMUSG00000046573,ENSMUSG00000113960,20255813.5,0.814158129534399
698,ENSMUSG00000098087,ENSMUSG00000021549,1206920.5,0.6372372955776492
699,ENSMUSG00000097399,ENSMUSG00000050334,25512623.5,0.7945424092855528
700,ENSMUSG00000038651,ENSMUSG00000033834,19795909.0,0.8018954696780287
701,ENSMUSG00000021418,ENSMUSG00000113379,60677361.0,0.7743319786238068
702,ENSMUSG00000046876,ENSMUSG00000021488,9506672.0,0.7594831367732503
703,ENSMUSG00000114456,ENSMUSG00000113626,38290413.0,0.7883206430760419
704,ENSMUSG00000034987,ENSMUSG00000112948,44766995.0,0.7046463273973543
705,ENSMUSG00000072066,ENSMUSG00000049658,37447434.5,0.8781111486717507
706,ENSMUSG00000113257,ENSMUSG00000114646,36121024.5,0.7243617471799477
707,ENSMUSG00000021458,ENSMUSG00000097806,47693475.5,0.6291530297368337
708,ENSMUSG00000114474,ENSMUSG00000113145,32512410.0,0.5795193065367944
709,ENSMUSG00000021549,ENSMUSG00000021303,71445977.5,0.6353717482694035
710,ENSMUSG00000114526,ENSMUSG00000021302,45500878.0,0.6721814302463174
711,ENSMUSG00000006611,ENSMUSG00000021697,84655613.0,0.6813335671940283
712,ENSMUSG00000021573,ENSMUSG00000113124,9400304.0,0.5809847717206476
713,ENSMUSG00000037816,ENSMUSG00000021318,34829191.5,0.5864664476328099
714,ENSMUSG00000060176,ENSMUSG00000021514,6968205.5,0.7580361899592172
715,ENSMUSG00000089815,ENSMUSG00000052727,55345820.0,0.8706198263361803
716,ENSMUSG00000114717,ENSMUSG00000078915,56842593.0,0.6183477548358283
717,ENSMUSG00000055194,ENSMUSG00000049737,89596248.0,0.8781068499439653
718,ENSMUSG00000051805,ENSMUSG00000113796,1135806.5,0.6582573135173484
719,ENSMUSG00000064138,ENSMUSG00000021400,45121810.5,0.9174387385889333
720,ENSMUSG00000042348,ENSMUSG00000097326,65702834.5,0.6797189326501981
721,ENSMUSG00000113257,ENSMUSG00000080966,10885182.5,0.6747951849683215
722,ENSMUSG00000030446,ENSMUSG00000051111,28223214.5,0.7176017722251806
723,ENSMUSG00000113909,ENSMUSG00000113690,8501854.0,0.7104950625164701
724,ENSMUSG00000069208,ENSMUSG00000021508,18194426.0,0.6879305469675607
725,ENSMUSG00000054021,ENSMUSG00000014164,14676560.5,0.8244253571585745
726,ENSMUSG00000085620,ENSMUSG00000071181,75659613.5,0.7314557648889204
727,ENSMUSG00000060081,ENSMUSG00000113796,46744684.5,0.7232599810358166
728,ENSMUSG00000114827,ENSMUSG00000021302,70224424.0,0.8472639493273874
729,ENSMUSG00000114600,ENSMUSG00000021147,69437991.5,0.6850213024199013
730,ENSMUSG00000042258,ENSMUSG00000021708,24297957.0,0.6768686589423649
731,ENSMUSG00000091419,ENSMUSG00000096722,9818259.0,0.6716263565051497
732,ENSMUSG00000112955,ENSMUSG00000114639,69021047.5,0.6769854603941368
733,ENSMUSG00000114172,ENSMUSG00000045410,58041607.0,0.6694801354000004
734,ENSMUSG00000008859,ENSMUSG00000021478,36141039.0,0.6683956305087089
735,ENSMUSG00000113119,ENSMUSG00000113978,23536591.5,0.8119213266428292
736,ENSMUSG00000088366,ENSMUSG00000056222,48041260.0,0.6751104603889169
737,ENSMUSG00000045312,ENSMUSG00000114118,75483799.5,0.6660057357547213
738,ENSMUSG00000113853,ENSMUSG00000113812,779034.0,0.7088111006974278
739,ENSMUSG00000113922,ENSMUSG00000019132,15486724.0,0.8704343042773199
740,ENSMUSG00000044566,ENSMUSG00000091264,3241650.0,0.8338453357899013
741,ENSMUSG00000114940,ENSMUSG00000071203,19870678.5,0.6840918167245367
742,ENSMUSG00000114600,ENSMUSG00000097265,5451082.0,0.7521855031714506
743,ENSMUSG00000114493,ENSMUSG00000058093,11644023.5,0.7992993737616709
744,ENSMUSG00000033063,ENSMUSG00000005312,6624164.0,0.6390655511037655
745,ENSMUSG00000021413,ENSMUSG00000097684,19430045.5,0.8100255415656192
746,ENSMUSG00000114016,ENSMUSG00000042426,47658319.5,0.891104003462086
747,ENSMUSG00000114222,ENSMUSG00000114746,43295889.5,0.8703076356802781
748,ENSMUSG00000045034,ENSMUSG00000113073,84149601.5,0.8104461436617191
749,ENSMUSG00000021670,ENSMUSG00000021708,4653923.5,0.8168618149501796
750,ENSMUSG00000032745,ENSMUSG00000021147,102620457.0,0.7288780959317037
751,ENSMUSG00000021555,ENSMUSG00000048603,38709828.0,0.8461096872034589
752,ENSMUSG00000113810,ENSMUSG00000074634,111270602.5,0.9002547144175942
753,ENSMUSG00000021494,ENSMUSG00000021614,34165376.5,0.5939364699443711
754,ENSMUSG00000021508,ENSMUSG00000021148,47347694.0,0.5925835986159551
755,ENSMUSG00000114127,ENSMUSG00000058385,11294481.5,0.8041359895767515
756,ENSMUSG00000032745,ENSMUSG00000038025,62621461.0,0.9296572333087642
757,ENSMUSG00000097333,ENSMUSG00000050002,9359808.0,0.9015524384696169
758,ENSMUSG00000021612,ENSMUSG00000113848,61498049.5,0.5892104123513234
759,ENSMUSG00000062822,ENSMUSG00000086796,94564511.5,0.692519678203597
760,ENSMUSG00000049517,ENSMUSG00000006715,66167070.0,0.7683236762132398
761,ENSMUSG00000034525,ENSMUSG00000035139,18926800.0,0.849481464793302
762,ENSMUSG00000021706,ENSMUSG00000096932,53545376.0,0.624713708717029
763,ENSMUSG00000025875,ENSMUSG00000030446,13027294.5,0.8712139261265235
764,ENSMUSG00000035367,ENSMUSG00000021461,4984462.5,0.8759196552541525
765,ENSMUSG00000114788,ENSMUSG00000067455,45737538.5,0.6257898328784124
766,ENSMUSG00000114634,ENSMUSG00000113455,72657322.5,0.8827819287511401
767,ENSMUSG00000021357,ENSMUSG00000114264,36769300.0,0.7404246350141055
768,ENSMUSG00000084860,ENSMUSG00000114745,7478800.5,0.6505873147837493
769,ENSMUSG00000114516,ENSMUSG00000113100,49140863.5,0.6081867749502041
770,ENSMUSG00000078917,ENSMUSG00000021715,82770800.5,0.7960470268982229
771,ENSMUSG00000114600,ENSMUSG00000021302,64218356.5,0.5808791456877218
772,ENSMUSG00000112948,ENSMUSG00000113070,85577441.0,0.7446193126835406
773,ENSMUSG00000021431,ENSMUSG00000021592,37863239.5,0.7813835486214591
774,ENSMUSG00000114854,ENSMUSG00000114707,55107924.5,0.6782089985093781
775,ENSMUSG00000021541,ENSMUSG00000085276,13965583.0,0.7567422734821205
776,ENSMUSG00000113954,ENSMUSG00000087173,42074845.5,0.9999999999999999
777,ENSMUSG00000014850,ENSMUSG00000021592,16203896.5,0.6281644272197265
778,ENSMUSG00000114860,ENSMUSG00000113080,32280685.5,0.8103978857642574
779,ENSMUSG00000021572,ENSMUSG00000043145,52019952.0,0.6579979526670764
780,ENSMUSG00000044566,ENSMUSG00000044081,29721489.5,0.9413312005753197
781,ENSMUSG00000069237,ENSMUSG00000114014,48344446.5,0.8332888319992184
782,ENSMUSG00000057069,ENSMUSG00000007836,45538582.5,0.807170976637227
783,ENSMUSG00000090358,ENSMUSG00000114279,86592380.5,0.6030244786754771
784,ENSMUSG00000049115,ENSMUSG00000021707,62012235.5,0.6291233353183645
785,ENSMUSG00000085457,ENSMUSG00000114470,81120723.0,0.7113337641160548
786,ENSMUSG00000058883,ENSMUSG00000074634,52465861.5,0.8582414260035873
787,ENSMUSG00000042167,ENSMUSG00000041431,7613276.5,0.6308116591632995
788,ENSMUSG00000080698,ENSMUSG00000113514,70122837.5,0.8341588197482819
789,ENSMUSG00000079048,ENSMUSG00000021557,58197903.0,0.9166044574696587
790,ENSMUSG00000021534,ENSMUSG00000021758,44019578.0,0.7830822578492236
791,ENSMUSG00000057396,ENSMUSG00000112941,12824345.5,0.9217675768198014
792,ENSMUSG00000044444,ENSMUSG00000041817,41684189.5,0.8248943563451023
793,ENSMUSG00000051037,ENSMUSG00000021400,34389578.5,0.8018548291304188
794,ENSMUSG00000021368,ENSMUSG00000113065,33815207.0,0.7442566812857331
795,ENSMUSG00000044444,ENSMUSG00000103398,12037617.5,0.5794453311955162
796,ENSMUSG00000113432,ENSMUSG00000021701,92661425.5,0.7037048444538202
797,ENSMUSG00000089827,ENSMUSG00000113276,36788880.0,0.6405991043824653
798,ENSMUSG00000046159,ENSMUSG00000006711,14755036.0,0.7186173777660698
799,ENSMUSG00000057685,ENSMUSG00000114733,10135180.5,0.8678633813500127
800,ENSMUSG00000069208,ENSMUSG00000021385,25044112.0,0.7818624480760796
801,ENSMUSG00000064138,ENSMUSG00000034334,14532686.0,0.6611687734670223
802,ENSMUSG00000054021,ENSMUSG00000091423,73839538.5,0.6075234256163796
803,ENSMUSG00000021500,ENSMUSG00000021532,12929144.5,0.9322277671402333
804,ENSMUSG00000034488,ENSMUSG00000085936,60399520.5,0.6783991047734934
805,ENSMUSG00000052551,ENSMUSG00000034891,46276921.0,0.9707999159061074
806,ENSMUSG00000114939,ENSMUSG00000038042,32638212.5,0.7018268381306205
807,ENSMUSG00000021376,ENSMUSG00000072066,15579988.0,0.6969652659268228
808,ENSMUSG00000114708,ENSMUSG00000047789,75971491.5,0.8335718888661726
809,ENSMUSG00000053181,ENSMUSG00000114531,11558975.5,0.654644544202366
810,ENSMUSG00000044164,ENSMUSG00000021403,10608677.5,0.663526611382933
811,ENSMUSG00000078958,ENSMUSG00000113647,2877178.0,0.6078818608143582
812,ENSMUSG00000113271,ENSMUSG00000048904,52973204.0,0.6550329894305871
813,ENSMUSG00000113338,ENSMUSG00000113557,4688306.5,0.650148953777872
814,ENSMUSG00000112948,ENSMUSG00000113647,84324412.5,0.7932876590063414
815,ENSMUSG00000085861,ENSMUSG00000085620,6635499.5,0.5939264452667307
816,ENSMUSG00000085788,ENSMUSG00000103398,46009375.0,0.7844138570715036
817,ENSMUSG00000032846,ENSMUSG00000021573,33784760.5,0.6970323025586875
818,ENSMUSG00000021460,ENSMUSG00000021504,2722769.5,0.7088023872802395
819,ENSMUSG00000055313,ENSMUSG00000021504,34174003.0,0.7143161184113725
820,ENSMUSG00000021216,ENSMUSG00000114003,627498.5,0.596389087837523
821,ENSMUSG00000021427,ENSMUSG00000016756,13578020.5,0.6476038438995219
822,ENSMUSG00000085881,ENSMUSG00000102969,9727940.5,0.7686241912514236
823,ENSMUSG00000114857,ENSMUSG00000019132,11196031.5,0.7086811705724351
824,ENSMUSG00000037816,ENSMUSG00000025451,69017587.5,0.8381306270611584
825,ENSMUSG00000097932,ENSMUSG00000076745,78099131.5,0.6999888870309736
826,ENSMUSG00000050334,ENSMUSG00000086889,34929501.5,0.6208565476845447
827,ENSMUSG00000021713,ENSMUSG00000035840,22551716.5,0.8286466285521547
828,ENSMUSG00000021696,ENSMUSG00000114456,84707490.5,0.5889411504250947
829,ENSMUSG00000058883,ENSMUSG00000089827,13801186.5,0.5892329092326837
830,ENSMUSG00000114860,ENSMUSG00000114169,45062225.5,0.6943998010914947
831,ENSMUSG00000113978,ENSMUSG00000074634,111252320.0,0.8681398835165196
832,ENSMUSG00000114383,ENSMUSG00000042743,25838877.5,0.7472176433305883
833,ENSMUSG00000101073,ENSMUSG00000095930,97337775.5,0.755110116448734
834,ENSMUSG00000098836,ENSMUSG00000057554,96046331.5,0.6643354906530599
835,ENSMUSG00000069295,ENSMUSG00000078926,90769013.0,0.8250189299019687
836,ENSMUSG00000114664,ENSMUSG00000069299,54109750.5,0.61587376615129
837,ENSMUSG00000051054,ENSMUSG00000051098,21988511.0,0.7199113614099371
838,ENSMUSG00000088366,ENSMUSG00000113565,55935936.0,0.9999543586531042
839,ENSMUSG00000055480,ENSMUSG00000021721,38179188.5,0.8266363088516262
840,ENSMUSG00000113290,ENSMUSG00000021573,58203582.5,0.7061364985427224
841,ENSMUSG00000113389,ENSMUSG00000037851,34589303.5,0.671053179593212
842,ENSMUSG00000021589,ENSMUSG00000045410,71306769.0,0.9046955854030533
843,ENSMUSG00000021326,ENSMUSG00000113045,3477851.0,0.9040946259781082
844,ENSMUSG00000112964,ENSMUSG00000021646,25532979.5,0.6707558409658386
845,ENSMUSG00000021619,ENSMUSG00000113019,16563632.5,0.7180826762463971
846,ENSMUSG00000059395,ENSMUSG00000114633,34068531.5,0.6308394156980833
847,ENSMUSG00000035762,ENSMUSG00000021706,8249769.5,0.5806512545525634
848,ENSMUSG00000072066,ENSMUSG00000095943,11311050.0,0.6506755825325254
849,ENSMUSG00000114798,ENSMUSG00000114579,28887610.0,0.9269734237540765
850,ENSMUSG00000006720,ENSMUSG00000113847,3947609.5,0.6389668643797766
851,ENSMUSG00000113771,ENSMUSG00000021314,51800467.0,0.8732454076810698
852,ENSMUSG00000076745,ENSMUSG00000084096,4083937.0,0.8205300435128864
853,ENSMUSG00000042655,ENSMUSG00000045034,12420811.0,0.9032507214386386
854,ENSMUSG00000037816,ENSMUSG00000114787,8995312.5,0.7514378157842894
855,ENSMUSG00000113589,ENSMUSG00000058672,25204917.5,0.6113854889431379
856,ENSMUSG00000114152,ENSMUSG00000114540,104082806.0,0.7024466370968825
857,ENSMUSG00000041112,ENSMUSG00000113065,11003061.0,0.6907626530375128
858,ENSMUSG00000113057,ENSMUSG00000114745,49221761.5,0.851404344229051
859,ENSMUSG00000021559,ENSMUSG00000054728,17772994.5,0.8482364876477433
860,ENSMUSG00000104450,ENSMUSG00000113455,91603074.0,0.7297701354708678
861,ENSMUSG00000114192,ENSMUSG00000021606,29479892.5,0.7890156585731025
862,ENSMUSG00000114827,ENSMUSG00000035509,27751312.5,0.7397403405943068
863,ENSMUSG00000113128,ENSMUSG00000086057,107958022.0,0.6768992076315534
864,ENSMUSG00000021686,ENSMUSG00000052485,4227896.0,0.7062385945010503
865,ENSMUSG00000114724,ENSMUSG00000101540,31166230.5,0.9169158288906568
866,ENSMUSG00000056728,ENSMUSG00000114373,25025315.0,0.7445219238954615
867,ENSMUSG00000114551,ENSMUSG00000113366,85428896.5,0.9285244454528504
868,ENSMUSG00000115697,ENSMUSG00000114552,18299968.0,0.5935067925243191
869,ENSMUSG00000098218,ENSMUSG00000086709,101653944.5,0.6578419086856518
870,ENSMUSG00000095895,ENSMUSG00000113252,18764389.5,0.7491031600146627
871,ENSMUSG00000075054,ENSMUSG00000021589,57919391.5,0.8975722660311587
872,ENSMUSG00000025870,ENSMUSG00000114812,23501550.5,0.616349876996858
873,ENSMUSG00000074826,ENSMUSG00000057531,21944964.0,0.8949295129188617
874,ENSMUSG00000021147,ENSMUSG00000068184,99243230.5,0.6933817365167881
875,ENSMUSG00000021719,ENSMUSG00000103398,37547839.5,0.6841906552811348
876,ENSMUSG00000085881,ENSMUSG00000021514,8717164.0,0.6183714142853693
877,ENSMUSG00000045034,ENSMUSG00000051029,59347299.5,0.8305251757158264
878,ENSMUSG00000114200,ENSMUSG00000087334,34305285.0,0.7525546949453338
879,ENSMUSG00000057685,ENSMUSG00000081277,22882622.0,0.7919703102559152
880,ENSMUSG00000038152,ENSMUSG00000038080,1098508.5,0.6134993771933307
881,ENSMUSG00000021693,ENSMUSG00000047842,54472731.5,0.9098620781422805
882,ENSMUSG00000114860,ENSMUSG00000021400,15438499.0,0.7383655626763292
883,ENSMUSG00000114255,ENSMUSG00000058385,91518539.5,0.6167342723659833
884,ENSMUSG00000113473,ENSMUSG00000114605,15443799.5,0.8212824669882065
885,ENSMUSG00000085861,ENSMUSG00000113810,16464965.5,0.7467642959046524
886,ENSMUSG00000114347,ENSMUSG00000113207,51240647.0,0.6741998624632421
887,ENSMUSG00000113936,ENSMUSG00000112969,7207398.5,0.7815716587533446
888,ENSMUSG00000114131,ENSMUSG00000094463,43825398.5,0.634030821873918
889,ENSMUSG00000025871,ENSMUSG00000113271,51280210.0,0.690683257335849
890,ENSMUSG00000050334,ENSMUSG00000057396,16671064.0,0.8099490399741117
891,ENSMUSG00000021700,ENSMUSG00000042258,6136393.5,0.7835749367753698
892,ENSMUSG00000094870,ENSMUSG00000050244,107360380.0,0.6083435831862172
893,ENSMUSG00000100833,ENSMUSG00000113366,76752605.5,0.6733096129533337
894,ENSMUSG00000074826,ENSMUSG00000038025,18070640.5,0.6848347966215262
895,ENSMUSG00000113865,ENSMUSG00000069236,12582344.0,0.6998287177814964
896,ENSMUSG00000077449,ENSMUSG00000114179,10853991.5,0.6336033969407544
897,ENSMUSG00000097411,ENSMUSG00000078941,17728708.0,0.823627124264158
898,ENSMUSG00000021541,ENSMUSG00000059395,35366775.0,0.7637933332990742
899,ENSMUSG00000025870,ENSMUSG00000007836,3549146.0,0.796563691157225
900,ENSMUSG00000074874,ENSMUSG00000039087,23031196.0,0.7858688886321811
901,ENSMUSG00000105109,ENSMUSG00000038408,8061458.0,0.5852945608306951
902,ENSMUSG00000085620,ENSMUSG00000113810,23100465.0,0.9157392791819424
903,ENSMUSG00000055313,ENSMUSG00000081265,526249.0,0.5883246350027994
904,ENSMUSG00000021423,ENSMUSG00000016982,15397158.0,0.5935918759470628
905,ENSMUSG00000114336,ENSMUSG00000113772,8191500.5,0.885635961331587
906,ENSMUSG00000021763,ENSMUSG00000113601,50654588.5,0.6512980558304335
907,ENSMUSG00000052485,ENSMUSG00000069270,75007827.0,0.7353994595647274
908,ENSMUSG00000034675,ENSMUSG00000114568,11663749.0,0.7586027153254763
909,ENSMUSG00000114602,ENSMUSG00000057531,39315719.5,0.6871860297255553
910,ENSMUSG00000046006,ENSMUSG00000105433,88312294.0,0.6563805501627655
911,ENSMUSG00000114293,ENSMUSG00000097101,12179224.5,0.5824009283122635
912,ENSMUSG00000058900,ENSMUSG00000021302,53121539.5,0.812665246416436
913,ENSMUSG00000021339,ENSMUSG00000021536,43805861.0,0.6034600003279817
914,ENSMUSG00000114347,ENSMUSG00000113981,102278739.5,0.6718971560193776
915,ENSMUSG00000069302,ENSMUSG00000036181,1704221.5,0.6525516000906726
916,ENSMUSG00000016477,ENSMUSG00000067586,21469399.0,0.8288232028091806
917,ENSMUSG00000044566,ENSMUSG00000097146,42939137.0,0.5982011595537065
918,ENSMUSG00000114934,ENSMUSG00000113647,25929882.5,0.734568366306033
919,ENSMUSG00000078942,ENSMUSG00000021638,225215.0,0.7788357407128781
920,ENSMUSG00000021645,ENSMUSG00000021385,50688360.0,0.8258970357959741
921,ENSMUSG00000075031,ENSMUSG00000051723,76668766.0,0.6652728153044374
922,ENSMUSG00000015937,ENSMUSG00000090641,10944893.0,0.687083942385629
923,ENSMUSG00000039233,ENSMUSG00000074635,105469024.5,0.7100642690019008
924,ENSMUSG00000021647,ENSMUSG00000113017,93934751.0,0.6168514151618412
925,ENSMUSG00000060093,ENSMUSG00000069206,43677125.5,0.7104468718309813
926,ENSMUSG00000114775,ENSMUSG00000114161,79610131.0,0.8437612319253739
927,ENSMUSG00000100096,ENSMUSG00000062382,18567792.5,0.7604158907701029
928,ENSMUSG00000114588,ENSMUSG00000113566,21656836.0,0.8420120655286268
929,ENSMUSG00000037989,ENSMUSG00000034575,20424129.5,0.7481684349229784
930,ENSMUSG00000021375,ENSMUSG00000021327,25444598.0,0.5854929214143231
931,ENSMUSG00000114588,ENSMUSG00000089710,40976258.5,0.6247765316337545
932,ENSMUSG00000097346,ENSMUSG00000021613,8180314.5,0.6925466585460998
933,ENSMUSG00000114604,ENSMUSG00000097371,11103467.0,0.582118064102035
934,ENSMUSG00000021596,ENSMUSG00000045509,652249.0,0.6550802077016554
935,ENSMUSG00000112952,ENSMUSG00000021606,20292186.0,0.7368619559133218
936,ENSMUSG00000113450,ENSMUSG00000086889,13586638.0,0.6839590060873857
937,ENSMUSG00000021598,ENSMUSG00000113708,6798650.0,0.6702758911511311
938,ENSMUSG00000114359,ENSMUSG00000113847,37248486.0,0.5921426940654643
939,ENSMUSG00000097399,ENSMUSG00000113459,5288642.5,0.6255785765402231
940,ENSMUSG00000113919,ENSMUSG00000021314,26207608.5,0.681341084094776
941,ENSMUSG00000025870,ENSMUSG00000114536,57784313.5,0.7787149908891268
942,ENSMUSG00000062822,ENSMUSG00000021303,105668466.5,0.7868407949694557
943,ENSMUSG00000114664,ENSMUSG00000113324,6500575.5,0.6504949241248275
944,ENSMUSG00000054944,ENSMUSG00000042743,6385283.5,0.7064206095806673
945,ENSMUSG00000047643,ENSMUSG00000113508,95331021.0,0.6479446021388042
946,ENSMUSG00000021550,ENSMUSG00000022228,36934566.0,0.6521902891168331
947,ENSMUSG00000021483,ENSMUSG00000114851,27804099.0,0.6816155298112981
948,ENSMUSG00000021495,ENSMUSG00000113238,9697985.5,0.8421395705612317
949,ENSMUSG00000021388,ENSMUSG00000039087,11690801.5,0.8460785233202457
950,ENSMUSG00000062822,ENSMUSG00000107008,66049800.5,0.7464112707155659
951,ENSMUSG00000048924,ENSMUSG00000052087,45306269.0,0.6029888926897928
952,ENSMUSG00000085457,ENSMUSG00000021716,70868005.0,0.7701624905610471
953,ENSMUSG00000069259,ENSMUSG00000078942,72983458.0,0.7926497488461481
954,ENSMUSG00000021451,ENSMUSG00000044164,8096310.5,0.5999628396745978
955,ENSMUSG00000098087,ENSMUSG00000019132,59236107.5,0.7992718657327311
956,ENSMUSG00000113216,ENSMUSG00000064140,4626539.0,0.7360189522920236
957,ENSMUSG00000091383,ENSMUSG00000038651,10058567.0,0.6504649490604263
958,ENSMUSG00000113980,ENSMUSG00000038651,28863093.5,0.7450034504051395
959,ENSMUSG00000113473,ENSMUSG00000100622,29635980.5,0.5971734109038488
960,ENSMUSG00000069236,ENSMUSG00000114295,51543518.5,0.8043584791356144
961,ENSMUSG00000113259,ENSMUSG00000021732,114966451.0,0.5978735292568542
962,ENSMUSG00000095432,ENSMUSG00000059395,46078457.5,0.8163836679915196
963,ENSMUSG00000114708,ENSMUSG00000113742,28172931.0,0.8566925444188351
964,ENSMUSG00000113598,ENSMUSG00000085016,71117644.5,0.6349191406616416
965,ENSMUSG00000021579,ENSMUSG00000038132,27937027.0,0.8637854138523055
966,ENSMUSG00000021693,ENSMUSG00000055341,39693249.5,0.5790674241645869
967,ENSMUSG00000103398,ENSMUSG00000109853,43182431.5,0.7946830736010184
968,ENSMUSG00000069308,ENSMUSG00000044934,42354773.0,0.7098011445961943
969,ENSMUSG00000021557,ENSMUSG00000034675,4034714.5,0.8380109698849205
970,ENSMUSG00000048603,ENSMUSG00000097715,85687696.0,0.783998814576534
971,ENSMUSG00000116646,ENSMUSG00000086889,25623020.5,0.7396566621193091
972,ENSMUSG00000021686,ENSMUSG00000091419,3241973.5,0.6140510834659872
973,ENSMUSG00000113984,ENSMUSG00000113750,8620993.5,0.8360764899068434
974,ENSMUSG00000025450,ENSMUSG00000074634,74266.5,0.8493800099299589
975,ENSMUSG00000052981,ENSMUSG00000019132,44912433.5,0.7439443869322223
976,ENSMUSG00000113811,ENSMUSG00000114068,362979.0,0.5849043610968041
977,ENSMUSG00000113993,ENSMUSG00000030446,48846570.5,0.7421715459173545
978,ENSMUSG00000086649,ENSMUSG00000113352,82718478.5,0.7533782646701295
979,ENSMUSG00000025871,ENSMUSG00000097709,51068515.0,0.7502317190272488
980,ENSMUSG00000114437,ENSMUSG00000086506,3466012.0,0.8228211957735942
981,ENSMUSG00000087898,ENSMUSG00000113100,4145921.5,0.5938080192918138
982,ENSMUSG00000103373,ENSMUSG00000021468,4811234.0,0.6390146562365187
983,ENSMUSG00000025875,ENSMUSG00000052293,45860743.0,0.7636824669405888
984,ENSMUSG00000069301,ENSMUSG00000035840,59622565.0,0.7274351884921866
985,ENSMUSG00000114200,ENSMUSG00000113772,14121782.0,0.8094551160708714
986,ENSMUSG00000049517,ENSMUSG00000021496,35171855.0,0.8021989553451698
987,ENSMUSG00000052087,ENSMUSG00000113996,42697060.0,0.6517768347940396
988,ENSMUSG00000090016,ENSMUSG00000114287,25877582.0,0.6739433839669677
989,ENSMUSG00000062382,ENSMUSG00000113934,22611572.0,0.8784404752277678
990,ENSMUSG00000114069,ENSMUSG00000102542,48201070.5,0.9503306803794812
991,ENSMUSG00000025875,ENSMUSG00000113070,40231524.0,0.8974983318322126
992,ENSMUSG00000086785,ENSMUSG00000055313,7079821.5,0.7302868950548845
993,ENSMUSG00000112934,ENSMUSG00000009734,76433569.0,0.6016241777513893
994,ENSMUSG00000091423,ENSMUSG00000021681,21856870.5,0.6575033804934189
995,ENSMUSG00000035936,ENSMUSG00000041817,72176529.5,0.6940970979927158
996,ENSMUSG00000021687,ENSMUSG00000021537,12453467.5,0.6090670493103555
997,ENSMUSG00000114926,ENSMUSG00000097276,29699677.5,0.8728769329971162
998,ENSMUSG00000042426,ENSMUSG00000038025,64112008.5,0.8876791195106901
999,ENSMUSG00000042043,ENSMUSG00000021392,45149869.0,0.772783558441592
