,gene1,gene2,gene_dis,gene_dis_corr
673,ENSMUSG00000116083,ENSMUSG00000115629,15565795.5,-0.21501872358127114
674,ENSMUSG00000043556,ENSMUSG00000022587,48239458.5,0.31845684033470617
675,ENSMUSG00000049653,ENSMUSG00000096111,23662047.0,0.01719793519369755
676,ENSMUSG00000116249,ENSMUSG00000063780,1026699.5,0.4222506692399183
677,ENSMUSG00000097643,ENSMUSG00000098112,4865566.0,-0.08624720685380487
678,ENSMUSG00000058441,ENSMUSG00000089671,10653358.0,-0.14379971480522297
679,ENSMUSG00000115700,ENSMUSG00000068105,33333867.5,-0.5771598013928629
680,ENSMUSG00000100127,ENSMUSG00000115005,29388428.0,0.1656897392428783
681,ENSMUSG00000115430,ENSMUSG00000116089,31796237.5,0.5771205111332547
682,ENSMUSG00000058290,ENSMUSG00000092375,24178387.5,-0.9179120465150166
683,ENSMUSG00000116480,ENSMUSG00000116409,3861445.0,-0.22929467734701464
684,ENSMUSG00000022367,ENSMUSG00000093789,43688709.5,0.16267856964519728
685,ENSMUSG00000115734,ENSMUSG00000065899,25489097.5,-0.1335554134803439
686,ENSMUSG00000075511,ENSMUSG00000115975,42398835.5,-0.41692497203707224
687,ENSMUSG00000023021,ENSMUSG00000050164,18516651.5,0.6207649743682654
688,ENSMUSG00000115750,ENSMUSG00000053469,29917160.0,-0.03631302985130055
689,ENSMUSG00000068117,ENSMUSG00000059586,22610439.5,0.26653205386405704
690,ENSMUSG00000053469,ENSMUSG00000115238,14726019.5,-0.536870837596904
691,ENSMUSG00000116475,ENSMUSG00000058101,42745507.0,-0.4661564669502608
692,ENSMUSG00000018169,ENSMUSG00000095663,70245412.5,0.5964736497465709
693,ENSMUSG00000115318,ENSMUSG00000116004,51823978.5,-0.2399018859632952
694,ENSMUSG00000022469,ENSMUSG00000116518,2120196.5,0.40701218446076337
695,ENSMUSG00000022304,ENSMUSG00000116237,53923473.0,-0.17636217089476297
696,ENSMUSG00000115587,ENSMUSG00000115667,27969879.5,-0.004400670616798376
697,ENSMUSG00000044986,ENSMUSG00000091050,20165722.0,-0.5853243734776772
698,ENSMUSG00000075604,ENSMUSG00000115916,14142333.5,0.05947740475005509
699,ENSMUSG00000116226,ENSMUSG00000022325,47673594.5,0.4181699398738754
700,ENSMUSG00000044250,ENSMUSG00000115062,38329873.0,0.3791662741491729
701,ENSMUSG00000044294,ENSMUSG00000115920,24594540.5,-0.18082988992368842
702,ENSMUSG00000044726,ENSMUSG00000090464,32278094.5,0.4544883217038241
703,ENSMUSG00000044636,ENSMUSG00000022575,24622661.5,-0.6701554416252904
704,ENSMUSG00000116180,ENSMUSG00000018042,17438442.0,-0.2667901811900374
705,ENSMUSG00000099775,ENSMUSG00000065336,23446909.5,-0.11184349689510056
706,ENSMUSG00000022635,ENSMUSG00000098998,31354100.5,0.23310613087282264
707,ENSMUSG00000068252,ENSMUSG00000115169,13019862.0,-0.274237759614179
708,ENSMUSG00000088895,ENSMUSG00000115307,33546770.5,-0.17261863422932766
709,ENSMUSG00000089811,ENSMUSG00000042109,44611451.0,-0.2537128276677239
710,ENSMUSG00000022464,ENSMUSG00000039458,84785626.0,0.5786339780407647
711,ENSMUSG00000115068,ENSMUSG00000022489,51503169.0,0.19434601427852247
712,ENSMUSG00000116066,ENSMUSG00000054619,2821874.0,-0.28683568669410336
713,ENSMUSG00000022456,ENSMUSG00000053749,27174891.0,-0.57338486363775
714,ENSMUSG00000056605,ENSMUSG00000039385,88680128.0,0.20108858128834234
715,ENSMUSG00000016664,ENSMUSG00000115975,42458377.5,-0.4531282396891354
716,ENSMUSG00000048755,ENSMUSG00000115522,12247925.0,0.22754823654466064
717,ENSMUSG00000098678,ENSMUSG00000089968,23545053.5,-0.2708002097443389
718,ENSMUSG00000089811,ENSMUSG00000116072,46775355.5,-0.44101518660127154
719,ENSMUSG00000116239,ENSMUSG00000061740,2694181.5,-0.2032798976851088
720,ENSMUSG00000098021,ENSMUSG00000018040,43937143.5,-0.5799316183458263
721,ENSMUSG00000091780,ENSMUSG00000093550,11001511.5,0.1354903430100219
722,ENSMUSG00000116256,ENSMUSG00000061740,8377902.5,-0.6399504590066457
723,ENSMUSG00000037525,ENSMUSG00000091694,21833788.5,-0.7923625852492441
724,ENSMUSG00000095812,ENSMUSG00000036966,38494363.5,-0.1285544937080523
725,ENSMUSG00000036139,ENSMUSG00000109179,26620952.5,0.3182337022150366
726,ENSMUSG00000063236,ENSMUSG00000005124,10042482.0,0.6190910900105476
727,ENSMUSG00000116202,ENSMUSG00000033819,20239815.5,0.21412971213828183
728,ENSMUSG00000099349,ENSMUSG00000115004,12638087.5,-0.2565306312139957
729,ENSMUSG00000094806,ENSMUSG00000033170,3615930.5,-0.14049940168479716
730,ENSMUSG00000099758,ENSMUSG00000037487,65080562.0,0.055982423968315854
731,ENSMUSG00000058600,ENSMUSG00000022619,55017118.0,-0.43002931237429004
732,ENSMUSG00000016763,ENSMUSG00000056656,5912609.5,-0.7598998998534423
733,ENSMUSG00000090199,ENSMUSG00000115918,79059586.0,0.34161140781522664
734,ENSMUSG00000093550,ENSMUSG00000037085,41499352.5,0.26113000285316834
735,ENSMUSG00000086160,ENSMUSG00000022280,55339589.5,-0.2282820381593399
736,ENSMUSG00000041841,ENSMUSG00000023033,95840005.5,-0.3678512334929711
737,ENSMUSG00000009739,ENSMUSG00000098457,64347546.0,-0.575425378373882
738,ENSMUSG00000115771,ENSMUSG00000045631,62207619.0,0.20260019660088185
739,ENSMUSG00000077447,ENSMUSG00000053749,39880275.5,-0.18859552095758242
740,ENSMUSG00000099775,ENSMUSG00000023033,25885023.0,-0.47090172561137145
741,ENSMUSG00000115946,ENSMUSG00000090129,21945863.5,-0.37292146417924454
742,ENSMUSG00000062906,ENSMUSG00000097232,47352518.0,-0.21897919072001867
743,ENSMUSG00000116397,ENSMUSG00000115037,4278700.5,-0.14012071111983723
744,ENSMUSG00000078300,ENSMUSG00000056332,27943910.0,0.04461040962902158
745,ENSMUSG00000023033,ENSMUSG00000115342,95005996.5,0.1355455184213862
746,ENSMUSG00000062373,ENSMUSG00000050978,4490790.5,-0.11202679081894408
747,ENSMUSG00000047591,ENSMUSG00000010601,1646805.5,-0.30693252648909336
748,ENSMUSG00000116183,ENSMUSG00000022993,3728399.5,-0.4902280172763122
749,ENSMUSG00000037075,ENSMUSG00000022336,15631754.5,-0.24623773826580372
750,ENSMUSG00000032501,ENSMUSG00000065049,833324.0,0.2492801078688428
751,ENSMUSG00000049521,ENSMUSG00000116031,17192197.0,0.1847942038645095
752,ENSMUSG00000049653,ENSMUSG00000049382,25720259.5,0.49916123977374777
753,ENSMUSG00000116435,ENSMUSG00000022378,21883581.0,0.5632985874497068
754,ENSMUSG00000096173,ENSMUSG00000058794,30339849.0,0.23338670919606644
755,ENSMUSG00000115957,ENSMUSG00000047497,75716849.0,0.6026211098537614
756,ENSMUSG00000022426,ENSMUSG00000042961,72378827.5,-0.28690280943371443
757,ENSMUSG00000002524,ENSMUSG00000096111,23866824.5,0.46676930248299225
758,ENSMUSG00000042524,ENSMUSG00000097232,37959817.5,-0.18030785837364
759,ENSMUSG00000016758,ENSMUSG00000033576,6484830.5,0.34793379978239464
760,ENSMUSG00000022431,ENSMUSG00000022342,40027722.0,0.5624737737138118
761,ENSMUSG00000115858,ENSMUSG00000068101,10465157.0,-0.8561190388993993
762,ENSMUSG00000019080,ENSMUSG00000048175,21447279.0,0.22851315324711508
763,ENSMUSG00000033565,ENSMUSG00000116493,16642891.0,0.24679207672978234
764,ENSMUSG00000071586,ENSMUSG00000086601,4740119.5,0.13586033378373638
765,ENSMUSG00000054967,ENSMUSG00000072618,40042751.0,-0.6536569332380372
766,ENSMUSG00000049152,ENSMUSG00000115779,24270406.0,-0.3657158953613817
767,ENSMUSG00000022354,ENSMUSG00000005716,19262135.0,0.3927452526927226
768,ENSMUSG00000036966,ENSMUSG00000096111,2184003.5,0.31207272433978067
769,ENSMUSG00000101026,ENSMUSG00000115547,36124492.5,0.3791381355853352
770,ENSMUSG00000048218,ENSMUSG00000089966,89903491.0,0.33598422206825107
771,ENSMUSG00000014313,ENSMUSG00000114981,450691.5,0.007620888985634446
772,ENSMUSG00000051793,ENSMUSG00000047034,2777393.0,-0.09090909090909093
773,ENSMUSG00000115983,ENSMUSG00000036061,1572252.5,0.0027526154666433376
774,ENSMUSG00000022439,ENSMUSG00000023008,15010351.5,-0.08759540910256713
775,ENSMUSG00000078954,ENSMUSG00000086903,18199766.5,-0.052869261852390916
776,ENSMUSG00000053137,ENSMUSG00000115711,25403031.5,0.319962279024515
777,ENSMUSG00000116227,ENSMUSG00000115819,19398758.5,0.14755059847984672
778,ENSMUSG00000068391,ENSMUSG00000022263,45215723.5,0.0011221436131862714
779,ENSMUSG00000115784,ENSMUSG00000115508,27297066.5,-0.23682145181234962
780,ENSMUSG00000047591,ENSMUSG00000022236,44299385.0,-0.18405404894394095
781,ENSMUSG00000116314,ENSMUSG00000110018,67180007.0,0.28940809741204615
782,ENSMUSG00000116091,ENSMUSG00000079105,97269543.0,0.281058466518706
783,ENSMUSG00000115357,ENSMUSG00000022564,44785878.0,-0.194561595138223
784,ENSMUSG00000116506,ENSMUSG00000115150,42941804.5,-0.6566797703722046
785,ENSMUSG00000115010,ENSMUSG00000034634,15090967.5,0.21637668942685592
786,ENSMUSG00000115174,ENSMUSG00000092454,40813981.5,0.03990167223254448
787,ENSMUSG00000054136,ENSMUSG00000069439,7480196.0,-0.029409215285008117
788,ENSMUSG00000116210,ENSMUSG00000107344,78863466.0,-0.13483997249264845
789,ENSMUSG00000022338,ENSMUSG00000115456,6105433.0,0.35101295266748234
790,ENSMUSG00000115971,ENSMUSG00000114990,24858123.0,-0.14148401587899545
791,ENSMUSG00000022236,ENSMUSG00000115017,19266168.5,0.11418819039655516
792,ENSMUSG00000022141,ENSMUSG00000022360,49747023.0,0.12973806565485338
793,ENSMUSG00000054409,ENSMUSG00000022479,54015186.5,-0.5927274568996767
794,ENSMUSG00000022617,ENSMUSG00000115868,17633295.5,0.15931710939845928
795,ENSMUSG00000115568,ENSMUSG00000009575,75735726.0,0.4778458796130974
796,ENSMUSG00000022299,ENSMUSG00000097259,2076162.0,0.3118406443756773
797,ENSMUSG00000033669,ENSMUSG00000115144,41295351.0,0.03819864104820605
798,ENSMUSG00000044250,ENSMUSG00000034730,22763563.5,0.42290804032811824
799,ENSMUSG00000093849,ENSMUSG00000064764,25373212.0,-0.24925878830133444
800,ENSMUSG00000072511,ENSMUSG00000022404,15393155.0,0.19527066132302762
801,ENSMUSG00000091198,ENSMUSG00000062906,7626690.5,-0.06638716984146602
802,ENSMUSG00000047888,ENSMUSG00000068114,1308863.5,0.11991276026672437
803,ENSMUSG00000116256,ENSMUSG00000067547,67343159.0,-0.5144179624267995
804,ENSMUSG00000116174,ENSMUSG00000009733,27096375.5,0.007815365599071736
805,ENSMUSG00000099758,ENSMUSG00000115057,64859847.0,0.5672963859799669
806,ENSMUSG00000036561,ENSMUSG00000022483,8740867.0,0.21350343093052923
807,ENSMUSG00000022420,ENSMUSG00000022455,2537137.5,0.18568960445934518
808,ENSMUSG00000034333,ENSMUSG00000044224,78309452.0,0.20080070220667987
809,ENSMUSG00000022454,ENSMUSG00000036678,7042617.0,-0.540088607885017
810,ENSMUSG00000115841,ENSMUSG00000022629,51930007.0,0.28855276288575
811,ENSMUSG00000078937,ENSMUSG00000053749,34314337.0,-0.23361133049120444
812,ENSMUSG00000115561,ENSMUSG00000093139,67204296.0,-0.0909090909090909
813,ENSMUSG00000099958,ENSMUSG00000042524,6084203.5,0.5589453337707114
814,ENSMUSG00000068117,ENSMUSG00000115033,74522287.5,0.15186719000748744
815,ENSMUSG00000106988,ENSMUSG00000033170,15807857.5,-0.18816168387119936
816,ENSMUSG00000106988,ENSMUSG00000116504,37750376.5,-0.002111826957081109
817,ENSMUSG00000116255,ENSMUSG00000084562,60769230.5,-0.20927177123211452
818,ENSMUSG00000116243,ENSMUSG00000050164,1725810.5,0.24174930145430962
819,ENSMUSG00000037646,ENSMUSG00000116396,49066253.0,0.03909327264129385
820,ENSMUSG00000037646,ENSMUSG00000063296,59211470.5,0.4814986988274584
821,ENSMUSG00000115526,ENSMUSG00000022235,3099384.5,-0.25510948588515636
822,ENSMUSG00000116183,ENSMUSG00000009733,1783681.5,0.035111924420902024
823,ENSMUSG00000022149,ENSMUSG00000115345,28765196.0,0.39993314259673685
824,ENSMUSG00000115456,ENSMUSG00000055114,20037657.0,-0.535462186556679
825,ENSMUSG00000023009,ENSMUSG00000106088,2252383.5,0.15842589307282348
826,ENSMUSG00000041852,ENSMUSG00000115005,48366525.0,0.6205771185195414
827,ENSMUSG00000078954,ENSMUSG00000004187,8082102.5,-0.4833828297975023
828,ENSMUSG00000086467,ENSMUSG00000036273,14299674.0,0.26599225157011325
829,ENSMUSG00000072568,ENSMUSG00000115793,24974447.0,0.14645702557754908
830,ENSMUSG00000047591,ENSMUSG00000115676,12019110.0,0.34749076957087177
831,ENSMUSG00000116234,ENSMUSG00000042622,2825953.0,-0.7636952833315714
832,ENSMUSG00000003970,ENSMUSG00000116131,20652844.5,-0.36552731609811295
833,ENSMUSG00000116395,ENSMUSG00000022234,69721018.0,-0.40372377207502286
834,ENSMUSG00000054263,ENSMUSG00000022237,24185550.5,0.25620136615190703
835,ENSMUSG00000116307,ENSMUSG00000009035,850173.5,0.1861744997364208
836,ENSMUSG00000093867,ENSMUSG00000115647,37211764.5,0.08167632138661893
837,ENSMUSG00000022386,ENSMUSG00000092375,7756429.0,0.5120034220890813
838,ENSMUSG00000062683,ENSMUSG00000115560,79259647.5,-0.28676079799136994
839,ENSMUSG00000115912,ENSMUSG00000115841,61767430.0,0.1852978131613774
840,ENSMUSG00000033287,ENSMUSG00000087444,21991215.0,0.23902807517857513
841,ENSMUSG00000101026,ENSMUSG00000044224,64316247.5,0.21034527381589613
842,ENSMUSG00000046897,ENSMUSG00000100220,3618887.5,-0.40328278850291394
843,ENSMUSG00000116202,ENSMUSG00000022414,16775665.5,0.24083987767470375
844,ENSMUSG00000115381,ENSMUSG00000022468,70976492.5,0.5347573462857172
845,ENSMUSG00000116174,ENSMUSG00000102051,1704618.0,0.21581481984357886
846,ENSMUSG00000047394,ENSMUSG00000022394,7702416.0,0.43603460643092856
847,ENSMUSG00000115848,ENSMUSG00000085802,42257693.5,-0.0013151470712272064
848,ENSMUSG00000068206,ENSMUSG00000054115,70105623.5,-0.16770472528987956
849,ENSMUSG00000115752,ENSMUSG00000037458,25811940.0,-0.2057749197761292
850,ENSMUSG00000115377,ENSMUSG00000018040,19626489.5,0.07464735562462559
851,ENSMUSG00000023055,ENSMUSG00000022453,20380249.0,-0.25537496757444833
852,ENSMUSG00000084607,ENSMUSG00000001076,64554183.0,0.17134221125202145
853,ENSMUSG00000013846,ENSMUSG00000116183,35168839.0,0.3169059559087394
854,ENSMUSG00000116249,ENSMUSG00000116083,57539017.5,0.14074749307798887
855,ENSMUSG00000063268,ENSMUSG00000116164,24376200.5,-0.3251604403406661
856,ENSMUSG00000115033,ENSMUSG00000113558,93470752.0,0.03981676200918295
857,ENSMUSG00000068099,ENSMUSG00000022184,78284066.0,-0.29578214506769757
858,ENSMUSG00000036661,ENSMUSG00000022453,8791827.5,0.3751243565724576
859,ENSMUSG00000022191,ENSMUSG00000022184,8907544.0,0.2565599992468584
860,ENSMUSG00000116120,ENSMUSG00000050982,1516277.0,-0.09743345017666881
861,ENSMUSG00000116256,ENSMUSG00000115591,65506260.0,0.5883922134925049
862,ENSMUSG00000075604,ENSMUSG00000022488,28638418.0,-0.1801182350666622
863,ENSMUSG00000098308,ENSMUSG00000115211,7621354.0,-0.1676879820515473
864,ENSMUSG00000115437,ENSMUSG00000115902,41615405.5,0.2469333046026316
865,ENSMUSG00000116241,ENSMUSG00000033075,1188436.0,-0.00814209674731564
866,ENSMUSG00000054036,ENSMUSG00000103047,89843930.0,0.4308341160626347
867,ENSMUSG00000063704,ENSMUSG00000115063,43374837.0,0.35089916837724705
868,ENSMUSG00000116183,ENSMUSG00000116093,10281713.0,0.2223787101041831
869,ENSMUSG00000116397,ENSMUSG00000022297,1886165.0,0.1330799108086619
870,ENSMUSG00000049152,ENSMUSG00000022311,38833097.5,-0.31296784220523416
871,ENSMUSG00000102385,ENSMUSG00000115453,61382635.0,-0.14703826989299595
872,ENSMUSG00000054117,ENSMUSG00000115314,53031921.5,-0.37209554183293897
873,ENSMUSG00000100967,ENSMUSG00000116433,4273805.0,-0.597795537798436
874,ENSMUSG00000048307,ENSMUSG00000096173,36426214.5,-0.30751361559031043
875,ENSMUSG00000034161,ENSMUSG00000032783,22620537.0,0.3351478679873243
876,ENSMUSG00000116091,ENSMUSG00000090464,35554101.0,-0.2844554476618832
877,ENSMUSG00000116125,ENSMUSG00000115504,19356180.5,0.5569278703919317
878,ENSMUSG00000099013,ENSMUSG00000044217,33509626.0,-0.042418580010138096
879,ENSMUSG00000047003,ENSMUSG00000098112,25032062.0,-0.8083370196918129
880,ENSMUSG00000072487,ENSMUSG00000086297,69729254.0,0.17901334590329404
881,ENSMUSG00000045996,ENSMUSG00000041736,47393387.5,-0.1442787751802462
882,ENSMUSG00000016757,ENSMUSG00000023008,15758730.0,-0.2611353501977381
883,ENSMUSG00000022338,ENSMUSG00000042428,35761471.0,-0.09591021840241205
884,ENSMUSG00000101026,ENSMUSG00000063661,27022943.5,0.43449050788696847
885,ENSMUSG00000106412,ENSMUSG00000064597,43528663.5,0.0012263212585604392
886,ENSMUSG00000060992,ENSMUSG00000037362,48536420.5,0.04485718450963391
887,ENSMUSG00000063548,ENSMUSG00000115276,51382199.5,0.1418593323230247
888,ENSMUSG00000116183,ENSMUSG00000086903,637204.5,0.18689210118612787
889,ENSMUSG00000022565,ENSMUSG00000114990,21214934.0,0.34831879935476845
890,ENSMUSG00000116243,ENSMUSG00000036966,22614960.0,0.27741223302124085
891,ENSMUSG00000054136,ENSMUSG00000086801,31054461.5,-0.2778769531792227
892,ENSMUSG00000084316,ENSMUSG00000033228,59014300.0,-0.10912955689840582
893,ENSMUSG00000115837,ENSMUSG00000068086,46656424.5,-0.3901256332427155
894,ENSMUSG00000016664,ENSMUSG00000042961,76117849.0,0.44496099008221196
895,ENSMUSG00000039007,ENSMUSG00000048154,65512596.0,-0.06367300041931521
896,ENSMUSG00000037003,ENSMUSG00000025370,85315482.0,-0.6121971494260675
897,ENSMUSG00000037617,ENSMUSG00000099349,24239679.0,-0.08533780499814358
898,ENSMUSG00000116160,ENSMUSG00000103047,87844805.5,-0.200828867030174
899,ENSMUSG00000106463,ENSMUSG00000115868,26724981.5,-0.10485840646826304
900,ENSMUSG00000064284,ENSMUSG00000115339,34887361.5,0.01501583284600854
901,ENSMUSG00000116174,ENSMUSG00000080461,15281955.5,0.18610480319656966
902,ENSMUSG00000115848,ENSMUSG00000102297,65887062.0,0.08509016623494148
903,ENSMUSG00000088156,ENSMUSG00000011960,88502836.5,0.23377012395503693
904,ENSMUSG00000115819,ENSMUSG00000100880,28662786.0,-0.29599012542647
905,ENSMUSG00000022437,ENSMUSG00000116239,4523542.0,-0.0737330746159999
906,ENSMUSG00000116260,ENSMUSG00000018893,1640371.0,0.18423979865149365
907,ENSMUSG00000022243,ENSMUSG00000087543,68735069.0,-0.07554963863118125
908,ENSMUSG00000016757,ENSMUSG00000014313,47653057.5,-0.8041800745933356
909,ENSMUSG00000081534,ENSMUSG00000022452,15441581.0,0.23371642907323645
910,ENSMUSG00000042351,ENSMUSG00000022476,1294510.0,-0.1900108330151003
911,ENSMUSG00000116120,ENSMUSG00000051920,32871971.0,-0.2902078945659678
912,ENSMUSG00000022262,ENSMUSG00000059883,66224827.0,0.0029999932053540322
913,ENSMUSG00000115784,ENSMUSG00000116249,33123707.5,0.21983795457220312
914,ENSMUSG00000022376,ENSMUSG00000100220,33780850.0,-0.5728201837287761
915,ENSMUSG00000044986,ENSMUSG00000044678,3604301.5,0.3555305211468301
916,ENSMUSG00000115142,ENSMUSG00000115962,40141096.0,0.46402314948342194
917,ENSMUSG00000022580,ENSMUSG00000059323,923097.5,0.2081435659067617
918,ENSMUSG00000116295,ENSMUSG00000065899,62721280.0,-0.1156153075227372
919,ENSMUSG00000116088,ENSMUSG00000116518,27279399.5,0.33479330244375166
920,ENSMUSG00000116508,ENSMUSG00000107344,71141833.0,0.09847416053212069
921,ENSMUSG00000022474,ENSMUSG00000115241,29508577.5,0.5813627911428426
922,ENSMUSG00000068706,ENSMUSG00000022403,76260978.5,0.012814712068669612
923,ENSMUSG00000037343,ENSMUSG00000059883,39519087.5,0.05414824016616887
924,ENSMUSG00000040452,ENSMUSG00000100220,77571141.0,-0.7341174667820528
925,ENSMUSG00000097587,ENSMUSG00000047034,2128000.5,-0.23886590975585162
926,ENSMUSG00000115646,ENSMUSG00000115169,86466.0,-0.12685344076262003
927,ENSMUSG00000093867,ENSMUSG00000022285,27101760.0,0.13705247685075608
928,ENSMUSG00000116508,ENSMUSG00000116260,4500129.5,0.06455771409615019
929,ENSMUSG00000116314,ENSMUSG00000115525,34487248.0,0.45797009556782764
930,ENSMUSG00000016763,ENSMUSG00000022249,73135625.0,-0.19030208284019776
931,ENSMUSG00000060735,ENSMUSG00000072592,32418135.5,-0.08117673599509719
932,ENSMUSG00000022305,ENSMUSG00000065176,43242427.5,-0.4398385302276899
933,ENSMUSG00000115347,ENSMUSG00000115339,37503334.0,0.023414365242347912
934,ENSMUSG00000115456,ENSMUSG00000022340,6402243.5,-0.03816509889794962
935,ENSMUSG00000105899,ENSMUSG00000036061,1482095.0,-0.022429645919515663
936,ENSMUSG00000022272,ENSMUSG00000029875,72450547.0,0.20725724632601927
937,ENSMUSG00000033055,ENSMUSG00000116498,17896191.5,0.08339390712184408
938,ENSMUSG00000116319,ENSMUSG00000113558,18482496.0,-0.21411831298221562
939,ENSMUSG00000037386,ENSMUSG00000115896,20177506.0,0.4634019076566054
940,ENSMUSG00000022469,ENSMUSG00000097085,18890626.5,0.2779429164601382
941,ENSMUSG00000036606,ENSMUSG00000097875,50163433.5,0.5807390259053044
942,ENSMUSG00000115784,ENSMUSG00000104327,37040315.5,-0.183972886815052
943,ENSMUSG00000055737,ENSMUSG00000039676,6000407.0,0.18796473258670807
944,ENSMUSG00000096157,ENSMUSG00000115084,9477494.5,-0.044096811226571636
945,ENSMUSG00000103130,ENSMUSG00000022455,69672584.5,-0.13591950505999742
946,ENSMUSG00000022437,ENSMUSG00000062906,4921249.5,-0.1599358340440355
947,ENSMUSG00000022386,ENSMUSG00000103457,10899313.0,-0.10330128269423315
948,ENSMUSG00000105899,ENSMUSG00000038622,48956610.0,-0.054693887428178885
949,ENSMUSG00000045996,ENSMUSG00000110018,30629885.0,-0.056141757802016086
950,ENSMUSG00000060429,ENSMUSG00000052253,29780245.0,-0.466881725547222
951,ENSMUSG00000116307,ENSMUSG00000099328,24417568.0,-0.22582109735833822
952,ENSMUSG00000116114,ENSMUSG00000093550,990108.0,-0.11555744567504533
953,ENSMUSG00000116242,ENSMUSG00000115602,19561692.0,0.5731135470445737
954,ENSMUSG00000087695,ENSMUSG00000022311,8381639.0,0.04838773233562542
955,ENSMUSG00000115446,ENSMUSG00000115383,18429359.0,-0.017821184879445475
956,ENSMUSG00000116182,ENSMUSG00000037075,41399168.0,0.3236623307974842
957,ENSMUSG00000014313,ENSMUSG00000115122,15217536.5,-0.107447822438765
958,ENSMUSG00000091198,ENSMUSG00000036678,20845198.5,0.5144191948662081
959,ENSMUSG00000050463,ENSMUSG00000116416,18692121.5,0.5941795504128519
960,ENSMUSG00000022401,ENSMUSG00000055114,23063437.0,-0.12699823131077176
961,ENSMUSG00000054263,ENSMUSG00000115478,43166904.5,-0.17604111484723328
962,ENSMUSG00000103142,ENSMUSG00000115503,52798648.0,0.47264396058086827
963,ENSMUSG00000089811,ENSMUSG00000116129,64277198.0,-0.008016593502717164
964,ENSMUSG00000044933,ENSMUSG00000054196,39458820.0,-0.1256716735339856
965,ENSMUSG00000043460,ENSMUSG00000105167,1389849.5,0.02922493988295155
966,ENSMUSG00000050697,ENSMUSG00000022201,6988877.0,-0.03738862406432624
967,ENSMUSG00000022391,ENSMUSG00000063780,16710042.5,-0.08746024902599293
968,ENSMUSG00000097039,ENSMUSG00000034259,14120996.0,0.28819160810423455
969,ENSMUSG00000106088,ENSMUSG00000116121,22449242.5,0.14337667828811126
970,ENSMUSG00000022364,ENSMUSG00000115129,34213410.0,-0.43548076653388695
971,ENSMUSG00000050463,ENSMUSG00000100552,18964866.5,-0.20568894792964487
972,ENSMUSG00000022617,ENSMUSG00000037119,30991530.0,0.07949357807617655
973,ENSMUSG00000022602,ENSMUSG00000115868,2875988.0,0.5304644189771487
974,ENSMUSG00000022622,ENSMUSG00000033170,10782365.5,-0.613943218798812
975,ENSMUSG00000115771,ENSMUSG00000075604,36758551.5,0.6152197684969196
976,ENSMUSG00000044361,ENSMUSG00000022419,20937262.5,-0.7378794299337371
977,ENSMUSG00000086361,ENSMUSG00000115793,37975295.5,-0.20506789124101682
978,ENSMUSG00000078932,ENSMUSG00000093849,31252247.5,-0.1970724769601837
979,ENSMUSG00000022621,ENSMUSG00000115407,45778535.5,0.34489922279275154
980,ENSMUSG00000002524,ENSMUSG00000088156,66023583.5,0.2533364084888422
981,ENSMUSG00000115193,ENSMUSG00000022142,15354934.5,0.15362571399521316
982,ENSMUSG00000079025,ENSMUSG00000036106,20894283.0,0.30822720680149585
983,ENSMUSG00000088156,ENSMUSG00000022561,66281099.5,0.36587886771460326
984,ENSMUSG00000092920,ENSMUSG00000115699,19482142.0,-0.28054039477506193
985,ENSMUSG00000042406,ENSMUSG00000100599,18999415.0,-0.8799635647721447
986,ENSMUSG00000047728,ENSMUSG00000022635,18172697.0,-0.42005195773386905
987,ENSMUSG00000000934,ENSMUSG00000022288,38234818.5,0.20215551782678218
988,ENSMUSG00000116083,ENSMUSG00000022991,56558947.0,-0.06199715268550293
989,ENSMUSG00000005716,ENSMUSG00000015002,12368332.0,-0.2754346717491486
990,ENSMUSG00000088005,ENSMUSG00000116072,10757894.5,0.12705074120725715
991,ENSMUSG00000093849,ENSMUSG00000022557,16487186.5,-0.110296395767305
992,ENSMUSG00000116066,ENSMUSG00000059323,26505295.0,-0.5043906382115726
993,ENSMUSG00000115298,ENSMUSG00000037106,38837488.5,-0.10465834837047414
994,ENSMUSG00000046897,ENSMUSG00000063354,25594544.0,-0.4456445207139583
995,ENSMUSG00000115333,ENSMUSG00000072618,69076.0,-0.8238746207243944
996,ENSMUSG00000022568,ENSMUSG00000105167,4024429.5,0.2927712527932683
997,ENSMUSG00000096173,ENSMUSG00000116220,7780859.0,0.4607706446380104
998,ENSMUSG00000036106,ENSMUSG00000116109,23147217.0,0.31629185967410306
999,ENSMUSG00000115988,ENSMUSG00000036678,60145468.5,0.28168793740408915
