,gene1,gene2,gene_dis,gene_dis_corr
683,ENSMUSG00000111210,ENSMUSG00000032303,36272965.0,0.6959772067636488
684,ENSMUSG00000043773,ENSMUSG00000041986,67998740.5,0.8457738101377329
685,ENSMUSG00000103658,ENSMUSG00000066829,85868342.0,0.694789263685694
686,ENSMUSG00000060510,ENSMUSG00000097504,98934311.5,0.6967259363248982
687,ENSMUSG00000045812,ENSMUSG00000111085,25441300.0,0.9225075887423246
688,ENSMUSG00000111128,ENSMUSG00000097195,42649772.0,0.6506200581973444
689,ENSMUSG00000099373,ENSMUSG00000064145,3150807.0,0.7602044893795781
690,ENSMUSG00000032252,ENSMUSG00000035047,40809238.5,0.8065044421974586
691,ENSMUSG00000097604,ENSMUSG00000040722,548052.5,0.7832889771881699
692,ENSMUSG00000102963,ENSMUSG00000025602,61971961.0,0.6664588579366693
693,ENSMUSG00000111691,ENSMUSG00000050578,3880125.0,0.7136253316348576
694,ENSMUSG00000104041,ENSMUSG00000111341,19790986.0,0.643947599807418
695,ENSMUSG00000032101,ENSMUSG00000047508,17109102.5,0.6693288223813183
696,ENSMUSG00000032481,ENSMUSG00000090626,37707640.0,0.9076855904350681
697,ENSMUSG00000091669,ENSMUSG00000035919,84433225.5,0.6380876544810506
698,ENSMUSG00000003309,ENSMUSG00000032492,89431309.0,0.7766593950013232
699,ENSMUSG00000104282,ENSMUSG00000033419,15088843.5,0.7511658657226862
700,ENSMUSG00000101309,ENSMUSG00000102060,18010610.5,0.7755018832210033
701,ENSMUSG00000104282,ENSMUSG00000032036,67150827.0,0.8435751867285245
702,ENSMUSG00000006673,ENSMUSG00000100158,66956389.0,0.6406475517207881
703,ENSMUSG00000097820,ENSMUSG00000032336,63137205.0,0.6359813518211462
704,ENSMUSG00000104467,ENSMUSG00000032307,16662679.0,0.7682695392198241
705,ENSMUSG00000032336,ENSMUSG00000032187,36959898.0,0.7249386745201131
706,ENSMUSG00000099512,ENSMUSG00000032174,69791526.5,0.9538366973696194
707,ENSMUSG00000111157,ENSMUSG00000111808,32769878.5,0.6573038907362909
708,ENSMUSG00000066415,ENSMUSG00000111079,20768994.0,0.6769681435231822
709,ENSMUSG00000032059,ENSMUSG00000111061,41339758.5,0.6567453172458392
710,ENSMUSG00000049281,ENSMUSG00000059495,2755123.0,0.8858497242307392
711,ENSMUSG00000038112,ENSMUSG00000032212,30971594.5,0.7130178719333035
712,ENSMUSG00000032314,ENSMUSG00000041012,59333375.0,0.672427858289649
713,ENSMUSG00000111521,ENSMUSG00000062933,50963977.5,0.775901562363379
714,ENSMUSG00000102204,ENSMUSG00000034837,4911521.0,0.7022106887328792
715,ENSMUSG00000032402,ENSMUSG00000032185,42132622.0,0.7499395375199501
716,ENSMUSG00000100807,ENSMUSG00000100158,60234333.5,0.6784631922989596
717,ENSMUSG00000102176,ENSMUSG00000085449,46601996.5,0.8388272920435778
718,ENSMUSG00000103967,ENSMUSG00000111245,4085610.5,0.7010483487575322
719,ENSMUSG00000048537,ENSMUSG00000101144,38435888.5,0.6950709037330178
720,ENSMUSG00000110825,ENSMUSG00000098832,37205747.0,0.8008988973104842
721,ENSMUSG00000070283,ENSMUSG00000101037,13053675.5,0.7779184872599402
722,ENSMUSG00000056724,ENSMUSG00000032513,9291936.0,0.7620796796224318
723,ENSMUSG00000111272,ENSMUSG00000098894,8571791.0,0.8932099656446905
724,ENSMUSG00000090626,ENSMUSG00000032480,37629772.0,0.9345938024860501
725,ENSMUSG00000032547,ENSMUSG00000093749,5122059.0,0.7979236318131789
726,ENSMUSG00000042496,ENSMUSG00000040524,34428847.0,0.7707030351077512
727,ENSMUSG00000057982,ENSMUSG00000035202,101180262.5,0.8241134513112361
728,ENSMUSG00000102411,ENSMUSG00000084917,7390902.0,0.8834987744210947
729,ENSMUSG00000102441,ENSMUSG00000032174,82563815.5,0.684280496083972
730,ENSMUSG00000032504,ENSMUSG00000074183,35443331.5,0.7455597954475993
731,ENSMUSG00000059595,ENSMUSG00000110905,76684676.0,0.641220285751308
732,ENSMUSG00000111692,ENSMUSG00000031937,5818517.5,0.8655134240862579
733,ENSMUSG00000032289,ENSMUSG00000074305,3934892.0,0.6917550267028528
734,ENSMUSG00000102797,ENSMUSG00000111598,48552986.5,0.7891623057426149
735,ENSMUSG00000035274,ENSMUSG00000034973,666828.5,0.6394843670279898
736,ENSMUSG00000032113,ENSMUSG00000074476,14959901.0,0.9534629135083247
737,ENSMUSG00000025235,ENSMUSG00000103354,16731448.5,0.7879816536061618
738,ENSMUSG00000010066,ENSMUSG00000032112,63058828.5,0.808826847737287
739,ENSMUSG00000032500,ENSMUSG00000047897,24446372.5,0.8502369371221431
740,ENSMUSG00000104344,ENSMUSG00000110834,19209849.5,0.7278235491938657
741,ENSMUSG00000111508,ENSMUSG00000053747,84434905.0,0.7807842709394743
742,ENSMUSG00000111309,ENSMUSG00000064039,45034838.5,0.9461155068341704
743,ENSMUSG00000106647,ENSMUSG00000052182,92102877.5,0.945084337384627
744,ENSMUSG00000032030,ENSMUSG00000057818,4563554.5,0.6876288368537519
745,ENSMUSG00000111864,ENSMUSG00000066442,46076856.0,0.8941481404392317
746,ENSMUSG00000101648,ENSMUSG00000053914,87670964.5,0.7962382212174068
747,ENSMUSG00000032024,ENSMUSG00000032258,42680069.5,0.8697456835809664
748,ENSMUSG00000054792,ENSMUSG00000102224,2315167.5,0.8233552328869633
749,ENSMUSG00000032112,ENSMUSG00000037705,2040875.0,0.696844348710752
750,ENSMUSG00000111874,ENSMUSG00000036912,72275592.0,0.8607815315813586
751,ENSMUSG00000032393,ENSMUSG00000032480,45043542.5,0.9252077388981674
752,ENSMUSG00000010047,ENSMUSG00000032352,30082515.5,0.7525934053189423
753,ENSMUSG00000032409,ENSMUSG00000032251,13066075.5,0.8557380234762205
754,ENSMUSG00000032078,ENSMUSG00000059183,19166564.5,0.9287880441949237
755,ENSMUSG00000041444,ENSMUSG00000034910,40746622.0,0.8121631797580349
756,ENSMUSG00000032009,ENSMUSG00000046785,96971427.0,0.708660223095582
757,ENSMUSG00000032324,ENSMUSG00000032470,43262799.5,0.7114643763193412
758,ENSMUSG00000092915,ENSMUSG00000091149,15194285.0,0.7115694151493964
759,ENSMUSG00000035032,ENSMUSG00000032470,5867439.5,0.7466270625562978
760,ENSMUSG00000003131,ENSMUSG00000032500,65476325.0,0.7666421045076984
761,ENSMUSG00000032322,ENSMUSG00000032508,63229247.5,0.6671875434737091
762,ENSMUSG00000045594,ENSMUSG00000007815,6115955.5,0.7094168084079071
763,ENSMUSG00000032411,ENSMUSG00000103445,23817577.5,0.6850339978432269
764,ENSMUSG00000056904,ENSMUSG00000037674,18520234.0,0.6476458022160573
765,ENSMUSG00000035934,ENSMUSG00000032327,21089697.5,0.7627021570769659
766,ENSMUSG00000110916,ENSMUSG00000111545,25140089.0,0.9484803296583425
767,ENSMUSG00000111028,ENSMUSG00000111023,83878389.0,0.6491067844531915
768,ENSMUSG00000044791,ENSMUSG00000090626,38104312.0,0.9692158072282963
769,ENSMUSG00000051234,ENSMUSG00000040813,10197530.5,0.8557370602168425
770,ENSMUSG00000111017,ENSMUSG00000032340,14097758.0,0.7759463522545713
771,ENSMUSG00000044454,ENSMUSG00000111626,402718.5,0.7628108320936202
772,ENSMUSG00000050471,ENSMUSG00000032192,40083697.0,0.7188395162785137
773,ENSMUSG00000104282,ENSMUSG00000043885,86185582.5,0.6894605928661834
774,ENSMUSG00000047193,ENSMUSG00000079235,114762069.5,0.7000468650851225
775,ENSMUSG00000111291,ENSMUSG00000035382,1626858.0,0.7554015672168592
776,ENSMUSG00000032418,ENSMUSG00000034275,59310287.0,0.780671311345784
777,ENSMUSG00000032454,ENSMUSG00000018620,90846343.0,0.684109992746202
778,ENSMUSG00000111769,ENSMUSG00000032363,6262204.5,0.6431556615101439
779,ENSMUSG00000111221,ENSMUSG00000022245,59389817.5,0.7888303732001785
780,ENSMUSG00000085449,ENSMUSG00000032479,80942708.5,0.7689984415843851
781,ENSMUSG00000058444,ENSMUSG00000051074,35292085.0,0.6847912861941967
782,ENSMUSG00000110901,ENSMUSG00000103638,72516878.5,0.7116275341509144
783,ENSMUSG00000099094,ENSMUSG00000032258,5869997.0,0.9071886229036026
784,ENSMUSG00000032081,ENSMUSG00000103434,59862679.0,0.9026669638367005
785,ENSMUSG00000032288,ENSMUSG00000062933,39957966.0,0.7423990445668399
786,ENSMUSG00000110795,ENSMUSG00000102568,33005545.0,0.7618430590899472
787,ENSMUSG00000111264,ENSMUSG00000031963,21265497.5,0.7617478212926144
788,ENSMUSG00000025240,ENSMUSG00000070319,102664693.5,0.7169926088547935
789,ENSMUSG00000110644,ENSMUSG00000066270,113859217.5,0.804276864001405
790,ENSMUSG00000032492,ENSMUSG00000032352,33246768.5,0.7787624642529674
791,ENSMUSG00000031993,ENSMUSG00000097736,92179127.0,0.6611534323490683
792,ENSMUSG00000090317,ENSMUSG00000111087,16544024.0,0.7227229771152626
793,ENSMUSG00000042185,ENSMUSG00000034275,4075387.5,0.7784543850216579
794,ENSMUSG00000042185,ENSMUSG00000056031,54428519.5,0.7685150598321763
795,ENSMUSG00000079469,ENSMUSG00000032119,28724843.0,0.7848638592568795
796,ENSMUSG00000086728,ENSMUSG00000102097,39593018.5,0.8097196082899727
797,ENSMUSG00000032409,ENSMUSG00000096981,73826127.0,0.7087771668595614
798,ENSMUSG00000079469,ENSMUSG00000032349,4927043.0,0.7584954199972823
799,ENSMUSG00000042396,ENSMUSG00000032491,62130793.5,0.7167402058697371
800,ENSMUSG00000032238,ENSMUSG00000111312,24538357.5,0.6469427570424914
801,ENSMUSG00000098340,ENSMUSG00000032238,3250719.0,0.6884755234157975
802,ENSMUSG00000032375,ENSMUSG00000061536,54907421.5,0.9514005256293402
803,ENSMUSG00000041012,ENSMUSG00000066442,25522556.0,0.7863501972228782
804,ENSMUSG00000052911,ENSMUSG00000032534,5879572.0,0.7171205107005224
805,ENSMUSG00000111128,ENSMUSG00000037674,26717945.5,0.9353148590281379
806,ENSMUSG00000111648,ENSMUSG00000032181,65187517.5,0.8039947379684298
807,ENSMUSG00000032307,ENSMUSG00000031935,39908050.5,0.6635872330634865
808,ENSMUSG00000040661,ENSMUSG00000039285,11316508.5,0.7954864332061047
809,ENSMUSG00000034275,ENSMUSG00000091669,79786848.0,0.8673024556333045
810,ENSMUSG00000061165,ENSMUSG00000086596,76365327.0,0.7020841190964818
811,ENSMUSG00000074102,ENSMUSG00000056267,7612287.5,0.7446821825545984
812,ENSMUSG00000031995,ENSMUSG00000011114,6542410.0,0.8605485060357496
813,ENSMUSG00000031963,ENSMUSG00000111301,21256425.5,0.6799224435036628
814,ENSMUSG00000043773,ENSMUSG00000061393,2523563.0,0.9453925267791586
815,ENSMUSG00000032417,ENSMUSG00000111348,11260842.0,0.8862033415768705
816,ENSMUSG00000095738,ENSMUSG00000077697,39626888.0,0.6425254494862657
817,ENSMUSG00000032489,ENSMUSG00000049555,371843.5,0.6819009977458516
818,ENSMUSG00000010051,ENSMUSG00000079334,2150.0,0.7014409583782415
819,ENSMUSG00000111465,ENSMUSG00000104041,19820322.5,0.8472866960093541
820,ENSMUSG00000111459,ENSMUSG00000101865,63628164.5,0.6848663459050668
821,ENSMUSG00000032194,ENSMUSG00000074476,24891.5,0.7778401203548554
822,ENSMUSG00000032119,ENSMUSG00000089651,30834514.5,0.7044042560070907
823,ENSMUSG00000111110,ENSMUSG00000111056,11158567.5,0.6480281411993161
824,ENSMUSG00000111783,ENSMUSG00000074232,20084361.0,0.6471888642993242
825,ENSMUSG00000111329,ENSMUSG00000090626,26516253.5,0.8032258928186589
826,ENSMUSG00000042293,ENSMUSG00000041440,47656278.0,0.7204039166495545
827,ENSMUSG00000066233,ENSMUSG00000013419,1256979.5,0.9566663740122207
828,ENSMUSG00000074102,ENSMUSG00000032507,7120741.0,0.9004019276760457
829,ENSMUSG00000066235,ENSMUSG00000089651,46855788.0,0.6737562949706833
830,ENSMUSG00000079083,ENSMUSG00000111030,31390431.0,0.7830160696287283
831,ENSMUSG00000053716,ENSMUSG00000032413,9786719.5,0.6876173182200161
832,ENSMUSG00000003308,ENSMUSG00000032407,74249901.5,0.7829283498380373
833,ENSMUSG00000049932,ENSMUSG00000032515,75642525.0,0.728743756177307
834,ENSMUSG00000032086,ENSMUSG00000038957,11879030.0,0.7480951452560153
835,ENSMUSG00000101037,ENSMUSG00000089810,49655247.0,0.8920085593572397
836,ENSMUSG00000038664,ENSMUSG00000111509,26153395.0,0.9311838344712279
837,ENSMUSG00000079083,ENSMUSG00000032872,73805676.0,0.7253938214215981
838,ENSMUSG00000070304,ENSMUSG00000032479,64883781.5,0.8697941463724504
839,ENSMUSG00000102144,ENSMUSG00000099190,35133625.0,0.668371749905334
840,ENSMUSG00000046785,ENSMUSG00000032557,7220644.5,0.9179048051175233
841,ENSMUSG00000111449,ENSMUSG00000060583,23215681.0,0.6511537861084551
842,ENSMUSG00000037206,ENSMUSG00000044037,52709913.0,0.7357957119966905
843,ENSMUSG00000099599,ENSMUSG00000018620,96721826.5,0.9499074244015748
844,ENSMUSG00000066607,ENSMUSG00000074452,22863890.5,0.6869077926005859
845,ENSMUSG00000039285,ENSMUSG00000034135,71936639.5,0.7987006641614154
846,ENSMUSG00000074029,ENSMUSG00000093959,108869882.5,0.6399241813077379
847,ENSMUSG00000097665,ENSMUSG00000091669,85706742.0,0.8638053682627657
848,ENSMUSG00000097155,ENSMUSG00000038145,100422951.0,0.7141451206463485
849,ENSMUSG00000075469,ENSMUSG00000045994,80299991.5,0.9416368840709713
850,ENSMUSG00000061536,ENSMUSG00000062296,10339010.5,0.8619210929427822
851,ENSMUSG00000047036,ENSMUSG00000034303,85543134.0,0.7731395942175324
852,ENSMUSG00000042487,ENSMUSG00000053914,60972463.0,0.6971171153780706
853,ENSMUSG00000006676,ENSMUSG00000090626,36025166.5,0.9421025928452785
854,ENSMUSG00000111030,ENSMUSG00000034593,30512702.5,0.7422329749561216
855,ENSMUSG00000032177,ENSMUSG00000032333,37068361.0,0.9451241318891022
856,ENSMUSG00000045620,ENSMUSG00000032548,46185688.0,0.7566463860818171
857,ENSMUSG00000032042,ENSMUSG00000025232,24328250.5,0.817281654149425
858,ENSMUSG00000032565,ENSMUSG00000032839,9402635.0,0.8339912915331839
859,ENSMUSG00000074415,ENSMUSG00000053646,67585617.5,0.7316807883911175
860,ENSMUSG00000051160,ENSMUSG00000111613,1804338.5,0.8184950734997583
861,ENSMUSG00000049281,ENSMUSG00000097445,17254040.5,0.6829132256005275
862,ENSMUSG00000074259,ENSMUSG00000032470,39711891.5,0.6727249152445193
863,ENSMUSG00000033577,ENSMUSG00000060380,35763118.0,0.7112019646145872
864,ENSMUSG00000062296,ENSMUSG00000097504,8088797.0,0.8252194247172979
865,ENSMUSG00000032263,ENSMUSG00000086918,4226254.5,0.6701237416355873
866,ENSMUSG00000032571,ENSMUSG00000102882,22549831.5,0.6874330407937417
867,ENSMUSG00000035443,ENSMUSG00000025786,96086159.5,0.877733344383617
868,ENSMUSG00000032193,ENSMUSG00000011114,15916336.5,0.7117852617546735
869,ENSMUSG00000032936,ENSMUSG00000062270,17839463.0,0.730152289556603
870,ENSMUSG00000060510,ENSMUSG00000040563,1434727.5,0.6573800468777389
871,ENSMUSG00000042761,ENSMUSG00000103276,11603950.0,0.6358778392552971
872,ENSMUSG00000006675,ENSMUSG00000040524,42828287.0,0.7679451405270241
873,ENSMUSG00000111054,ENSMUSG00000057818,53709636.0,0.8499215812572457
874,ENSMUSG00000051234,ENSMUSG00000001774,78170022.5,0.8735186568080224
875,ENSMUSG00000099773,ENSMUSG00000049699,4817082.0,0.6697689494197975
876,ENSMUSG00000032405,ENSMUSG00000097777,33017573.0,0.6789229658296438
877,ENSMUSG00000032182,ENSMUSG00000079469,51433143.5,0.9335067926893577
878,ENSMUSG00000062867,ENSMUSG00000032115,64177005.5,0.8533937845500189
879,ENSMUSG00000035934,ENSMUSG00000035337,27216587.0,0.6402193375970436
880,ENSMUSG00000032531,ENSMUSG00000032839,6997316.5,0.8024151704872019
881,ENSMUSG00000064658,ENSMUSG00000110905,70944623.0,0.6412202857513079
882,ENSMUSG00000103622,ENSMUSG00000086399,23062521.5,0.6791328163557426
883,ENSMUSG00000046603,ENSMUSG00000032507,8816022.5,0.824447748621675
884,ENSMUSG00000032184,ENSMUSG00000110910,55245275.0,0.6573745840301334
885,ENSMUSG00000111308,ENSMUSG00000036972,50145344.0,0.8207340811321502
886,ENSMUSG00000109844,ENSMUSG00000059820,3305864.5,0.6346825471738431
887,ENSMUSG00000032216,ENSMUSG00000102939,808016.0,0.8710324205048222
888,ENSMUSG00000110937,ENSMUSG00000111508,26948141.0,0.8708084539346654
889,ENSMUSG00000040146,ENSMUSG00000111434,100164000.0,0.6582286068272222
890,ENSMUSG00000043923,ENSMUSG00000111509,4138146.5,0.6600415339932397
891,ENSMUSG00000032589,ENSMUSG00000041624,104429446.0,0.7295257073551339
892,ENSMUSG00000025898,ENSMUSG00000102939,68456669.0,0.8947272917436755
893,ENSMUSG00000032526,ENSMUSG00000032463,22717661.5,0.6900234490268023
894,ENSMUSG00000111272,ENSMUSG00000066607,9254229.0,0.6815269865901886
895,ENSMUSG00000102540,ENSMUSG00000054360,67136700.0,0.7143299673630242
896,ENSMUSG00000025894,ENSMUSG00000056167,110310899.0,0.8463887281826523
897,ENSMUSG00000035284,ENSMUSG00000010066,39546460.5,0.7322424330168401
898,ENSMUSG00000032443,ENSMUSG00000032425,29398589.0,0.7918598714047239
899,ENSMUSG00000032121,ENSMUSG00000010047,70353900.5,0.7434429831335361
900,ENSMUSG00000032112,ENSMUSG00000032293,10482510.5,0.8780096350283592
901,ENSMUSG00000038112,ENSMUSG00000059890,5348464.0,0.7674382373387275
902,ENSMUSG00000038884,ENSMUSG00000079669,96382141.5,0.6660546238006697
903,ENSMUSG00000111793,ENSMUSG00000002032,69173953.0,0.7003912152672078
904,ENSMUSG00000086387,ENSMUSG00000104041,35477363.5,0.8784259534134438
905,ENSMUSG00000032525,ENSMUSG00000032553,18542921.5,0.8080715901247169
906,ENSMUSG00000032577,ENSMUSG00000097467,63154960.5,0.6396847867038478
907,ENSMUSG00000102375,ENSMUSG00000045994,80932267.0,0.7495600971940832
908,ENSMUSG00000099016,ENSMUSG00000062275,29349208.5,0.681174490111238
909,ENSMUSG00000086365,ENSMUSG00000099373,15452271.0,0.6468104936140491
910,ENSMUSG00000095956,ENSMUSG00000089651,14376872.0,0.7076903347608677
911,ENSMUSG00000032415,ENSMUSG00000046603,36434808.5,0.6994575074307275
912,ENSMUSG00000032228,ENSMUSG00000010660,47105235.0,0.7916310010346089
913,ENSMUSG00000039585,ENSMUSG00000034593,15307470.5,0.9742816027478183
914,ENSMUSG00000097836,ENSMUSG00000032093,30952334.0,0.7798282873795549
915,ENSMUSG00000102441,ENSMUSG00000098492,31309481.0,0.6857221643870449
916,ENSMUSG00000025647,ENSMUSG00000086119,9860094.0,0.6600542711839243
917,ENSMUSG00000062868,ENSMUSG00000111471,46198087.5,0.9681482435305666
918,ENSMUSG00000042444,ENSMUSG00000025237,10994309.5,0.6389526319321226
919,ENSMUSG00000034973,ENSMUSG00000032012,42723217.5,0.8288778112731853
920,ENSMUSG00000032174,ENSMUSG00000032342,57426223.5,0.717120657807322
921,ENSMUSG00000032060,ENSMUSG00000041361,20794373.0,0.9428387964001348
922,ENSMUSG00000036138,ENSMUSG00000053070,111312740.0,0.9412611546042448
923,ENSMUSG00000084426,ENSMUSG00000031965,49048972.0,0.9302483001421646
924,ENSMUSG00000111357,ENSMUSG00000098959,20477673.0,0.9075717970875389
925,ENSMUSG00000032363,ENSMUSG00000031990,63059167.5,0.9480599741800723
926,ENSMUSG00000111874,ENSMUSG00000097623,17199284.5,0.8623956120936316
927,ENSMUSG00000102702,ENSMUSG00000074415,60752325.5,0.7109270940170499
928,ENSMUSG00000002028,ENSMUSG00000001833,19561820.5,0.680828700888893
929,ENSMUSG00000032564,ENSMUSG00000002031,60010237.5,0.6852944938031971
930,ENSMUSG00000040813,ENSMUSG00000038957,48941817.0,0.6639756706991135
931,ENSMUSG00000003131,ENSMUSG00000039313,43617396.0,0.671812178064435
932,ENSMUSG00000111809,ENSMUSG00000111337,19372167.5,0.6997922046543988
933,ENSMUSG00000065037,ENSMUSG00000041506,28305225.5,0.7873221080312383
934,ENSMUSG00000032586,ENSMUSG00000037410,17724787.5,0.7982695232194786
935,ENSMUSG00000066749,ENSMUSG00000111545,37517147.0,0.9986387230355834
936,ENSMUSG00000041506,ENSMUSG00000086119,12427571.5,0.8389376536217823
937,ENSMUSG00000049307,ENSMUSG00000111282,31490580.0,0.6410515813585876
938,ENSMUSG00000111744,ENSMUSG00000101615,18110325.0,0.7058046817714696
939,ENSMUSG00000111254,ENSMUSG00000090207,69754276.0,0.7913054297818043
940,ENSMUSG00000032563,ENSMUSG00000104273,32378594.0,0.7516530083293813
941,ENSMUSG00000094353,ENSMUSG00000091996,5481296.5,0.9870095692947677
942,ENSMUSG00000032443,ENSMUSG00000025648,8946126.5,0.8263409717705271
943,ENSMUSG00000111004,ENSMUSG00000032086,20576351.0,0.695364168555793
944,ENSMUSG00000035448,ENSMUSG00000036986,65792899.5,0.746025073976693
945,ENSMUSG00000110996,ENSMUSG00000032267,64083060.0,0.6542073940581834
946,ENSMUSG00000042557,ENSMUSG00000110899,12046819.0,0.7376087388660472
947,ENSMUSG00000042787,ENSMUSG00000100807,17638801.0,0.7759164173087948
948,ENSMUSG00000032394,ENSMUSG00000066510,340801.0,0.7745139242984359
949,ENSMUSG00000110761,ENSMUSG00000098627,69444382.5,0.652538839176228
950,ENSMUSG00000046603,ENSMUSG00000032281,68187563.0,0.7422732593299919
951,ENSMUSG00000032477,ENSMUSG00000032096,65130032.5,0.8440956642452682
952,ENSMUSG00000050621,ENSMUSG00000098915,42921309.5,0.6952880406465085
953,ENSMUSG00000036057,ENSMUSG00000111301,65786084.0,0.7003493549248276
954,ENSMUSG00000102899,ENSMUSG00000003131,61775423.0,0.6477737596599885
955,ENSMUSG00000051243,ENSMUSG00000032131,13919406.5,0.7522045135948175
956,ENSMUSG00000037949,ENSMUSG00000032412,25886600.0,0.8445320767689826
957,ENSMUSG00000079162,ENSMUSG00000098194,43252297.5,0.6550955548254302
958,ENSMUSG00000079225,ENSMUSG00000096647,8441234.5,0.7978894725726291
959,ENSMUSG00000032301,ENSMUSG00000032307,223781.5,0.7609727248661207
960,ENSMUSG00000041729,ENSMUSG00000111063,60430432.0,0.845490699262261
961,ENSMUSG00000097223,ENSMUSG00000079235,1927388.0,0.6612862175723333
962,ENSMUSG00000061559,ENSMUSG00000070319,33828141.0,0.755157873070871
963,ENSMUSG00000110801,ENSMUSG00000098956,68595423.0,0.7713460712053549
964,ENSMUSG00000103622,ENSMUSG00000104268,11512556.0,0.66891106211352
965,ENSMUSG00000111696,ENSMUSG00000111169,40656415.0,0.7515395675584252
966,ENSMUSG00000110959,ENSMUSG00000100281,51529583.0,0.7688100818475974
967,ENSMUSG00000070282,ENSMUSG00000032119,65531269.0,0.657717026042769
968,ENSMUSG00000070284,ENSMUSG00000004100,87160845.0,0.784621890579961
969,ENSMUSG00000059820,ENSMUSG00000099094,26934361.0,0.9710271897218087
970,ENSMUSG00000055125,ENSMUSG00000036466,3212055.5,0.909136423743618
971,ENSMUSG00000034218,ENSMUSG00000063382,8990584.0,0.8019423972169133
972,ENSMUSG00000032198,ENSMUSG00000034487,31566698.5,0.893521502928071
973,ENSMUSG00000111843,ENSMUSG00000036395,91648686.0,0.7372277027863361
974,ENSMUSG00000032443,ENSMUSG00000111722,52501122.5,0.7806578665935491
975,ENSMUSG00000102554,ENSMUSG00000025232,48779103.0,0.6891881705685349
976,ENSMUSG00000053646,ENSMUSG00000031969,82120802.5,0.6513129120397625
977,ENSMUSG00000042185,ENSMUSG00000032599,77391304.0,0.9724003072143493
978,ENSMUSG00000032067,ENSMUSG00000004096,36019573.5,0.7424711182659786
979,ENSMUSG00000037286,ENSMUSG00000041124,96396870.5,0.6699717124398846
980,ENSMUSG00000111490,ENSMUSG00000111837,455862.0,0.6496328409562288
981,ENSMUSG00000111793,ENSMUSG00000032259,64596089.0,0.672652116420787
982,ENSMUSG00000031939,ENSMUSG00000002825,6104453.0,0.6736850330688733
983,ENSMUSG00000049734,ENSMUSG00000032305,51518477.5,0.890848415239569
984,ENSMUSG00000103388,ENSMUSG00000040563,50414750.5,0.7632864148454798
985,ENSMUSG00000063849,ENSMUSG00000032002,50216247.0,0.890472811248553
986,ENSMUSG00000111457,ENSMUSG00000032036,22567733.0,0.6863461754647395
987,ENSMUSG00000032425,ENSMUSG00000103044,5110671.5,0.7521924218695621
988,ENSMUSG00000032537,ENSMUSG00000041268,47705018.5,0.9506603714802623
989,ENSMUSG00000066705,ENSMUSG00000097402,72777131.5,0.7741806953316265
990,ENSMUSG00000033392,ENSMUSG00000104467,41989707.0,0.6439224464655066
991,ENSMUSG00000102939,ENSMUSG00000032305,14357727.0,0.7983643684687254
992,ENSMUSG00000032571,ENSMUSG00000111329,59710268.0,0.7467565115248161
993,ENSMUSG00000103658,ENSMUSG00000041729,45682272.0,0.7869241231389731
994,ENSMUSG00000062470,ENSMUSG00000100158,20969731.0,0.8015813706951308
995,ENSMUSG00000049526,ENSMUSG00000111504,18917865.0,0.6685768841964435
996,ENSMUSG00000033543,ENSMUSG00000032407,25466739.0,0.7153762309197034
997,ENSMUSG00000100825,ENSMUSG00000032015,52508569.0,0.7255313479557388
998,ENSMUSG00000032059,ENSMUSG00000103835,56061807.0,0.7450029663390767
999,ENSMUSG00000111394,ENSMUSG00000032251,23163856.5,0.7511418959124694
