,gene1,gene2,gene_dis,gene_dis_corr
673,ENSMUSG00000021116,ENSMUSG00000056459,2515722.5,0.059590710715071514
674,ENSMUSG00000021094,ENSMUSG00000001497,15955336.5,0.5091256914325443
675,ENSMUSG00000112145,ENSMUSG00000112746,2782384.5,0.29291345863557816
676,ENSMUSG00000021240,ENSMUSG00000114102,24127945.0,-0.023374153979803164
677,ENSMUSG00000113706,ENSMUSG00000113959,83724758.5,0.1517823603770108
678,ENSMUSG00000073184,ENSMUSG00000111960,24661349.5,-0.3042353339898297
679,ENSMUSG00000114136,ENSMUSG00000035021,42581600.0,-0.1730662141462111
680,ENSMUSG00000037735,ENSMUSG00000034266,80301627.5,-0.7261452605137072
681,ENSMUSG00000089806,ENSMUSG00000113778,62709481.0,0.1813090912686085
682,ENSMUSG00000113075,ENSMUSG00000011148,47753470.5,0.09545509882750532
683,ENSMUSG00000020669,ENSMUSG00000058207,73406400.0,-0.24885571155048772
684,ENSMUSG00000020650,ENSMUSG00000113774,6637731.0,-0.39986234113998287
685,ENSMUSG00000021078,ENSMUSG00000071454,67440236.0,0.10637515433230733
686,ENSMUSG00000090258,ENSMUSG00000112992,11674434.0,-0.004092442535599484
687,ENSMUSG00000111893,ENSMUSG00000064493,79320689.0,0.09989731702999508
688,ENSMUSG00000079645,ENSMUSG00000112353,34790254.5,0.3415993297683677
689,ENSMUSG00000020561,ENSMUSG00000057265,50990465.5,0.22194444156903545
690,ENSMUSG00000113692,ENSMUSG00000113571,10629254.5,0.08750553885850122
691,ENSMUSG00000052812,ENSMUSG00000113476,8442115.0,0.27635625938845493
692,ENSMUSG00000021115,ENSMUSG00000113422,34276434.0,0.14293479165856068
693,ENSMUSG00000113610,ENSMUSG00000094951,14248809.0,-0.209145105709137
694,ENSMUSG00000066489,ENSMUSG00000113043,4256965.5,-0.24551490925901864
695,ENSMUSG00000112420,ENSMUSG00000066489,10905911.0,-0.31369512425858775
696,ENSMUSG00000113343,ENSMUSG00000085793,44992384.0,0.5353267225067028
697,ENSMUSG00000113643,ENSMUSG00000020660,88203369.5,-0.2223200772418543
698,ENSMUSG00000066364,ENSMUSG00000104861,54735264.5,-0.26696606395132233
699,ENSMUSG00000021069,ENSMUSG00000020668,66825336.5,-0.9428130844036339
700,ENSMUSG00000112821,ENSMUSG00000096940,45469926.5,0.4610535209757815
701,ENSMUSG00000076612,ENSMUSG00000113451,89821299.0,0.14276543693918012
702,ENSMUSG00000112047,ENSMUSG00000113289,57631014.5,-0.002914529582029535
703,ENSMUSG00000112393,ENSMUSG00000035247,4029226.5,0.3388613520824178
704,ENSMUSG00000066366,ENSMUSG00000034266,18160697.5,0.4358361758483047
705,ENSMUSG00000114099,ENSMUSG00000113423,13760734.5,0.5159834499157984
706,ENSMUSG00000085801,ENSMUSG00000113467,51791701.5,-0.34343086152032387
707,ENSMUSG00000059060,ENSMUSG00000011179,62007836.5,0.48338269575272474
708,ENSMUSG00000054150,ENSMUSG00000112981,3909221.5,-0.23371636813343968
709,ENSMUSG00000078982,ENSMUSG00000112006,49342104.5,-0.17778633902468544
710,ENSMUSG00000059114,ENSMUSG00000113536,68812687.0,0.13399871653033246
711,ENSMUSG00000113385,ENSMUSG00000021270,190379.5,0.3489998585194862
712,ENSMUSG00000113985,ENSMUSG00000092233,19302643.5,-0.2563357102608347
713,ENSMUSG00000112343,ENSMUSG00000043060,7964136.0,0.09362796954010374
714,ENSMUSG00000113584,ENSMUSG00000062929,16049969.5,-0.23453410663303673
715,ENSMUSG00000113001,ENSMUSG00000104213,23007218.5,-0.20174270858640986
716,ENSMUSG00000071342,ENSMUSG00000021208,63266569.0,-0.17691816417859554
717,ENSMUSG00000114103,ENSMUSG00000113268,12666315.0,0.17495811725435523
718,ENSMUSG00000021068,ENSMUSG00000093894,45096043.0,0.017532773496050903
719,ENSMUSG00000021007,ENSMUSG00000092019,11028074.0,-0.772928284349899
720,ENSMUSG00000113288,ENSMUSG00000112041,55262025.0,-0.44296188003106995
721,ENSMUSG00000001729,ENSMUSG00000021886,14391713.0,-0.31961444000762984
722,ENSMUSG00000095204,ENSMUSG00000113093,97579474.0,-0.13336609547797704
723,ENSMUSG00000021271,ENSMUSG00000112388,34312667.0,0.6058992063131516
724,ENSMUSG00000112124,ENSMUSG00000020594,24216191.5,-0.17794290691286793
725,ENSMUSG00000020585,ENSMUSG00000103168,106345093.0,-0.8061138678964671
726,ENSMUSG00000091402,ENSMUSG00000113318,42610445.5,0.6118655918929345
727,ENSMUSG00000080411,ENSMUSG00000112047,29086305.0,0.5682023837194901
728,ENSMUSG00000099360,ENSMUSG00000113620,1495367.0,-0.09090909090909091
729,ENSMUSG00000059970,ENSMUSG00000104103,37224873.5,0.03765938376315836
730,ENSMUSG00000113864,ENSMUSG00000113349,64295626.0,0.28323456265616015
731,ENSMUSG00000113656,ENSMUSG00000021886,370499.5,-0.7465922787325256
732,ENSMUSG00000064427,ENSMUSG00000035860,15517122.0,-0.27939684484177174
733,ENSMUSG00000096206,ENSMUSG00000112258,10911172.5,0.11449326404185615
734,ENSMUSG00000113022,ENSMUSG00000113447,57277600.0,-0.0909090909090909
735,ENSMUSG00000101007,ENSMUSG00000113052,52697368.0,0.5887051266568858
736,ENSMUSG00000112991,ENSMUSG00000095583,2290367.5,-0.09844572379861329
737,ENSMUSG00000002997,ENSMUSG00000114155,40039098.0,0.18757277225057234
738,ENSMUSG00000071179,ENSMUSG00000021276,7208404.0,-0.14867486707420402
739,ENSMUSG00000071362,ENSMUSG00000099021,45379716.5,0.3936675567277475
740,ENSMUSG00000001175,ENSMUSG00000112949,12422095.5,0.375328782972076
741,ENSMUSG00000020657,ENSMUSG00000114049,12582032.0,0.20325887713448382
742,ENSMUSG00000090607,ENSMUSG00000111987,75571210.5,-0.256806968244011
743,ENSMUSG00000066629,ENSMUSG00000036136,18164877.0,0.5200354544189801
744,ENSMUSG00000106283,ENSMUSG00000035983,75364838.5,-0.15346661712968304
745,ENSMUSG00000096206,ENSMUSG00000012211,58343169.0,0.05811884016447599
746,ENSMUSG00000044712,ENSMUSG00000021224,10537570.0,0.30417220896394553
747,ENSMUSG00000113752,ENSMUSG00000113746,3193091.5,0.14510602294421612
748,ENSMUSG00000021278,ENSMUSG00000113800,37723528.5,0.2736723813076346
749,ENSMUSG00000021187,ENSMUSG00000113063,8325394.5,-0.3289567756032178
750,ENSMUSG00000106283,ENSMUSG00000066632,104691196.5,0.5420523371132154
751,ENSMUSG00000052376,ENSMUSG00000112096,41470674.0,0.16248355296268274
752,ENSMUSG00000037638,ENSMUSG00000113918,25528307.0,-0.00019789789673358796
753,ENSMUSG00000099759,ENSMUSG00000104155,35799964.5,-0.10109103315604609
754,ENSMUSG00000060716,ENSMUSG00000111982,26577235.0,0.019524143953907443
755,ENSMUSG00000112390,ENSMUSG00000033454,46852709.5,-0.7439820403810506
756,ENSMUSG00000021243,ENSMUSG00000052125,51847446.0,-0.2466971934196962
757,ENSMUSG00000071398,ENSMUSG00000056359,56379293.0,-0.028525936628350842
758,ENSMUSG00000072791,ENSMUSG00000037735,113520872.0,0.37961655723387355
759,ENSMUSG00000112626,ENSMUSG00000112302,21814157.5,0.11467354748951288
760,ENSMUSG00000035799,ENSMUSG00000020607,19809308.0,0.16135587767591192
761,ENSMUSG00000054894,ENSMUSG00000051235,58482444.5,-0.5729572591644868
762,ENSMUSG00000020654,ENSMUSG00000056508,106501839.5,0.6068650403772495
763,ENSMUSG00000091732,ENSMUSG00000113422,67077729.0,0.10481832442061187
764,ENSMUSG00000094103,ENSMUSG00000113370,13240648.0,0.4732616374384208
765,ENSMUSG00000020994,ENSMUSG00000033530,41340357.0,0.39191256499185523
766,ENSMUSG00000054204,ENSMUSG00000020661,27028863.0,0.3899470789293946
767,ENSMUSG00000113266,ENSMUSG00000113764,1900605.5,0.3643541023247785
768,ENSMUSG00000086432,ENSMUSG00000064776,1643760.5,-0.11599957133258175
769,ENSMUSG00000112047,ENSMUSG00000113479,24932483.5,-0.07182866328006142
770,ENSMUSG00000021187,ENSMUSG00000062352,80405131.0,0.6012879906884075
771,ENSMUSG00000061477,ENSMUSG00000078370,41287578.0,-0.019957502512746455
772,ENSMUSG00000113120,ENSMUSG00000113370,70430937.0,-0.08043167656775119
773,ENSMUSG00000113749,ENSMUSG00000021066,49511433.5,-0.41198438273509586
774,ENSMUSG00000112285,ENSMUSG00000113682,30594875.5,0.5262418997526535
775,ENSMUSG00000113328,ENSMUSG00000113714,83755804.0,0.058368192077286905
776,ENSMUSG00000046314,ENSMUSG00000113479,60598313.0,0.19728281278668447
777,ENSMUSG00000112232,ENSMUSG00000021070,58040958.5,0.11522116076856545
778,ENSMUSG00000114190,ENSMUSG00000113995,5455070.5,0.12055872305035976
779,ENSMUSG00000020647,ENSMUSG00000093758,97504850.0,-0.4118403025034658
780,ENSMUSG00000021263,ENSMUSG00000007682,17959018.0,-0.34988930969235343
781,ENSMUSG00000112967,ENSMUSG00000036523,21847914.0,-0.020304538355449694
782,ENSMUSG00000021281,ENSMUSG00000111917,101123989.0,-0.26788882593999147
783,ENSMUSG00000112606,ENSMUSG00000077785,7467615.5,0.41012673163580926
784,ENSMUSG00000034601,ENSMUSG00000114135,34650491.0,0.2817542287812414
785,ENSMUSG00000021279,ENSMUSG00000113230,24987310.0,0.08151296288659342
786,ENSMUSG00000034442,ENSMUSG00000113864,27159318.0,0.3116767314897907
787,ENSMUSG00000097650,ENSMUSG00000097902,24871607.0,-0.2523326884175439
788,ENSMUSG00000072949,ENSMUSG00000113071,21648150.5,0.043889369548720976
789,ENSMUSG00000114166,ENSMUSG00000113895,59559063.0,0.3535246266723596
790,ENSMUSG00000111987,ENSMUSG00000114082,2066332.5,0.3116616127978829
791,ENSMUSG00000087075,ENSMUSG00000060716,32354040.5,0.5666683659183581
792,ENSMUSG00000112852,ENSMUSG00000073242,76349811.0,0.5355076616785568
793,ENSMUSG00000046620,ENSMUSG00000021070,54281508.0,0.3113756019088553
794,ENSMUSG00000113767,ENSMUSG00000113964,67198011.0,0.24183438381127761
795,ENSMUSG00000079076,ENSMUSG00000112975,45714454.0,0.29662413753072786
796,ENSMUSG00000033454,ENSMUSG00000099360,66815697.5,0.2771855147159506
797,ENSMUSG00000073233,ENSMUSG00000091534,71303218.0,0.08286482641253119
798,ENSMUSG00000001627,ENSMUSG00000114110,70842860.5,-0.1345721622629204
799,ENSMUSG00000054204,ENSMUSG00000071177,72879505.0,-0.2744084251461318
800,ENSMUSG00000076614,ENSMUSG00000113832,77049893.5,-0.19539139773558464
801,ENSMUSG00000113930,ENSMUSG00000097729,64128599.0,0.12165912936937834
802,ENSMUSG00000113768,ENSMUSG00000021061,57962698.0,-0.10519982436470628
803,ENSMUSG00000114052,ENSMUSG00000113536,19115084.0,-0.04352320443028207
804,ENSMUSG00000042540,ENSMUSG00000034761,14224197.5,-0.5063478631763841
805,ENSMUSG00000114106,ENSMUSG00000021066,32835002.0,0.23328303762179073
806,ENSMUSG00000091402,ENSMUSG00000113511,75807197.5,-0.038480482363158076
807,ENSMUSG00000073079,ENSMUSG00000113994,14054433.0,-0.8471476522152357
808,ENSMUSG00000113584,ENSMUSG00000044912,3224651.5,0.13617959080959832
809,ENSMUSG00000113930,ENSMUSG00000021009,82708977.0,0.3941549570008464
810,ENSMUSG00000066487,ENSMUSG00000020669,28145544.5,-0.046026226680841054
811,ENSMUSG00000084597,ENSMUSG00000035181,47528971.5,0.3990831639021341
812,ENSMUSG00000084793,ENSMUSG00000113875,61004411.5,0.3359551743421063
813,ENSMUSG00000044147,ENSMUSG00000097973,55619797.0,0.43078580491944146
814,ENSMUSG00000113992,ENSMUSG00000021118,59800057.5,0.3803339171443804
815,ENSMUSG00000020953,ENSMUSG00000113001,38804689.5,0.15552898675192742
816,ENSMUSG00000049246,ENSMUSG00000042724,351125.0,-0.04449620895677837
817,ENSMUSG00000098026,ENSMUSG00000097476,57984805.5,-0.32441522360752933
818,ENSMUSG00000112041,ENSMUSG00000052673,58176228.5,0.19112165956472182
819,ENSMUSG00000116635,ENSMUSG00000109482,51945476.0,-0.36066252285345224
820,ENSMUSG00000058260,ENSMUSG00000034157,17048046.5,-0.008536606542836086
821,ENSMUSG00000112496,ENSMUSG00000021091,94903918.5,0.04785922531149424
822,ENSMUSG00000113233,ENSMUSG00000112606,15412768.5,0.44132065779406005
823,ENSMUSG00000100306,ENSMUSG00000112785,28623210.0,-0.31935958220151667
824,ENSMUSG00000112278,ENSMUSG00000104861,31037066.5,0.15954202743587798
825,ENSMUSG00000113336,ENSMUSG00000021238,70167231.0,-0.06802571696704635
826,ENSMUSG00000113369,ENSMUSG00000114045,22140271.5,0.11490518231166987
827,ENSMUSG00000088207,ENSMUSG00000113814,14984133.5,-0.10999438334448108
828,ENSMUSG00000112949,ENSMUSG00000002996,55844134.5,-0.5113220517904852
829,ENSMUSG00000104155,ENSMUSG00000021024,1208706.5,0.3403896510275254
830,ENSMUSG00000090387,ENSMUSG00000011171,75912113.0,-0.20698062393331107
831,ENSMUSG00000060566,ENSMUSG00000057265,25331683.0,-0.30335681951520377
832,ENSMUSG00000113722,ENSMUSG00000020630,76376852.5,0.38810261187880746
833,ENSMUSG00000097381,ENSMUSG00000113357,571506.0,0.5962939355045449
834,ENSMUSG00000112694,ENSMUSG00000112911,49536092.5,0.37013429447931756
835,ENSMUSG00000090193,ENSMUSG00000041992,5911348.5,0.2910785168958526
836,ENSMUSG00000021224,ENSMUSG00000046675,18887677.5,-0.03327358953120309
837,ENSMUSG00000073179,ENSMUSG00000019718,51182995.0,-0.09116359559543928
838,ENSMUSG00000111978,ENSMUSG00000046768,15999675.0,-0.579333831035057
839,ENSMUSG00000063632,ENSMUSG00000104213,86073045.0,-0.23853784723268448
840,ENSMUSG00000090722,ENSMUSG00000113588,29926976.5,-0.29327979274109817
841,ENSMUSG00000021038,ENSMUSG00000079013,17065077.0,0.04154424447153976
842,ENSMUSG00000041567,ENSMUSG00000098172,47465196.5,-0.28076716999056633
843,ENSMUSG00000033373,ENSMUSG00000044456,25493451.0,-0.21358528092136686
844,ENSMUSG00000021277,ENSMUSG00000098707,8783986.0,0.4187659864980839
845,ENSMUSG00000052125,ENSMUSG00000052673,36241822.0,-0.24844561070453078
846,ENSMUSG00000090387,ENSMUSG00000021095,64272389.0,-0.048698455685731674
847,ENSMUSG00000050103,ENSMUSG00000112169,9272888.0,-0.11334519993094933
848,ENSMUSG00000096940,ENSMUSG00000112746,43072478.0,0.16806602179053862
849,ENSMUSG00000072791,ENSMUSG00000113540,19086036.5,-0.2822807848543157
850,ENSMUSG00000020964,ENSMUSG00000021081,11864186.5,-0.4134889582464251
851,ENSMUSG00000113787,ENSMUSG00000020962,80073281.0,0.05463962919888108
852,ENSMUSG00000066361,ENSMUSG00000113621,79336193.0,-0.28683004739363394
853,ENSMUSG00000113005,ENSMUSG00000055884,27642942.0,-0.12204517140091997
854,ENSMUSG00000021260,ENSMUSG00000113692,83805813.0,0.6014229966971412
855,ENSMUSG00000113864,ENSMUSG00000097160,503130.0,0.06425362842791792
856,ENSMUSG00000112546,ENSMUSG00000020992,38796362.5,-0.18662263515842223
857,ENSMUSG00000052609,ENSMUSG00000113226,65045881.5,-0.6579534898763588
858,ENSMUSG00000113336,ENSMUSG00000097917,85318287.5,-0.0941747072079923
859,ENSMUSG00000020573,ENSMUSG00000093815,22538617.5,0.0478068370787088
860,ENSMUSG00000114184,ENSMUSG00000113577,3062041.5,0.4010312415480114
861,ENSMUSG00000091071,ENSMUSG00000060647,11385168.5,-0.025401518895533114
862,ENSMUSG00000113786,ENSMUSG00000091105,47420620.0,0.27922724980521857
863,ENSMUSG00000071379,ENSMUSG00000095210,95994976.0,0.05444474326017492
864,ENSMUSG00000113488,ENSMUSG00000037660,77075438.5,-0.27288551441267334
865,ENSMUSG00000061603,ENSMUSG00000113572,18342059.5,0.1421559582192752
866,ENSMUSG00000112147,ENSMUSG00000113423,80834847.0,-0.022705412946496126
867,ENSMUSG00000113643,ENSMUSG00000113317,7483714.0,-0.17029780847210452
868,ENSMUSG00000113625,ENSMUSG00000113159,9031035.0,0.3891609336994429
869,ENSMUSG00000112003,ENSMUSG00000021185,23213740.0,0.08961508367610323
870,ENSMUSG00000099250,ENSMUSG00000113422,2406061.5,0.019208521134499845
871,ENSMUSG00000073233,ENSMUSG00000112615,20586.0,-0.32898699485208055
872,ENSMUSG00000084883,ENSMUSG00000097650,2602903.0,-0.3842644137492328
873,ENSMUSG00000062563,ENSMUSG00000021048,51613727.5,0.21660017697707004
874,ENSMUSG00000112779,ENSMUSG00000113052,52449147.5,0.320894717812476
875,ENSMUSG00000021186,ENSMUSG00000020636,73214671.0,-0.5093690595991663
876,ENSMUSG00000112851,ENSMUSG00000114041,39369297.5,0.03350500993288133
877,ENSMUSG00000073184,ENSMUSG00000020646,5600599.5,0.4263189028643786
878,ENSMUSG00000113123,ENSMUSG00000036169,13711678.5,0.51847611873797
879,ENSMUSG00000113669,ENSMUSG00000113226,13878151.5,-0.4828054297078134
880,ENSMUSG00000021255,ENSMUSG00000050974,71946512.5,-0.2433637237556726
881,ENSMUSG00000099224,ENSMUSG00000113937,96578962.0,-0.09090909090909077
882,ENSMUSG00000110250,ENSMUSG00000065327,66744597.0,-0.09090909090909088
883,ENSMUSG00000113536,ENSMUSG00000112008,59004738.0,0.43983680340203307
884,ENSMUSG00000113188,ENSMUSG00000020607,712669.5,0.16980646125386722
885,ENSMUSG00000020952,ENSMUSG00000111889,43077717.0,0.2574143037525078
886,ENSMUSG00000112090,ENSMUSG00000012609,7543938.5,0.4482020920322201
887,ENSMUSG00000035021,ENSMUSG00000097902,31017141.0,-0.06991880154128607
888,ENSMUSG00000113813,ENSMUSG00000021175,91597460.0,-0.6793088409466379
889,ENSMUSG00000105111,ENSMUSG00000090935,31657470.5,0.013566082845909145
890,ENSMUSG00000113361,ENSMUSG00000021208,7137545.5,-0.06788806754506256
891,ENSMUSG00000017843,ENSMUSG00000090582,70304811.0,0.6042917661093549
892,ENSMUSG00000111987,ENSMUSG00000064938,55589675.0,0.2528112142657754
893,ENSMUSG00000113422,ENSMUSG00000042808,5026550.5,0.6150166679830784
894,ENSMUSG00000095590,ENSMUSG00000021003,43496240.0,0.2991827084302421
895,ENSMUSG00000035472,ENSMUSG00000114064,23108295.0,0.13834868377515422
896,ENSMUSG00000113574,ENSMUSG00000092305,12240249.0,-0.24516562172955045
897,ENSMUSG00000113855,ENSMUSG00000021114,65061061.5,0.5213332262574596
898,ENSMUSG00000112926,ENSMUSG00000044408,3516856.0,0.1782467154609772
899,ENSMUSG00000051367,ENSMUSG00000112811,26567943.5,-0.3494486286744617
900,ENSMUSG00000112064,ENSMUSG00000048562,66854180.0,0.28970895732688584
901,ENSMUSG00000060566,ENSMUSG00000076613,54211153.0,0.045603313854773904
902,ENSMUSG00000064326,ENSMUSG00000113577,12841895.5,0.5250162894196531
903,ENSMUSG00000112358,ENSMUSG00000097100,66298299.5,0.26228838985323744
904,ENSMUSG00000113706,ENSMUSG00000090050,899324.5,0.5746840752188066
905,ENSMUSG00000021056,ENSMUSG00000114106,26541801.5,0.05383888648061141
906,ENSMUSG00000112821,ENSMUSG00000093579,47676320.0,0.2614663324002082
907,ENSMUSG00000113983,ENSMUSG00000113975,74946972.0,-0.3329742278351436
908,ENSMUSG00000113332,ENSMUSG00000116627,1187850.5,-0.09692438782772339
909,ENSMUSG00000041341,ENSMUSG00000007682,14919178.5,-0.1906535465525852
910,ENSMUSG00000100844,ENSMUSG00000113994,8435545.0,-0.10656024906236151
911,ENSMUSG00000114184,ENSMUSG00000042320,17768488.0,0.3353156622433569
912,ENSMUSG00000040856,ENSMUSG00000113529,25142614.5,-0.6111830459464449
913,ENSMUSG00000113975,ENSMUSG00000114021,82779079.5,-0.0909090909090909
914,ENSMUSG00000114089,ENSMUSG00000066629,86136300.0,-0.28997190611250695
915,ENSMUSG00000059229,ENSMUSG00000112343,37017575.0,0.5037227331138515
916,ENSMUSG00000113147,ENSMUSG00000112421,19246239.0,-0.006596790046371349
917,ENSMUSG00000112949,ENSMUSG00000087075,23626920.5,-0.1452511897151074
918,ENSMUSG00000033530,ENSMUSG00000046791,16459018.5,0.0021063858070689973
919,ENSMUSG00000098134,ENSMUSG00000037735,79021636.5,0.37797379279597076
920,ENSMUSG00000112567,ENSMUSG00000112174,15403402.0,-0.4346502409928556
921,ENSMUSG00000113733,ENSMUSG00000041449,5932221.5,-0.20316020723469355
922,ENSMUSG00000114050,ENSMUSG00000100789,19582808.5,-0.09687461971113816
923,ENSMUSG00000059970,ENSMUSG00000093894,38753062.0,0.13928401011190644
924,ENSMUSG00000019256,ENSMUSG00000097476,77431931.5,-0.17538565125142136
925,ENSMUSG00000113992,ENSMUSG00000106283,96493039.5,1.0
926,ENSMUSG00000113056,ENSMUSG00000113539,20607851.0,-0.21384554129583166
927,ENSMUSG00000021275,ENSMUSG00000094103,55722449.0,-0.14534098982460783
928,ENSMUSG00000021079,ENSMUSG00000113917,29237986.5,0.47519397045499995
929,ENSMUSG00000113570,ENSMUSG00000097451,90342892.5,0.33543775232974044
930,ENSMUSG00000113991,ENSMUSG00000113669,62439954.5,0.3088633319128103
931,ENSMUSG00000020660,ENSMUSG00000111917,6366958.0,-0.06596480533008338
932,ENSMUSG00000113020,ENSMUSG00000064938,11374191.5,0.1099739375807754
933,ENSMUSG00000109975,ENSMUSG00000045404,78464676.5,-0.04794267237771621
934,ENSMUSG00000021235,ENSMUSG00000021023,29026671.5,0.0865486906699045
935,ENSMUSG00000020573,ENSMUSG00000111904,22525941.5,-0.8659374692031107
936,ENSMUSG00000063232,ENSMUSG00000021176,4196358.0,-0.1391419145166715
937,ENSMUSG00000021192,ENSMUSG00000114086,11340303.5,-0.3851452148371161
938,ENSMUSG00000042320,ENSMUSG00000113058,71612644.5,0.4732035691495093
939,ENSMUSG00000091071,ENSMUSG00000060121,38205939.5,0.3442326517477852
940,ENSMUSG00000056553,ENSMUSG00000061947,13258169.5,-0.3306427654080876
941,ENSMUSG00000098771,ENSMUSG00000035247,25371673.5,0.4661075379964225
942,ENSMUSG00000112348,ENSMUSG00000048251,52458166.5,0.4852868344311621
943,ENSMUSG00000113233,ENSMUSG00000029878,9098651.5,-0.023360120105488824
944,ENSMUSG00000056899,ENSMUSG00000112410,5190315.5,-0.6432352563117845
945,ENSMUSG00000081636,ENSMUSG00000006360,68226321.0,0.28376115240274213
946,ENSMUSG00000113306,ENSMUSG00000093894,6060229.0,-0.09090909090909088
947,ENSMUSG00000021190,ENSMUSG00000114107,79750176.0,-0.013442367065743165
948,ENSMUSG00000056987,ENSMUSG00000021252,7106973.5,-0.3011225745022181
949,ENSMUSG00000112646,ENSMUSG00000112483,33130172.0,-0.20078736095997268
950,ENSMUSG00000113725,ENSMUSG00000113600,7132405.0,-0.4426085745239836
951,ENSMUSG00000113141,ENSMUSG00000075707,26431862.0,0.03299305385756777
952,ENSMUSG00000059970,ENSMUSG00000113003,22962671.5,0.5330821558125548
953,ENSMUSG00000109975,ENSMUSG00000103898,91143373.0,0.34057793997497265
954,ENSMUSG00000002997,ENSMUSG00000035133,20528087.5,-0.36198017538491734
955,ENSMUSG00000021268,ENSMUSG00000112851,49910532.5,0.15783415038037718
956,ENSMUSG00000072949,ENSMUSG00000021139,2568048.0,0.2839773397996397
957,ENSMUSG00000114018,ENSMUSG00000047828,95569236.5,-0.3021299729168431
958,ENSMUSG00000093218,ENSMUSG00000034761,39875340.5,-0.4211777757424644
959,ENSMUSG00000034883,ENSMUSG00000091269,64391069.0,-0.7270097204661402
960,ENSMUSG00000020639,ENSMUSG00000102197,68177385.0,0.4184895202323557
961,ENSMUSG00000112054,ENSMUSG00000105998,57481421.0,0.2634715285851616
962,ENSMUSG00000113158,ENSMUSG00000098202,40557960.0,-0.04957044312247074
963,ENSMUSG00000021243,ENSMUSG00000071207,3112455.0,0.3098592266942571
964,ENSMUSG00000113141,ENSMUSG00000021062,7037786.5,0.41058686269475153
965,ENSMUSG00000114159,ENSMUSG00000090935,10840636.5,0.11110475294518517
966,ENSMUSG00000113749,ENSMUSG00000104218,92963204.0,0.17711059811043695
967,ENSMUSG00000048387,ENSMUSG00000056458,101248560.5,0.07668710057197772
968,ENSMUSG00000093908,ENSMUSG00000112746,32430074.0,0.2539293344365724
969,ENSMUSG00000112288,ENSMUSG00000021134,311324.0,0.40195565337473804
970,ENSMUSG00000090244,ENSMUSG00000113774,56613638.0,0.35724334532844054
971,ENSMUSG00000033731,ENSMUSG00000096767,16109751.5,-0.2053278290271606
972,ENSMUSG00000061947,ENSMUSG00000113835,2277880.5,-0.33159211989651227
973,ENSMUSG00000113022,ENSMUSG00000021076,3396294.0,-0.10462383667728326
974,ENSMUSG00000064620,ENSMUSG00000066553,7698785.0,0.06014239230933008
975,ENSMUSG00000066363,ENSMUSG00000062582,5170434.5,0.5399898466425447
976,ENSMUSG00000112138,ENSMUSG00000104380,6844164.5,-0.21054711012283053
977,ENSMUSG00000113056,ENSMUSG00000025323,7264053.0,-0.48404524014672456
978,ENSMUSG00000066389,ENSMUSG00000020671,88612386.0,0.09761220608016136
979,ENSMUSG00000021087,ENSMUSG00000035021,17356734.5,-0.7650948228254679
980,ENSMUSG00000021061,ENSMUSG00000047014,24869813.5,-0.296825179789225
981,ENSMUSG00000113537,ENSMUSG00000113499,13395952.0,-0.1722492447801175
982,ENSMUSG00000042029,ENSMUSG00000084664,54567354.5,-0.6556433628237296
983,ENSMUSG00000113075,ENSMUSG00000112950,5801616.5,-0.13226816036380573
984,ENSMUSG00000114049,ENSMUSG00000113779,56141141.0,0.3362218548179758
985,ENSMUSG00000085120,ENSMUSG00000113940,21656837.0,0.6007398052228812
986,ENSMUSG00000113575,ENSMUSG00000091040,86183443.0,0.3770089475715678
987,ENSMUSG00000021124,ENSMUSG00000112895,19114936.5,-0.2464730696915035
988,ENSMUSG00000099708,ENSMUSG00000113781,26964424.0,0.37729941061004246
989,ENSMUSG00000063450,ENSMUSG00000064326,36682384.0,-0.0110912582559961
990,ENSMUSG00000102098,ENSMUSG00000020648,1208479.5,-0.12644712915388465
991,ENSMUSG00000112124,ENSMUSG00000099021,36229895.5,-0.47521140564012754
992,ENSMUSG00000076695,ENSMUSG00000114159,44008059.0,0.5151747175249275
993,ENSMUSG00000099418,ENSMUSG00000113152,14051233.5,0.2981463964163428
994,ENSMUSG00000021033,ENSMUSG00000113220,74165186.0,0.3017860524626879
995,ENSMUSG00000079645,ENSMUSG00000021287,26885505.5,-0.8421743877661905
996,ENSMUSG00000112093,ENSMUSG00000021013,18162762.5,0.05097521314236154
997,ENSMUSG00000112145,ENSMUSG00000103301,31446572.5,0.43978956004494757
998,ENSMUSG00000112393,ENSMUSG00000112174,9153699.5,0.5307812146982364
999,ENSMUSG00000084883,ENSMUSG00000112076,74743031.5,-0.19931154044978114
