,gene1,gene2,gene_dis,gene_dis_corr
674,ENSMUSG00000032417,ENSMUSG00000111807,25469246.5,-0.07503598578482902
675,ENSMUSG00000032024,ENSMUSG00000098685,40098115.5,0.14608470984425093
676,ENSMUSG00000111693,ENSMUSG00000111012,39295442.5,0.3298368728964405
677,ENSMUSG00000035919,ENSMUSG00000049493,73116979.0,-0.31891030807531445
678,ENSMUSG00000111828,ENSMUSG00000087041,1566214.5,0.2956701944200958
679,ENSMUSG00000049555,ENSMUSG00000004771,46146383.5,0.0842595658972129
680,ENSMUSG00000101309,ENSMUSG00000043154,8202047.5,-0.14620714496993537
681,ENSMUSG00000111459,ENSMUSG00000111547,4621882.0,-0.200765219793835
682,ENSMUSG00000110920,ENSMUSG00000099310,45165389.5,0.3587032801274905
683,ENSMUSG00000032456,ENSMUSG00000104983,12190317.5,-0.5536343239012701
684,ENSMUSG00000058838,ENSMUSG00000032033,51530140.0,0.3197823139868868
685,ENSMUSG00000010067,ENSMUSG00000110692,10930418.0,0.07876835207894349
686,ENSMUSG00000025892,ENSMUSG00000095903,35168949.5,-0.2206309110511333
687,ENSMUSG00000111084,ENSMUSG00000111409,9657487.5,-0.01450329358551415
688,ENSMUSG00000040936,ENSMUSG00000111709,42853126.5,0.5370699288891341
689,ENSMUSG00000098843,ENSMUSG00000070280,86557092.5,0.5278994116401923
690,ENSMUSG00000111201,ENSMUSG00000091215,20857692.0,-0.17968117418241214
691,ENSMUSG00000104268,ENSMUSG00000109675,55628251.0,-0.5300180992222644
692,ENSMUSG00000109890,ENSMUSG00000032280,52158833.0,0.39946048630079883
693,ENSMUSG00000094992,ENSMUSG00000054141,90897135.5,0.07080909939376452
694,ENSMUSG00000111765,ENSMUSG00000111783,32767974.0,-0.18520638779991122
695,ENSMUSG00000099512,ENSMUSG00000110824,15497124.0,0.4988817913160915
696,ENSMUSG00000093812,ENSMUSG00000090067,80267976.5,-0.36103470319985403
697,ENSMUSG00000111275,ENSMUSG00000064925,95339243.5,-0.02225561554540912
698,ENSMUSG00000087167,ENSMUSG00000084701,810129.0,-0.2868063961385512
699,ENSMUSG00000100002,ENSMUSG00000047766,35464671.0,-0.37103496047036616
700,ENSMUSG00000032267,ENSMUSG00000111615,41775679.5,0.047622677042796935
701,ENSMUSG00000048391,ENSMUSG00000097463,27080488.5,0.4715474657337584
702,ENSMUSG00000070283,ENSMUSG00000066747,70646328.5,0.1608431115908859
703,ENSMUSG00000058492,ENSMUSG00000074102,16428126.0,-0.6918260018041429
704,ENSMUSG00000091661,ENSMUSG00000093456,15758892.0,0.23832917448577226
705,ENSMUSG00000032547,ENSMUSG00000087531,74672907.0,-0.020521374925652848
706,ENSMUSG00000098333,ENSMUSG00000084847,17030244.5,-0.09090909090909088
707,ENSMUSG00000111661,ENSMUSG00000111530,94849815.5,0.2579799630588634
708,ENSMUSG00000103710,ENSMUSG00000100337,550092.0,-0.071515169843247
709,ENSMUSG00000104304,ENSMUSG00000098340,36435813.0,0.3446673087898781
710,ENSMUSG00000032547,ENSMUSG00000043013,27994760.0,-0.5047163674597878
711,ENSMUSG00000105856,ENSMUSG00000032602,1317036.0,0.15163531596261218
712,ENSMUSG00000093598,ENSMUSG00000047508,103951203.0,0.21007417816232846
713,ENSMUSG00000032547,ENSMUSG00000111153,71227383.5,0.5023800029571291
714,ENSMUSG00000038775,ENSMUSG00000111275,94270906.0,-0.05979356105670511
715,ENSMUSG00000046460,ENSMUSG00000092212,64686507.0,0.4189182884333006
716,ENSMUSG00000045414,ENSMUSG00000111498,25734020.5,0.10338412751467617
717,ENSMUSG00000032409,ENSMUSG00000032612,12465510.0,0.6204650849159964
718,ENSMUSG00000091460,ENSMUSG00000074232,46869967.5,-0.27638832336425834
719,ENSMUSG00000086119,ENSMUSG00000111800,72237706.5,0.21343486839062786
720,ENSMUSG00000050471,ENSMUSG00000091866,28201235.5,0.1969452968482582
721,ENSMUSG00000029530,ENSMUSG00000086728,66615764.5,-0.03932406669269673
722,ENSMUSG00000029530,ENSMUSG00000031129,28781207.5,-0.13138624149016334
723,ENSMUSG00000064225,ENSMUSG00000064299,18713522.5,-0.24519757286919455
724,ENSMUSG00000023345,ENSMUSG00000103409,1279061.5,0.5097685672410601
725,ENSMUSG00000032330,ENSMUSG00000099631,20189357.0,-0.04474358016381777
726,ENSMUSG00000099020,ENSMUSG00000102814,19092696.5,-0.2055937164069566
727,ENSMUSG00000034252,ENSMUSG00000111618,8978735.0,-0.9165881380863476
728,ENSMUSG00000086296,ENSMUSG00000035448,17872386.5,-0.6572241123100176
729,ENSMUSG00000047897,ENSMUSG00000001942,49415050.5,0.2962148987969051
730,ENSMUSG00000032280,ENSMUSG00000036395,34610675.5,0.6070689966951264
731,ENSMUSG00000036244,ENSMUSG00000097572,63938319.0,0.5382304397927833
732,ENSMUSG00000032086,ENSMUSG00000102684,41887616.5,0.09934625283775055
733,ENSMUSG00000025804,ENSMUSG00000110768,60066874.5,0.3915421445925781
734,ENSMUSG00000096993,ENSMUSG00000032570,68690147.0,-0.5760998441048064
735,ENSMUSG00000111521,ENSMUSG00000111615,38693658.5,-0.2701763195009992
736,ENSMUSG00000111268,ENSMUSG00000111803,108089262.0,-0.2544520748725055
737,ENSMUSG00000032060,ENSMUSG00000032350,27020529.5,-0.7142275928705624
738,ENSMUSG00000095654,ENSMUSG00000032295,35064648.0,0.524032411011997
739,ENSMUSG00000111746,ENSMUSG00000032484,75138115.5,0.13749961468822064
740,ENSMUSG00000086539,ENSMUSG00000032068,12983642.5,-0.11807825473784034
741,ENSMUSG00000110981,ENSMUSG00000110992,1153381.5,-0.2709929932379166
742,ENSMUSG00000091460,ENSMUSG00000103967,68753343.5,-0.08765613857444199
743,ENSMUSG00000025645,ENSMUSG00000084706,12154973.5,0.24415688951365333
744,ENSMUSG00000049723,ENSMUSG00000111481,29975158.0,-0.5827022516628935
745,ENSMUSG00000111210,ENSMUSG00000109844,43985814.0,0.007788310714556639
746,ENSMUSG00000087817,ENSMUSG00000052336,6582124.5,-0.1959636584138017
747,ENSMUSG00000111490,ENSMUSG00000051118,103216059.0,-0.2605282176271044
748,ENSMUSG00000031997,ENSMUSG00000043943,9750031.5,0.47409861452275476
749,ENSMUSG00000010066,ENSMUSG00000097572,14838921.0,-0.21777172396192992
750,ENSMUSG00000102060,ENSMUSG00000110660,107491081.5,-0.2914041941551378
751,ENSMUSG00000032816,ENSMUSG00000111645,31912809.0,0.16372409369926755
752,ENSMUSG00000111769,ENSMUSG00000059741,26832464.0,-0.16497692852920093
753,ENSMUSG00000103062,ENSMUSG00000111365,79540173.5,0.5322522642090993
754,ENSMUSG00000066607,ENSMUSG00000035200,3455725.0,-0.0628914553786468
755,ENSMUSG00000099773,ENSMUSG00000042790,58284337.0,0.0535395523842463
756,ENSMUSG00000032388,ENSMUSG00000066442,23819486.0,0.0709275339961503
757,ENSMUSG00000095525,ENSMUSG00000102814,72283708.0,-0.2055937164069566
758,ENSMUSG00000041124,ENSMUSG00000111746,30901548.0,-0.13396778640018986
759,ENSMUSG00000086016,ENSMUSG00000025237,38523710.5,-0.0754121960035643
760,ENSMUSG00000047257,ENSMUSG00000101596,35983803.5,0.26297123334394984
761,ENSMUSG00000086399,ENSMUSG00000039952,38755982.5,0.6013889460529456
762,ENSMUSG00000066270,ENSMUSG00000032515,1140126.5,0.5762183102632955
763,ENSMUSG00000103579,ENSMUSG00000103715,12744792.5,0.04833946587135512
764,ENSMUSG00000013076,ENSMUSG00000111063,108315189.0,0.25513686084630066
765,ENSMUSG00000102702,ENSMUSG00000040652,36595210.5,0.38491498908332705
766,ENSMUSG00000106123,ENSMUSG00000098471,37501861.0,-0.2906764370867279
767,ENSMUSG00000110980,ENSMUSG00000110825,7178332.5,0.10956648726930691
768,ENSMUSG00000111363,ENSMUSG00000111050,23993240.0,-0.09429904068224024
769,ENSMUSG00000111193,ENSMUSG00000111485,25642958.5,0.36565623106129863
770,ENSMUSG00000111352,ENSMUSG00000111738,56864201.5,-0.449625754474569
771,ENSMUSG00000032330,ENSMUSG00000110915,58389329.5,0.025402995624712106
772,ENSMUSG00000063543,ENSMUSG00000010607,26292989.5,0.5098164750689657
773,ENSMUSG00000005800,ENSMUSG00000058515,31412616.5,-0.060465935257833114
774,ENSMUSG00000111181,ENSMUSG00000110836,44077535.5,-0.08194940795755648
775,ENSMUSG00000088955,ENSMUSG00000110884,5206555.0,0.03421517226107696
776,ENSMUSG00000066415,ENSMUSG00000061393,18329106.0,0.42300697846725016
777,ENSMUSG00000064492,ENSMUSG00000032116,4301636.5,0.1717223846809477
778,ENSMUSG00000111744,ENSMUSG00000074305,58338236.0,-0.12161159662755437
779,ENSMUSG00000007815,ENSMUSG00000102617,52057648.5,0.5053215909805453
780,ENSMUSG00000045594,ENSMUSG00000098590,78924241.5,-0.0868790583924652
781,ENSMUSG00000032558,ENSMUSG00000032207,33148004.0,-0.44468736599032466
782,ENSMUSG00000100002,ENSMUSG00000049281,15116580.0,-0.41283502093392394
783,ENSMUSG00000032591,ENSMUSG00000104078,36080129.0,-0.14983031664362348
784,ENSMUSG00000104983,ENSMUSG00000051074,11981334.0,0.49090549608195994
785,ENSMUSG00000097439,ENSMUSG00000093456,86791601.0,-0.316030083237324
786,ENSMUSG00000051118,ENSMUSG00000103409,87671858.0,0.44351378914340533
787,ENSMUSG00000074397,ENSMUSG00000001943,6895724.5,-0.19306091753213261
788,ENSMUSG00000039438,ENSMUSG00000001833,19520729.5,-0.5019291916501051
789,ENSMUSG00000101555,ENSMUSG00000032265,15334709.5,-0.33229302720822923
790,ENSMUSG00000111481,ENSMUSG00000111639,82653521.0,0.5040683163950825
791,ENSMUSG00000111695,ENSMUSG00000099717,91871315.5,-0.20443304654589406
792,ENSMUSG00000110914,ENSMUSG00000032508,78227868.5,-0.7406220784209679
793,ENSMUSG00000111853,ENSMUSG00000110895,44014302.5,0.1668765062717746
794,ENSMUSG00000111444,ENSMUSG00000045994,34185883.5,0.16309496356456998
795,ENSMUSG00000111852,ENSMUSG00000111241,14549887.5,0.204418314591698
796,ENSMUSG00000059366,ENSMUSG00000041608,80981596.5,0.3518034428997306
797,ENSMUSG00000102060,ENSMUSG00000103949,12215637.5,-0.15858486525692234
798,ENSMUSG00000110795,ENSMUSG00000066771,89060024.0,-0.13607160179186994
799,ENSMUSG00000111862,ENSMUSG00000060114,12678292.5,-0.12694626953311314
800,ENSMUSG00000110984,ENSMUSG00000032484,12091694.0,-0.21300386598227058
801,ENSMUSG00000103970,ENSMUSG00000064622,54904745.5,0.20292560199938395
802,ENSMUSG00000088090,ENSMUSG00000093959,49751591.5,-0.19953469265847829
803,ENSMUSG00000098645,ENSMUSG00000104282,69399446.5,-0.3978927315152498
804,ENSMUSG00000008590,ENSMUSG00000098627,40895274.5,0.45533957012160736
805,ENSMUSG00000111290,ENSMUSG00000046603,61804297.5,0.17969587992077032
806,ENSMUSG00000066382,ENSMUSG00000019659,4168763.0,-0.3622263293671771
807,ENSMUSG00000032014,ENSMUSG00000098471,29596837.0,0.21505193670205705
808,ENSMUSG00000091147,ENSMUSG00000101734,14126832.5,0.04013299271957477
809,ENSMUSG00000042444,ENSMUSG00000041837,5275220.5,-0.11336582266856744
810,ENSMUSG00000111844,ENSMUSG00000111482,74660986.5,0.3454376436733145
811,ENSMUSG00000032489,ENSMUSG00000019066,88588227.0,0.152318781759693
812,ENSMUSG00000051243,ENSMUSG00000096409,20054862.0,-0.31256807757516153
813,ENSMUSG00000032308,ENSMUSG00000111617,65400573.0,-0.3018707707392503
814,ENSMUSG00000032184,ENSMUSG00000109890,37922508.5,0.1664405453080955
815,ENSMUSG00000025236,ENSMUSG00000048503,16195195.0,-0.4436333493451811
816,ENSMUSG00000074029,ENSMUSG00000097651,60698036.5,-0.07574786706112235
817,ENSMUSG00000098668,ENSMUSG00000066510,11790707.0,-0.25821015718917845
818,ENSMUSG00000111058,ENSMUSG00000094627,41610647.0,0.1995006367734577
819,ENSMUSG00000059183,ENSMUSG00000032232,6254637.5,0.23349061252339123
820,ENSMUSG00000111172,ENSMUSG00000066899,1148053.0,0.3305745469701022
821,ENSMUSG00000036091,ENSMUSG00000100130,41150967.5,-0.070467796488426
822,ENSMUSG00000098590,ENSMUSG00000102861,63077377.0,0.30705662327748623
823,ENSMUSG00000060461,ENSMUSG00000111662,22422284.0,0.0030864483940803897
824,ENSMUSG00000002825,ENSMUSG00000098420,61109099.0,0.2774709602279851
825,ENSMUSG00000100123,ENSMUSG00000103581,10385213.0,-0.2897561548360284
826,ENSMUSG00000101936,ENSMUSG00000110957,39600441.5,-0.22452748690448499
827,ENSMUSG00000057191,ENSMUSG00000111797,15720069.0,-0.3319597947957588
828,ENSMUSG00000032014,ENSMUSG00000032528,78427262.0,0.3664287723843156
829,ENSMUSG00000032377,ENSMUSG00000111324,23759363.0,0.42489320816835324
830,ENSMUSG00000055720,ENSMUSG00000031927,43156665.0,0.5192178743192124
831,ENSMUSG00000032112,ENSMUSG00000098685,36428107.0,-0.13274796780446343
832,ENSMUSG00000004099,ENSMUSG00000103857,78375468.5,0.023651659727485435
833,ENSMUSG00000032564,ENSMUSG00000110519,85618055.5,0.4558311429781905
834,ENSMUSG00000033350,ENSMUSG00000032411,856953.5,-0.8590586947986738
835,ENSMUSG00000111002,ENSMUSG00000023495,82172294.5,0.49040122008749165
836,ENSMUSG00000080848,ENSMUSG00000111068,6649392.0,-0.3749602036699592
837,ENSMUSG00000001774,ENSMUSG00000050074,91514673.0,0.2681439788265273
838,ENSMUSG00000032330,ENSMUSG00000020253,26439727.0,-0.20363451776062438
839,ENSMUSG00000103026,ENSMUSG00000034452,37052549.5,-0.024855007354791743
840,ENSMUSG00000032555,ENSMUSG00000091866,39884201.0,0.3539223174836047
841,ENSMUSG00000102259,ENSMUSG00000111605,35444025.0,0.3676165308971304
842,ENSMUSG00000110790,ENSMUSG00000037257,42593292.0,-0.13779557124742708
843,ENSMUSG00000032530,ENSMUSG00000092212,2383879.5,-0.2906897426664921
844,ENSMUSG00000111327,ENSMUSG00000032187,14718691.5,0.2865252209008152
845,ENSMUSG00000097111,ENSMUSG00000097211,16123005.0,-0.5945707791857529
846,ENSMUSG00000111858,ENSMUSG00000101734,52198576.0,-0.341194806927331
847,ENSMUSG00000061167,ENSMUSG00000110519,3013054.5,-0.25347829884409395
848,ENSMUSG00000025645,ENSMUSG00000058270,70755016.5,0.2642203627820064
849,ENSMUSG00000032048,ENSMUSG00000098747,29974710.5,-0.08791346450655516
850,ENSMUSG00000110905,ENSMUSG00000105589,6402270.0,-0.2679242141646209
851,ENSMUSG00000074452,ENSMUSG00000042557,21469902.0,0.6082226691828203
852,ENSMUSG00000111348,ENSMUSG00000048534,30218744.5,-0.2523710841094616
853,ENSMUSG00000110735,ENSMUSG00000091147,45014576.5,0.39381812980685643
854,ENSMUSG00000110813,ENSMUSG00000111495,43466684.0,0.19503532217437292
855,ENSMUSG00000038708,ENSMUSG00000111193,56226817.5,0.24575196720340112
856,ENSMUSG00000063108,ENSMUSG00000033688,82833496.0,-0.7462330234454457
857,ENSMUSG00000111400,ENSMUSG00000074062,65797108.5,-0.13835629747988207
858,ENSMUSG00000111815,ENSMUSG00000032013,28276006.0,0.02311689438492591
859,ENSMUSG00000058820,ENSMUSG00000111028,81114171.0,0.37569294164053046
860,ENSMUSG00000074373,ENSMUSG00000032033,14363322.0,-0.15310111301089022
861,ENSMUSG00000032033,ENSMUSG00000098340,40391982.0,-0.06560706065337979
862,ENSMUSG00000086365,ENSMUSG00000096385,117922481.0,0.5130922364489104
863,ENSMUSG00000032009,ENSMUSG00000111380,43179188.5,0.16847678084570236
864,ENSMUSG00000055720,ENSMUSG00000031928,43109585.0,-0.3645683304592053
865,ENSMUSG00000032553,ENSMUSG00000111282,56954148.0,-0.08189567420677335
866,ENSMUSG00000111296,ENSMUSG00000063382,15837194.5,-0.04195592731723469
867,ENSMUSG00000042444,ENSMUSG00000037410,19608321.5,-0.5486440654123883
868,ENSMUSG00000032180,ENSMUSG00000101941,79836203.0,-0.01728794651249383
869,ENSMUSG00000096356,ENSMUSG00000031937,22868991.0,0.45733783437837455
870,ENSMUSG00000111155,ENSMUSG00000053641,17090239.5,0.0684644083831241
871,ENSMUSG00000110905,ENSMUSG00000032099,80071986.0,0.6125221869334067
872,ENSMUSG00000111334,ENSMUSG00000031997,35119029.0,-0.5505990446343121
873,ENSMUSG00000006675,ENSMUSG00000032126,64247981.0,-0.9109720034881632
874,ENSMUSG00000111243,ENSMUSG00000044694,64910671.5,0.32841361667113406
875,ENSMUSG00000111192,ENSMUSG00000047619,116156466.5,0.16253963113101247
876,ENSMUSG00000032307,ENSMUSG00000038412,66675271.0,0.19127452095058556
877,ENSMUSG00000032405,ENSMUSG00000032355,14294379.0,-0.09033760763061771
878,ENSMUSG00000032606,ENSMUSG00000000088,50766613.5,0.37558595925469823
879,ENSMUSG00000098843,ENSMUSG00000062296,78643345.5,-0.6425290981139761
880,ENSMUSG00000032038,ENSMUSG00000111757,48934056.0,-0.42546493931275486
881,ENSMUSG00000036737,ENSMUSG00000032109,75019771.5,0.0600211123178652
882,ENSMUSG00000094353,ENSMUSG00000032262,44057767.5,0.22702871553801537
883,ENSMUSG00000032409,ENSMUSG00000111495,20529409.5,0.3324315657118828
884,ENSMUSG00000079323,ENSMUSG00000032496,3041986.5,0.022054615683594743
885,ENSMUSG00000111037,ENSMUSG00000056418,39636849.0,0.21833662322926656
886,ENSMUSG00000032030,ENSMUSG00000111446,31549655.5,0.019405042218346245
887,ENSMUSG00000006235,ENSMUSG00000057818,36244651.0,-0.5812167857094581
888,ENSMUSG00000032316,ENSMUSG00000032803,45601225.0,-0.3981215164652449
889,ENSMUSG00000044244,ENSMUSG00000032298,43326701.0,0.25705894267898693
890,ENSMUSG00000100019,ENSMUSG00000032495,25177638.0,-0.07612900491945478
891,ENSMUSG00000003308,ENSMUSG00000111862,29983081.5,-0.7053185721189368
892,ENSMUSG00000099190,ENSMUSG00000042688,3170527.5,0.37380493365645834
893,ENSMUSG00000111669,ENSMUSG00000099927,37267861.5,-0.1631289502447204
894,ENSMUSG00000111490,ENSMUSG00000050074,13319597.0,0.3615010782029133
895,ENSMUSG00000111236,ENSMUSG00000100158,5251882.0,0.05749594939463144
896,ENSMUSG00000025787,ENSMUSG00000110660,119555222.5,0.5846234381475318
897,ENSMUSG00000042360,ENSMUSG00000111186,42246958.5,0.03259439912471537
898,ENSMUSG00000099773,ENSMUSG00000102684,16430399.0,0.36106065495546663
899,ENSMUSG00000050702,ENSMUSG00000088955,52000863.0,0.3571869756160421
900,ENSMUSG00000110981,ENSMUSG00000110816,23522173.0,0.303770576328712
901,ENSMUSG00000023277,ENSMUSG00000111219,14019856.0,0.2552779804340644
902,ENSMUSG00000111692,ENSMUSG00000061390,51107021.0,-0.33166298381534787
903,ENSMUSG00000102877,ENSMUSG00000037742,27244297.0,0.23068705110104767
904,ENSMUSG00000088713,ENSMUSG00000041696,53900013.5,-0.004428743926378642
905,ENSMUSG00000111133,ENSMUSG00000098492,29324413.0,0.2596610043657342
906,ENSMUSG00000079884,ENSMUSG00000111360,86508159.5,-0.36913700163083374
907,ENSMUSG00000102204,ENSMUSG00000102305,29740356.0,0.24092479316295481
908,ENSMUSG00000098468,ENSMUSG00000111464,66258973.0,-0.09090909090909088
909,ENSMUSG00000049926,ENSMUSG00000000167,11845116.0,-0.2552387585361409
910,ENSMUSG00000110905,ENSMUSG00000101037,20168693.0,0.4427028522058527
911,ENSMUSG00000053716,ENSMUSG00000032323,48355461.0,0.4834673743976676
912,ENSMUSG00000111793,ENSMUSG00000032440,2159335.5,-0.7073085498948205
913,ENSMUSG00000032415,ENSMUSG00000097195,2123287.0,0.5247707282490671
914,ENSMUSG00000059412,ENSMUSG00000034898,34503999.0,-0.1278096913534156
915,ENSMUSG00000059974,ENSMUSG00000095738,35717684.0,-0.5395569488692301
916,ENSMUSG00000099016,ENSMUSG00000104061,20886875.5,-0.12028347845472254
917,ENSMUSG00000105592,ENSMUSG00000111626,90955196.5,0.20127279363880218
918,ENSMUSG00000089702,ENSMUSG00000093901,22877022.5,-0.23367982509326357
919,ENSMUSG00000111189,ENSMUSG00000111176,29315973.5,0.09530851738701002
920,ENSMUSG00000102204,ENSMUSG00000032563,2300991.5,0.22476743403928623
921,ENSMUSG00000074385,ENSMUSG00000037410,45115024.5,0.629954107288655
922,ENSMUSG00000110578,ENSMUSG00000110755,24933430.0,-0.17133412196650957
923,ENSMUSG00000032382,ENSMUSG00000102882,17008126.0,0.08114441929923123
924,ENSMUSG00000090255,ENSMUSG00000110729,24002449.5,0.3906522909152159
925,ENSMUSG00000063176,ENSMUSG00000086236,63973546.5,-0.19351871404645427
926,ENSMUSG00000042360,ENSMUSG00000111667,57369134.0,-0.4079069876226167
927,ENSMUSG00000095891,ENSMUSG00000110749,39917769.0,0.18810511482376913
928,ENSMUSG00000044976,ENSMUSG00000111443,9153236.5,-0.18151971262512354
929,ENSMUSG00000033538,ENSMUSG00000032207,65552371.5,0.1591962583853769
930,ENSMUSG00000085116,ENSMUSG00000098758,25793771.0,-0.17554824176899123
931,ENSMUSG00000034898,ENSMUSG00000110740,35575437.5,-0.3202991687466701
932,ENSMUSG00000111181,ENSMUSG00000103552,36756770.0,0.01324819084274807
933,ENSMUSG00000059890,ENSMUSG00000062933,51951539.0,0.28413400162450037
934,ENSMUSG00000102830,ENSMUSG00000042138,49682051.5,0.3778238259108575
935,ENSMUSG00000047822,ENSMUSG00000110768,42062105.0,0.07016963917749085
936,ENSMUSG00000094992,ENSMUSG00000047257,1183063.5,-0.287048819317212
937,ENSMUSG00000032175,ENSMUSG00000043154,80060784.0,0.15910618426172674
938,ENSMUSG00000111126,ENSMUSG00000034263,18648523.5,0.27042802698890095
939,ENSMUSG00000032060,ENSMUSG00000032346,27623436.5,-0.4516628156523965
940,ENSMUSG00000031938,ENSMUSG00000074232,51503164.0,0.4431624302594939
941,ENSMUSG00000111161,ENSMUSG00000074213,52871509.0,-0.09578268382992922
942,ENSMUSG00000111326,ENSMUSG00000032056,6426066.0,-0.0069183872360333125
943,ENSMUSG00000066456,ENSMUSG00000032034,50798788.0,-0.057293146011867226
944,ENSMUSG00000111610,ENSMUSG00000093803,46452330.0,-0.8804231128019994
945,ENSMUSG00000110920,ENSMUSG00000064634,12071187.0,-0.23219481571384748
946,ENSMUSG00000099019,ENSMUSG00000035606,30094609.5,-0.8149138139902156
947,ENSMUSG00000032590,ENSMUSG00000099974,19362410.0,0.23299247923483016
948,ENSMUSG00000037971,ENSMUSG00000054156,1503611.5,0.3890342888614717
949,ENSMUSG00000102540,ENSMUSG00000052911,471341.0,-0.488706827772131
950,ENSMUSG00000052911,ENSMUSG00000061390,36310364.0,-0.057347938450808
951,ENSMUSG00000032042,ENSMUSG00000025237,24409710.5,-0.4712014151834886
952,ENSMUSG00000111089,ENSMUSG00000058587,44481944.5,0.0621055481527285
953,ENSMUSG00000111228,ENSMUSG00000077614,60207825.0,0.11899609739227728
954,ENSMUSG00000099192,ENSMUSG00000049699,87308582.5,-0.09066762363006398
955,ENSMUSG00000110887,ENSMUSG00000023262,98712229.5,0.30537665387717977
956,ENSMUSG00000111193,ENSMUSG00000032396,2006446.5,0.43702182520115623
957,ENSMUSG00000039461,ENSMUSG00000110740,63971024.0,-0.13039194160462605
958,ENSMUSG00000111056,ENSMUSG00000086596,81722724.0,-0.18006813127088464
959,ENSMUSG00000111511,ENSMUSG00000063380,2572873.0,-0.034750731322991564
960,ENSMUSG00000032356,ENSMUSG00000051705,30225958.0,0.1471595107996432
961,ENSMUSG00000040722,ENSMUSG00000032547,45416917.5,-0.3042685482113598
962,ENSMUSG00000000171,ENSMUSG00000033054,2955610.0,-0.040051242580645366
963,ENSMUSG00000066749,ENSMUSG00000033543,32161913.5,-0.24165913614593246
964,ENSMUSG00000032373,ENSMUSG00000098332,6300983.0,0.6240202502104775
965,ENSMUSG00000074059,ENSMUSG00000032127,65335007.5,0.10778465488212735
966,ENSMUSG00000111269,ENSMUSG00000046240,64381345.0,0.6210931229512981
967,ENSMUSG00000101597,ENSMUSG00000031965,80814221.0,-0.021203424086150665
968,ENSMUSG00000065466,ENSMUSG00000100155,19319119.5,-0.3720254963903752
969,ENSMUSG00000056919,ENSMUSG00000032350,9448046.5,0.04068364568240491
970,ENSMUSG00000032839,ENSMUSG00000111085,81063668.0,-0.2526102420492119
971,ENSMUSG00000102899,ENSMUSG00000094678,88051016.0,-0.406010810882698
972,ENSMUSG00000032180,ENSMUSG00000032263,62515790.0,0.40873016260785566
973,ENSMUSG00000095186,ENSMUSG00000111481,34307715.5,-0.041343624648323876
974,ENSMUSG00000111852,ENSMUSG00000032080,13264035.5,-0.2477292475882121
975,ENSMUSG00000103151,ENSMUSG00000032006,26205138.0,0.6196994676171904
976,ENSMUSG00000010057,ENSMUSG00000032462,8455328.5,0.4991492033368554
977,ENSMUSG00000086728,ENSMUSG00000042106,50869431.0,-0.6084632983763029
978,ENSMUSG00000042073,ENSMUSG00000086596,7627743.0,0.5240564717503656
979,ENSMUSG00000066357,ENSMUSG00000099930,19667357.0,0.6098824772150745
980,ENSMUSG00000111446,ENSMUSG00000041624,18378885.5,-0.07681672812907948
981,ENSMUSG00000079323,ENSMUSG00000025237,48355248.0,-0.45881982667203486
982,ENSMUSG00000097836,ENSMUSG00000032014,32725944.5,0.1622191747713505
983,ENSMUSG00000111141,ENSMUSG00000111444,61000443.0,0.2772658107170585
984,ENSMUSG00000111363,ENSMUSG00000111797,41772522.5,-0.3434170332550621
985,ENSMUSG00000090067,ENSMUSG00000102971,50390416.5,0.28352287082153654
986,ENSMUSG00000111819,ENSMUSG00000111457,10371345.0,-0.03842105016652465
987,ENSMUSG00000032454,ENSMUSG00000032172,77790928.5,-0.3640457057502793
988,ENSMUSG00000102411,ENSMUSG00000110962,47851922.5,0.11399558299353858
989,ENSMUSG00000043087,ENSMUSG00000111696,82171986.5,0.004851977823654581
990,ENSMUSG00000111291,ENSMUSG00000097463,2036706.5,0.26589714136497294
991,ENSMUSG00000062867,ENSMUSG00000053820,5767421.5,0.633237701098114
992,ENSMUSG00000111635,ENSMUSG00000111360,58763919.5,-0.12829805557163818
993,ENSMUSG00000111812,ENSMUSG00000111346,19322072.5,0.4
994,ENSMUSG00000091003,ENSMUSG00000104467,40565822.5,-0.11271334930528688
995,ENSMUSG00000056724,ENSMUSG00000041361,39091121.5,-0.0710252191651365
996,ENSMUSG00000111336,ENSMUSG00000079260,35057040.5,0.30585257974571667
997,ENSMUSG00000111651,ENSMUSG00000032179,23422004.0,-0.39522792090479725
998,ENSMUSG00000094995,ENSMUSG00000005800,28083187.0,-0.03667285203875084
999,ENSMUSG00000099389,ENSMUSG00000110767,42059510.0,0.5267038214645909
