,gene1,gene2,gene_dis,gene_dis_corr
683,ENSMUSG00000109835,ENSMUSG00000101445,73794167.5,0.9534935613140257
684,ENSMUSG00000023243,ENSMUSG00000050961,31652269.5,0.7119650682975626
685,ENSMUSG00000115664,ENSMUSG00000115244,8962959.5,0.65747578256285
686,ENSMUSG00000072723,ENSMUSG00000097450,2224007.5,0.7173553078965886
687,ENSMUSG00000115014,ENSMUSG00000090881,26963774.5,0.7246820291117094
688,ENSMUSG00000022223,ENSMUSG00000057156,1036939.5,0.7644184387776877
689,ENSMUSG00000097743,ENSMUSG00000036339,8213589.0,0.8032329912693441
690,ENSMUSG00000114580,ENSMUSG00000114571,43480593.5,0.6414912486924631
691,ENSMUSG00000098630,ENSMUSG00000091155,56053514.5,0.6892545370316229
692,ENSMUSG00000004562,ENSMUSG00000021785,35714882.0,0.7596119889142599
693,ENSMUSG00000095295,ENSMUSG00000115281,27084425.0,0.6728355074278668
694,ENSMUSG00000033446,ENSMUSG00000022229,16863785.5,0.6136778547997125
695,ENSMUSG00000022177,ENSMUSG00000022221,1238729.5,0.9064271792093123
696,ENSMUSG00000091418,ENSMUSG00000022116,101072565.0,0.7074478861756147
697,ENSMUSG00000037526,ENSMUSG00000059674,7080526.5,0.8864643036171893
698,ENSMUSG00000089887,ENSMUSG00000048502,1281294.0,0.6259660852636004
699,ENSMUSG00000052584,ENSMUSG00000090228,25183085.5,0.6741505229942752
700,ENSMUSG00000097853,ENSMUSG00000079407,2258348.5,0.6034992451525237
701,ENSMUSG00000022110,ENSMUSG00000095056,69158794.0,0.6729803936222915
702,ENSMUSG00000053821,ENSMUSG00000022032,36013093.5,0.7758201061589844
703,ENSMUSG00000002332,ENSMUSG00000021917,24741606.0,0.7105183129424817
704,ENSMUSG00000085423,ENSMUSG00000091563,118832576.0,0.7692724178027509
705,ENSMUSG00000079184,ENSMUSG00000010406,2254506.5,0.6628191691004898
706,ENSMUSG00000091605,ENSMUSG00000103010,7758121.0,0.8227617195085034
707,ENSMUSG00000025290,ENSMUSG00000021911,7757707.5,0.6525666621725073
708,ENSMUSG00000063885,ENSMUSG00000006526,17376303.5,0.6432402531380146
709,ENSMUSG00000115743,ENSMUSG00000115515,33617373.0,0.750234844397135
710,ENSMUSG00000022211,ENSMUSG00000043702,28834541.0,0.8582612105712744
711,ENSMUSG00000048279,ENSMUSG00000094628,56452442.0,0.949415728016378
712,ENSMUSG00000045776,ENSMUSG00000044186,40147733.5,0.7935791327903107
713,ENSMUSG00000022091,ENSMUSG00000049960,49804759.5,0.8512691992776158
714,ENSMUSG00000090534,ENSMUSG00000083933,22016352.0,0.6530433597078433
715,ENSMUSG00000101009,ENSMUSG00000115727,27322319.0,0.7436056265616847
716,ENSMUSG00000090868,ENSMUSG00000115691,20672707.0,0.8163448642236029
717,ENSMUSG00000096904,ENSMUSG00000022055,61677324.5,0.8331793063177718
718,ENSMUSG00000033214,ENSMUSG00000022212,56165181.0,0.8346343560652493
719,ENSMUSG00000045691,ENSMUSG00000021901,23841188.0,0.9225647828571267
720,ENSMUSG00000112858,ENSMUSG00000115281,22237399.0,0.8269648020952552
721,ENSMUSG00000115191,ENSMUSG00000100241,92068533.5,0.6287330984116682
722,ENSMUSG00000040472,ENSMUSG00000007817,30155875.5,0.9146866307631487
723,ENSMUSG00000022022,ENSMUSG00000058690,42488823.0,0.8131225235870212
724,ENSMUSG00000042323,ENSMUSG00000053754,21157600.5,0.9112652128760971
725,ENSMUSG00000021982,ENSMUSG00000021978,5522284.0,0.8611306447781267
726,ENSMUSG00000093827,ENSMUSG00000115774,113258185.5,0.6845704042851319
727,ENSMUSG00000006526,ENSMUSG00000036023,19963171.0,0.8300167748472846
728,ENSMUSG00000115271,ENSMUSG00000100172,13026591.0,0.8034684631415236
729,ENSMUSG00000091722,ENSMUSG00000114595,46410291.5,0.6798756933388126
730,ENSMUSG00000022098,ENSMUSG00000063506,37205416.0,0.6920111011648845
731,ENSMUSG00000108975,ENSMUSG00000035129,53999853.0,0.8148428425952539
732,ENSMUSG00000090627,ENSMUSG00000115656,54977087.5,0.6131807771488745
733,ENSMUSG00000006526,ENSMUSG00000114797,29376994.5,0.7016463011636834
734,ENSMUSG00000060377,ENSMUSG00000091293,47168087.5,0.8165507479897994
735,ENSMUSG00000021752,ENSMUSG00000021983,51699008.0,0.7738079607406707
736,ENSMUSG00000087652,ENSMUSG00000115777,22676991.0,0.90808148278321
737,ENSMUSG00000049295,ENSMUSG00000049532,306562.0,0.8664544185734419
738,ENSMUSG00000022090,ENSMUSG00000022125,32902972.5,0.8117693089963006
739,ENSMUSG00000115506,ENSMUSG00000091132,42453700.5,0.7042751797300943
740,ENSMUSG00000096096,ENSMUSG00000021919,21246816.0,0.7367674178626821
741,ENSMUSG00000078126,ENSMUSG00000115774,84040373.0,0.5963310073650728
742,ENSMUSG00000021991,ENSMUSG00000021752,21094552.0,0.6024555988541777
743,ENSMUSG00000025280,ENSMUSG00000055639,73510432.0,0.6810180299514689
744,ENSMUSG00000099994,ENSMUSG00000072739,120547326.5,0.6402161193820263
745,ENSMUSG00000100241,ENSMUSG00000096003,27086222.5,0.7872797799261683
746,ENSMUSG00000115180,ENSMUSG00000115319,67452542.5,0.6272923435924666
747,ENSMUSG00000021969,ENSMUSG00000022010,18599873.5,0.6572113877289342
748,ENSMUSG00000114252,ENSMUSG00000115600,36305329.0,0.9173496704076295
749,ENSMUSG00000091132,ENSMUSG00000017491,41480953.0,0.6111564992428319
750,ENSMUSG00000039357,ENSMUSG00000060373,31390710.5,0.703770809657283
751,ENSMUSG00000014496,ENSMUSG00000063142,8112748.5,0.7786858840596728
752,ENSMUSG00000095280,ENSMUSG00000093452,35647477.5,0.6080086889298726
753,ENSMUSG00000114199,ENSMUSG00000093813,33506318.5,0.7396080285433964
754,ENSMUSG00000022116,ENSMUSG00000085555,16970533.0,0.6217095653537541
755,ENSMUSG00000115599,ENSMUSG00000084276,2814685.5,0.626193871662936
756,ENSMUSG00000114690,ENSMUSG00000115295,22281504.5,0.9337343872401912
757,ENSMUSG00000091570,ENSMUSG00000046523,43693437.0,0.7616331022523547
758,ENSMUSG00000114267,ENSMUSG00000093979,7667549.0,0.6733724431679557
759,ENSMUSG00000115171,ENSMUSG00000052584,15158813.0,0.7158980843861442
760,ENSMUSG00000022178,ENSMUSG00000075592,1291858.0,0.7900177023817797
761,ENSMUSG00000040760,ENSMUSG00000021913,5389975.0,0.8574926325567984
762,ENSMUSG00000114268,ENSMUSG00000114642,47069248.0,0.6906496101397596
763,ENSMUSG00000036339,ENSMUSG00000022000,26829214.5,0.7135568945321226
764,ENSMUSG00000051969,ENSMUSG00000034450,15637208.0,0.67525918166232
765,ENSMUSG00000021807,ENSMUSG00000063787,886128.0,0.8227857797960108
766,ENSMUSG00000115596,ENSMUSG00000021990,16169094.5,0.713492167715663
767,ENSMUSG00000021892,ENSMUSG00000100486,31117188.5,0.8739458266104466
768,ENSMUSG00000114797,ENSMUSG00000006289,9312709.0,0.6039987141453533
769,ENSMUSG00000021771,ENSMUSG00000097652,33135955.0,0.6165235525618356
770,ENSMUSG00000044551,ENSMUSG00000022064,29020005.0,0.7684908288972979
771,ENSMUSG00000045201,ENSMUSG00000021963,42404158.0,0.5981323400756852
772,ENSMUSG00000041534,ENSMUSG00000090827,28970937.5,0.6659583289856774
773,ENSMUSG00000022109,ENSMUSG00000115002,1415352.0,0.6152486165154517
774,ENSMUSG00000115690,ENSMUSG00000090585,39284392.5,0.6202581535269694
775,ENSMUSG00000025558,ENSMUSG00000037824,80733315.5,0.6616896066777738
776,ENSMUSG00000093472,ENSMUSG00000096574,64021179.0,0.6597987162997343
777,ENSMUSG00000021752,ENSMUSG00000021745,3678935.0,0.6868292559397328
778,ENSMUSG00000033885,ENSMUSG00000091722,67361181.0,0.7807769796626656
779,ENSMUSG00000035067,ENSMUSG00000115370,32908886.5,0.72654938143576
780,ENSMUSG00000079386,ENSMUSG00000115812,27327263.0,0.5934744981922462
781,ENSMUSG00000090707,ENSMUSG00000077019,34346036.5,0.7344710998761018
782,ENSMUSG00000045799,ENSMUSG00000022160,43499817.0,0.6071575926310904
783,ENSMUSG00000022035,ENSMUSG00000115555,17654559.5,0.7714132891009711
784,ENSMUSG00000114357,ENSMUSG00000114196,24297792.5,0.6832636271068879
785,ENSMUSG00000041408,ENSMUSG00000048922,32985130.5,0.8928189204488862
786,ENSMUSG00000043004,ENSMUSG00000033487,52698881.5,0.6952052126492878
787,ENSMUSG00000075478,ENSMUSG00000043702,82246558.5,0.8193922837185472
788,ENSMUSG00000091022,ENSMUSG00000114558,62876811.5,0.8911578739885934
789,ENSMUSG00000114760,ENSMUSG00000114751,5726121.0,0.6579918285878874
790,ENSMUSG00000046753,ENSMUSG00000053205,17892181.5,0.9295535623294401
791,ENSMUSG00000115373,ENSMUSG00000095195,41762825.0,0.8064918169346685
792,ENSMUSG00000115166,ENSMUSG00000114350,31537328.0,0.9421295751283989
793,ENSMUSG00000022055,ENSMUSG00000022193,13470408.5,0.8270228985334077
794,ENSMUSG00000010406,ENSMUSG00000002329,1230861.0,0.6840400155915086
795,ENSMUSG00000096904,ENSMUSG00000097511,62923427.5,0.8457999489780382
796,ENSMUSG00000097002,ENSMUSG00000091809,14104036.5,0.7342174221858968
797,ENSMUSG00000002329,ENSMUSG00000033712,14486794.0,0.628276086376329
798,ENSMUSG00000041014,ENSMUSG00000096775,34888364.5,0.9541229223387254
799,ENSMUSG00000090691,ENSMUSG00000115008,42003617.0,0.7205734064748249
800,ENSMUSG00000091754,ENSMUSG00000040640,21311474.0,0.8681741683751716
801,ENSMUSG00000115764,ENSMUSG00000089733,27958376.5,0.7427787566237424
802,ENSMUSG00000089887,ENSMUSG00000091563,20581383.5,0.796643089996252
803,ENSMUSG00000007989,ENSMUSG00000090900,60012851.0,0.6023113397497283
804,ENSMUSG00000115280,ENSMUSG00000075465,71132070.0,0.9535029504333399
805,ENSMUSG00000049460,ENSMUSG00000045799,998548.5,0.6782910753004671
806,ENSMUSG00000087479,ENSMUSG00000053205,73720063.0,0.6727855974499575
807,ENSMUSG00000087652,ENSMUSG00000092167,56513033.5,0.7345962715794793
808,ENSMUSG00000021770,ENSMUSG00000114575,2668066.5,0.6838242834389275
809,ENSMUSG00000096574,ENSMUSG00000096488,79494.0,0.645224637646903
810,ENSMUSG00000096775,ENSMUSG00000091754,2706353.0,0.9240002659854091
811,ENSMUSG00000115450,ENSMUSG00000114321,21097996.0,0.7598626216369866
812,ENSMUSG00000104788,ENSMUSG00000062093,37358073.5,0.8031817158409933
813,ENSMUSG00000076864,ENSMUSG00000115023,39739023.0,0.5952492422015382
814,ENSMUSG00000068015,ENSMUSG00000091568,68795925.0,0.6110034284352236
815,ENSMUSG00000115216,ENSMUSG00000096168,8198608.5,0.667862551515696
816,ENSMUSG00000114624,ENSMUSG00000094628,7664330.0,0.9559089088986695
817,ENSMUSG00000096039,ENSMUSG00000097431,47654044.0,0.8928516666639191
818,ENSMUSG00000076858,ENSMUSG00000114436,33907048.5,0.7276531635404362
819,ENSMUSG00000089887,ENSMUSG00000032925,99114756.0,0.6487684889532483
820,ENSMUSG00000022098,ENSMUSG00000022178,15924881.0,0.8627184998731436
821,ENSMUSG00000084925,ENSMUSG00000075592,35305990.0,0.8899767388516523
822,ENSMUSG00000022185,ENSMUSG00000091568,48609195.5,0.594197718646307
823,ENSMUSG00000060548,ENSMUSG00000042682,31033197.5,0.6109812114949722
824,ENSMUSG00000057156,ENSMUSG00000058317,36127927.5,0.8386422044282045
825,ENSMUSG00000115031,ENSMUSG00000099911,35489052.5,0.9999999999999999
826,ENSMUSG00000022160,ENSMUSG00000033487,20323990.0,0.9073589523902411
827,ENSMUSG00000078126,ENSMUSG00000098111,69200067.0,0.7742567318946518
828,ENSMUSG00000090707,ENSMUSG00000100162,49207815.5,0.6125784440589082
829,ENSMUSG00000041014,ENSMUSG00000115718,79957351.0,0.8089658681002265
830,ENSMUSG00000022056,ENSMUSG00000048502,42531206.0,0.6337310554124329
831,ENSMUSG00000044519,ENSMUSG00000108975,38558919.5,0.9255547371570757
832,ENSMUSG00000043681,ENSMUSG00000098096,27849476.5,0.6556634613117307
833,ENSMUSG00000006288,ENSMUSG00000017491,34150469.5,0.6326958871635603
834,ENSMUSG00000041078,ENSMUSG00000090228,16160022.5,0.6567839826042201
835,ENSMUSG00000040055,ENSMUSG00000114751,33608204.0,0.6383176092594431
836,ENSMUSG00000022159,ENSMUSG00000033405,21262907.5,0.8276937929640664
837,ENSMUSG00000002329,ENSMUSG00000021877,29007614.5,0.6125925760791952
838,ENSMUSG00000091472,ENSMUSG00000045875,59398861.0,0.8544513684693432
839,ENSMUSG00000115821,ENSMUSG00000034532,35174178.5,0.6389157934133385
840,ENSMUSG00000115555,ENSMUSG00000033166,50890093.0,0.6313892066224811
841,ENSMUSG00000098369,ENSMUSG00000114794,10355206.5,0.8711303900602212
842,ENSMUSG00000079184,ENSMUSG00000021782,32492902.5,0.7930231164384699
843,ENSMUSG00000022097,ENSMUSG00000050350,51391002.0,0.6277062407689373
844,ENSMUSG00000115424,ENSMUSG00000021773,82526467.5,0.5971890437274974
845,ENSMUSG00000114749,ENSMUSG00000048337,23769418.0,0.6444020962986325
846,ENSMUSG00000115281,ENSMUSG00000075288,27544511.0,0.8336936305946396
847,ENSMUSG00000114281,ENSMUSG00000079364,10214027.0,0.6961409420412753
848,ENSMUSG00000114624,ENSMUSG00000035078,51130352.5,0.8830114139056194
849,ENSMUSG00000090534,ENSMUSG00000115398,69372652.0,0.8136713361517818
850,ENSMUSG00000114636,ENSMUSG00000035067,44610356.0,0.6585978809975467
851,ENSMUSG00000021830,ENSMUSG00000053205,210060.0,0.8213932639422611
852,ENSMUSG00000072680,ENSMUSG00000000957,28372851.0,0.7803296698386707
853,ENSMUSG00000109849,ENSMUSG00000091110,13426619.0,0.6132599057028739
854,ENSMUSG00000115777,ENSMUSG00000061244,37246567.5,0.7000471798430807
855,ENSMUSG00000115354,ENSMUSG00000022020,35549484.0,0.6501264223299309
856,ENSMUSG00000022211,ENSMUSG00000115812,23696976.5,0.6818104389051338
857,ENSMUSG00000115471,ENSMUSG00000115008,44916308.0,0.6845433796129838
858,ENSMUSG00000053465,ENSMUSG00000091563,115382423.0,0.8784083242443183
859,ENSMUSG00000072723,ENSMUSG00000021930,53776217.5,0.8123723116434977
860,ENSMUSG00000035067,ENSMUSG00000097450,58169441.5,0.8153732992247286
861,ENSMUSG00000093528,ENSMUSG00000075478,69982931.0,0.9496324948825606
862,ENSMUSG00000091140,ENSMUSG00000096955,38758026.5,0.7228732625606553
863,ENSMUSG00000040770,ENSMUSG00000094929,49677022.5,0.7340431086664567
864,ENSMUSG00000086133,ENSMUSG00000099315,28605527.0,0.7270800155444385
865,ENSMUSG00000115483,ENSMUSG00000068776,23668642.5,0.8428479287960757
866,ENSMUSG00000115471,ENSMUSG00000114947,74268501.5,0.6656014957335971
867,ENSMUSG00000021999,ENSMUSG00000090038,18649034.0,0.8066239490508509
868,ENSMUSG00000022204,ENSMUSG00000022179,424967.5,0.7781238140614893
869,ENSMUSG00000039081,ENSMUSG00000035726,30192135.0,0.6776677578584374
870,ENSMUSG00000114503,ENSMUSG00000115579,20317187.5,0.7917787175497405
871,ENSMUSG00000114412,ENSMUSG00000088456,1261257.0,0.7109411759964787
872,ENSMUSG00000114205,ENSMUSG00000022014,55919353.5,0.7977797116702883
873,ENSMUSG00000091570,ENSMUSG00000094825,26820404.5,0.6911973975994372
874,ENSMUSG00000025555,ENSMUSG00000022211,65660010.5,0.6633134489474999
875,ENSMUSG00000093386,ENSMUSG00000096775,63297755.5,0.6468758620797515
876,ENSMUSG00000021891,ENSMUSG00000022108,41889448.5,0.6159989261180877
877,ENSMUSG00000051729,ENSMUSG00000096685,6384742.0,0.6972870505120294
878,ENSMUSG00000093472,ENSMUSG00000115691,35054068.5,0.7145582647933291
879,ENSMUSG00000095280,ENSMUSG00000115130,29397681.5,0.6447802505626398
880,ENSMUSG00000115814,ENSMUSG00000115166,6265221.0,0.6699570242713117
881,ENSMUSG00000021814,ENSMUSG00000034327,47261427.0,0.8998038848965547
882,ENSMUSG00000114321,ENSMUSG00000115785,4501690.5,0.5932099030451673
883,ENSMUSG00000035067,ENSMUSG00000022053,3618449.0,0.7299222288026552
884,ENSMUSG00000010376,ENSMUSG00000021774,37359903.0,0.8766848385897564
885,ENSMUSG00000098609,ENSMUSG00000060126,49983287.5,0.6578081352648971
886,ENSMUSG00000021822,ENSMUSG00000101009,55840043.5,0.691669350487219
887,ENSMUSG00000099325,ENSMUSG00000115214,8201309.0,0.816363910719325
888,ENSMUSG00000035067,ENSMUSG00000085133,57537682.5,0.9073408763999669
889,ENSMUSG00000007989,ENSMUSG00000063895,5009434.5,0.6002651085472932
890,ENSMUSG00000021785,ENSMUSG00000037722,29110020.5,0.7295427829503291
891,ENSMUSG00000092109,ENSMUSG00000049235,74560721.0,0.6591845127094138
892,ENSMUSG00000097589,ENSMUSG00000022177,7094405.5,0.8643117905531781
893,ENSMUSG00000115553,ENSMUSG00000115403,2416840.0,0.8353167154921287
894,ENSMUSG00000098609,ENSMUSG00000022204,29156274.0,0.6749575102335924
895,ENSMUSG00000022159,ENSMUSG00000115398,3394588.5,0.6724908388838987
896,ENSMUSG00000033214,ENSMUSG00000007817,86116155.0,0.7110467781048844
897,ENSMUSG00000021987,ENSMUSG00000006527,29515014.0,0.6697551872727362
898,ENSMUSG00000038925,ENSMUSG00000114920,36982694.0,0.7330350621890228
899,ENSMUSG00000096775,ENSMUSG00000021820,16731826.0,0.8062350353697307
900,ENSMUSG00000097898,ENSMUSG00000094140,43705368.0,0.6928241796715484
901,ENSMUSG00000115471,ENSMUSG00000058317,75065236.0,0.7652059540686805
902,ENSMUSG00000033004,ENSMUSG00000105868,50968593.5,0.9556849248073731
903,ENSMUSG00000102151,ENSMUSG00000022178,7106953.5,0.7072250552313817
904,ENSMUSG00000078126,ENSMUSG00000091752,27968341.5,0.8174563771582988
905,ENSMUSG00000035161,ENSMUSG00000022032,2996865.0,0.6797134745801123
906,ENSMUSG00000114439,ENSMUSG00000101445,103761451.0,0.9336846543221977
907,ENSMUSG00000115223,ENSMUSG00000094151,76600999.0,0.6293524393850655
908,ENSMUSG00000114925,ENSMUSG00000114947,48690376.5,0.8027734807603898
909,ENSMUSG00000086420,ENSMUSG00000097936,1424111.5,0.8558561895827117
910,ENSMUSG00000104876,ENSMUSG00000068758,39794716.5,0.6819214487870218
911,ENSMUSG00000022012,ENSMUSG00000115109,42669756.0,0.693621050108036
912,ENSMUSG00000115167,ENSMUSG00000021867,52943619.0,0.6713394807408941
913,ENSMUSG00000094231,ENSMUSG00000093969,7612.0,0.7741952808380119
914,ENSMUSG00000002320,ENSMUSG00000064525,2057987.5,0.6128421061537187
915,ENSMUSG00000045306,ENSMUSG00000101445,73658281.0,0.9534935613140257
916,ENSMUSG00000059674,ENSMUSG00000086486,2872492.0,0.7505376674990415
917,ENSMUSG00000046204,ENSMUSG00000022223,11017308.5,0.859696237509104
918,ENSMUSG00000041594,ENSMUSG00000058317,104217582.0,0.9346015881923883
919,ENSMUSG00000006529,ENSMUSG00000052435,23775032.5,0.9978528080120438
920,ENSMUSG00000041014,ENSMUSG00000072723,31152798.0,0.7369711859126556
921,ENSMUSG00000048349,ENSMUSG00000057564,52001675.5,0.7443432614669813
922,ENSMUSG00000102764,ENSMUSG00000021738,50803186.0,0.7390969004819214
923,ENSMUSG00000049960,ENSMUSG00000022132,98440229.5,0.6374960067329086
924,ENSMUSG00000094817,ENSMUSG00000115371,36620933.0,0.6216868428969382
925,ENSMUSG00000022174,ENSMUSG00000099966,33602263.0,0.6996171138414433
926,ENSMUSG00000090691,ENSMUSG00000055639,91099077.0,0.6433895884005931
927,ENSMUSG00000091929,ENSMUSG00000098630,99601515.0,0.9051661646820588
928,ENSMUSG00000085984,ENSMUSG00000096039,63074812.0,0.899747408201849
929,ENSMUSG00000041673,ENSMUSG00000021804,4038600.0,0.7208183243023267
930,ENSMUSG00000022012,ENSMUSG00000035078,13907445.0,0.9527032481807226
931,ENSMUSG00000115210,ENSMUSG00000021930,29791831.0,0.853867042480142
932,ENSMUSG00000114232,ENSMUSG00000102764,39390122.0,0.6808615849774667
933,ENSMUSG00000021814,ENSMUSG00000022210,35016852.5,0.8584720271078083
934,ENSMUSG00000037628,ENSMUSG00000098967,14863044.5,0.7980568989987565
935,ENSMUSG00000072680,ENSMUSG00000021952,31555838.5,0.7438937331303912
936,ENSMUSG00000021965,ENSMUSG00000037722,12425749.5,0.6535107886170004
937,ENSMUSG00000091472,ENSMUSG00000058317,11429572.5,0.7221056167468325
938,ENSMUSG00000115733,ENSMUSG00000022003,1570151.0,0.6339595046550861
939,ENSMUSG00000063060,ENSMUSG00000037712,18452746.0,0.9097075364587708
940,ENSMUSG00000098975,ENSMUSG00000022066,62253.0,0.8326278365133798
941,ENSMUSG00000090547,ENSMUSG00000059069,45108978.0,0.6625065611408492
942,ENSMUSG00000114880,ENSMUSG00000115412,6872145.5,0.6088179049227171
943,ENSMUSG00000040770,ENSMUSG00000097199,48771264.5,0.8728356560548646
944,ENSMUSG00000022010,ENSMUSG00000062014,29646167.5,0.8861298921864614
945,ENSMUSG00000115649,ENSMUSG00000115726,259208.0,0.8656086407353939
946,ENSMUSG00000093953,ENSMUSG00000098784,16578047.5,0.8843316461805973
947,ENSMUSG00000022109,ENSMUSG00000021928,12168346.5,0.7504533693566479
948,ENSMUSG00000045655,ENSMUSG00000035095,14634068.0,0.7290888899021396
949,ENSMUSG00000065799,ENSMUSG00000041703,46488683.5,0.7362884491931146
950,ENSMUSG00000091472,ENSMUSG00000094258,2667771.5,0.6374804957544716
951,ENSMUSG00000104788,ENSMUSG00000086168,6094069.0,0.8654693546401945
952,ENSMUSG00000021903,ENSMUSG00000021930,29498846.5,0.7163794619704604
953,ENSMUSG00000091849,ENSMUSG00000059674,51412088.5,0.6361723145721597
954,ENSMUSG00000033405,ENSMUSG00000115718,45344811.5,0.6707196010242101
955,ENSMUSG00000047977,ENSMUSG00000022108,4081936.0,0.6482638776559035
956,ENSMUSG00000100017,ENSMUSG00000051212,65145929.0,0.6825192219489397
957,ENSMUSG00000015970,ENSMUSG00000041408,4686180.5,0.670422205960176
958,ENSMUSG00000094151,ENSMUSG00000084431,34346525.0,0.8124224619818695
959,ENSMUSG00000022097,ENSMUSG00000087639,37154468.0,0.7027790855766435
960,ENSMUSG00000115575,ENSMUSG00000114446,35375593.5,0.6953912745112985
961,ENSMUSG00000090564,ENSMUSG00000022055,46234224.5,0.8405349869183627
962,ENSMUSG00000021929,ENSMUSG00000022055,6683936.5,0.8514675653760713
963,ENSMUSG00000021965,ENSMUSG00000060126,18030436.0,0.7796788377139753
964,ENSMUSG00000033470,ENSMUSG00000115190,6865490.0,0.773751232754939
965,ENSMUSG00000115263,ENSMUSG00000114953,98379901.5,0.678424067600658
966,ENSMUSG00000021733,ENSMUSG00000115008,34131739.5,0.6722480307611478
967,ENSMUSG00000033004,ENSMUSG00000115673,69054092.5,0.5955987964193303
968,ENSMUSG00000021767,ENSMUSG00000021901,9678741.0,0.7856951056179959
969,ENSMUSG00000115424,ENSMUSG00000022159,52103231.5,0.6628803818709001
970,ENSMUSG00000114281,ENSMUSG00000022000,57543514.0,0.6384665207016247
971,ENSMUSG00000101086,ENSMUSG00000090764,28518182.5,0.643715814488105
972,ENSMUSG00000098784,ENSMUSG00000115088,4171626.0,0.6071519062964083
973,ENSMUSG00000115422,ENSMUSG00000022225,23765629.0,0.6848423884157785
974,ENSMUSG00000115143,ENSMUSG00000115618,15177206.5,0.628403011083335
975,ENSMUSG00000022194,ENSMUSG00000090706,18285236.0,0.6342194968444512
976,ENSMUSG00000095295,ENSMUSG00000021772,12765269.0,0.9025191351177512
977,ENSMUSG00000034194,ENSMUSG00000002319,14071767.0,0.8586107248736647
978,ENSMUSG00000114419,ENSMUSG00000052395,14401375.0,0.8940154261950429
979,ENSMUSG00000096574,ENSMUSG00000103010,49030626.5,0.9459609648347446
980,ENSMUSG00000097199,ENSMUSG00000099911,112219022.5,0.6661812542450137
981,ENSMUSG00000105501,ENSMUSG00000075571,8691474.5,0.6741998624632418
982,ENSMUSG00000094634,ENSMUSG00000114288,19013175.0,0.6066145447904976
983,ENSMUSG00000022061,ENSMUSG00000032849,49401805.5,0.7886984135182848
984,ENSMUSG00000021737,ENSMUSG00000040472,41602260.5,0.8712627189325824
985,ENSMUSG00000002332,ENSMUSG00000052395,25069516.5,0.817448027179122
986,ENSMUSG00000095295,ENSMUSG00000040632,50009679.0,0.8798638194730014
987,ENSMUSG00000053821,ENSMUSG00000021904,70504602.0,0.606823165270595
988,ENSMUSG00000115041,ENSMUSG00000091700,42091685.0,0.6039521604922852
989,ENSMUSG00000115262,ENSMUSG00000115308,49094594.0,0.6741998624632419
990,ENSMUSG00000063867,ENSMUSG00000079409,49201118.5,0.6012951126583743
991,ENSMUSG00000096254,ENSMUSG00000068289,6000857.0,0.6140945396866094
992,ENSMUSG00000063410,ENSMUSG00000114205,99299082.5,0.6863680168206768
993,ENSMUSG00000104788,ENSMUSG00000014725,16091170.5,0.6831744225404166
994,ENSMUSG00000092167,ENSMUSG00000115109,27677591.0,0.7802172318478651
995,ENSMUSG00000094220,ENSMUSG00000114504,35453020.5,0.7806050658459713
996,ENSMUSG00000065799,ENSMUSG00000042156,42927937.5,0.634111059385478
997,ENSMUSG00000085500,ENSMUSG00000060523,5170454.0,0.5997423023368703
998,ENSMUSG00000093979,ENSMUSG00000115447,73737679.0,0.8421969738541596
999,ENSMUSG00000097547,ENSMUSG00000079391,11251298.5,0.7142860764104464
