,gene1,gene2,gene_dis,gene_dis_corr
674,ENSMUSG00000024927,ENSMUSG00000035049,36236705.5,0.4031799557727922
675,ENSMUSG00000096436,ENSMUSG00000092617,15536123.5,-0.09090909090909091
676,ENSMUSG00000025200,ENSMUSG00000025176,2063975.0,-0.3010475683994366
677,ENSMUSG00000024803,ENSMUSG00000024926,30509404.5,-0.3706420220496404
678,ENSMUSG00000024664,ENSMUSG00000040565,26918576.0,-0.18591701612926825
679,ENSMUSG00000118392,ENSMUSG00000024887,21398532.5,-0.3406069608512375
680,ENSMUSG00000048832,ENSMUSG00000118346,1928185.0,-0.13685149603891386
681,ENSMUSG00000100392,ENSMUSG00000118038,17705341.0,0.13611422181839258
682,ENSMUSG00000045932,ENSMUSG00000118197,26741602.5,0.05257153527296088
683,ENSMUSG00000024981,ENSMUSG00000085003,30851660.0,0.3301427435609187
684,ENSMUSG00000024897,ENSMUSG00000117695,32269186.0,0.011054429016532964
685,ENSMUSG00000062083,ENSMUSG00000033207,26654904.0,0.34025207596064116
686,ENSMUSG00000024792,ENSMUSG00000024937,366012.5,-0.884780801052102
687,ENSMUSG00000032946,ENSMUSG00000095993,54889707.5,-0.137838027992019
688,ENSMUSG00000052942,ENSMUSG00000024963,21479222.5,0.34731968171316224
689,ENSMUSG00000117691,ENSMUSG00000117704,6906685.5,-0.018301362573273926
690,ENSMUSG00000064032,ENSMUSG00000110210,49194119.5,-0.26443683059395007
691,ENSMUSG00000091410,ENSMUSG00000024914,53366493.0,-0.05997028242237331
692,ENSMUSG00000117771,ENSMUSG00000075289,1266460.0,-0.5076116899552862
693,ENSMUSG00000117763,ENSMUSG00000099316,8402700.0,-0.26812427057729393
694,ENSMUSG00000046585,ENSMUSG00000024827,17849593.0,-0.0063213827285770186
695,ENSMUSG00000064105,ENSMUSG00000035283,9906762.0,-0.25653171945319075
696,ENSMUSG00000052920,ENSMUSG00000118178,26363020.0,0.232523868346702
697,ENSMUSG00000099746,ENSMUSG00000025027,2857714.5,0.2690534795487962
698,ENSMUSG00000118125,ENSMUSG00000040901,53498393.5,0.5477964760519004
699,ENSMUSG00000043639,ENSMUSG00000024911,48309360.0,0.1461335280102771
700,ENSMUSG00000118206,ENSMUSG00000025172,5559228.0,-0.08472715014527916
701,ENSMUSG00000117978,ENSMUSG00000117956,11738902.0,0.12511887267267602
702,ENSMUSG00000049164,ENSMUSG00000077227,28972764.5,0.13175604464306423
703,ENSMUSG00000102353,ENSMUSG00000097233,33261857.5,-0.16333840568123076
704,ENSMUSG00000075268,ENSMUSG00000024800,19826905.5,0.5297258190249838
705,ENSMUSG00000050121,ENSMUSG00000024990,2948456.5,0.032747543981845276
706,ENSMUSG00000086121,ENSMUSG00000117848,2527033.5,-0.12640041001699828
707,ENSMUSG00000025060,ENSMUSG00000025197,3595347.0,0.008717849581499014
708,ENSMUSG00000025195,ENSMUSG00000118086,22708704.5,0.26029673217589805
709,ENSMUSG00000118087,ENSMUSG00000118126,29406548.0,-0.5626681035367164
710,ENSMUSG00000025013,ENSMUSG00000117782,20112503.0,0.07826840607982478
711,ENSMUSG00000118190,ENSMUSG00000094584,48683389.0,-0.11367192614087704
712,ENSMUSG00000024997,ENSMUSG00000024963,53879062.0,-0.39986135687383395
713,ENSMUSG00000114772,ENSMUSG00000057506,33457670.5,0.23624623633435926
714,ENSMUSG00000117664,ENSMUSG00000035804,19287360.0,-0.14070451017483043
715,ENSMUSG00000024871,ENSMUSG00000114315,518107.0,0.07532478344718414
716,ENSMUSG00000025159,ENSMUSG00000025190,1551057.0,0.11850831071146845
717,ENSMUSG00000094936,ENSMUSG00000117705,22577222.5,0.5066547407027316
718,ENSMUSG00000033863,ENSMUSG00000024970,15786144.0,0.4439859926684948
719,ENSMUSG00000094707,ENSMUSG00000024870,30776759.0,0.04715146613266405
720,ENSMUSG00000054526,ENSMUSG00000041845,9396239.5,0.34810918380952893
721,ENSMUSG00000064202,ENSMUSG00000067063,27824751.5,-0.22049250198434558
722,ENSMUSG00000024851,ENSMUSG00000116347,4785095.0,0.16660474448272955
723,ENSMUSG00000041360,ENSMUSG00000024871,23404102.5,0.05873045805122789
724,ENSMUSG00000117666,ENSMUSG00000010095,2618795.5,-0.16449099389128688
725,ENSMUSG00000040913,ENSMUSG00000045678,31981479.0,0.14499703240484224
726,ENSMUSG00000025010,ENSMUSG00000024913,37204229.5,-0.16581374093078285
727,ENSMUSG00000096592,ENSMUSG00000063590,32463702.0,-0.060671699968133735
728,ENSMUSG00000117800,ENSMUSG00000024866,33480255.0,-0.054201591353416775
729,ENSMUSG00000042729,ENSMUSG00000118167,11135772.0,-0.12043028316190117
730,ENSMUSG00000032648,ENSMUSG00000057270,7451433.5,0.20544532454291264
731,ENSMUSG00000117821,ENSMUSG00000024978,21234567.5,-0.19405232521458526
732,ENSMUSG00000024827,ENSMUSG00000108889,17969670.0,-0.11485007792287295
733,ENSMUSG00000094707,ENSMUSG00000117710,30761214.0,0.5231335723039658
734,ENSMUSG00000024660,ENSMUSG00000003559,36838355.0,-0.25960584645446266
735,ENSMUSG00000117988,ENSMUSG00000108929,3399368.5,-0.12151833475865259
736,ENSMUSG00000088661,ENSMUSG00000117670,52422685.5,0.3212473863794281
737,ENSMUSG00000118106,ENSMUSG00000024953,25578659.0,-0.6718468070163569
738,ENSMUSG00000089598,ENSMUSG00000044345,18626028.5,0.19975404649136932
739,ENSMUSG00000088661,ENSMUSG00000071497,48683890.5,0.01555585760481034
740,ENSMUSG00000024842,ENSMUSG00000117728,38272592.0,0.4247043026992786
741,ENSMUSG00000071661,ENSMUSG00000055044,31442807.0,-0.6001929604016075
742,ENSMUSG00000090990,ENSMUSG00000024769,50049197.5,0.29977004884298225
743,ENSMUSG00000024963,ENSMUSG00000037418,3003162.0,0.1696974067196172
744,ENSMUSG00000056201,ENSMUSG00000080783,13089013.5,0.11519948629945122
745,ENSMUSG00000045932,ENSMUSG00000058816,4024320.0,0.2798612216439088
746,ENSMUSG00000024670,ENSMUSG00000045678,2828104.5,-0.20803605081272025
747,ENSMUSG00000100969,ENSMUSG00000025178,38980877.0,-0.28643275629399195
748,ENSMUSG00000054843,ENSMUSG00000025176,15813907.0,-0.5307625619794047
749,ENSMUSG00000024772,ENSMUSG00000074746,53033068.5,0.533305496592582
750,ENSMUSG00000025178,ENSMUSG00000067525,30005608.5,0.10159230046396649
751,ENSMUSG00000108947,ENSMUSG00000067038,47301380.0,0.15089994097525553
752,ENSMUSG00000086213,ENSMUSG00000046585,35429290.5,0.460237182190569
753,ENSMUSG00000118033,ENSMUSG00000036372,6213408.5,0.2854616554671961
754,ENSMUSG00000118092,ENSMUSG00000024976,30564084.0,0.3993066193081649
755,ENSMUSG00000118142,ENSMUSG00000056185,10912505.5,0.5746794767916866
756,ENSMUSG00000086816,ENSMUSG00000024987,8566437.0,-0.36530716899402327
757,ENSMUSG00000024803,ENSMUSG00000052920,4951269.0,0.2223482938585061
758,ENSMUSG00000016498,ENSMUSG00000086938,24026246.5,0.005659820035743428
759,ENSMUSG00000037263,ENSMUSG00000025197,40051741.0,-0.2164203598514755
760,ENSMUSG00000025217,ENSMUSG00000024866,41458585.0,-0.6537522409464208
761,ENSMUSG00000097719,ENSMUSG00000114673,6428983.0,0.17145273521197196
762,ENSMUSG00000063683,ENSMUSG00000095993,48653376.0,-0.1661290848598462
763,ENSMUSG00000051133,ENSMUSG00000117790,55202874.0,-0.20819058248707395
764,ENSMUSG00000117696,ENSMUSG00000025060,9131509.0,0.26890397242264646
765,ENSMUSG00000117927,ENSMUSG00000025024,4035908.5,0.23099616681937885
766,ENSMUSG00000024824,ENSMUSG00000025026,48995492.0,0.4584766073100703
767,ENSMUSG00000036961,ENSMUSG00000040451,12247652.0,-0.400670577358753
768,ENSMUSG00000047604,ENSMUSG00000097233,37675127.0,-0.5365238233684881
769,ENSMUSG00000024827,ENSMUSG00000024987,7562729.0,-0.21214345821685163
770,ENSMUSG00000118273,ENSMUSG00000025197,22010320.5,-0.16600197843633935
771,ENSMUSG00000079342,ENSMUSG00000016495,4423484.0,0.004724696160565699
772,ENSMUSG00000006456,ENSMUSG00000097233,634176.5,-0.4726874246082187
773,ENSMUSG00000102349,ENSMUSG00000071646,3144922.0,0.04943018332023023
774,ENSMUSG00000083458,ENSMUSG00000024679,5442769.0,-0.03192769133309644
775,ENSMUSG00000024650,ENSMUSG00000025218,36933234.0,0.3638005794309556
776,ENSMUSG00000100615,ENSMUSG00000013663,21353397.0,-0.18010473021188292
777,ENSMUSG00000040247,ENSMUSG00000033417,56365513.0,-0.35050209719595266
778,ENSMUSG00000039126,ENSMUSG00000024668,6576687.0,0.5133046879678281
779,ENSMUSG00000090737,ENSMUSG00000118342,7451466.0,-0.23431537349437426
780,ENSMUSG00000092346,ENSMUSG00000090235,2376437.5,-0.1150399182152988
781,ENSMUSG00000033863,ENSMUSG00000024758,15700089.0,-0.1404057675074835
782,ENSMUSG00000025068,ENSMUSG00000071647,38924313.0,0.3964758751229493
783,ENSMUSG00000052562,ENSMUSG00000024979,46818282.0,-0.29312541122505736
784,ENSMUSG00000024726,ENSMUSG00000060613,21481361.0,-0.013125547753637468
785,ENSMUSG00000089993,ENSMUSG00000097404,22847477.5,0.23828782840868123
786,ENSMUSG00000036192,ENSMUSG00000024925,13416454.5,-0.8091901223381951
787,ENSMUSG00000025047,ENSMUSG00000067545,35239457.0,0.10382591459798966
788,ENSMUSG00000049164,ENSMUSG00000118036,32929386.5,0.20731517222140114
789,ENSMUSG00000024740,ENSMUSG00000047207,3149854.0,0.2258775639447128
790,ENSMUSG00000101079,ENSMUSG00000118123,28808612.0,0.10652843383102191
791,ENSMUSG00000118077,ENSMUSG00000040451,26566597.5,0.34239225430387915
792,ENSMUSG00000044390,ENSMUSG00000024786,311663.0,0.1991134774023282
793,ENSMUSG00000117966,ENSMUSG00000024993,55334935.0,0.13460562477507393
794,ENSMUSG00000024831,ENSMUSG00000025017,38057693.0,-0.6121616759326618
795,ENSMUSG00000054843,ENSMUSG00000100417,12552743.5,0.42436517072193
796,ENSMUSG00000097091,ENSMUSG00000087132,6804363.5,0.2311596464281496
797,ENSMUSG00000118238,ENSMUSG00000118314,27910262.0,-0.32344100865109426
798,ENSMUSG00000118366,ENSMUSG00000097233,27779297.5,-0.3751104631311197
799,ENSMUSG00000037847,ENSMUSG00000006270,40525932.5,-0.40295753988153515
800,ENSMUSG00000084641,ENSMUSG00000025227,2425812.5,0.17809002567829874
801,ENSMUSG00000038812,ENSMUSG00000059734,2999555.0,0.17985287477326345
802,ENSMUSG00000092369,ENSMUSG00000067231,5754736.0,-0.23982069899944988
803,ENSMUSG00000100621,ENSMUSG00000025006,34324665.5,0.06073571694097324
804,ENSMUSG00000083458,ENSMUSG00000033417,54399903.0,0.3684420808395072
805,ENSMUSG00000024672,ENSMUSG00000025094,47949861.5,-0.03979896812219112
806,ENSMUSG00000098069,ENSMUSG00000024696,15997804.0,-0.5028137452910625
807,ENSMUSG00000118087,ENSMUSG00000010097,37540603.5,0.1758595445573318
808,ENSMUSG00000118238,ENSMUSG00000118366,6604414.0,-0.12205823374023683
809,ENSMUSG00000118237,ENSMUSG00000063434,26559331.5,-0.291935741925886
810,ENSMUSG00000044345,ENSMUSG00000056078,8037741.5,0.4280258563164093
811,ENSMUSG00000024981,ENSMUSG00000032946,48867551.0,-0.20142301057905646
812,ENSMUSG00000025020,ENSMUSG00000043969,17789903.5,0.2608457404532644
813,ENSMUSG00000118221,ENSMUSG00000024694,30839326.5,0.3950233364731408
814,ENSMUSG00000072437,ENSMUSG00000024774,26614189.5,-0.484205427482532
815,ENSMUSG00000048356,ENSMUSG00000045664,7860173.0,-0.08504129195020632
816,ENSMUSG00000117978,ENSMUSG00000118346,48811362.5,-0.03561430651940691
817,ENSMUSG00000025076,ENSMUSG00000041491,40449355.5,0.10013343367393727
818,ENSMUSG00000025212,ENSMUSG00000025193,1291126.0,-0.5893635385186352
819,ENSMUSG00000087112,ENSMUSG00000024835,29263559.5,-0.06368497071554088
820,ENSMUSG00000033207,ENSMUSG00000099316,6315258.5,0.41787856232474563
821,ENSMUSG00000083160,ENSMUSG00000117859,48975288.0,-0.20002665854896853
822,ENSMUSG00000052387,ENSMUSG00000043789,11917015.0,-0.5177193959281504
823,ENSMUSG00000097950,ENSMUSG00000117739,20976576.5,-0.02149568673603852
824,ENSMUSG00000035179,ENSMUSG00000024936,4772843.5,0.2007105890021775
825,ENSMUSG00000117856,ENSMUSG00000071645,33200161.5,0.10419739162474048
826,ENSMUSG00000024944,ENSMUSG00000038812,772412.5,0.41597780604322804
827,ENSMUSG00000084957,ENSMUSG00000062488,19326558.5,-0.46060091946759424
828,ENSMUSG00000096365,ENSMUSG00000047044,5481946.5,-0.34571570277360025
829,ENSMUSG00000025226,ENSMUSG00000034108,41496966.0,-0.4635576373380161
830,ENSMUSG00000040414,ENSMUSG00000091014,30822288.0,-0.08922099257940197
831,ENSMUSG00000117958,ENSMUSG00000024789,14992795.5,-0.0440565595755187
832,ENSMUSG00000097735,ENSMUSG00000049498,15765829.5,-0.1319786160720995
833,ENSMUSG00000099923,ENSMUSG00000117975,40523901.5,-0.26642468767689426
834,ENSMUSG00000118196,ENSMUSG00000056185,27627346.5,0.22907348938682912
835,ENSMUSG00000118238,ENSMUSG00000117827,30691210.0,0.5019694494843584
836,ENSMUSG00000003555,ENSMUSG00000118064,14463441.0,-0.08707809748097677
837,ENSMUSG00000024776,ENSMUSG00000024900,30862247.5,0.13673485701560237
838,ENSMUSG00000117698,ENSMUSG00000118124,34840722.0,-0.29725523145924354
839,ENSMUSG00000114302,ENSMUSG00000067038,55794710.0,0.1490553367977003
840,ENSMUSG00000024807,ENSMUSG00000024936,344406.0,0.26490207944162497
841,ENSMUSG00000118031,ENSMUSG00000025017,18342525.0,-0.3153037420182908
842,ENSMUSG00000025007,ENSMUSG00000025010,270565.5,0.21743293690507312
843,ENSMUSG00000118092,ENSMUSG00000024983,32047166.5,0.45354362449635177
844,ENSMUSG00000038754,ENSMUSG00000117924,37362060.0,-0.09093245324129011
845,ENSMUSG00000040913,ENSMUSG00000024981,9655546.0,-0.7312837533941969
846,ENSMUSG00000032702,ENSMUSG00000097233,21163810.5,0.5171996591076262
847,ENSMUSG00000024983,ENSMUSG00000024827,25334864.0,0.11880670516369496
848,ENSMUSG00000118302,ENSMUSG00000056629,27077186.5,0.1980356418167678
849,ENSMUSG00000024906,ENSMUSG00000023307,31729473.5,-0.3018050452212578
850,ENSMUSG00000033863,ENSMUSG00000118226,1155938.5,-0.008229127583744418
851,ENSMUSG00000114931,ENSMUSG00000117871,41377892.5,0.2233523877580036
852,ENSMUSG00000055523,ENSMUSG00000040105,26254285.5,0.33123527927947727
853,ENSMUSG00000034336,ENSMUSG00000095993,14276973.0,-0.3774881655149147
854,ENSMUSG00000118324,ENSMUSG00000056612,47223776.5,-0.1584835017327237
855,ENSMUSG00000097683,ENSMUSG00000024663,34670611.0,-0.46977041270765013
856,ENSMUSG00000025007,ENSMUSG00000032946,34162082.0,-0.6165591935290892
857,ENSMUSG00000024665,ENSMUSG00000118325,184152.0,-0.03165526130636868
858,ENSMUSG00000098952,ENSMUSG00000025091,13960159.0,-0.18389775855257268
859,ENSMUSG00000024843,ENSMUSG00000098091,36339809.5,-0.20773904435378843
860,ENSMUSG00000034659,ENSMUSG00000035372,7163243.5,0.473525457438759
861,ENSMUSG00000097557,ENSMUSG00000062456,16468334.5,-0.01048199214987856
862,ENSMUSG00000025208,ENSMUSG00000118277,20858575.0,0.23397222420593322
863,ENSMUSG00000024680,ENSMUSG00000118325,1721517.5,0.4285468061332203
864,ENSMUSG00000024749,ENSMUSG00000024665,10786574.5,0.3645363968337947
865,ENSMUSG00000117743,ENSMUSG00000035283,49360278.5,0.188299854503928
866,ENSMUSG00000069833,ENSMUSG00000024857,4948640.0,0.19202498346345453
867,ENSMUSG00000025076,ENSMUSG00000118212,20686498.5,-0.1899465939152471
868,ENSMUSG00000114859,ENSMUSG00000117695,19775471.5,-0.3172373080913323
869,ENSMUSG00000024847,ENSMUSG00000062488,30490533.5,-0.1508362505908312
870,ENSMUSG00000046230,ENSMUSG00000024985,39139587.5,0.39956007787483133
871,ENSMUSG00000098974,ENSMUSG00000114610,33145275.5,-0.26139973160439106
872,ENSMUSG00000091378,ENSMUSG00000084876,53532057.0,0.5999483553492199
873,ENSMUSG00000024833,ENSMUSG00000090291,4504050.0,-0.3463510839251984
874,ENSMUSG00000117796,ENSMUSG00000025213,620830.0,-0.18260719995235986
875,ENSMUSG00000097937,ENSMUSG00000095690,39276025.5,0.15841272410291135
876,ENSMUSG00000102349,ENSMUSG00000024949,568693.0,0.2748235959203424
877,ENSMUSG00000059363,ENSMUSG00000024681,12635855.5,0.1937492016012568
878,ENSMUSG00000110156,ENSMUSG00000063754,23089799.5,0.05174841201704566
879,ENSMUSG00000024761,ENSMUSG00000025226,38660776.5,-0.35583335255388804
880,ENSMUSG00000117998,ENSMUSG00000084981,23488448.0,-0.1604434405007081
881,ENSMUSG00000064105,ENSMUSG00000096578,14146068.5,-0.08510354637090825
882,ENSMUSG00000074882,ENSMUSG00000024968,32443669.0,-0.6975150727304518
883,ENSMUSG00000046324,ENSMUSG00000062488,4982371.0,0.506292647618386
884,ENSMUSG00000046008,ENSMUSG00000024833,52714771.0,-0.6884520684708557
885,ENSMUSG00000094584,ENSMUSG00000037578,33162511.5,-0.17244493825639268
886,ENSMUSG00000071646,ENSMUSG00000046805,3515942.0,-0.1656812104942793
887,ENSMUSG00000024841,ENSMUSG00000024669,5358925.5,0.4065787503462257
888,ENSMUSG00000117771,ENSMUSG00000049670,36644286.5,-0.08930453517589847
889,ENSMUSG00000036097,ENSMUSG00000060675,37384223.0,-0.4559565147512978
890,ENSMUSG00000037263,ENSMUSG00000067571,7020404.5,-0.11204920552887304
891,ENSMUSG00000025215,ENSMUSG00000097792,4561663.0,0.10520701709410034
892,ENSMUSG00000075296,ENSMUSG00000118000,39947213.5,0.5545580111988225
893,ENSMUSG00000024911,ENSMUSG00000096370,685570.5,0.25799363054602237
894,ENSMUSG00000024766,ENSMUSG00000024661,23675707.5,-0.7608904375153335
895,ENSMUSG00000044026,ENSMUSG00000024965,31391581.5,0.5072192960137817
896,ENSMUSG00000025068,ENSMUSG00000024975,6051165.5,0.22416908160980953
897,ENSMUSG00000089766,ENSMUSG00000024993,55094489.5,-0.49191956323411196
898,ENSMUSG00000070167,ENSMUSG00000118001,17595392.0,0.13385831104629078
899,ENSMUSG00000024914,ENSMUSG00000117975,42483058.5,0.1340692055245873
900,ENSMUSG00000086816,ENSMUSG00000043531,4144868.5,0.1763990855930601
901,ENSMUSG00000024981,ENSMUSG00000042401,12924793.0,-0.6320556004052349
902,ENSMUSG00000024912,ENSMUSG00000024870,348608.0,0.33879507688852284
903,ENSMUSG00000054874,ENSMUSG00000037603,28147216.5,-0.1087216574074206
904,ENSMUSG00000079419,ENSMUSG00000035372,7762692.0,0.10226631549596893
905,ENSMUSG00000096365,ENSMUSG00000042694,34285406.0,0.23913582546136114
906,ENSMUSG00000117670,ENSMUSG00000035049,15447901.0,0.23278537671584054
907,ENSMUSG00000063434,ENSMUSG00000024697,31982474.0,-0.5353881808266386
908,ENSMUSG00000080268,ENSMUSG00000036908,1103372.5,-0.023283045754566703
909,ENSMUSG00000089679,ENSMUSG00000057817,40931346.0,0.009618797902312539
910,ENSMUSG00000117939,ENSMUSG00000006456,32978823.5,0.14275511863776494
911,ENSMUSG00000044065,ENSMUSG00000117800,3991722.0,-0.2394955126874341
912,ENSMUSG00000044026,ENSMUSG00000118165,9427237.0,0.36051960051849097
913,ENSMUSG00000025041,ENSMUSG00000117975,957715.5,0.33040137489183374
914,ENSMUSG00000040414,ENSMUSG00000057990,27504782.5,0.42420036829384616
915,ENSMUSG00000025068,ENSMUSG00000024883,42806104.0,0.25789288973624763
916,ENSMUSG00000067529,ENSMUSG00000024780,16971964.5,-0.14455210236220883
917,ENSMUSG00000059734,ENSMUSG00000024734,7006641.0,-0.22558951201923005
918,ENSMUSG00000048720,ENSMUSG00000024937,33161404.5,-0.8140289884010994
919,ENSMUSG00000009378,ENSMUSG00000023307,2507001.0,0.1316413214654545
920,ENSMUSG00000012443,ENSMUSG00000025075,18904848.5,0.6043963184141342
921,ENSMUSG00000078528,ENSMUSG00000025077,40260408.0,-0.02877517713206496
922,ENSMUSG00000118313,ENSMUSG00000036908,23083884.5,-0.2650029510917298
923,ENSMUSG00000039652,ENSMUSG00000118093,24841135.5,-0.33369086082948407
924,ENSMUSG00000064032,ENSMUSG00000024857,6115917.0,0.4002041654218352
925,ENSMUSG00000062083,ENSMUSG00000090291,39574007.5,-0.0711607465625713
926,ENSMUSG00000025217,ENSMUSG00000080885,8151398.0,-0.25699236158160993
927,ENSMUSG00000024940,ENSMUSG00000034108,917369.0,0.20282907621208238
928,ENSMUSG00000117990,ENSMUSG00000024653,27153929.5,-0.0046901735628977845
929,ENSMUSG00000118092,ENSMUSG00000100529,11908053.5,-0.2505528988410155
930,ENSMUSG00000034765,ENSMUSG00000025194,9724304.0,0.2586299010218239
931,ENSMUSG00000067889,ENSMUSG00000091471,39816513.0,-0.34874613549039685
932,ENSMUSG00000117771,ENSMUSG00000025066,42297273.5,0.4291018603253991
933,ENSMUSG00000114610,ENSMUSG00000118243,33694356.0,0.26754813598399046
934,ENSMUSG00000024921,ENSMUSG00000025193,17069131.0,-0.45417277442852505
935,ENSMUSG00000024989,ENSMUSG00000024948,31716342.0,-0.1031319518487386
936,ENSMUSG00000047044,ENSMUSG00000118001,7768193.0,-0.2501023307021339
937,ENSMUSG00000067085,ENSMUSG00000025189,9902843.0,-0.4210698464887155
938,ENSMUSG00000052942,ENSMUSG00000074852,14617983.0,0.3912334083341277
939,ENSMUSG00000117728,ENSMUSG00000025224,3807189.5,0.5265313119424194
940,ENSMUSG00000094584,ENSMUSG00000024811,25856326.5,0.06565658041257937
941,ENSMUSG00000067063,ENSMUSG00000067571,45769394.0,0.11471323065128891
942,ENSMUSG00000037603,ENSMUSG00000090235,8956255.0,-0.14850934144553596
943,ENSMUSG00000024759,ENSMUSG00000024830,3358184.5,0.0833569111503463
944,ENSMUSG00000108947,ENSMUSG00000117779,8199112.0,0.11182994981814992
945,ENSMUSG00000118221,ENSMUSG00000100141,33939430.5,-0.010205368120369741
946,ENSMUSG00000044220,ENSMUSG00000079382,22059073.0,-0.32377280316353996
947,ENSMUSG00000072437,ENSMUSG00000025090,2225411.5,0.450037587331164
948,ENSMUSG00000024885,ENSMUSG00000035818,52552546.5,0.21929434667039863
949,ENSMUSG00000048832,ENSMUSG00000036961,33802191.5,0.1867163044368576
950,ENSMUSG00000117988,ENSMUSG00000024921,10697193.5,-0.5168814398308932
951,ENSMUSG00000117785,ENSMUSG00000114443,8278606.5,-0.0913426727168946
952,ENSMUSG00000118183,ENSMUSG00000025212,35111984.0,0.22826249899683068
953,ENSMUSG00000098543,ENSMUSG00000118155,17218381.5,0.4982790664091248
954,ENSMUSG00000024831,ENSMUSG00000033033,43850777.0,-0.041340295482675524
955,ENSMUSG00000071655,ENSMUSG00000024830,4715007.0,0.56378090582855
956,ENSMUSG00000025036,ENSMUSG00000024962,39600653.5,-0.7493020898237427
957,ENSMUSG00000045932,ENSMUSG00000051548,22685570.0,-0.14400439437926124
958,ENSMUSG00000092182,ENSMUSG00000024858,23698833.5,-0.013419575590409278
959,ENSMUSG00000024803,ENSMUSG00000118310,25674755.5,-0.3882824697064723
960,ENSMUSG00000118027,ENSMUSG00000118236,32808180.0,0.16618977051885211
961,ENSMUSG00000117900,ENSMUSG00000118166,15857512.5,0.35700042417851935
962,ENSMUSG00000010110,ENSMUSG00000110298,241185.5,-0.2978896183894314
963,ENSMUSG00000118354,ENSMUSG00000097591,5562484.5,-0.6264790100919159
964,ENSMUSG00000024887,ENSMUSG00000035804,20219482.5,0.35164946496666666
965,ENSMUSG00000036961,ENSMUSG00000067038,14818696.0,-0.13654616798915295
966,ENSMUSG00000089598,ENSMUSG00000063904,55857822.0,-0.1637498596026311
967,ENSMUSG00000024851,ENSMUSG00000117704,49854580.5,0.24442811359596117
968,ENSMUSG00000033863,ENSMUSG00000103651,18391043.0,-0.29623787679942076
969,ENSMUSG00000024902,ENSMUSG00000062488,29646112.5,-0.4476543446021927
970,ENSMUSG00000059363,ENSMUSG00000117981,29717923.0,0.4725677278450482
971,ENSMUSG00000074925,ENSMUSG00000048292,11876537.5,-0.18021713710637294
972,ENSMUSG00000084825,ENSMUSG00000079342,27135369.0,-0.1290301069281809
973,ENSMUSG00000088661,ENSMUSG00000083282,46703.5,0.14822603752301222
974,ENSMUSG00000037603,ENSMUSG00000025006,6580278.0,0.0990525198668673
975,ENSMUSG00000024784,ENSMUSG00000025035,40325073.0,0.013627417911306146
976,ENSMUSG00000098916,ENSMUSG00000118243,44848941.0,0.5051413922281365
977,ENSMUSG00000024842,ENSMUSG00000034321,37788129.5,0.1286038749124803
978,ENSMUSG00000067571,ENSMUSG00000118364,5993543.5,-0.11112699826652146
979,ENSMUSG00000057240,ENSMUSG00000025002,27841778.5,-0.14525322737090565
980,ENSMUSG00000118392,ENSMUSG00000117800,26821672.0,-0.13450647630931878
981,ENSMUSG00000040247,ENSMUSG00000067085,49184318.5,0.5347645282528869
982,ENSMUSG00000110949,ENSMUSG00000025176,38056940.0,-0.6331843752949353
983,ENSMUSG00000083282,ENSMUSG00000077391,39256027.5,-0.058874267387511274
984,ENSMUSG00000025034,ENSMUSG00000035179,36030693.5,0.48319229270829117
985,ENSMUSG00000088661,ENSMUSG00000024914,519164.5,0.11560933815673079
986,ENSMUSG00000024959,ENSMUSG00000117896,45985315.0,0.5682965670882582
987,ENSMUSG00000054874,ENSMUSG00000118123,4265319.0,0.018276433552655822
988,ENSMUSG00000118308,ENSMUSG00000025069,4331356.5,-0.1283720831903347
989,ENSMUSG00000118220,ENSMUSG00000103651,3196788.0,-0.41165751061840317
990,ENSMUSG00000024687,ENSMUSG00000114235,24470048.0,-0.3623361703133421
991,ENSMUSG00000117823,ENSMUSG00000097636,8712351.5,-0.48579402924550336
992,ENSMUSG00000063777,ENSMUSG00000049498,477898.5,1.0
993,ENSMUSG00000024936,ENSMUSG00000033053,17900044.5,0.2514880154223129
994,ENSMUSG00000059363,ENSMUSG00000056078,9840781.0,-0.4930880947399894
995,ENSMUSG00000075296,ENSMUSG00000003559,42747291.5,-0.40723745982792353
996,ENSMUSG00000092274,ENSMUSG00000024958,1105175.5,-0.5462453329350991
997,ENSMUSG00000044026,ENSMUSG00000117890,18259766.0,0.469900387909993
998,ENSMUSG00000032946,ENSMUSG00000050957,22916072.0,-0.4851856701809105
999,ENSMUSG00000037477,ENSMUSG00000024921,22695554.0,-0.31915685373322744
