,gene1,gene2,gene_dis,gene_dis_corr
674,ENSMUSG00000039740,ENSMUSG00000085101,97960300.5,-0.16316623163021293
675,ENSMUSG00000086767,ENSMUSG00000070997,104892531.0,-0.10120096145722075
676,ENSMUSG00000082008,ENSMUSG00000023075,83025659.0,-0.16097805347044788
677,ENSMUSG00000087195,ENSMUSG00000034645,432052.5,-0.4364568155583044
678,ENSMUSG00000048001,ENSMUSG00000081844,79058939.5,-0.26355234609395906
679,ENSMUSG00000080746,ENSMUSG00000085334,22101378.0,-0.0221553469720616
680,ENSMUSG00000028357,ENSMUSG00000028549,36678727.0,0.5935476409499935
681,ENSMUSG00000081394,ENSMUSG00000028639,12862356.0,-0.09359516759427423
682,ENSMUSG00000080929,ENSMUSG00000035031,18079914.0,-0.13677823964480867
683,ENSMUSG00000041135,ENSMUSG00000028801,119373106.5,0.4673826632938327
684,ENSMUSG00000102504,ENSMUSG00000087070,12697233.0,-0.4819919916166185
685,ENSMUSG00000077780,ENSMUSG00000093962,52899336.5,-0.13158766803829766
686,ENSMUSG00000094017,ENSMUSG00000028280,113938616.5,0.2930912074044063
687,ENSMUSG00000111611,ENSMUSG00000085517,86200643.5,0.31624602842402794
688,ENSMUSG00000090125,ENSMUSG00000029036,31092136.0,0.003774259899860555
689,ENSMUSG00000040128,ENSMUSG00000036073,8489168.5,-0.41444259563048064
690,ENSMUSG00000028750,ENSMUSG00000087938,97423317.5,0.5140115782941579
691,ENSMUSG00000100396,ENSMUSG00000028329,95700541.0,0.6008401340017382
692,ENSMUSG00000073888,ENSMUSG00000039196,21574504.5,-0.21858330125499595
693,ENSMUSG00000084011,ENSMUSG00000084851,46282711.0,-0.18908742668912792
694,ENSMUSG00000028214,ENSMUSG00000054000,81625220.0,-0.3958351563454758
695,ENSMUSG00000082348,ENSMUSG00000054752,56844011.5,0.4971907846113941
696,ENSMUSG00000040128,ENSMUSG00000096221,122465843.0,0.17062994638333812
697,ENSMUSG00000083743,ENSMUSG00000046133,17462933.5,0.47165233687294716
698,ENSMUSG00000028344,ENSMUSG00000005994,32487064.0,0.1945595324336814
699,ENSMUSG00000073809,ENSMUSG00000032897,32036134.5,-0.006533415845923421
700,ENSMUSG00000081138,ENSMUSG00000086654,30946459.0,0.3797505399984165
701,ENSMUSG00000073792,ENSMUSG00000028331,53356591.0,0.4182528848627641
702,ENSMUSG00000028647,ENSMUSG00000078735,81247668.5,0.3195742207169128
703,ENSMUSG00000081068,ENSMUSG00000061298,259624.5,0.010309064759737124
704,ENSMUSG00000028680,ENSMUSG00000038007,30226700.0,-0.18666598917564114
705,ENSMUSG00000087326,ENSMUSG00000087241,29073687.0,-0.3693273096881077
706,ENSMUSG00000060989,ENSMUSG00000081936,64578281.0,-0.2297678894155186
707,ENSMUSG00000103541,ENSMUSG00000089945,66545896.5,-0.3400193525520268
708,ENSMUSG00000086997,ENSMUSG00000046683,34180010.5,0.006329076646027969
709,ENSMUSG00000073987,ENSMUSG00000081810,2465426.5,0.4576256335236972
710,ENSMUSG00000110439,ENSMUSG00000070720,71102644.0,0.6053297277205449
711,ENSMUSG00000085980,ENSMUSG00000050234,81669802.5,-0.05439705153246518
712,ENSMUSG00000028307,ENSMUSG00000102602,82338162.0,-0.09377343852318493
713,ENSMUSG00000088088,ENSMUSG00000028575,51425132.0,0.13783784088992032
714,ENSMUSG00000078490,ENSMUSG00000029026,1339778.0,0.5495035627044458
715,ENSMUSG00000073802,ENSMUSG00000095042,31937215.5,0.40724489672433906
716,ENSMUSG00000046593,ENSMUSG00000028407,204414.5,-0.14101248925692475
717,ENSMUSG00000084274,ENSMUSG00000080773,75396596.0,-0.19142073820360223
718,ENSMUSG00000028914,ENSMUSG00000091938,99174092.0,0.30786170353231596
719,ENSMUSG00000006215,ENSMUSG00000096674,80018525.5,-0.0010971925173018256
720,ENSMUSG00000082195,ENSMUSG00000081460,194534.5,0.5627004711167688
721,ENSMUSG00000029033,ENSMUSG00000083816,23013842.0,0.14408643330230445
722,ENSMUSG00000042202,ENSMUSG00000087299,39060194.5,-0.4022715387654449
723,ENSMUSG00000042763,ENSMUSG00000093594,22937374.5,-0.6114440235535648
724,ENSMUSG00000073700,ENSMUSG00000085749,34716470.5,-0.6332126553302266
725,ENSMUSG00000028889,ENSMUSG00000073686,30190773.5,0.5382591826710033
726,ENSMUSG00000073731,ENSMUSG00000083023,134575534.5,0.15541159671081226
727,ENSMUSG00000086565,ENSMUSG00000102997,31438907.0,0.11916560083578666
728,ENSMUSG00000086211,ENSMUSG00000078772,25046590.5,0.3731540271295287
729,ENSMUSG00000081227,ENSMUSG00000035615,98435998.5,-0.3417059244177478
730,ENSMUSG00000028560,ENSMUSG00000090057,53481354.5,-0.6745531393472919
731,ENSMUSG00000084274,ENSMUSG00000083326,94302887.0,0.14339797921027572
732,ENSMUSG00000028747,ENSMUSG00000085378,55181541.0,-0.109586203979416
733,ENSMUSG00000087241,ENSMUSG00000081890,61766641.0,0.07367983433058575
734,ENSMUSG00000078686,ENSMUSG00000028713,55216225.0,-0.12814834936976746
735,ENSMUSG00000096233,ENSMUSG00000086130,1832077.5,-0.3212436331900839
736,ENSMUSG00000028233,ENSMUSG00000028607,104318048.5,-0.48738781951913573
737,ENSMUSG00000086876,ENSMUSG00000044556,1670069.0,0.222985892657785
738,ENSMUSG00000078480,ENSMUSG00000078500,57284892.0,-0.18634995553386643
739,ENSMUSG00000036162,ENSMUSG00000084593,67019361.0,0.22716175136675967
740,ENSMUSG00000028207,ENSMUSG00000070997,35454840.0,0.050908870413351064
741,ENSMUSG00000028309,ENSMUSG00000055210,65263131.0,0.24273028467730762
742,ENSMUSG00000055963,ENSMUSG00000085041,90062840.0,0.36672528513300373
743,ENSMUSG00000064595,ENSMUSG00000093909,14454288.5,-0.3293687816847317
744,ENSMUSG00000086810,ENSMUSG00000028749,15896456.5,0.4296527144816821
745,ENSMUSG00000096065,ENSMUSG00000028357,84455682.0,0.38671040173759197
746,ENSMUSG00000037139,ENSMUSG00000084208,33891166.5,-0.13339419708685535
747,ENSMUSG00000041954,ENSMUSG00000059713,20604449.0,0.23372210613643493
748,ENSMUSG00000083377,ENSMUSG00000096195,33488217.0,-0.19416478526735492
749,ENSMUSG00000028869,ENSMUSG00000087459,3114262.5,0.4280175369100836
750,ENSMUSG00000028443,ENSMUSG00000025328,99324968.0,-0.29282144901522017
751,ENSMUSG00000081301,ENSMUSG00000035615,102285262.0,-0.3050084722747595
752,ENSMUSG00000073834,ENSMUSG00000028989,87837383.0,-0.06566741073620766
753,ENSMUSG00000029009,ENSMUSG00000028347,99425161.5,0.4912459620178135
754,ENSMUSG00000028393,ENSMUSG00000028528,39055171.5,-0.5016789749505071
755,ENSMUSG00000028955,ENSMUSG00000065887,97191920.5,-0.199965159784668
756,ENSMUSG00000028367,ENSMUSG00000087326,13848920.5,0.4121922513500338
757,ENSMUSG00000081086,ENSMUSG00000084149,22040049.5,0.6314297317354833
758,ENSMUSG00000066058,ENSMUSG00000083780,13466636.0,-0.3047001970227873
759,ENSMUSG00000041735,ENSMUSG00000081405,2390856.5,-0.2923328880514994
760,ENSMUSG00000100813,ENSMUSG00000078735,89606392.5,0.5772084981213886
761,ENSMUSG00000009640,ENSMUSG00000085378,33791679.0,-0.20577240088341536
762,ENSMUSG00000028423,ENSMUSG00000070667,96397038.0,0.03257573391210188
763,ENSMUSG00000028601,ENSMUSG00000084986,26971480.5,0.3408429039835925
764,ENSMUSG00000100081,ENSMUSG00000084099,10598040.0,-0.19191277797744874
765,ENSMUSG00000107513,ENSMUSG00000060288,30092938.0,0.0002624544146368849
766,ENSMUSG00000032870,ENSMUSG00000086437,19434445.5,-0.10207470560663455
767,ENSMUSG00000028332,ENSMUSG00000083989,42758197.5,-0.2614672131538491
768,ENSMUSG00000083937,ENSMUSG00000082678,60077498.0,0.6040793697888176
769,ENSMUSG00000100081,ENSMUSG00000028392,53389771.0,0.22195265228006952
770,ENSMUSG00000087476,ENSMUSG00000081862,52456186.0,0.02947994319997263
771,ENSMUSG00000083816,ENSMUSG00000091237,15033766.0,-0.7138769050477314
772,ENSMUSG00000081227,ENSMUSG00000028479,99612278.0,0.020346624527646878
773,ENSMUSG00000044700,ENSMUSG00000080967,49364999.0,0.19698207321484948
774,ENSMUSG00000044125,ENSMUSG00000028708,19895539.0,-0.2749777845073466
775,ENSMUSG00000078494,ENSMUSG00000029059,6823913.5,0.2844134865826475
776,ENSMUSG00000038816,ENSMUSG00000066107,35353185.0,0.12193411133668998
777,ENSMUSG00000028293,ENSMUSG00000057572,94669773.5,0.36313446167082686
778,ENSMUSG00000055900,ENSMUSG00000028613,8714430.0,-0.3852965460475191
779,ENSMUSG00000060268,ENSMUSG00000079942,8837333.5,0.5050578744088031
780,ENSMUSG00000046790,ENSMUSG00000036073,76951519.0,-0.0027447473495074053
781,ENSMUSG00000039546,ENSMUSG00000050215,109730220.5,0.5147191187963841
782,ENSMUSG00000028890,ENSMUSG00000046623,2526631.5,-0.3006934939074012
783,ENSMUSG00000059810,ENSMUSG00000029071,93221428.5,0.4485541598659606
784,ENSMUSG00000089298,ENSMUSG00000080772,73337622.5,0.22970264802992454
785,ENSMUSG00000052135,ENSMUSG00000083659,45588498.5,-0.11721101744224972
786,ENSMUSG00000028519,ENSMUSG00000028343,55945661.0,-0.07729807220047183
787,ENSMUSG00000028238,ENSMUSG00000059713,115523357.5,-0.24210649887116165
788,ENSMUSG00000082008,ENSMUSG00000023267,7637361.0,0.11665043635393568
789,ENSMUSG00000086740,ENSMUSG00000028557,39504571.0,-0.02431062392158248
790,ENSMUSG00000084611,ENSMUSG00000042198,28569953.0,-0.48666634810440584
791,ENSMUSG00000086164,ENSMUSG00000086385,40023522.0,-0.5154653033957423
792,ENSMUSG00000081136,ENSMUSG00000028330,89247914.5,0.3729303362588584
793,ENSMUSG00000086150,ENSMUSG00000095054,114622403.5,0.05690453624641858
794,ENSMUSG00000084611,ENSMUSG00000083220,21660280.5,0.07162960585138779
795,ENSMUSG00000046093,ENSMUSG00000083173,26625980.0,0.41501834440464336
796,ENSMUSG00000028811,ENSMUSG00000028851,4334585.5,0.36794825079020127
797,ENSMUSG00000040860,ENSMUSG00000054362,34434518.5,0.17071387422479478
798,ENSMUSG00000028394,ENSMUSG00000096195,4646416.5,0.11904183611433139
799,ENSMUSG00000083834,ENSMUSG00000084090,18354758.5,-0.3150004168303904
800,ENSMUSG00000046694,ENSMUSG00000085714,2523216.5,-0.5977530015933219
801,ENSMUSG00000078497,ENSMUSG00000086683,28245507.0,0.3574588456905817
802,ENSMUSG00000025330,ENSMUSG00000028608,32865452.0,-0.2327313893506607
803,ENSMUSG00000028461,ENSMUSG00000028838,90875700.5,0.24430125727748309
804,ENSMUSG00000083489,ENSMUSG00000028409,37359464.0,-0.17644369381916156
805,ENSMUSG00000040706,ENSMUSG00000028385,81897679.0,-0.6673810829359197
806,ENSMUSG00000038607,ENSMUSG00000028589,85389985.0,0.45622345383253365
807,ENSMUSG00000086043,ENSMUSG00000028394,18887322.5,0.31338663377893483
808,ENSMUSG00000036162,ENSMUSG00000083011,71437497.5,0.0279318990999996
809,ENSMUSG00000028533,ENSMUSG00000028386,32235690.5,-0.1987186216453038
810,ENSMUSG00000078686,ENSMUSG00000086164,79723754.0,-0.17383742686511372
811,ENSMUSG00000083044,ENSMUSG00000082334,61641175.0,-0.2758634971706249
812,ENSMUSG00000028394,ENSMUSG00000082575,80718837.5,0.17126222098033428
813,ENSMUSG00000087385,ENSMUSG00000028487,35059733.5,0.4997881429785653
814,ENSMUSG00000087010,ENSMUSG00000084757,785137.0,-0.09090909090909086
815,ENSMUSG00000070806,ENSMUSG00000070583,28424539.5,0.33021796905227074
816,ENSMUSG00000029036,ENSMUSG00000028838,21380756.0,0.036870234350617835
817,ENSMUSG00000073987,ENSMUSG00000066000,127572824.0,0.30521236145764935
818,ENSMUSG00000082220,ENSMUSG00000050493,2436298.5,0.02139516490981157
819,ENSMUSG00000040550,ENSMUSG00000008932,93172889.5,0.08963224162894211
820,ENSMUSG00000078485,ENSMUSG00000028386,96318065.5,0.4318441472837914
821,ENSMUSG00000078721,ENSMUSG00000086712,10414814.5,-0.6259612000240269
822,ENSMUSG00000028284,ENSMUSG00000028454,11027945.0,0.34678051839896107
823,ENSMUSG00000028766,ENSMUSG00000037752,5040337.0,0.5272757941599845
824,ENSMUSG00000086000,ENSMUSG00000028896,87373329.5,-0.3769379084731979
825,ENSMUSG00000089717,ENSMUSG00000100505,35939413.5,-0.13746789338703602
826,ENSMUSG00000082242,ENSMUSG00000073705,102712234.0,-0.36422748877230393
827,ENSMUSG00000084891,ENSMUSG00000044730,3697107.0,0.3090777665434628
828,ENSMUSG00000086766,ENSMUSG00000082429,6588593.5,0.34343999506518913
829,ENSMUSG00000028478,ENSMUSG00000057751,110204572.5,-0.02310879786362808
830,ENSMUSG00000082368,ENSMUSG00000087049,37788883.0,-0.3603015060976502
831,ENSMUSG00000085394,ENSMUSG00000093962,70258936.0,-0.0909090909090909
832,ENSMUSG00000047143,ENSMUSG00000034853,3206093.5,-0.5153613245482972
833,ENSMUSG00000055761,ENSMUSG00000081715,9502019.5,-0.020880581926407647
834,ENSMUSG00000039713,ENSMUSG00000028396,78148840.5,0.32109133208166507
835,ENSMUSG00000044254,ENSMUSG00000028465,62906224.0,-0.2943526908993374
836,ENSMUSG00000043155,ENSMUSG00000052520,20174342.0,0.2676976590775259
837,ENSMUSG00000086153,ENSMUSG00000080969,85953906.0,-0.4667878462189981
838,ENSMUSG00000040569,ENSMUSG00000089446,86993114.0,-0.42651542936369696
839,ENSMUSG00000101493,ENSMUSG00000083235,8456737.0,0.4292889327843048
840,ENSMUSG00000084162,ENSMUSG00000023153,82437039.5,-0.07493424308595434
841,ENSMUSG00000042228,ENSMUSG00000082833,131562257.0,0.1866356871410973
842,ENSMUSG00000038544,ENSMUSG00000085774,81478276.0,0.028322510533942344
843,ENSMUSG00000028743,ENSMUSG00000037157,3574429.0,0.594219803397043
844,ENSMUSG00000041235,ENSMUSG00000033985,107984419.5,-0.6643567868414141
845,ENSMUSG00000082264,ENSMUSG00000049799,7404449.0,0.26402994091303195
846,ENSMUSG00000028544,ENSMUSG00000083743,27460175.5,0.316512351487918
847,ENSMUSG00000083826,ENSMUSG00000051279,133313641.0,0.22159358033301949
848,ENSMUSG00000023247,ENSMUSG00000040972,20498227.5,-0.29120380859119294
849,ENSMUSG00000085920,ENSMUSG00000038827,59371016.0,0.5502349880544268
850,ENSMUSG00000028212,ENSMUSG00000028282,21436293.0,0.165899232446075
851,ENSMUSG00000087470,ENSMUSG00000028745,11719683.5,0.07167770614180616
852,ENSMUSG00000028309,ENSMUSG00000037996,37462354.0,0.3749919081381894
853,ENSMUSG00000028821,ENSMUSG00000041954,21093306.5,0.38802435147808956
854,ENSMUSG00000011257,ENSMUSG00000029076,32722603.0,-0.26889474750499043
855,ENSMUSG00000083153,ENSMUSG00000063446,547222.5,0.354549656023623
856,ENSMUSG00000041052,ENSMUSG00000078238,96236944.5,0.12461410305912661
857,ENSMUSG00000086713,ENSMUSG00000050188,18140277.0,0.2758077225290696
858,ENSMUSG00000082978,ENSMUSG00000097871,95180310.5,0.0004897446155421313
859,ENSMUSG00000080708,ENSMUSG00000041272,132506785.0,-0.0271930501708259
860,ENSMUSG00000084757,ENSMUSG00000077323,7819959.0,-0.24520022593788648
861,ENSMUSG00000081516,ENSMUSG00000085873,55742154.5,-0.5930333458321636
862,ENSMUSG00000028902,ENSMUSG00000033770,16668049.0,0.5088274569140906
863,ENSMUSG00000081127,ENSMUSG00000098729,111030331.5,-0.26337545212342356
864,ENSMUSG00000063882,ENSMUSG00000028860,17187083.5,-0.062355672336168066
865,ENSMUSG00000070577,ENSMUSG00000110067,5820804.5,-0.2943284434255131
866,ENSMUSG00000028917,ENSMUSG00000082043,25992382.0,0.1491266300110927
867,ENSMUSG00000028584,ENSMUSG00000094167,54585874.0,-0.16858239234827
868,ENSMUSG00000084350,ENSMUSG00000057572,16482468.5,-0.10284956814891323
869,ENSMUSG00000028898,ENSMUSG00000087142,88814063.0,-0.08325620281902621
870,ENSMUSG00000100396,ENSMUSG00000028549,42028762.5,-0.7126640268854865
871,ENSMUSG00000082683,ENSMUSG00000085180,94306663.5,-0.3655697135220001
872,ENSMUSG00000096411,ENSMUSG00000050854,6193401.0,-0.48103482762116884
873,ENSMUSG00000028980,ENSMUSG00000035969,106589715.5,-0.8357192387673706
874,ENSMUSG00000028696,ENSMUSG00000003731,13135477.5,-0.1551787449779063
875,ENSMUSG00000028633,ENSMUSG00000028691,3861889.0,-0.20966784614879663
876,ENSMUSG00000028590,ENSMUSG00000028943,7730766.5,-0.20759131230850125
877,ENSMUSG00000084350,ENSMUSG00000091237,27975661.0,-0.5775630551131395
878,ENSMUSG00000089717,ENSMUSG00000095588,18335374.0,-0.07778251296972485
879,ENSMUSG00000070868,ENSMUSG00000070605,34193301.0,0.47351602421615374
880,ENSMUSG00000028496,ENSMUSG00000028975,61128561.0,0.05997139291966742
881,ENSMUSG00000059423,ENSMUSG00000115420,104342753.0,0.024987325292522067
882,ENSMUSG00000099150,ENSMUSG00000046219,533489.5,0.4138322386658089
883,ENSMUSG00000028593,ENSMUSG00000084274,100401579.5,-0.16510954219967744
884,ENSMUSG00000006389,ENSMUSG00000037188,17107795.0,-0.24423237837708958
885,ENSMUSG00000070577,ENSMUSG00000042788,105229368.0,-0.28004331767055407
886,ENSMUSG00000073699,ENSMUSG00000086953,89311339.5,-0.12281676879023863
887,ENSMUSG00000028822,ENSMUSG00000085467,122872237.0,0.45507551779535055
888,ENSMUSG00000040455,ENSMUSG00000086074,66937654.0,0.03424146722105337
889,ENSMUSG00000025791,ENSMUSG00000029047,55111370.5,-0.3012986516613512
890,ENSMUSG00000083678,ENSMUSG00000044303,46431671.0,-0.16661755592840605
891,ENSMUSG00000084593,ENSMUSG00000028381,49331499.0,0.037995990029385286
892,ENSMUSG00000035615,ENSMUSG00000081890,31558520.0,0.3631888806775584
893,ENSMUSG00000028226,ENSMUSG00000086625,6483871.5,0.4982480663679811
894,ENSMUSG00000066196,ENSMUSG00000047502,63053206.5,0.5480475306120992
895,ENSMUSG00000081148,ENSMUSG00000073910,10628944.5,-0.34026410488563724
896,ENSMUSG00000034035,ENSMUSG00000086482,615098.0,0.2404227845412699
897,ENSMUSG00000078612,ENSMUSG00000086767,44940918.0,-0.1125199474001818
898,ENSMUSG00000097620,ENSMUSG00000001089,4604603.0,0.359404158787369
899,ENSMUSG00000028737,ENSMUSG00000089945,81903697.5,-0.4748467721970864
900,ENSMUSG00000070908,ENSMUSG00000081585,34823543.5,-0.5110728230244087
901,ENSMUSG00000028591,ENSMUSG00000028794,15637738.0,-0.0664381370090825
902,ENSMUSG00000082758,ENSMUSG00000043085,3775297.0,0.24994019893965458
903,ENSMUSG00000058183,ENSMUSG00000070610,10294618.5,-0.6407018061649337
904,ENSMUSG00000079993,ENSMUSG00000085840,70493599.5,-0.2495428097560428
905,ENSMUSG00000064141,ENSMUSG00000081711,117484916.0,0.29704834082426146
906,ENSMUSG00000047777,ENSMUSG00000086284,106753589.0,-0.8341808946268571
907,ENSMUSG00000094498,ENSMUSG00000028221,73871674.5,-0.013993386283494282
908,ENSMUSG00000054428,ENSMUSG00000096974,89482497.0,0.17741266538412442
909,ENSMUSG00000081045,ENSMUSG00000091297,18715033.0,-0.250322726297836
910,ENSMUSG00000028843,ENSMUSG00000065990,21704103.5,0.4138603780225019
911,ENSMUSG00000054405,ENSMUSG00000083139,47628279.5,0.22328568387265488
912,ENSMUSG00000084201,ENSMUSG00000034919,74640239.0,0.31816080781379774
913,ENSMUSG00000084010,ENSMUSG00000078492,108947275.0,0.38676926180436083
914,ENSMUSG00000082762,ENSMUSG00000080967,65159171.5,0.11467456927498598
915,ENSMUSG00000087476,ENSMUSG00000059291,1660946.0,0.19116321824838797
916,ENSMUSG00000085581,ENSMUSG00000028518,1950335.0,0.38536841575226244
917,ENSMUSG00000028593,ENSMUSG00000087698,3571803.5,0.5392683394644552
918,ENSMUSG00000081772,ENSMUSG00000028885,1454881.0,0.44492546516619824
919,ENSMUSG00000110389,ENSMUSG00000085286,28689090.0,-0.25917270104252094
920,ENSMUSG00000096582,ENSMUSG00000039137,25321745.5,0.13735223237606994
921,ENSMUSG00000082789,ENSMUSG00000052767,6271509.0,-0.28324139381325925
922,ENSMUSG00000032870,ENSMUSG00000028228,101448101.0,-0.8498219876989681
923,ENSMUSG00000052117,ENSMUSG00000082703,29558104.0,-0.21180312879112115
924,ENSMUSG00000028677,ENSMUSG00000044518,2458677.5,0.41931951612399476
925,ENSMUSG00000028333,ENSMUSG00000082179,33541080.0,-0.3800598072692158
926,ENSMUSG00000095258,ENSMUSG00000006219,99021321.0,0.2622825763450242
927,ENSMUSG00000046109,ENSMUSG00000101163,49604632.0,0.3032908824282533
928,ENSMUSG00000061322,ENSMUSG00000057722,60162411.5,-0.274855827203877
929,ENSMUSG00000029028,ENSMUSG00000073771,36894150.0,0.1656759246183505
930,ENSMUSG00000028610,ENSMUSG00000095101,18879864.5,-0.8056101371674936
931,ENSMUSG00000028214,ENSMUSG00000040972,128427210.5,-0.524830473388833
932,ENSMUSG00000083767,ENSMUSG00000086369,55684027.0,-0.07887610165825407
933,ENSMUSG00000073753,ENSMUSG00000087171,1806556.0,-0.47610042404405123
934,ENSMUSG00000028675,ENSMUSG00000095937,44020215.5,0.06400383254462862
935,ENSMUSG00000085790,ENSMUSG00000028692,10547204.0,0.14199821004690757
936,ENSMUSG00000037306,ENSMUSG00000047945,5118207.0,0.4625425149926723
937,ENSMUSG00000028923,ENSMUSG00000066176,85491154.0,-0.1244555903956887
938,ENSMUSG00000084595,ENSMUSG00000083219,2434902.0,-0.09090909090909088
939,ENSMUSG00000028648,ENSMUSG00000028322,78385783.5,-0.6704705414771958
940,ENSMUSG00000086320,ENSMUSG00000006392,712004.0,-0.5662503484184735
941,ENSMUSG00000037553,ENSMUSG00000086548,2840764.5,-0.17931954115418805
942,ENSMUSG00000088088,ENSMUSG00000084929,76804698.0,0.11336955467117546
943,ENSMUSG00000080850,ENSMUSG00000036114,6962554.5,-0.054511233583865296
944,ENSMUSG00000062545,ENSMUSG00000087194,15571236.5,-0.3199257923997011
945,ENSMUSG00000028756,ENSMUSG00000086665,11733136.5,-0.3196635180550331
946,ENSMUSG00000028879,ENSMUSG00000066152,70588518.5,-0.04389571932121345
947,ENSMUSG00000086443,ENSMUSG00000073860,77258928.5,0.5982911256391842
948,ENSMUSG00000070737,ENSMUSG00000070867,12615756.5,0.359025471223469
949,ENSMUSG00000006392,ENSMUSG00000078500,27471825.0,0.07844272943433805
950,ENSMUSG00000082388,ENSMUSG00000045672,34960520.0,0.48942988468986276
951,ENSMUSG00000085069,ENSMUSG00000028668,18628584.5,0.38074991135611896
952,ENSMUSG00000028576,ENSMUSG00000082122,85980752.5,-0.1790439315031559
953,ENSMUSG00000032897,ENSMUSG00000089773,8776601.5,0.3327784268382842
954,ENSMUSG00000028670,ENSMUSG00000086262,4964772.0,0.34536345806671076
955,ENSMUSG00000086713,ENSMUSG00000028850,25622167.5,-0.0449098095341372
956,ENSMUSG00000023286,ENSMUSG00000028228,136407036.5,0.02704686671470015
957,ENSMUSG00000042558,ENSMUSG00000028549,26471267.5,-0.20806084916733122
958,ENSMUSG00000028520,ENSMUSG00000039005,36381720.0,-0.31535391890381925
959,ENSMUSG00000081210,ENSMUSG00000028443,85192651.0,-0.0166024581485296
960,ENSMUSG00000085627,ENSMUSG00000066072,45671641.0,0.027355792109561072
961,ENSMUSG00000065353,ENSMUSG00000082143,13364907.5,-0.5038413375919134
962,ENSMUSG00000028409,ENSMUSG00000081871,32750813.5,0.3309959238968089
963,ENSMUSG00000086987,ENSMUSG00000082255,42737197.5,-0.09090909090909087
964,ENSMUSG00000040616,ENSMUSG00000050323,130994023.0,0.4298476819249835
965,ENSMUSG00000073809,ENSMUSG00000047502,17947300.5,0.05186953489707438
966,ENSMUSG00000078713,ENSMUSG00000028345,3345497.5,0.4129433894105011
967,ENSMUSG00000028618,ENSMUSG00000006216,34220486.0,0.15782926355244367
968,ENSMUSG00000062554,ENSMUSG00000057637,108805960.0,0.5450818980843172
969,ENSMUSG00000095779,ENSMUSG00000073877,311782.5,0.361584406203179
970,ENSMUSG00000029007,ENSMUSG00000084593,39545002.0,-0.2850905614346252
971,ENSMUSG00000014592,ENSMUSG00000053510,42358383.0,0.49619378856260465
972,ENSMUSG00000086997,ENSMUSG00000085710,34750826.5,-0.3104106904371207
973,ENSMUSG00000089717,ENSMUSG00000082043,62831498.0,-0.24300581107808725
974,ENSMUSG00000057572,ENSMUSG00000035692,26855004.5,-0.06692748813222742
975,ENSMUSG00000082143,ENSMUSG00000029070,36854367.5,-0.4758169501375129
976,ENSMUSG00000086470,ENSMUSG00000036114,16940708.5,0.5173481127936334
977,ENSMUSG00000085209,ENSMUSG00000102912,16085645.0,0.20629245122394724
978,ENSMUSG00000043924,ENSMUSG00000085037,102354669.0,0.4891705641099384
979,ENSMUSG00000062518,ENSMUSG00000041805,4290733.5,-0.1740776559556978
980,ENSMUSG00000078675,ENSMUSG00000085093,46997737.5,-0.3466944141534666
981,ENSMUSG00000028226,ENSMUSG00000083659,56702696.5,-0.023195247261230147
982,ENSMUSG00000041058,ENSMUSG00000085761,122364799.0,-0.09821430913911348
983,ENSMUSG00000028957,ENSMUSG00000046133,49132254.0,0.12144162665100068
984,ENSMUSG00000086336,ENSMUSG00000029072,26360457.5,-0.45127300161590833
985,ENSMUSG00000100395,ENSMUSG00000077323,108336425.5,0.2896163687555538
986,ENSMUSG00000107726,ENSMUSG00000050323,92155022.0,-0.028374092452604378
987,ENSMUSG00000087714,ENSMUSG00000028386,48611886.0,-0.0029654110751822964
988,ENSMUSG00000028671,ENSMUSG00000028459,92515407.5,0.35816726720574477
989,ENSMUSG00000084929,ENSMUSG00000028865,12920722.0,-0.08865091068714129
990,ENSMUSG00000023247,ENSMUSG00000028461,76144177.0,0.502764969341964
991,ENSMUSG00000078673,ENSMUSG00000090125,62878434.5,-0.09899493303407407
992,ENSMUSG00000039713,ENSMUSG00000087307,28425400.0,0.2503250780038429
993,ENSMUSG00000081810,ENSMUSG00000081319,104064831.5,-0.15067045220254854
994,ENSMUSG00000028456,ENSMUSG00000078688,16983198.5,-0.3513896705896304
995,ENSMUSG00000028246,ENSMUSG00000073860,23739379.5,-0.09782184370517044
996,ENSMUSG00000087577,ENSMUSG00000028960,107240058.5,0.2758718381257805
997,ENSMUSG00000066058,ENSMUSG00000096591,30478671.0,-0.12389873494735416
998,ENSMUSG00000078722,ENSMUSG00000057375,64517743.5,0.3792553655760338
999,ENSMUSG00000086096,ENSMUSG00000087698,41298489.0,-0.1401585806245055
